Applicant_ID,default_status
Apcnt_1002336,0.28427914
Apcnt_1002368,0.30886605
Apcnt_1002384,0.06344119
Apcnt_1002388,0.2523167
Apcnt_1002400,0.11140025
Apcnt_1002404,0.40598562
Apcnt_1002412,0.55188286
Apcnt_1002420,0.013103636
Apcnt_1002424,0.10948638
Apcnt_1002432,0.091704875
Apcnt_1002444,0.25241163
Apcnt_1002456,0.0074804006
Apcnt_1002468,0.0069384603
Apcnt_1002472,0.009985107
Apcnt_1002484,0.04405427
Apcnt_1002536,0.3246587
Apcnt_1002568,0.28060105
Apcnt_1002576,0.21285243
Apcnt_1002580,0.01732936
Apcnt_1002604,0.24047635
Apcnt_1002612,0.5204508
Apcnt_1002616,0.5366498
Apcnt_1002624,0.03875552
Apcnt_1002632,0.12631015
Apcnt_1002636,0.6938346
Apcnt_1002644,0.4089405
Apcnt_1002656,0.2376936
Apcnt_1002672,0.6442854
Apcnt_1002680,0.1042988
Apcnt_1002700,0.39612266
Apcnt_1002736,0.74128276
Apcnt_1002756,0.089202754
Apcnt_1002760,0.53841585
Apcnt_1002768,0.64320034
Apcnt_1002780,0.6921034
Apcnt_1002784,0.0035670719
Apcnt_1002788,0.006286958
Apcnt_1002796,0.09302065
Apcnt_1002800,0.29854426
Apcnt_1002808,0.4815335
Apcnt_1002812,0.058005307
Apcnt_1002832,0.46381572
Apcnt_1002848,0.5254118
Apcnt_1002852,0.014222412
Apcnt_1002860,0.7182315
Apcnt_1002868,0.047293954
Apcnt_1002872,0.8211736
Apcnt_1002888,0.7017877
Apcnt_1002892,0.03414778
Apcnt_1002896,0.38827002
Apcnt_1002912,0.5194413
Apcnt_1002932,0.2171304
Apcnt_1002936,0.3186834
Apcnt_1002980,0.055347435
Apcnt_1002992,0.386888
Apcnt_1003000,0.14903498
Apcnt_1003028,0.540543
Apcnt_1003036,0.018839858
Apcnt_1003040,0.060920056
Apcnt_1003048,0.9216546
Apcnt_1003076,0.69725454
Apcnt_1003080,0.7481712
Apcnt_1003100,0.2407197
Apcnt_1003148,0.35195878
Apcnt_1003152,0.0048483307
Apcnt_1003180,0.46916902
Apcnt_1003200,0.5234772
Apcnt_1003208,0.66528183
Apcnt_1003216,0.40493718
Apcnt_1003224,0.11482038
Apcnt_1003228,0.1825203
Apcnt_1003232,0.3014752
Apcnt_1003236,0.15322366
Apcnt_1003276,0.24938871
Apcnt_1003280,0.26391903
Apcnt_1003308,0.34608558
Apcnt_1003312,0.5549124
Apcnt_1003324,0.17177728
Apcnt_1003340,0.119608045
Apcnt_1003356,0.056828097
Apcnt_1003384,0.0031904732
Apcnt_1003400,0.005341528
Apcnt_1003412,0.41454327
Apcnt_1003424,0.3666653
Apcnt_1003428,0.028476635
Apcnt_1003452,0.123906866
Apcnt_1003456,0.014373336
Apcnt_1003460,0.24540901
Apcnt_1003484,0.01152577
Apcnt_1003504,0.040382758
Apcnt_1003516,0.01089599
Apcnt_1003520,0.009743527
Apcnt_1003524,0.009773575
Apcnt_1003532,0.016493147
Apcnt_1003560,0.7857106
Apcnt_1003584,0.107685454
Apcnt_1003588,0.30128276
Apcnt_1003600,0.04021275
Apcnt_1003612,0.1071279
Apcnt_1003620,0.4730365
Apcnt_1003636,0.26929834
Apcnt_1003656,0.35482877
Apcnt_1003676,0.48485845
Apcnt_1003696,0.5198219
Apcnt_1003720,0.20671457
Apcnt_1003728,0.29964107
Apcnt_1003732,0.65301794
Apcnt_1003736,0.014474112
Apcnt_1003740,0.44340754
Apcnt_1003744,0.05021781
Apcnt_1003752,0.49422562
Apcnt_1003772,0.20722383
Apcnt_1003780,0.24220552
Apcnt_1003808,0.1865356
Apcnt_1003812,0.047991555
Apcnt_1003828,0.94486195
Apcnt_1003840,0.03338673
Apcnt_1003860,0.14384119
Apcnt_1003864,0.11306821
Apcnt_1003880,0.009009452
Apcnt_1003888,0.5628898
Apcnt_1003892,0.26296183
Apcnt_1003896,0.30366227
Apcnt_1003904,0.2932164
Apcnt_1003924,0.35921216
Apcnt_1003928,0.06493036
Apcnt_1003964,0.081366494
Apcnt_1003972,0.10957886
Apcnt_1003984,0.16117348
Apcnt_1004016,0.26933864
Apcnt_1004028,0.05509425
Apcnt_1004044,0.5686378
Apcnt_1004048,0.15333086
Apcnt_1004068,0.2993679
Apcnt_1004096,0.36219484
Apcnt_1004100,0.4794834
Apcnt_1004128,0.28870288
Apcnt_1004144,0.84349537
Apcnt_1004152,0.22951877
Apcnt_1004172,0.113180436
Apcnt_1004208,0.026711402
Apcnt_1004216,0.38462937
Apcnt_1004220,0.2648402
Apcnt_1004228,0.5134977
Apcnt_1004240,0.1884509
Apcnt_1004248,0.1637982
Apcnt_1004264,0.19440003
Apcnt_1004272,0.3609605
Apcnt_1004288,0.46976817
Apcnt_1004292,0.010111503
Apcnt_1004300,0.5447233
Apcnt_1004304,0.24332054
Apcnt_1004312,0.15749517
Apcnt_1004316,0.49608177
Apcnt_1004332,0.15667024
Apcnt_1004344,0.36753163
Apcnt_1004348,0.23609579
Apcnt_1004352,0.8641987
Apcnt_1004384,0.032054417
Apcnt_1004392,0.30425343
Apcnt_1004404,0.0038093445
Apcnt_1004408,0.009413394
Apcnt_1004428,0.028252332
Apcnt_1004432,0.18072218
Apcnt_1004452,0.22387666
Apcnt_1004456,0.22316073
Apcnt_1004464,0.23204772
Apcnt_1004476,0.253105
Apcnt_1004484,0.0069484725
Apcnt_1004488,0.018116713
Apcnt_1004500,0.28637287
Apcnt_1004512,0.0041214647
Apcnt_1004528,0.016599093
Apcnt_1004536,0.012575277
Apcnt_1004544,0.04246697
Apcnt_1004564,0.008079292
Apcnt_1004572,0.015816247
Apcnt_1004588,0.09203318
Apcnt_1004624,0.2001775
Apcnt_1004632,0.52633184
Apcnt_1004636,0.24264449
Apcnt_1004648,0.8021036
Apcnt_1004680,0.7540769
Apcnt_1004684,0.36418217
Apcnt_1004704,0.6646463
Apcnt_1004708,0.010566166
Apcnt_1004712,0.60890925
Apcnt_1004716,0.6972753
Apcnt_1004752,0.32659242
Apcnt_1004760,0.1903276
Apcnt_1004772,0.37584203
Apcnt_1004788,0.030216215
Apcnt_1004792,0.0074966885
Apcnt_1004808,0.24203445
Apcnt_1004812,0.08424932
Apcnt_1004824,0.25216675
Apcnt_1004828,0.43093216
Apcnt_1004836,0.004462364
Apcnt_1004864,0.2640885
Apcnt_1004884,0.084136955
Apcnt_1004888,0.57009745
Apcnt_1004900,0.70718986
Apcnt_1004912,0.1629568
Apcnt_1004932,0.7180316
Apcnt_1004944,0.0064105242
Apcnt_1004968,0.0020134088
Apcnt_1004972,0.10613744
Apcnt_1004976,0.44753593
Apcnt_1004996,0.17483705
Apcnt_1005000,0.4658268
Apcnt_1005016,0.16159889
Apcnt_1005040,0.38252723
Apcnt_1005052,0.23238331
Apcnt_1005056,0.4903311
Apcnt_1005064,0.12530647
Apcnt_1005080,0.8966312
Apcnt_1005088,0.06460399
Apcnt_1005096,0.1632264
Apcnt_1005100,0.11757327
Apcnt_1005116,0.20074795
Apcnt_1005144,0.27520663
Apcnt_1005148,0.11162426
Apcnt_1005168,0.31014374
Apcnt_1005196,0.108420864
Apcnt_1005200,0.13832426
Apcnt_1005204,0.5877036
Apcnt_1005208,0.40632534
Apcnt_1005212,0.22354105
Apcnt_1005216,0.34442332
Apcnt_1005220,0.06479604
Apcnt_1005256,0.16241698
Apcnt_1005284,0.51158434
Apcnt_1005316,0.29717666
Apcnt_1005340,0.14612947
Apcnt_1005440,0.025631053
Apcnt_1005456,0.056327622
Apcnt_1005460,0.47251287
Apcnt_1005464,0.13895303
Apcnt_1005472,0.21919833
Apcnt_1005480,0.76583767
Apcnt_1005500,0.35985693
Apcnt_1005524,0.3073447
Apcnt_1005544,0.045412716
Apcnt_1005552,0.104675196
Apcnt_1005560,0.48021924
Apcnt_1005572,0.53168815
Apcnt_1005576,0.30442348
Apcnt_1005580,0.56336206
Apcnt_1005600,0.035031337
Apcnt_1005612,0.018424205
Apcnt_1005616,0.33486292
Apcnt_1005620,0.02728748
Apcnt_1005624,0.0052010054
Apcnt_1005636,0.031370923
Apcnt_1005644,0.15832967
Apcnt_1005656,0.008697034
Apcnt_1005684,0.47429886
Apcnt_1005692,0.009022155
Apcnt_1005700,0.05950885
Apcnt_1005704,0.28027597
Apcnt_1005712,0.28634506
Apcnt_1005716,0.07402307
Apcnt_1005740,0.065794416
Apcnt_1005752,0.04267731
Apcnt_1005768,0.005734924
Apcnt_1005776,0.34159365
Apcnt_1005796,0.13028887
Apcnt_1005804,0.007756524
Apcnt_1005812,0.32530463
Apcnt_1005840,0.30618897
Apcnt_1005872,0.076063335
Apcnt_1005896,0.24620031
Apcnt_1005908,0.022275046
Apcnt_1005944,0.67527956
Apcnt_1005952,0.55228925
Apcnt_1005972,0.4445106
Apcnt_1005980,0.15656233
Apcnt_1006028,0.07122213
Apcnt_1006032,0.0629519
Apcnt_1006044,0.02390438
Apcnt_1006056,0.5246598
Apcnt_1006064,0.62447596
Apcnt_1006084,0.061417237
Apcnt_1006088,0.032241922
Apcnt_1006108,0.08448591
Apcnt_1006124,0.057987723
Apcnt_1006132,0.76677877
Apcnt_1006136,0.11293919
Apcnt_1006144,0.0026611658
Apcnt_1006160,0.73504066
Apcnt_1006168,0.68642783
Apcnt_1006228,0.5978156
Apcnt_1006236,0.57800245
Apcnt_1006276,0.48678356
Apcnt_1006280,0.72680736
Apcnt_1006300,0.010630748
Apcnt_1006304,0.333052
Apcnt_1006320,0.009872665
Apcnt_1006324,0.32025686
Apcnt_1006328,0.36568353
Apcnt_1006368,0.055323597
Apcnt_1006376,0.18453321
Apcnt_1006384,0.1452274
Apcnt_1006396,0.25829133
Apcnt_1006404,0.1718968
Apcnt_1006444,0.07470523
Apcnt_1006448,0.14097415
Apcnt_1006452,0.23043914
Apcnt_1006456,0.46615756
Apcnt_1006460,0.13361503
Apcnt_1006476,0.24231775
Apcnt_1006488,0.38771042
Apcnt_1006492,0.08527933
Apcnt_1006496,0.11386427
Apcnt_1006504,0.30332306
Apcnt_1006520,0.04696112
Apcnt_1006524,0.20151713
Apcnt_1006528,0.11582733
Apcnt_1006560,0.07804217
Apcnt_1006564,0.26021037
Apcnt_1006568,0.09093268
Apcnt_1006572,0.077959165
Apcnt_1006576,0.295845
Apcnt_1006592,0.52893054
Apcnt_1006604,0.22679229
Apcnt_1006620,0.20112002
Apcnt_1006632,0.025454452
Apcnt_1006652,0.79115295
Apcnt_1006692,0.017217278
Apcnt_1006716,0.62192243
Apcnt_1006720,0.58245903
Apcnt_1006732,0.116255134
Apcnt_1006744,0.48551816
Apcnt_1006752,0.6167267
Apcnt_1006764,0.088402644
Apcnt_1006792,0.08318571
Apcnt_1006796,0.039826974
Apcnt_1006804,0.7742855
Apcnt_1006824,0.34550625
Apcnt_1006840,0.21639256
Apcnt_1006844,0.81749004
Apcnt_1006848,0.59152085
Apcnt_1006852,0.047913577
Apcnt_1006868,0.008434218
Apcnt_1006880,0.51163936
Apcnt_1006896,0.10150624
Apcnt_1006912,0.009987228
Apcnt_1006916,0.0059267385
Apcnt_1006932,0.023811474
Apcnt_1006936,0.013622585
Apcnt_1006944,0.0043382198
Apcnt_1006952,0.016043361
Apcnt_1006968,0.010139439
Apcnt_1006980,0.0071786554
Apcnt_1006984,0.20289089
Apcnt_1007044,0.36269096
Apcnt_1007052,0.059212178
Apcnt_1007060,0.8839794
Apcnt_1007080,0.070392996
Apcnt_1007092,0.23756133
Apcnt_1007100,0.005648729
Apcnt_1007104,0.008307701
Apcnt_1007108,0.057183262
Apcnt_1007124,0.18458931
Apcnt_1007140,0.016465982
Apcnt_1007184,0.027709324
Apcnt_1007192,0.01901555
Apcnt_1007204,0.08457686
Apcnt_1007212,0.1545048
Apcnt_1007232,0.14447118
Apcnt_1007260,0.1241514
Apcnt_1007284,0.08923929
Apcnt_1007288,0.20042646
Apcnt_1007300,0.086393364
Apcnt_1007304,0.04874674
Apcnt_1007336,0.37261373
Apcnt_1007348,0.121657364
Apcnt_1007352,0.043069854
Apcnt_1007356,0.46295404
Apcnt_1007360,0.35910487
Apcnt_1007364,0.87988746
Apcnt_1007408,0.5675723
Apcnt_1007412,0.32065642
Apcnt_1007416,0.062478192
Apcnt_1007424,0.03235779
Apcnt_1007468,0.14480405
Apcnt_1007476,0.18634681
Apcnt_1007480,0.014826939
Apcnt_1007488,0.12582922
Apcnt_1007496,0.11462652
Apcnt_1007500,0.14328764
Apcnt_1007504,0.4618104
Apcnt_1007512,0.09456553
Apcnt_1007516,0.023709761
Apcnt_1007528,0.1523245
Apcnt_1007544,0.4944333
Apcnt_1007552,0.013683645
Apcnt_1007568,0.21679042
Apcnt_1007572,0.4714826
Apcnt_1007576,0.5279094
Apcnt_1007608,0.32855883
Apcnt_1007616,0.050351284
Apcnt_1007636,0.14984651
Apcnt_1007644,0.09792086
Apcnt_1007672,0.43010616
Apcnt_1007704,0.2352332
Apcnt_1007708,0.06577075
Apcnt_1007720,0.2681295
Apcnt_1007728,0.08650257
Apcnt_1007756,0.049706757
Apcnt_1007760,0.013426612
Apcnt_1007764,0.1016969
Apcnt_1007772,0.06354276
Apcnt_1007796,0.6749129
Apcnt_1007808,0.073412485
Apcnt_1007820,0.24249803
Apcnt_1007832,0.6508585
Apcnt_1007844,0.7491083
Apcnt_1007868,0.27626154
Apcnt_1007884,0.44954434
Apcnt_1007908,0.005482685
Apcnt_1007916,0.11030971
Apcnt_1007920,0.68612295
Apcnt_1007928,0.021750437
Apcnt_1007952,0.047276143
Apcnt_1007996,0.118989006
Apcnt_1008000,0.14902183
Apcnt_1008004,0.092509545
Apcnt_1008008,0.22640951
Apcnt_1008024,0.7393399
Apcnt_1008052,0.13239174
Apcnt_1008056,0.0631801
Apcnt_1008072,0.031823818
Apcnt_1008096,0.53932804
Apcnt_1008104,0.013221054
Apcnt_1008108,0.010562233
Apcnt_1008120,0.04661859
Apcnt_1008128,0.021062728
Apcnt_1008136,0.014640805
Apcnt_1008144,0.015809026
Apcnt_1008160,0.015002504
Apcnt_1008208,0.04182726
Apcnt_1008212,0.18296358
Apcnt_1008260,0.22516994
Apcnt_1008264,0.19012985
Apcnt_1008268,0.0031778568
Apcnt_1008276,0.09977451
Apcnt_1008284,0.034778297
Apcnt_1008288,0.5578869
Apcnt_1008292,0.4800425
Apcnt_1008332,0.094164364
Apcnt_1008352,0.587781
Apcnt_1008356,0.04106833
Apcnt_1008396,0.12798603
Apcnt_1008412,0.12056256
Apcnt_1008444,0.15131623
Apcnt_1008460,0.4411419
Apcnt_1008468,0.51796013
Apcnt_1008472,0.04442449
Apcnt_1008476,0.06727544
Apcnt_1008508,0.013760097
Apcnt_1008556,0.22529179
Apcnt_1008560,0.12391396
Apcnt_1008564,0.06947849
Apcnt_1008576,0.15169288
Apcnt_1008616,0.052221734
Apcnt_1008624,0.055398468
Apcnt_1008628,0.018857084
Apcnt_1008648,0.7255375
Apcnt_1008680,0.12988237
Apcnt_1008684,0.030340109
Apcnt_1008696,0.3460443
Apcnt_1008700,0.061642054
Apcnt_1008708,0.008322123
Apcnt_1008716,0.012392599
Apcnt_1008740,0.16685961
Apcnt_1008744,0.012170383
Apcnt_1008768,0.07069841
Apcnt_1008776,0.05165518
Apcnt_1008812,0.13449636
Apcnt_1008824,0.049068775
Apcnt_1008828,0.035409257
Apcnt_1008832,0.11288613
Apcnt_1008836,0.019845748
Apcnt_1008852,0.012384998
Apcnt_1008872,0.009110193
Apcnt_1008884,0.124769755
Apcnt_1008896,0.01165144
Apcnt_1008904,0.03148906
Apcnt_1008916,0.18370612
Apcnt_1008920,0.18059391
Apcnt_1008924,0.13782401
Apcnt_1008928,0.47083038
Apcnt_1008944,0.043470394
Apcnt_1008960,0.0073763235
Apcnt_1008976,0.005487307
Apcnt_1008988,0.028194524
Apcnt_1009008,0.34094062
Apcnt_1009020,0.4290515
Apcnt_1009024,0.24578473
Apcnt_1009028,0.51796764
Apcnt_1009036,0.62133527
Apcnt_1009048,0.30913472
Apcnt_1009080,0.87414676
Apcnt_1009084,0.04766859
Apcnt_1009136,0.014976292
Apcnt_1009148,0.6572172
Apcnt_1009152,0.14227653
Apcnt_1009168,0.0238087
Apcnt_1009192,0.031632744
Apcnt_1009204,0.016419327
Apcnt_1009208,0.116004035
Apcnt_1009220,0.011203469
Apcnt_1009224,0.01738042
Apcnt_1009228,0.0017155012
Apcnt_1009232,0.020179218
Apcnt_1009240,0.026734103
Apcnt_1009244,0.0083600115
Apcnt_1009344,0.13240431
Apcnt_1009352,0.084814966
Apcnt_1009360,0.123666465
Apcnt_1009364,0.033435125
Apcnt_1009372,0.54618466
Apcnt_1009384,0.094976425
Apcnt_1009396,0.04025769
Apcnt_1009424,0.5637626
Apcnt_1009440,0.14828317
Apcnt_1009448,0.23068625
Apcnt_1009480,0.07963388
Apcnt_1009504,0.2490072
Apcnt_1009528,0.25441965
Apcnt_1009560,0.33408076
Apcnt_1009564,0.0415183
Apcnt_1009572,0.088788286
Apcnt_1009584,0.024590673
Apcnt_1009592,0.1183097
Apcnt_1009596,0.15846199
Apcnt_1009616,0.28175694
Apcnt_1009620,0.62158805
Apcnt_1009624,0.125441
Apcnt_1009632,0.306164
Apcnt_1009636,0.040979054
Apcnt_1009644,0.39045656
Apcnt_1009656,0.14305286
Apcnt_1009664,0.15550144
Apcnt_1009676,0.24047953
Apcnt_1009684,0.0151178865
Apcnt_1009696,0.8660187
Apcnt_1009712,0.073745176
Apcnt_1009716,0.47894326
Apcnt_1009732,0.15502118
Apcnt_1009740,0.09019351
Apcnt_1009772,0.14494304
Apcnt_1009796,0.2991751
Apcnt_1009844,0.11171877
Apcnt_1009860,0.34788322
Apcnt_1009876,0.3347994
Apcnt_1009892,0.14845017
Apcnt_1009908,0.06774614
Apcnt_1009968,0.624921
Apcnt_1009972,0.17732564
Apcnt_1009984,0.5387531
Apcnt_1010016,0.013426089
Apcnt_1010020,0.013110612
Apcnt_1010028,0.29463673
Apcnt_1010032,0.048394516
Apcnt_1010064,0.50925463
Apcnt_1010092,0.33461174
Apcnt_1010096,0.33326358
Apcnt_1010100,0.03198438
Apcnt_1010104,0.029614203
Apcnt_1010108,0.23186253
Apcnt_1010112,0.022644503
Apcnt_1010120,0.20596747
Apcnt_1010140,0.85332996
Apcnt_1010160,0.03421562
Apcnt_1010164,0.75989556
Apcnt_1010176,0.46007025
Apcnt_1010180,0.42903632
Apcnt_1010188,0.027037492
Apcnt_1010204,0.010965011
Apcnt_1010208,0.109565556
Apcnt_1010236,0.04704476
Apcnt_1010244,0.33234763
Apcnt_1010252,0.38580737
Apcnt_1010256,0.09502239
Apcnt_1010272,0.15252346
Apcnt_1010292,0.57401437
Apcnt_1010300,0.5511974
Apcnt_1010308,0.113185495
Apcnt_1010324,0.13566148
Apcnt_1010372,0.36133155
Apcnt_1010388,0.03501062
Apcnt_1010404,0.008446717
Apcnt_1010420,0.0039238506
Apcnt_1010436,0.08264972
Apcnt_1010452,0.1021831
Apcnt_1010460,0.25156912
Apcnt_1010476,0.040049292
Apcnt_1010484,0.08940659
Apcnt_1010492,0.3281021
Apcnt_1010512,0.119376235
Apcnt_1010524,0.19740346
Apcnt_1010536,0.5332384
Apcnt_1010564,0.14324422
Apcnt_1010568,0.060756557
Apcnt_1010572,0.026552849
Apcnt_1010580,0.101085156
Apcnt_1010644,0.006718574
Apcnt_1010676,0.17614654
Apcnt_1010680,0.2429698
Apcnt_1010688,0.3427637
Apcnt_1010716,0.29149103
Apcnt_1010720,0.03578124
Apcnt_1010736,0.27698788
Apcnt_1010740,0.5017747
Apcnt_1010744,0.046792693
Apcnt_1010756,0.05174259
Apcnt_1010780,0.3370388
Apcnt_1010800,0.29981866
Apcnt_1010828,0.014375706
Apcnt_1010856,0.34488118
Apcnt_1010868,0.13958669
Apcnt_1010872,0.048500326
Apcnt_1010880,0.038010772
Apcnt_1010900,0.29460227
Apcnt_1010948,0.018799333
Apcnt_1010960,0.22168954
Apcnt_1010968,0.18071923
Apcnt_1010976,0.013217591
Apcnt_1011004,0.090903945
Apcnt_1011012,0.10926639
Apcnt_1011044,0.08414999
Apcnt_1011052,0.12902918
Apcnt_1011124,0.20091993
Apcnt_1011128,0.10371157
Apcnt_1011132,0.10939896
Apcnt_1011140,0.03235575
Apcnt_1011160,0.048977297
Apcnt_1011176,0.10558325
Apcnt_1011184,0.75630087
Apcnt_1011196,0.05859509
Apcnt_1011224,0.12871265
Apcnt_1011228,0.16279183
Apcnt_1011236,0.2247116
Apcnt_1011244,0.15882763
Apcnt_1011248,0.032928128
Apcnt_1011256,0.016570013
Apcnt_1011272,0.3426256
Apcnt_1011288,0.10832217
Apcnt_1011324,0.054064974
Apcnt_1011332,0.18502365
Apcnt_1011340,0.027172655
Apcnt_1011360,0.037635818
Apcnt_1011364,0.04341237
Apcnt_1011368,0.7205813
Apcnt_1011372,0.019577153
Apcnt_1011400,0.38949108
Apcnt_1011404,0.10840624
Apcnt_1011420,0.1203309
Apcnt_1011424,0.23515429
Apcnt_1011436,0.2912341
Apcnt_1011456,0.42071092
Apcnt_1011460,0.6923414
Apcnt_1011464,0.7869699
Apcnt_1011468,0.191729
Apcnt_1011508,0.63664746
Apcnt_1011520,0.4798552
Apcnt_1011528,0.36864486
Apcnt_1011540,0.50876874
Apcnt_1011560,0.02002828
Apcnt_1011568,0.12505251
Apcnt_1011600,0.36689672
Apcnt_1011656,0.029686302
Apcnt_1011684,0.06643202
Apcnt_1011692,0.029441573
Apcnt_1011700,0.020888131
Apcnt_1011708,0.01583089
Apcnt_1011712,0.010658442
Apcnt_1011752,0.009739263
Apcnt_1011764,0.008664604
Apcnt_1011768,0.11756628
Apcnt_1011780,0.29543674
Apcnt_1011784,0.029035999
Apcnt_1011788,0.03537241
Apcnt_1011792,0.054512594
Apcnt_1011804,0.033566844
