Applicant_ID,default_status
Apcnt_1004648,0.7314719014593685
Apcnt_1004680,0.7597966569395345
Apcnt_1004684,0.24867445375271036
Apcnt_1004704,0.7379741842040342
Apcnt_1004708,0.01790169538341184
Apcnt_1004712,0.6027179993326547
Apcnt_1004716,0.6901289459584917
Apcnt_1004752,0.3831238501802594
Apcnt_1004760,0.1650482108969791
Apcnt_1004772,0.3611670776789974
Apcnt_1004788,0.03506027727006127
Apcnt_1004792,0.004875805904200802
Apcnt_1004808,0.22348080847399276
Apcnt_1004812,0.06865444422054078
Apcnt_1004824,0.32527472376790817
Apcnt_1004828,0.34049187935510966
Apcnt_1004836,0.005157789893985235
Apcnt_1004864,0.20214947975009231
Apcnt_1004884,0.07977578136580327
Apcnt_1004888,0.48526435878586
Apcnt_1004900,0.6956506711297015
Apcnt_1004912,0.09749385572267837
Apcnt_1004932,0.5841501621235636
Apcnt_1004944,0.01759259546662856
Apcnt_1004968,0.004457055524273735
Apcnt_1004972,0.0876555469338576
Apcnt_1004976,0.3042584771795355
Apcnt_1004996,0.21373321904820092
Apcnt_1005000,0.47310897011478864
Apcnt_1005016,0.06906497089973382
Apcnt_1005040,0.3964486893722318
Apcnt_1005052,0.2441129533884993
Apcnt_1005056,0.5811093578428873
Apcnt_1005064,0.06104710361814324
Apcnt_1005080,0.8229164421053623
Apcnt_1005088,0.06867951969239788
Apcnt_1005096,0.17547322503111443
Apcnt_1005100,0.14876874098665088
Apcnt_1005116,0.17889052787482734
Apcnt_1005144,0.2859545536977982
Apcnt_1005148,0.10235686438396122
Apcnt_1005168,0.24396821931021026
Apcnt_1005196,0.08183220456057756
Apcnt_1005200,0.1195057478554289
Apcnt_1005204,0.5649004058837058
Apcnt_1005208,0.4284041543112135
Apcnt_1005212,0.14820144251580286
Apcnt_1005216,0.38617970397225376
Apcnt_1005220,0.05342427378197019
Apcnt_1005256,0.16366863935876313
Apcnt_1005284,0.25181536502406493
Apcnt_1005316,0.28378380473111775
Apcnt_1005340,0.2060960751634617
Apcnt_1005440,0.027169060843688916
Apcnt_1005456,0.04407056067390104
Apcnt_1005460,0.4949398991520898
Apcnt_1005464,0.06642915820463709
Apcnt_1005472,0.24093992777413817
Apcnt_1005480,0.7598833894825034
Apcnt_1005500,0.38021621094977603
Apcnt_1005524,0.3004985124188668
Apcnt_1005544,0.026451493886086783
Apcnt_1005552,0.09518375120801116
Apcnt_1005560,0.3398415181872109
Apcnt_1005572,0.34322950347773795
Apcnt_1005576,0.40070914326994855
Apcnt_1005580,0.5486544580984416
Apcnt_1005600,0.03357529549205725
Apcnt_1005612,0.019241689347535906
Apcnt_1005616,0.29983200005031724
Apcnt_1005620,0.022609893028321146
Apcnt_1005624,0.005577844536417504
Apcnt_1005636,0.015053810390656248
Apcnt_1005644,0.1269651530950325
Apcnt_1005656,0.004901399016303362
Apcnt_1005684,0.3434245851783478
Apcnt_1005692,0.018895664797995843
Apcnt_1005700,0.0914143320453327
Apcnt_1005704,0.31775372450894385
Apcnt_1005712,0.22853740756203553
Apcnt_1005716,0.06764344910564066
Apcnt_1005740,0.0709811308437286
Apcnt_1005752,0.018525083720214424
Apcnt_1005768,0.004950616737359255
Apcnt_1005776,0.27517567949874505
Apcnt_1005796,0.13702743095337683
Apcnt_1005804,0.013615508393032353
Apcnt_1005812,0.3018273456830511
Apcnt_1005840,0.3214039968469151
Apcnt_1005872,0.08043788428373788
Apcnt_1005896,0.11431568375730954
Apcnt_1005908,0.04170916474758509
Apcnt_1005944,0.7523763139064104
Apcnt_1005952,0.4921126944842692
Apcnt_1005972,0.29033646614505115
Apcnt_1005980,0.17150114264949742
Apcnt_1006028,0.046832405128729764
Apcnt_1006032,0.14959078017718933
Apcnt_1006044,0.015939717575657507
Apcnt_1006056,0.5435940289861674
Apcnt_1006064,0.4941831495720699
Apcnt_1006084,0.07312997399692586
Apcnt_1006088,0.05652753859422096
Apcnt_1006108,0.10425976970762027
Apcnt_1006124,0.06361362388596933
Apcnt_1006132,0.8139465183343223
Apcnt_1006136,0.11643196471449256
Apcnt_1006144,0.003930722360966439
Apcnt_1006160,0.7332597590842452
Apcnt_1006168,0.8455001885683369
Apcnt_1006228,0.5834667471622773
Apcnt_1006236,0.44587183181060364
Apcnt_1006276,0.41828512650912997
Apcnt_1006280,0.5333648951370937
Apcnt_1006300,0.008956961193796506
Apcnt_1006304,0.26900814552017294
Apcnt_1006320,0.016635550226739314
Apcnt_1006324,0.13004958391747767
Apcnt_1006328,0.3285914266013904
Apcnt_1006368,0.09606111992083459
Apcnt_1006376,0.2605760841886233
Apcnt_1006384,0.15708559410923517
Apcnt_1006396,0.2260944182770969
Apcnt_1006404,0.12782324587123708
Apcnt_1006444,0.0646252177052684
Apcnt_1006448,0.16511931078774003
Apcnt_1006452,0.17006439649112243
Apcnt_1006456,0.44200101650019996
Apcnt_1006460,0.052221354740178916
Apcnt_1006476,0.18384598228033372
Apcnt_1006488,0.3555311565899419
Apcnt_1006492,0.14413535581360262
Apcnt_1006496,0.12166062165999254
Apcnt_1006504,0.33467698681365154
Apcnt_1006520,0.05007404804449404
Apcnt_1006524,0.1658968129810854
Apcnt_1006528,0.10142252960865349
Apcnt_1006560,0.05319311133683502
Apcnt_1006564,0.3246453909199569
Apcnt_1006568,0.10003556477082053
Apcnt_1006572,0.0998291414023474
Apcnt_1006576,0.3056545546683565
Apcnt_1006592,0.38926358172266273
Apcnt_1006604,0.19453828464420908
Apcnt_1006620,0.20064914942740925
Apcnt_1006632,0.013890929193686346
Apcnt_1006652,0.7062548282265203
Apcnt_1006692,0.01383186959963666
Apcnt_1006716,0.6110563358477084
Apcnt_1006720,0.4426434094634566
Apcnt_1006732,0.11567722469448061
Apcnt_1006744,0.6149693309831149
Apcnt_1006752,0.5078379176897231
Apcnt_1006764,0.08314820889348488
Apcnt_1006792,0.09828060736100899
Apcnt_1006796,0.05054281152834402
Apcnt_1006804,0.6395995456977184
Apcnt_1006824,0.21630120131102218
Apcnt_1006840,0.2249765562306081
Apcnt_1006844,0.8315370786994669
Apcnt_1006848,0.5067836924628802
Apcnt_1006852,0.04032996474726254
Apcnt_1006868,0.02357055021209995
Apcnt_1006880,0.5613984514486177
Apcnt_1006896,0.1181946218294834
Apcnt_1006912,0.005255943856717233
Apcnt_1006916,0.0059512185347078694
Apcnt_1006932,0.04171268286649278
Apcnt_1006936,0.012651344821214723
Apcnt_1006944,0.006490266215606061
Apcnt_1006952,0.011022478208225606
Apcnt_1006968,0.012485755786540976
Apcnt_1006980,0.01785738008997047
Apcnt_1006984,0.22852182979611566
Apcnt_1007044,0.28775433119967825
Apcnt_1007052,0.10956082668769995
Apcnt_1007060,0.8356419717397215
Apcnt_1007080,0.06913175663130232
Apcnt_1007092,0.24029341305911378
Apcnt_1007100,0.005781285768948415
Apcnt_1007104,0.009782906781597399
Apcnt_1007108,0.04907469431290485
Apcnt_1007124,0.1645128933729554
Apcnt_1007140,0.008209260903774595
Apcnt_1007184,0.014547780897439444
Apcnt_1007192,0.013536660972663725
Apcnt_1007204,0.15195317811947892
Apcnt_1007212,0.1660322870444829
Apcnt_1007232,0.09149616747613377
Apcnt_1007260,0.11697829293662886
Apcnt_1007284,0.04596662920356946
Apcnt_1007288,0.22218804493151453
Apcnt_1007300,0.15688730862992079
Apcnt_1007304,0.05860308666869886
Apcnt_1007336,0.4977740638847985
Apcnt_1007348,0.08454734613488592
Apcnt_1007352,0.06744473321256189
Apcnt_1007356,0.4412117878186028
Apcnt_1007360,0.39054124794406386
Apcnt_1007364,0.8656706072143605
Apcnt_1007408,0.4965828621061229
Apcnt_1007412,0.24962186653419544
Apcnt_1007416,0.025201788879652028
Apcnt_1007424,0.0140201271060743
Apcnt_1007468,0.1684598928894275
Apcnt_1007476,0.12296385605630854
Apcnt_1007480,0.027821818952064852
Apcnt_1007488,0.07807113869386893
Apcnt_1007496,0.056984739679210555
Apcnt_1007500,0.14801261893054726
Apcnt_1007504,0.37322386222874326
Apcnt_1007512,0.10819464870096507
Apcnt_1007516,0.025294564697479722
Apcnt_1007528,0.08359477242995558
Apcnt_1007544,0.3969721933952287
Apcnt_1007552,0.014344460106720035
Apcnt_1007568,0.09396582098170744
Apcnt_1007572,0.3877528652845614
Apcnt_1007576,0.7239212770634481
Apcnt_1007608,0.39759182902950246
Apcnt_1007616,0.02275357346655426
Apcnt_1007636,0.1472692656944275
Apcnt_1007644,0.069879563352853
Apcnt_1007672,0.2531371676781665
Apcnt_1007704,0.22863638264717334
Apcnt_1007708,0.04309416131070719
Apcnt_1007720,0.2740649603999553
Apcnt_1007728,0.08229990120379325
Apcnt_1007756,0.03890203242016202
Apcnt_1007760,0.01677939257901316
Apcnt_1007764,0.12754465462997416
Apcnt_1007772,0.039624828350276906
Apcnt_1007796,0.6288382805263125
Apcnt_1007808,0.060079101969958484
Apcnt_1007820,0.23750403181788268
Apcnt_1007832,0.6812186445625799
Apcnt_1007844,0.6771990611110545
Apcnt_1007868,0.23101046419191706
Apcnt_1007884,0.3981430694628323
Apcnt_1007908,0.007271129587069362
Apcnt_1007916,0.09265780703980162
Apcnt_1007920,0.6015213309220581
Apcnt_1007928,0.011423568577865665
Apcnt_1007952,0.0356951656809679
Apcnt_1007996,0.13115945974598325
Apcnt_1008000,0.12098725352525248
Apcnt_1008004,0.07222469926108893
Apcnt_1008008,0.21116466372828657
Apcnt_1008024,0.7414195330063995
Apcnt_1008052,0.1776199518442734
Apcnt_1008056,0.036316869826732885
Apcnt_1008072,0.06270975442012801
Apcnt_1008096,0.5905482148024319
Apcnt_1008104,0.01156371143423179
Apcnt_1008108,0.005867008432243237
Apcnt_1008120,0.028260800306203582
Apcnt_1008128,0.024464742575433164
Apcnt_1008136,0.009750103515982628
Apcnt_1008144,0.03598013019553485
Apcnt_1008160,0.010868031150461109
Apcnt_1008208,0.02703552224642715
Apcnt_1008212,0.23943419076427092
Apcnt_1008260,0.11674756638365183
Apcnt_1008264,0.14469265606434367
Apcnt_1008268,0.004328152003233375
Apcnt_1008276,0.04475517314013947
Apcnt_1008284,0.05586093767103276
Apcnt_1008288,0.45974596481187485
Apcnt_1008292,0.2516009707471065
Apcnt_1008332,0.11729808194049286
Apcnt_1008352,0.5941536544039229
Apcnt_1008356,0.02692643178230663
Apcnt_1008396,0.0984745936340576
Apcnt_1008412,0.0685413042471119
Apcnt_1008444,0.11298599347343573
Apcnt_1008460,0.3206102753520861
Apcnt_1008468,0.3433108520360748
Apcnt_1008472,0.018261603991858017
Apcnt_1008476,0.06727958592728321
Apcnt_1008508,0.006847511640249361
Apcnt_1008556,0.2097776026763553
Apcnt_1008560,0.04753716719370437
Apcnt_1008564,0.04014215133294085
Apcnt_1008576,0.09716360864976861
Apcnt_1008616,0.06502126080150383
Apcnt_1008624,0.05386118932861082
Apcnt_1008628,0.01516726624683482
Apcnt_1008648,0.6704308808693165
Apcnt_1008680,0.13143975222965396
Apcnt_1008684,0.03176847868079037
Apcnt_1008696,0.3403609203965049
Apcnt_1008700,0.03628783856593784
Apcnt_1008708,0.009147656189111482
Apcnt_1008716,0.01179577840729558
Apcnt_1008740,0.15500345300089244
Apcnt_1008744,0.02195400161584064
Apcnt_1008768,0.07270119740811684
Apcnt_1008776,0.037881901594442734
Apcnt_1008812,0.07891048825134261
Apcnt_1008824,0.04185545597898888
Apcnt_1008828,0.045746745313069645
Apcnt_1008832,0.2810726511099077
Apcnt_1008836,0.02577441374557712
Apcnt_1008852,0.008197770681211436
Apcnt_1008872,0.0072644765776532375
Apcnt_1008884,0.24847266256011047
Apcnt_1008896,0.008842197873057657
Apcnt_1008904,0.030787570625863153
Apcnt_1008916,0.20189953673565708
Apcnt_1008920,0.20137348721005072
Apcnt_1008924,0.2002808669176899
Apcnt_1008928,0.2721008952799949
Apcnt_1008944,0.02079908011501644
Apcnt_1008960,0.005040077888781715
Apcnt_1008976,0.004282972743957665
Apcnt_1008988,0.03779289603011527
Apcnt_1009008,0.3309817701084243
Apcnt_1009020,0.24795921631828186
Apcnt_1009024,0.16521929381374253
Apcnt_1009028,0.4589904223553853
Apcnt_1009036,0.5464177210810501
Apcnt_1009048,0.37117755108529127
Apcnt_1009080,0.881690991821501
Apcnt_1009084,0.045934560302313646
Apcnt_1009136,0.010067619783855708
Apcnt_1009148,0.6406354344101156
Apcnt_1009152,0.09893513824246986
Apcnt_1009168,0.014488098565849327
Apcnt_1009192,0.021846331374658724
Apcnt_1009204,0.008423814847821424
Apcnt_1009208,0.09657313554004776
Apcnt_1009220,0.0060316726548720655
Apcnt_1009224,0.015619329473054517
Apcnt_1009228,0.0031364122931845442
Apcnt_1009232,0.011837234010510267
Apcnt_1009240,0.016363489595702517
Apcnt_1009244,0.0036882464792016042
Apcnt_1009344,0.08837579271964095
Apcnt_1009352,0.11470328584441969
Apcnt_1009360,0.09899371005236512
Apcnt_1009364,0.02991547376734377
Apcnt_1009372,0.6397592898638526
Apcnt_1009384,0.1140030420633632
Apcnt_1009396,0.04439079197156667
Apcnt_1009424,0.5471094156333137
Apcnt_1009440,0.2610276762347036
Apcnt_1009448,0.2914465544292354
Apcnt_1009480,0.08278867754144344
Apcnt_1009504,0.18783421584242535
Apcnt_1009528,0.31253935180394865
Apcnt_1009560,0.23145495433838897
Apcnt_1009564,0.02062002831847876
Apcnt_1009572,0.032496629796164626
Apcnt_1009584,0.02365802994973679
Apcnt_1009592,0.13297891500750747
Apcnt_1009596,0.12366411055184397
Apcnt_1009616,0.28925816255276166
Apcnt_1009620,0.517195859732397
Apcnt_1009624,0.20712606163844766
Apcnt_1009632,0.2830469449153528
Apcnt_1009636,0.06500312594414852
Apcnt_1009644,0.3067832469855564
Apcnt_1009656,0.2308486014156219
Apcnt_1009664,0.1313077494511665
Apcnt_1009676,0.24522750546652083
Apcnt_1009684,0.014520600878221893
Apcnt_1009696,0.8284220367034837
Apcnt_1009712,0.10831573509319076
Apcnt_1009716,0.5025564128223309
Apcnt_1009732,0.19115161980773757
