Applicant_ID,default_status
Apcnt_1001040,0.6238708
Apcnt_1001048,0.5390169
Apcnt_1001052,0.018201524
Apcnt_1001068,0.82899237
Apcnt_1001076,0.11429243
Apcnt_1001080,0.18914309
Apcnt_1001092,0.1100514
Apcnt_1001120,0.6703289
Apcnt_1001144,0.5758589
Apcnt_1001148,0.14748804
Apcnt_1001168,0.13408251
Apcnt_1001176,0.84281784
Apcnt_1001200,0.14636846
Apcnt_1001224,0.38170546
Apcnt_1001228,0.46352723
Apcnt_1001236,0.071074456
Apcnt_1001244,0.3413906
Apcnt_1001248,0.018967187
Apcnt_1001256,0.3184358
Apcnt_1001260,0.21807413
Apcnt_1001264,0.011319729
Apcnt_1001288,0.0430879
Apcnt_1001292,0.041503064
Apcnt_1001296,0.07749851
Apcnt_1001304,0.42779413
Apcnt_1001308,0.1357435
Apcnt_1001316,0.10930066
Apcnt_1001320,0.5139601
Apcnt_1001352,0.4394416
Apcnt_1001360,0.377674
Apcnt_1001376,0.7324962
Apcnt_1001384,0.07732286
Apcnt_1001388,0.49303663
Apcnt_1001400,0.7370946
Apcnt_1001416,0.63603085
Apcnt_1001436,0.6626453
Apcnt_1001452,0.32820696
Apcnt_1001456,0.036701847
Apcnt_1001468,0.6469753
Apcnt_1001480,0.15431306
Apcnt_1001488,0.32019502
Apcnt_1001508,0.58311963
Apcnt_1001512,0.0690663
Apcnt_1001516,0.45943847
Apcnt_1001528,0.44829232
Apcnt_1001532,0.18669824
Apcnt_1001548,0.004318705
Apcnt_1001552,0.0130197555
Apcnt_1001572,0.14508848
Apcnt_1001580,0.016079668
Apcnt_1001584,0.055766884
Apcnt_1001624,0.08378963
Apcnt_1001632,0.036988135
Apcnt_1001668,0.08520166
Apcnt_1001692,0.04164092
Apcnt_1001700,0.0147300605
Apcnt_1001708,0.0768255
Apcnt_1001716,0.08635838
Apcnt_1001732,0.031996187
Apcnt_1001752,0.53986937
Apcnt_1001760,0.022765588
Apcnt_1001764,0.0500052
Apcnt_1001776,0.26513478
Apcnt_1001780,0.36148706
Apcnt_1001788,0.7144209
Apcnt_1001792,0.1000665
Apcnt_1001800,0.11828948
Apcnt_1001820,0.2450277
Apcnt_1001828,0.6804479
Apcnt_1001836,0.045723982
Apcnt_1001844,0.4364821
Apcnt_1001848,0.19800743
Apcnt_1001860,0.4747831
Apcnt_1001880,0.2048691
Apcnt_1001888,0.4739416
Apcnt_1001900,0.2583461
Apcnt_1001908,0.66030025
Apcnt_1001936,0.4019839
Apcnt_1001940,0.15232712
Apcnt_1001960,0.29620564
Apcnt_1001988,0.64303493
Apcnt_1002000,0.1377948
Apcnt_1002020,0.17660584
Apcnt_1002024,0.67660135
Apcnt_1002028,0.41372153
Apcnt_1002032,0.3113877
Apcnt_1002044,0.15262128
Apcnt_1002052,0.19725773
Apcnt_1002056,0.018830944
Apcnt_1002080,0.020220526
Apcnt_1002084,0.17298889
Apcnt_1002096,0.1130735
Apcnt_1002112,0.004584258
Apcnt_1002124,0.08970088
Apcnt_1002140,0.021156516
Apcnt_1002152,0.18987364
Apcnt_1002156,0.036070973
Apcnt_1002168,0.15734832
Apcnt_1002176,0.5976602
Apcnt_1002200,0.012784746
Apcnt_1002228,0.48458543
Apcnt_1002252,0.46074098
Apcnt_1002268,0.5415874
Apcnt_1002272,0.5141145
Apcnt_1002276,0.90120226
Apcnt_1002288,0.06350038
Apcnt_1002304,0.69709074
Apcnt_1002312,0.4408363
Apcnt_1002320,0.30751878
Apcnt_1002324,0.26278836
Apcnt_1002336,0.2354725
Apcnt_1002368,0.36120477
Apcnt_1002384,0.04803391
Apcnt_1002388,0.3421839
Apcnt_1002400,0.109625176
Apcnt_1002404,0.38105989
Apcnt_1002412,0.50867194
Apcnt_1002420,0.014830172
Apcnt_1002424,0.10730089
Apcnt_1002432,0.106952325
Apcnt_1002444,0.23375128
Apcnt_1002456,0.004358093
Apcnt_1002468,0.0086222375
Apcnt_1002472,0.009334445
Apcnt_1002484,0.049549058
Apcnt_1002536,0.31392595
Apcnt_1002568,0.24020319
Apcnt_1002576,0.30797738
Apcnt_1002580,0.0149369575
Apcnt_1002604,0.39494514
Apcnt_1002612,0.48848236
Apcnt_1002616,0.4578833
Apcnt_1002624,0.033996463
Apcnt_1002632,0.13145086
Apcnt_1002636,0.6989686
Apcnt_1002644,0.43011972
Apcnt_1002656,0.26663178
Apcnt_1002672,0.66111064
Apcnt_1002680,0.11913381
Apcnt_1002700,0.3776861
Apcnt_1002736,0.66968465
Apcnt_1002756,0.06572988
Apcnt_1002760,0.45270678
Apcnt_1002768,0.55244917
Apcnt_1002780,0.68467915
Apcnt_1002784,0.0026319043
Apcnt_1002788,0.0062858444
Apcnt_1002796,0.07717271
Apcnt_1002800,0.36310264
Apcnt_1002808,0.49727538
Apcnt_1002812,0.072006576
Apcnt_1002832,0.49953538
Apcnt_1002848,0.4737869
Apcnt_1002852,0.012410383
Apcnt_1002860,0.64326596
Apcnt_1002868,0.054416526
Apcnt_1002872,0.8730786
Apcnt_1002888,0.7213126
Apcnt_1002892,0.035437606
Apcnt_1002896,0.39378262
Apcnt_1002912,0.60919344
Apcnt_1002932,0.22538568
Apcnt_1002936,0.38847566
Apcnt_1002980,0.04478727
Apcnt_1002992,0.42412454
Apcnt_1003000,0.16933168
Apcnt_1003028,0.5505281
Apcnt_1003036,0.01310413
Apcnt_1003040,0.04738113
Apcnt_1003048,0.92729044
Apcnt_1003076,0.7169946
Apcnt_1003080,0.72322226
Apcnt_1003100,0.2123285
Apcnt_1003148,0.30579278
Apcnt_1003152,0.00562833
Apcnt_1003180,0.52001786
Apcnt_1003200,0.4699457
Apcnt_1003208,0.72653764
Apcnt_1003216,0.43156037
Apcnt_1003224,0.09392229
Apcnt_1003228,0.27190393
Apcnt_1003232,0.34215537
Apcnt_1003236,0.1756358
Apcnt_1003276,0.25191912
Apcnt_1003280,0.2756826
Apcnt_1003308,0.2838922
Apcnt_1003312,0.6271878
Apcnt_1003324,0.23827368
Apcnt_1003340,0.093775734
Apcnt_1003356,0.07336539
Apcnt_1003384,0.002981903
Apcnt_1003400,0.0039625657
Apcnt_1003412,0.419105
Apcnt_1003424,0.41313154
Apcnt_1003428,0.02864724
Apcnt_1003452,0.11051521
Apcnt_1003456,0.0130060855
Apcnt_1003460,0.22566932
Apcnt_1003484,0.0094903605
Apcnt_1003504,0.02978862
Apcnt_1003516,0.008582848
Apcnt_1003520,0.009742846
Apcnt_1003524,0.007182238
Apcnt_1003532,0.013050901
Apcnt_1003560,0.7603322
Apcnt_1003584,0.09625432
Apcnt_1003588,0.32574904
Apcnt_1003600,0.040863056
Apcnt_1003612,0.14291905
Apcnt_1003620,0.5565118
Apcnt_1003636,0.33423597
Apcnt_1003656,0.3175614
Apcnt_1003676,0.45527542
Apcnt_1003696,0.61263
Apcnt_1003720,0.16180144
Apcnt_1003728,0.25710294
Apcnt_1003732,0.5996626
Apcnt_1003736,0.014560183
Apcnt_1003740,0.47937372
Apcnt_1003744,0.05525289
Apcnt_1003752,0.5310237
Apcnt_1003772,0.2798437
Apcnt_1003780,0.23558153
Apcnt_1003808,0.19004482
Apcnt_1003812,0.060386635
Apcnt_1003828,0.95991755
Apcnt_1003840,0.04329359
Apcnt_1003860,0.13135089
Apcnt_1003864,0.1441214
Apcnt_1003880,0.009762855
Apcnt_1003888,0.44085988
Apcnt_1003892,0.29467142
Apcnt_1003896,0.3436669
Apcnt_1003904,0.25597948
Apcnt_1003924,0.4000603
Apcnt_1003928,0.0448558
Apcnt_1003964,0.11921948
Apcnt_1003972,0.18268031
Apcnt_1003984,0.1229155
Apcnt_1004016,0.24544951
Apcnt_1004028,0.054538883
Apcnt_1004044,0.52291197
Apcnt_1004048,0.1158164
Apcnt_1004068,0.34634602
Apcnt_1004096,0.34721804
Apcnt_1004100,0.50242364
Apcnt_1004128,0.27809343
Apcnt_1004144,0.84631383
Apcnt_1004152,0.21982776
Apcnt_1004172,0.18102129
Apcnt_1004208,0.044612817
Apcnt_1004216,0.38566977
Apcnt_1004220,0.20641585
Apcnt_1004228,0.5562197
Apcnt_1004240,0.18904674
Apcnt_1004248,0.16633779
Apcnt_1004264,0.23264734
Apcnt_1004272,0.4056536
Apcnt_1004288,0.5603669
Apcnt_1004292,0.008737216
Apcnt_1004300,0.5425182
Apcnt_1004304,0.20226906
Apcnt_1004312,0.1579621
Apcnt_1004316,0.50514203
Apcnt_1004332,0.22276536
Apcnt_1004344,0.30237707
Apcnt_1004348,0.24530418
Apcnt_1004352,0.89701873
Apcnt_1004384,0.030600362
Apcnt_1004392,0.22506107
Apcnt_1004404,0.002962495
Apcnt_1004408,0.009260188
Apcnt_1004428,0.026647497
Apcnt_1004432,0.18209116
Apcnt_1004452,0.25952378
Apcnt_1004456,0.21140087
Apcnt_1004464,0.18375804
Apcnt_1004476,0.27469084
Apcnt_1004484,0.0036385565
Apcnt_1004488,0.01537037
Apcnt_1004500,0.34207097
Apcnt_1004512,0.004655331
Apcnt_1004528,0.01510009
Apcnt_1004536,0.009637415
Apcnt_1004544,0.04309288
Apcnt_1004564,0.0072744903
Apcnt_1004572,0.017364115
Apcnt_1004588,0.083923206
Apcnt_1004624,0.20211074
Apcnt_1004632,0.44414297
Apcnt_1004636,0.19274116
Apcnt_1004648,0.8045468
Apcnt_1004680,0.6975382
Apcnt_1004684,0.3897371
Apcnt_1004704,0.600967
Apcnt_1004708,0.007973268
Apcnt_1004712,0.56664956
Apcnt_1004716,0.77186817
Apcnt_1004752,0.3574472
Apcnt_1004760,0.21745871
Apcnt_1004772,0.36175424
Apcnt_1004788,0.05354329
Apcnt_1004792,0.00847306
Apcnt_1004808,0.20418793
Apcnt_1004812,0.07624284
Apcnt_1004824,0.26214787
Apcnt_1004828,0.47244763
Apcnt_1004836,0.0064614536
Apcnt_1004864,0.28211424
Apcnt_1004884,0.09652255
Apcnt_1004888,0.5088783
Apcnt_1004900,0.67822266
Apcnt_1004912,0.12812024
Apcnt_1004932,0.7278832
Apcnt_1004944,0.010321194
Apcnt_1004968,0.003806103
Apcnt_1004972,0.15584555
Apcnt_1004976,0.38600233
Apcnt_1004996,0.17897342
Apcnt_1005000,0.44547454
Apcnt_1005016,0.11774103
Apcnt_1005040,0.3747645
Apcnt_1005052,0.2369493
Apcnt_1005056,0.45394915
Apcnt_1005064,0.14105864
Apcnt_1005080,0.88633776
Apcnt_1005088,0.056466985
Apcnt_1005096,0.17447133
Apcnt_1005100,0.12790999
Apcnt_1005116,0.23565868
Apcnt_1005144,0.3229561
Apcnt_1005148,0.12284504
Apcnt_1005168,0.28801984
Apcnt_1005196,0.09644893
Apcnt_1005200,0.16873224
Apcnt_1005204,0.5305179
Apcnt_1005208,0.4257835
Apcnt_1005212,0.2081988
Apcnt_1005216,0.35360143
Apcnt_1005220,0.055217765
Apcnt_1005256,0.19368117
Apcnt_1005284,0.3867311
Apcnt_1005316,0.25375095
Apcnt_1005340,0.13508657
Apcnt_1005440,0.023120869
Apcnt_1005456,0.050884806
Apcnt_1005460,0.48904794
Apcnt_1005464,0.1334778
Apcnt_1005472,0.3194416
Apcnt_1005480,0.799957
Apcnt_1005500,0.48880184
Apcnt_1005524,0.2886963
Apcnt_1005544,0.052512884
Apcnt_1005552,0.13877717
Apcnt_1005560,0.41014782
Apcnt_1005572,0.52017
Apcnt_1005576,0.40292528
Apcnt_1005580,0.5153151
Apcnt_1005600,0.04474132
Apcnt_1005612,0.018050741
Apcnt_1005616,0.3816437
Apcnt_1005620,0.028873086
Apcnt_1005624,0.0050673066
Apcnt_1005636,0.02532456
Apcnt_1005644,0.16277722
Apcnt_1005656,0.009447157
Apcnt_1005684,0.47116557
Apcnt_1005692,0.009655464
Apcnt_1005700,0.05251762
Apcnt_1005704,0.29162782
Apcnt_1005712,0.2952897
Apcnt_1005716,0.085332945
Apcnt_1005740,0.066611454
Apcnt_1005752,0.041865684
Apcnt_1005768,0.00500139
Apcnt_1005776,0.49030972
Apcnt_1005796,0.14406978
Apcnt_1005804,0.008898847
Apcnt_1005812,0.34236124
Apcnt_1005840,0.43583724
Apcnt_1005872,0.056753743
Apcnt_1005896,0.24596521
Apcnt_1005908,0.0251695
Apcnt_1005944,0.6367005
Apcnt_1005952,0.51273423
Apcnt_1005972,0.38952702
Apcnt_1005980,0.14587644
Apcnt_1006028,0.08612929
Apcnt_1006032,0.08516931
Apcnt_1006044,0.021248037
Apcnt_1006056,0.42570612
Apcnt_1006064,0.6192975
Apcnt_1006084,0.07124389
Apcnt_1006088,0.052840862
Apcnt_1006108,0.114017814
Apcnt_1006124,0.055402976
Apcnt_1006132,0.77019954
Apcnt_1006136,0.09274845
Apcnt_1006144,0.0052279984
Apcnt_1006160,0.70713156
Apcnt_1006168,0.73670024
Apcnt_1006228,0.5309895
Apcnt_1006236,0.53527534
Apcnt_1006276,0.50119716
Apcnt_1006280,0.70922196
Apcnt_1006300,0.008020215
Apcnt_1006304,0.3807769
Apcnt_1006320,0.009929624
Apcnt_1006324,0.27806482
Apcnt_1006328,0.33587122
Apcnt_1006368,0.06259183
Apcnt_1006376,0.18146996
Apcnt_1006384,0.1555641
Apcnt_1006396,0.26976234
Apcnt_1006404,0.1817044
Apcnt_1006444,0.083151825
Apcnt_1006448,0.17150816
Apcnt_1006452,0.23716909
Apcnt_1006456,0.3759552
Apcnt_1006460,0.13877462
Apcnt_1006476,0.23502739
Apcnt_1006488,0.3738861
Apcnt_1006492,0.09854037
Apcnt_1006496,0.16361798
Apcnt_1006504,0.3403626
Apcnt_1006520,0.04325713
Apcnt_1006524,0.19989988
Apcnt_1006528,0.11733834
Apcnt_1006560,0.0771025
Apcnt_1006564,0.2412367
Apcnt_1006568,0.09502525
Apcnt_1006572,0.06940856
Apcnt_1006576,0.32082528
Apcnt_1006592,0.60126114
Apcnt_1006604,0.18473586
Apcnt_1006620,0.16467385
Apcnt_1006632,0.02130566
Apcnt_1006652,0.7725668
Apcnt_1006692,0.014925091
Apcnt_1006716,0.5647762
Apcnt_1006720,0.53060454
Apcnt_1006732,0.11973735
Apcnt_1006744,0.50368404
Apcnt_1006752,0.6221376
Apcnt_1006764,0.07067116
Apcnt_1006792,0.080003455
Apcnt_1006796,0.04288479
Apcnt_1006804,0.78888094
Apcnt_1006824,0.33906704
Apcnt_1006840,0.24162063
Apcnt_1006844,0.8377303
Apcnt_1006848,0.55239433
Apcnt_1006852,0.047954466
Apcnt_1006868,0.006274358
Apcnt_1006880,0.5184892
Apcnt_1006896,0.11391322
Apcnt_1006912,0.007265567
Apcnt_1006916,0.004679168
Apcnt_1006932,0.023161145
Apcnt_1006936,0.012953964
Apcnt_1006944,0.004290045
Apcnt_1006952,0.016600946
Apcnt_1006968,0.010489611
Apcnt_1006980,0.0061106
Apcnt_1006984,0.2716397
Apcnt_1007044,0.2659819
Apcnt_1007052,0.070403636
Apcnt_1007060,0.8927354
Apcnt_1007080,0.08459718
Apcnt_1007092,0.2633955
Apcnt_1007100,0.0035470612
Apcnt_1007104,0.0077049164
Apcnt_1007108,0.057869416
Apcnt_1007124,0.166473
Apcnt_1007140,0.019340191
Apcnt_1007184,0.027284676
Apcnt_1007192,0.014728608
Apcnt_1007204,0.06490389
Apcnt_1007212,0.15808675
Apcnt_1007232,0.12036281
Apcnt_1007260,0.11769676
Apcnt_1007284,0.08028736
Apcnt_1007288,0.19718811
Apcnt_1007300,0.10178179
Apcnt_1007304,0.06254019
Apcnt_1007336,0.4094001
Apcnt_1007348,0.1328963
Apcnt_1007352,0.043520153
Apcnt_1007356,0.41348857
Apcnt_1007360,0.36076063
Apcnt_1007364,0.8916471
Apcnt_1007408,0.5379985
Apcnt_1007412,0.28300157
Apcnt_1007416,0.07216951
Apcnt_1007424,0.024803072
Apcnt_1007468,0.14448527
Apcnt_1007476,0.17715272
Apcnt_1007480,0.016068205
Apcnt_1007488,0.113826565
Apcnt_1007496,0.04959427
Apcnt_1007500,0.15504758
Apcnt_1007504,0.39561737
Apcnt_1007512,0.10241936
Apcnt_1007516,0.029568076
Apcnt_1007528,0.19671953
Apcnt_1007544,0.4597359
Apcnt_1007552,0.014175904
Apcnt_1007568,0.2881683
Apcnt_1007572,0.4166493
Apcnt_1007576,0.5131161
Apcnt_1007608,0.37045452
Apcnt_1007616,0.058937598
Apcnt_1007636,0.15852991
Apcnt_1007644,0.08037208
Apcnt_1007672,0.35111526
Apcnt_1007704,0.2608544
Apcnt_1007708,0.06578794
Apcnt_1007720,0.2773425
Apcnt_1007728,0.10138208
Apcnt_1007756,0.04633282
Apcnt_1007760,0.0117599685
Apcnt_1007764,0.12894344
Apcnt_1007772,0.057880193
Apcnt_1007796,0.6458931
Apcnt_1007808,0.07149295
Apcnt_1007820,0.24832511
Apcnt_1007832,0.597993
Apcnt_1007844,0.69694614
Apcnt_1007868,0.35614076
Apcnt_1007884,0.45533627
Apcnt_1007908,0.0077895527
Apcnt_1007916,0.10375657
Apcnt_1007920,0.6627168
Apcnt_1007928,0.016249325
Apcnt_1007952,0.03735288
Apcnt_1007996,0.10878321
Apcnt_1008000,0.11539039
Apcnt_1008004,0.10572904
Apcnt_1008008,0.21086861
Apcnt_1008024,0.72093755
Apcnt_1008052,0.17318171
Apcnt_1008056,0.07586776
Apcnt_1008072,0.036361184
Apcnt_1008096,0.56634206
Apcnt_1008104,0.016211372
Apcnt_1008108,0.012102951
Apcnt_1008120,0.05328216
Apcnt_1008128,0.033903368
Apcnt_1008136,0.011319324
Apcnt_1008144,0.018176071
Apcnt_1008160,0.0151331015
Apcnt_1008208,0.059902094
Apcnt_1008212,0.17317656
Apcnt_1008260,0.23883311
Apcnt_1008264,0.20198
Apcnt_1008268,0.002645388
Apcnt_1008276,0.09838178
Apcnt_1008284,0.030620407
Apcnt_1008288,0.5199655
Apcnt_1008292,0.44109792
Apcnt_1008332,0.10868138
Apcnt_1008352,0.6087766
Apcnt_1008356,0.04008464
Apcnt_1008396,0.14571154
Apcnt_1008412,0.124639004
Apcnt_1008444,0.13294908
Apcnt_1008460,0.44672093
Apcnt_1008468,0.5181396
Apcnt_1008472,0.0378509
Apcnt_1008476,0.06637161
Apcnt_1008508,0.011030885
Apcnt_1008556,0.25428417
Apcnt_1008560,0.12679385
Apcnt_1008564,0.07395944
Apcnt_1008576,0.10025539
Apcnt_1008616,0.066194974
Apcnt_1008624,0.10045284
Apcnt_1008628,0.013517307
Apcnt_1008648,0.7081002
Apcnt_1008680,0.10078963
Apcnt_1008684,0.030519947
Apcnt_1008696,0.3043525
Apcnt_1008700,0.06763664
Apcnt_1008708,0.006233264
Apcnt_1008716,0.010493917
Apcnt_1008740,0.15682673
Apcnt_1008744,0.015589355
Apcnt_1008768,0.07630344
Apcnt_1008776,0.041244734
Apcnt_1008812,0.1458411
Apcnt_1008824,0.0518856
Apcnt_1008828,0.060655914
Apcnt_1008832,0.099493854
Apcnt_1008836,0.021838184
Apcnt_1008852,0.016799621
Apcnt_1008872,0.009514578
Apcnt_1008884,0.13434069
Apcnt_1008896,0.014653124
Apcnt_1008904,0.028032707
Apcnt_1008916,0.2577216
Apcnt_1008920,0.25455076
Apcnt_1008924,0.16995034
Apcnt_1008928,0.42404425
Apcnt_1008944,0.035094853
Apcnt_1008960,0.0077296034
Apcnt_1008976,0.0050906767
Apcnt_1008988,0.031452462
Apcnt_1009008,0.32224506
Apcnt_1009020,0.41243348
Apcnt_1009024,0.23424244
Apcnt_1009028,0.484671
Apcnt_1009036,0.58998275
Apcnt_1009048,0.2564787
Apcnt_1009080,0.8845076
Apcnt_1009084,0.07801932
Apcnt_1009136,0.015799427
Apcnt_1009148,0.6936114
Apcnt_1009152,0.13880771
Apcnt_1009168,0.024456048
Apcnt_1009192,0.022841668
Apcnt_1009204,0.012764877
Apcnt_1009208,0.15052055
Apcnt_1009220,0.008382602
Apcnt_1009224,0.016652666
Apcnt_1009228,0.002614383
Apcnt_1009232,0.023751382
Apcnt_1009240,0.026716758
Apcnt_1009244,0.012927536
Apcnt_1009344,0.1014464
Apcnt_1009352,0.11867895
Apcnt_1009360,0.17656633
Apcnt_1009364,0.026588842
Apcnt_1009372,0.61575896
Apcnt_1009384,0.10601292
Apcnt_1009396,0.03613306
Apcnt_1009424,0.50051194
Apcnt_1009440,0.16436826
Apcnt_1009448,0.26903683
Apcnt_1009480,0.089822456
Apcnt_1009504,0.2865061
Apcnt_1009528,0.22512467
Apcnt_1009560,0.27058932
Apcnt_1009564,0.028870666
Apcnt_1009572,0.08729454
Apcnt_1009584,0.020655038
Apcnt_1009592,0.1542357
Apcnt_1009596,0.11676
Apcnt_1009616,0.31376788
Apcnt_1009620,0.6138427
Apcnt_1009624,0.24005114
Apcnt_1009632,0.34461027
Apcnt_1009636,0.059951846
Apcnt_1009644,0.3951891
Apcnt_1009656,0.15984118
Apcnt_1009664,0.16567896
Apcnt_1009676,0.25461158
Apcnt_1009684,0.013052633
Apcnt_1009696,0.8613956
Apcnt_1009712,0.08185419
Apcnt_1009716,0.45868924
Apcnt_1009732,0.170995
Apcnt_1009740,0.09492813
Apcnt_1009772,0.21359737
Apcnt_1009796,0.30233416
Apcnt_1009844,0.094488576
Apcnt_1009860,0.37512404
Apcnt_1009876,0.29822922
Apcnt_1009892,0.13863306
Apcnt_1009908,0.0792847
Apcnt_1009968,0.6323312
Apcnt_1009972,0.1552753
Apcnt_1009984,0.47734267
Apcnt_1010016,0.0116742505
Apcnt_1010020,0.015479199
Apcnt_1010028,0.3324625
Apcnt_1010032,0.05439803
Apcnt_1010064,0.36042744
Apcnt_1010092,0.34546122
Apcnt_1010096,0.36450103
Apcnt_1010100,0.033830214
Apcnt_1010104,0.02523527
Apcnt_1010108,0.19518824
Apcnt_1010112,0.022651648
Apcnt_1010120,0.28420898
Apcnt_1010140,0.8844434
Apcnt_1010160,0.047643747
Apcnt_1010164,0.73392105
Apcnt_1010176,0.5243316
Apcnt_1010180,0.4380451
Apcnt_1010188,0.026881354
Apcnt_1010204,0.010796813
Apcnt_1010208,0.1308863
Apcnt_1010236,0.04598107
Apcnt_1010244,0.33834845
Apcnt_1010252,0.36365926
Apcnt_1010256,0.14314586
Apcnt_1010272,0.17034674
Apcnt_1010292,0.5593532
Apcnt_1010300,0.55289745
Apcnt_1010308,0.10179224
Apcnt_1010324,0.19454426
Apcnt_1010372,0.28453538
Apcnt_1010388,0.030760305
Apcnt_1010404,0.008439703
Apcnt_1010420,0.0032858895
Apcnt_1010436,0.11270117
Apcnt_1010452,0.10003251
Apcnt_1010460,0.32459757
Apcnt_1010476,0.029540943
Apcnt_1010484,0.08464716
Apcnt_1010492,0.3719463
Apcnt_1010512,0.19927847
Apcnt_1010524,0.1825077
Apcnt_1010536,0.5473978
Apcnt_1010564,0.15174028
Apcnt_1010568,0.0725653
Apcnt_1010572,0.033780556
Apcnt_1010580,0.097011335
Apcnt_1010644,0.0069830096
Apcnt_1010676,0.21454717
Apcnt_1010680,0.27187636
Apcnt_1010688,0.3603531
Apcnt_1010716,0.3363673
Apcnt_1010720,0.04596336
Apcnt_1010736,0.32146728
Apcnt_1010740,0.57731104
Apcnt_1010744,0.045260143
Apcnt_1010756,0.07288754
Apcnt_1010780,0.3359478
Apcnt_1010800,0.28844512
Apcnt_1010828,0.010968481
Apcnt_1010856,0.25690463
Apcnt_1010868,0.13759206
Apcnt_1010872,0.042759072
Apcnt_1010880,0.035280712
Apcnt_1010900,0.18911397
Apcnt_1010948,0.017318182
Apcnt_1010960,0.23890783
Apcnt_1010968,0.1451962
Apcnt_1010976,0.013796883
Apcnt_1011004,0.09097926
Apcnt_1011012,0.09923737
Apcnt_1011044,0.0896168
Apcnt_1011052,0.18265592
Apcnt_1011124,0.22179596
Apcnt_1011128,0.09998047
Apcnt_1011132,0.10682762
Apcnt_1011140,0.04986326
Apcnt_1011160,0.060702335
Apcnt_1011176,0.08535448
Apcnt_1011184,0.7181864
Apcnt_1011196,0.08683537
Apcnt_1011224,0.15603416
Apcnt_1011228,0.13494197
Apcnt_1011236,0.27987343
Apcnt_1011244,0.23357497
Apcnt_1011248,0.033050194
Apcnt_1011256,0.020936333
Apcnt_1011272,0.33238053
Apcnt_1011288,0.08786954
Apcnt_1011324,0.03821401
Apcnt_1011332,0.22773574
Apcnt_1011340,0.027089905
Apcnt_1011360,0.052161653
Apcnt_1011364,0.039101146
Apcnt_1011368,0.7375753
Apcnt_1011372,0.022089195
Apcnt_1011400,0.463965
Apcnt_1011404,0.14239438
Apcnt_1011420,0.124897026
Apcnt_1011424,0.24223602
Apcnt_1011436,0.3986239
Apcnt_1011456,0.4700019
Apcnt_1011460,0.74721116
Apcnt_1011464,0.76900035
Apcnt_1011468,0.16098359
Apcnt_1011508,0.65794826
Apcnt_1011520,0.40938216
Apcnt_1011528,0.42065686
Apcnt_1011540,0.5087414
Apcnt_1011560,0.02225253
Apcnt_1011568,0.13595143
Apcnt_1011600,0.48237294
Apcnt_1011656,0.04156305
Apcnt_1011684,0.05799486
Apcnt_1011692,0.022849556
Apcnt_1011700,0.025239052
Apcnt_1011708,0.005995824
Apcnt_1011712,0.008229545
Apcnt_1011752,0.0071246056
Apcnt_1011764,0.0069420426
Apcnt_1011768,0.103582636
Apcnt_1011780,0.27074787
Apcnt_1011784,0.030590178
Apcnt_1011788,0.06697567
Apcnt_1011792,0.057056364
Apcnt_1011804,0.039535847
