Applicant_ID,default_status
Apcnt_1002672,0.6334477466143603
Apcnt_1002680,0.12625694220541528
Apcnt_1002700,0.3673659225791982
Apcnt_1002736,0.7024907331675736
Apcnt_1002756,0.12915026072189936
Apcnt_1002760,0.3817348961817495
Apcnt_1002768,0.5175929214887462
Apcnt_1002780,0.7410494630605045
Apcnt_1002784,0.005120340185905344
Apcnt_1002788,0.004346171691540256
Apcnt_1002796,0.08174163505153663
Apcnt_1002800,0.29982761051684637
Apcnt_1002808,0.5058025867890843
Apcnt_1002812,0.06572141905712119
Apcnt_1002832,0.49878723231682653
Apcnt_1002848,0.411313956934638
Apcnt_1002852,0.011864102026049877
Apcnt_1002860,0.7072067915204013
Apcnt_1002868,0.027679982352692086
Apcnt_1002872,0.8154355380603825
Apcnt_1002888,0.7450680877405802
Apcnt_1002892,0.037956455546852626
Apcnt_1002896,0.5285691622384514
Apcnt_1002912,0.5406746366352436
Apcnt_1002932,0.2726796559547173
Apcnt_1002936,0.3325428539991228
Apcnt_1002980,0.05317029463815731
Apcnt_1002992,0.35103077657066445
Apcnt_1003000,0.1119771708979845
Apcnt_1003028,0.5430425762839837
Apcnt_1003036,0.017116092580675007
Apcnt_1003040,0.04226965213708379
Apcnt_1003048,0.9056901517483446
Apcnt_1003076,0.7948776640058849
Apcnt_1003080,0.700488024706411
Apcnt_1003100,0.25179099738772365
Apcnt_1003148,0.40394068920685766
Apcnt_1003152,0.004883870162035861
Apcnt_1003180,0.39899867985571447
Apcnt_1003200,0.5000041992024571
Apcnt_1003208,0.6909242607654656
Apcnt_1003216,0.4987637649896531
Apcnt_1003224,0.10948784403565508
Apcnt_1003228,0.166223533541363
Apcnt_1003232,0.2415099899767513
Apcnt_1003236,0.17004211913916858
Apcnt_1003276,0.2633190376911375
Apcnt_1003280,0.3596389976271358
Apcnt_1003308,0.329413842002635
Apcnt_1003312,0.6732222510701812
Apcnt_1003324,0.175490522035171
Apcnt_1003340,0.12403685775464127
Apcnt_1003356,0.06327375543752714
Apcnt_1003384,0.004803151489653964
Apcnt_1003400,0.005793653247027778
Apcnt_1003412,0.4431161377163965
Apcnt_1003424,0.3320722781119545
Apcnt_1003428,0.040993520566052474
Apcnt_1003452,0.14677182345576079
Apcnt_1003456,0.014933891106075969
Apcnt_1003460,0.26321758601617834
Apcnt_1003484,0.006991947555858035
Apcnt_1003504,0.04961918675344065
Apcnt_1003516,0.008838663979260496
Apcnt_1003520,0.006601726796713394
Apcnt_1003524,0.008829705982286419
Apcnt_1003532,0.014426459826097141
Apcnt_1003560,0.7676575152617717
Apcnt_1003584,0.09795661930803073
Apcnt_1003588,0.31875932686222147
Apcnt_1003600,0.06371081812672731
Apcnt_1003612,0.12226824050755634
Apcnt_1003620,0.43875191626856985
Apcnt_1003636,0.20668249133041
Apcnt_1003656,0.3189572041735428
Apcnt_1003676,0.404383854291042
Apcnt_1003696,0.6703733863979678
Apcnt_1003720,0.18224555242332358
Apcnt_1003728,0.2837351215204966
Apcnt_1003732,0.6812291484453159
Apcnt_1003736,0.00939310953082773
Apcnt_1003740,0.41021385041872116
Apcnt_1003744,0.04423203413571915
Apcnt_1003752,0.3355779479921783
Apcnt_1003772,0.19805764209016502
Apcnt_1003780,0.23089790591166956
Apcnt_1003808,0.21742053094646344
Apcnt_1003812,0.04091572442020529
Apcnt_1003828,0.9655742899364134
Apcnt_1003840,0.04486229666260286
Apcnt_1003860,0.20260668035561666
Apcnt_1003864,0.09870999279964895
Apcnt_1003880,0.005283983084615572
Apcnt_1003888,0.5583874598216079
Apcnt_1003892,0.25279082520211826
Apcnt_1003896,0.33826257431494156
Apcnt_1003904,0.3462217802323873
Apcnt_1003924,0.4256596971796619
Apcnt_1003928,0.03635596375492467
Apcnt_1003964,0.08462341027759995
Apcnt_1003972,0.14541224065699176
Apcnt_1003984,0.1868245068626661
Apcnt_1004016,0.2811293952327002
Apcnt_1004028,0.04789178424234637
Apcnt_1004044,0.5791199605366474
Apcnt_1004048,0.0997598599593616
Apcnt_1004068,0.3247712530993126
Apcnt_1004096,0.407448021870554
Apcnt_1004100,0.5117217703179844
Apcnt_1004128,0.26249862960903436
Apcnt_1004144,0.8563490274232954
Apcnt_1004152,0.2712114855197475
Apcnt_1004172,0.10183305346347231
Apcnt_1004208,0.0399415155957016
Apcnt_1004216,0.3619653387723961
Apcnt_1004220,0.2421515443802385
Apcnt_1004228,0.4800485537511111
Apcnt_1004240,0.21389207017741677
Apcnt_1004248,0.1941971440451854
Apcnt_1004264,0.2569616158929557
Apcnt_1004272,0.38317311182344316
Apcnt_1004288,0.5675655545280616
Apcnt_1004292,0.012778381994052311
Apcnt_1004300,0.576980827147245
Apcnt_1004304,0.2460022696134283
Apcnt_1004312,0.1931515820406651
Apcnt_1004316,0.49729019800427054
Apcnt_1004332,0.20517479508031403
Apcnt_1004344,0.2665423706804117
Apcnt_1004348,0.2893355815507188
Apcnt_1004352,0.8936559243104361
Apcnt_1004384,0.014492974552572908
Apcnt_1004392,0.3751825970063576
Apcnt_1004404,0.0061112800132138954
Apcnt_1004408,0.005734923641327366
Apcnt_1004428,0.018148710160199304
Apcnt_1004432,0.32016850019562676
Apcnt_1004452,0.24270272837647486
Apcnt_1004456,0.1832160564446014
Apcnt_1004464,0.2644321077344108
Apcnt_1004476,0.32236240528263516
Apcnt_1004484,0.005956912306705223
Apcnt_1004488,0.019186572044406422
Apcnt_1004500,0.2684842810448877
Apcnt_1004512,0.0056048016962297375
Apcnt_1004528,0.009735232071367976
Apcnt_1004536,0.008313629553371796
Apcnt_1004544,0.032464756109776255
Apcnt_1004564,0.006881987133698004
Apcnt_1004572,0.008890969149923253
Apcnt_1004588,0.07640441274589277
Apcnt_1004624,0.27455699895301267
Apcnt_1004632,0.4404148436093334
Apcnt_1004636,0.14389029415125942
Apcnt_1004648,0.7221082201467103
Apcnt_1004680,0.7881983573381559
Apcnt_1004684,0.32637479010167736
Apcnt_1004704,0.6678496186860776
Apcnt_1004708,0.020197443469084628
Apcnt_1004712,0.5820479539867225
Apcnt_1004716,0.7224202998034078
Apcnt_1004752,0.32757439309849873
Apcnt_1004760,0.20260916561515546
Apcnt_1004772,0.35309541183467646
Apcnt_1004788,0.024344379722270618
Apcnt_1004792,0.005846656262408331
Apcnt_1004808,0.26401658755978474
Apcnt_1004812,0.07359183889736803
Apcnt_1004824,0.24190341988504965
Apcnt_1004828,0.4047037241811484
Apcnt_1004836,0.004519624283068449
Apcnt_1004864,0.22537937096347774
Apcnt_1004884,0.07264178045486949
Apcnt_1004888,0.5202719768933852
Apcnt_1004900,0.7362551151110449
Apcnt_1004912,0.1325087565797735
Apcnt_1004932,0.6886608882434622
Apcnt_1004944,0.020670018114997506
Apcnt_1004968,0.0068961477347851425
Apcnt_1004972,0.08380401821884506
Apcnt_1004976,0.4971964768408861
Apcnt_1004996,0.21025733841898325
Apcnt_1005000,0.39039627418880235
Apcnt_1005016,0.10296323279474563
Apcnt_1005040,0.3938003914052588
Apcnt_1005052,0.27611241556443544
Apcnt_1005056,0.5065896184362434
Apcnt_1005064,0.10102676310348056
Apcnt_1005080,0.8598210400178367
Apcnt_1005088,0.06007021458814485
Apcnt_1005096,0.2303441831755918
Apcnt_1005100,0.1297911685628741
Apcnt_1005116,0.17494092974838935
Apcnt_1005144,0.3366118494107451
Apcnt_1005148,0.0943317807236897
Apcnt_1005168,0.3335128557434631
Apcnt_1005196,0.08586574117941953
Apcnt_1005200,0.12647259298279614
Apcnt_1005204,0.5457855649272705
Apcnt_1005208,0.3689005995488055
Apcnt_1005212,0.18091940042132287
Apcnt_1005216,0.3512954837036247
Apcnt_1005220,0.0563284693437211
Apcnt_1005256,0.1617585236605916
Apcnt_1005284,0.31356333591489466
Apcnt_1005316,0.3311286027810975
Apcnt_1005340,0.23743607141443596
Apcnt_1005440,0.034859931655809764
Apcnt_1005456,0.07199797755905592
Apcnt_1005460,0.4408148278319961
Apcnt_1005464,0.09267424281711513
Apcnt_1005472,0.1696256619018785
Apcnt_1005480,0.8462052455178064
Apcnt_1005500,0.4591895720427869
Apcnt_1005524,0.30316181002283776
Apcnt_1005544,0.039214144799652864
Apcnt_1005552,0.09281073922979606
Apcnt_1005560,0.34568183352652726
Apcnt_1005572,0.4716100112537884
Apcnt_1005576,0.3982427398414914
Apcnt_1005580,0.49929898811238643
Apcnt_1005600,0.03972221280811665
Apcnt_1005612,0.02154931423899379
Apcnt_1005616,0.2954991584636209
Apcnt_1005620,0.03467343182515421
Apcnt_1005624,0.00852366601676769
Apcnt_1005636,0.02526815027590737
Apcnt_1005644,0.1647334256561354
Apcnt_1005656,0.006456865918229072
Apcnt_1005684,0.429459855999439
Apcnt_1005692,0.012006491117899332
Apcnt_1005700,0.07142462664124116
Apcnt_1005704,0.284192005479184
Apcnt_1005712,0.2815447658611796
Apcnt_1005716,0.06747980158223564
Apcnt_1005740,0.08529662335052875
Apcnt_1005752,0.023376588666749805
Apcnt_1005768,0.006740998298009174
Apcnt_1005776,0.3909057859800988
Apcnt_1005796,0.13245514203145048
Apcnt_1005804,0.008444932680919018
Apcnt_1005812,0.3625690197001935
Apcnt_1005840,0.3931308796493389
Apcnt_1005872,0.05408629113909715
Apcnt_1005896,0.16362184545972344
Apcnt_1005908,0.03592745285084671
Apcnt_1005944,0.7226501961366438
Apcnt_1005952,0.4602791287676281
Apcnt_1005972,0.37670053042944807
Apcnt_1005980,0.17591713219280805
Apcnt_1006028,0.05702292487891833
Apcnt_1006032,0.111665648189882
Apcnt_1006044,0.015420865928592981
Apcnt_1006056,0.5520156059936345
Apcnt_1006064,0.5936112885595427
Apcnt_1006084,0.0824083464602394
Apcnt_1006088,0.051204020721507586
Apcnt_1006108,0.08486977639578473
Apcnt_1006124,0.06582108175646786
Apcnt_1006132,0.8365309142331143
Apcnt_1006136,0.1480613186778123
Apcnt_1006144,0.0044079854631910755
Apcnt_1006160,0.7844318392367088
Apcnt_1006168,0.6905421321657107
Apcnt_1006228,0.6214841962186587
Apcnt_1006236,0.5813686094972319
Apcnt_1006276,0.530275601114839
Apcnt_1006280,0.6368424317652169
Apcnt_1006300,0.009863510334631386
Apcnt_1006304,0.28886003064233
Apcnt_1006320,0.020769155945252266
Apcnt_1006324,0.4947388550770623
Apcnt_1006328,0.2949510924729564
Apcnt_1006368,0.06616732022373821
Apcnt_1006376,0.2248633167062077
Apcnt_1006384,0.14382908144267814
Apcnt_1006396,0.2610683961756097
Apcnt_1006404,0.17961728261279847
Apcnt_1006444,0.07734459035012405
Apcnt_1006448,0.20108861405524395
Apcnt_1006452,0.18792841538114413
Apcnt_1006456,0.43790627286562817
Apcnt_1006460,0.07027652505787818
Apcnt_1006476,0.22097079730741304
Apcnt_1006488,0.36246603691487866
Apcnt_1006492,0.14842614182733282
Apcnt_1006496,0.15066722789965042
Apcnt_1006504,0.34586326192191946
Apcnt_1006520,0.04350390109915803
Apcnt_1006524,0.19510382062247683
Apcnt_1006528,0.12099057100221867
Apcnt_1006560,0.06068517979497054
Apcnt_1006564,0.30633028373473215
Apcnt_1006568,0.07992286189734024
Apcnt_1006572,0.12266668583747409
Apcnt_1006576,0.3013995957602968
Apcnt_1006592,0.556596067897649
Apcnt_1006604,0.1849193964584778
Apcnt_1006620,0.1953221493746198
Apcnt_1006632,0.013826146441452919
Apcnt_1006652,0.7407033032043342
Apcnt_1006692,0.01577675499280082
Apcnt_1006716,0.6102432996482985
Apcnt_1006720,0.47228824545679654
Apcnt_1006732,0.09539249614495632
Apcnt_1006744,0.5052051008624843
Apcnt_1006752,0.6485984252797778
Apcnt_1006764,0.07132344199779944
Apcnt_1006792,0.08387403776358097
Apcnt_1006796,0.06709638531028586
Apcnt_1006804,0.793234145793166
Apcnt_1006824,0.2957962494551491
Apcnt_1006840,0.18236484654239915
Apcnt_1006844,0.8464290321776632
Apcnt_1006848,0.5823832563035501
Apcnt_1006852,0.05714706342146309
Apcnt_1006868,0.022328784696933526
Apcnt_1006880,0.5274771655261135
Apcnt_1006896,0.10523539936681164
Apcnt_1006912,0.006466355726833881
Apcnt_1006916,0.00619403244024078
Apcnt_1006932,0.051528055126470865
Apcnt_1006936,0.013336175812137354
Apcnt_1006944,0.006379083547944374
Apcnt_1006952,0.015848368085668214
Apcnt_1006968,0.009515709881404535
Apcnt_1006980,0.018055813028533874
Apcnt_1006984,0.276550674501923
Apcnt_1007044,0.3626018302642294
Apcnt_1007052,0.10419446170224067
Apcnt_1007060,0.8970908469162673
Apcnt_1007080,0.09428789342722282
Apcnt_1007092,0.24950082385493372
Apcnt_1007100,0.00570891116459676
Apcnt_1007104,0.007114635177366396
Apcnt_1007108,0.05105069231719752
Apcnt_1007124,0.2242576823788281
Apcnt_1007140,0.008835139037051465
Apcnt_1007184,0.018202461779993923
Apcnt_1007192,0.010911274052349942
Apcnt_1007204,0.13283015674123524
Apcnt_1007212,0.15078053265594918
Apcnt_1007232,0.11570687991926784
Apcnt_1007260,0.13943391729533908
Apcnt_1007284,0.05665470228394369
Apcnt_1007288,0.21125867443220087
Apcnt_1007300,0.10323110536318011
Apcnt_1007304,0.044527603902347786
Apcnt_1007336,0.3982929857328873
Apcnt_1007348,0.13687841487275754
Apcnt_1007352,0.05520000948359554
Apcnt_1007356,0.436348120522788
Apcnt_1007360,0.42296327285526886
Apcnt_1007364,0.9229283517043214
Apcnt_1007408,0.5503702794991168
Apcnt_1007412,0.24645721790267847
Apcnt_1007416,0.026209151544906478
Apcnt_1007424,0.011110577921238984
Apcnt_1007468,0.13931647727322544
Apcnt_1007476,0.12673629930635186
Apcnt_1007480,0.018336004201321927
Apcnt_1007488,0.07748729475626327
Apcnt_1007496,0.11316983425015184
Apcnt_1007500,0.1354260689305598
Apcnt_1007504,0.48471736483530325
Apcnt_1007512,0.09453363769511429
Apcnt_1007516,0.021897663474567324
Apcnt_1007528,0.10577804508090657
Apcnt_1007544,0.48891750885256746
Apcnt_1007552,0.015530719431905473
Apcnt_1007568,0.12605416678424142
Apcnt_1007572,0.3585928542869099
Apcnt_1007576,0.592966249090388
Apcnt_1007608,0.42730155314850266
Apcnt_1007616,0.04548808813193741
Apcnt_1007636,0.17281380849861486
Apcnt_1007644,0.09456106019085574
Apcnt_1007672,0.30380994143377077
Apcnt_1007704,0.2818548820414051
Apcnt_1007708,0.04615611537022104
Apcnt_1007720,0.3042357110625014
Apcnt_1007728,0.09256585561111884
Apcnt_1007756,0.04535347995554076
Apcnt_1007760,0.019189165252328822
Apcnt_1007764,0.08778696724549928
Apcnt_1007772,0.06053743913224838
Apcnt_1007796,0.6688059912960279
Apcnt_1007808,0.061931718365016895
Apcnt_1007820,0.2824649842617544
Apcnt_1007832,0.5745811154680783
Apcnt_1007844,0.7582824390133117
Apcnt_1007868,0.32286638032463566
Apcnt_1007884,0.45970884552284563
Apcnt_1007908,0.008524964333943726
Apcnt_1007916,0.10166192211739221
Apcnt_1007920,0.6745019929896483
Apcnt_1007928,0.016864617890048787
Apcnt_1007952,0.03330024716537803
Apcnt_1007996,0.11719346972866702
Apcnt_1008000,0.1543033272296555
Apcnt_1008004,0.08883930352041389
Apcnt_1008008,0.21886998065413485
Apcnt_1008024,0.7517732519040526
Apcnt_1008052,0.15598520163340185
Apcnt_1008056,0.03554174865351431
Apcnt_1008072,0.044149897387548875
Apcnt_1008096,0.599622049767076
Apcnt_1008104,0.009967099951681229
Apcnt_1008108,0.005469429278677579
Apcnt_1008120,0.02932454941423785
Apcnt_1008128,0.019880644973257137
Apcnt_1008136,0.010441492526957207
Apcnt_1008144,0.020904431159730726
Apcnt_1008160,0.012022130634235852
Apcnt_1008208,0.025112809152139766
Apcnt_1008212,0.23355807113322977
Apcnt_1008260,0.11280460383376996
Apcnt_1008264,0.15975419457549903
Apcnt_1008268,0.005353572811614225
Apcnt_1008276,0.05465732131739036
Apcnt_1008284,0.052582466795336597
Apcnt_1008288,0.4838864349557076
Apcnt_1008292,0.35742195581413955
Apcnt_1008332,0.11413932421985903
Apcnt_1008352,0.6849199622918621
Apcnt_1008356,0.024652813854023434
Apcnt_1008396,0.11072461230871422
Apcnt_1008412,0.08964582085974901
Apcnt_1008444,0.1507559313581637
Apcnt_1008460,0.5305312033743136
Apcnt_1008468,0.45382102548978703
Apcnt_1008472,0.023532911187807013
Apcnt_1008476,0.0585160329147571
Apcnt_1008508,0.01368257087542416
Apcnt_1008556,0.30381348481073944
Apcnt_1008560,0.10378060035891759
Apcnt_1008564,0.05397956821505248
Apcnt_1008576,0.10442521606509186
Apcnt_1008616,0.046395336130467535
Apcnt_1008624,0.05019846230901986
Apcnt_1008628,0.012169651177175046
Apcnt_1008648,0.7011484211698797
Apcnt_1008680,0.13497140906259142
Apcnt_1008684,0.04168382525642803
Apcnt_1008696,0.421746260229571
Apcnt_1008700,0.059815542884094755
Apcnt_1008708,0.008421754654214715
Apcnt_1008716,0.01228887244026516
Apcnt_1008740,0.18837020010162012
Apcnt_1008744,0.011651656062334047
Apcnt_1008768,0.06906435859788232
Apcnt_1008776,0.037662929375213136
Apcnt_1008812,0.13209756320331362
Apcnt_1008824,0.0425464525948326
Apcnt_1008828,0.053250476739741405
Apcnt_1008832,0.15425231886143997
Apcnt_1008836,0.020945654298560813
Apcnt_1008852,0.007730616339972648
Apcnt_1008872,0.006964490065477687
Apcnt_1008884,0.2002709322410359
Apcnt_1008896,0.010932494997703318
Apcnt_1008904,0.027452692634709133
Apcnt_1008916,0.18292302286075998
Apcnt_1008920,0.1628088332333395
Apcnt_1008924,0.21605241084231563
Apcnt_1008928,0.4314134589125332
Apcnt_1008944,0.026005216350844056
Apcnt_1008960,0.006078742632395928
Apcnt_1008976,0.0057656489135544395
Apcnt_1008988,0.027475552454003543
Apcnt_1009008,0.3315446167681856
Apcnt_1009020,0.3152599313892958
Apcnt_1009024,0.15838321346396514
Apcnt_1009028,0.44589385216823885
Apcnt_1009036,0.518547592260917
Apcnt_1009048,0.3531850017027513
Apcnt_1009080,0.8393635673700386
Apcnt_1009084,0.04920706571551129
Apcnt_1009136,0.01453133866362726
Apcnt_1009148,0.6393382271265543
Apcnt_1009152,0.13806434604552092
Apcnt_1009168,0.012095796993038626
Apcnt_1009192,0.0401904080348621
Apcnt_1009204,0.011570405507236158
Apcnt_1009208,0.12681754966881176
Apcnt_1009220,0.006469814809404003
Apcnt_1009224,0.01428372291959201
Apcnt_1009228,0.003768174699183196
Apcnt_1009232,0.020495542019627954
Apcnt_1009240,0.011665701630704161
Apcnt_1009244,0.007515991838800927
Apcnt_1009344,0.12372228871246999
Apcnt_1009352,0.11320555972322158
Apcnt_1009360,0.1200735745559134
Apcnt_1009364,0.03375464611898593
Apcnt_1009372,0.5284221482381773
Apcnt_1009384,0.11771410958222309
Apcnt_1009396,0.06095938271671736
Apcnt_1009424,0.4865096628389977
Apcnt_1009440,0.2287770687325671
Apcnt_1009448,0.28662702236367454
Apcnt_1009480,0.06903735604704295
Apcnt_1009504,0.2147222593165548
Apcnt_1009528,0.1974934663913774
Apcnt_1009560,0.35666876854617013
Apcnt_1009564,0.02792370344174552
Apcnt_1009572,0.043078786009310636
Apcnt_1009584,0.02749683126399607
Apcnt_1009592,0.19376698934548905
Apcnt_1009596,0.1295056082542219
Apcnt_1009616,0.3175284159302299
Apcnt_1009620,0.5947160053795832
Apcnt_1009624,0.2218002805776091
Apcnt_1009632,0.4320363505235001
Apcnt_1009636,0.07223441758004837
Apcnt_1009644,0.40417818058489013
Apcnt_1009656,0.22081227768437295
Apcnt_1009664,0.14350208380145812
Apcnt_1009676,0.24346669438184826
Apcnt_1009684,0.015356670666848524
Apcnt_1009696,0.8879166853509135
Apcnt_1009712,0.11114930538815818
Apcnt_1009716,0.49715169668005377
Apcnt_1009732,0.19082355093111236
