Applicant_ID,default_status
Apcnt_1004712,0.6127768060406579
Apcnt_1004716,0.7063674372501452
Apcnt_1004752,0.34494395300438546
Apcnt_1004760,0.20452396695038685
Apcnt_1004772,0.3414310755174963
Apcnt_1004788,0.02538761883783336
Apcnt_1004792,0.00604269765863421
Apcnt_1004808,0.2685458268263638
Apcnt_1004812,0.07594982961124598
Apcnt_1004824,0.22996468984962792
Apcnt_1004828,0.42628378351545926
Apcnt_1004836,0.00448923210786148
Apcnt_1004864,0.23028286414481433
Apcnt_1004884,0.07873111932438201
Apcnt_1004888,0.5245693757729658
Apcnt_1004900,0.7354057298987058
Apcnt_1004912,0.11994462817024805
Apcnt_1004932,0.6947291954265368
Apcnt_1004944,0.019677684261669767
Apcnt_1004968,0.006308125525712038
Apcnt_1004972,0.08151959643888455
Apcnt_1004976,0.5021544149078607
Apcnt_1004996,0.2153301539973051
Apcnt_1005000,0.38358613217900744
Apcnt_1005016,0.10462905055539615
Apcnt_1005040,0.38495385152006256
Apcnt_1005052,0.27970242253609895
Apcnt_1005056,0.4958578874633581
Apcnt_1005064,0.10030857166437743
Apcnt_1005080,0.8575734803003424
Apcnt_1005088,0.060416200808243344
Apcnt_1005096,0.22638163144293558
Apcnt_1005100,0.13545771730709322
Apcnt_1005116,0.17986937873610231
Apcnt_1005144,0.35408069396583775
Apcnt_1005148,0.08791013460958888
Apcnt_1005168,0.3622876354310883
Apcnt_1005196,0.09073183818223499
Apcnt_1005200,0.12129758237048874
Apcnt_1005204,0.5406050079118342
Apcnt_1005208,0.3739905830894782
Apcnt_1005212,0.18659667252405787
Apcnt_1005216,0.3562934883848514
Apcnt_1005220,0.05751112853859328
Apcnt_1005256,0.17286705635812963
Apcnt_1005284,0.32048865502019286
Apcnt_1005316,0.3384435145923769
Apcnt_1005340,0.254960726407144
Apcnt_1005440,0.03645857228581099
Apcnt_1005456,0.0787221322447635
Apcnt_1005460,0.4336715319165407
Apcnt_1005464,0.08904985392586251
Apcnt_1005472,0.17771396069872247
Apcnt_1005480,0.8448941605748583
Apcnt_1005500,0.4586265110779166
Apcnt_1005524,0.28485793239119483
Apcnt_1005544,0.03534376796324821
Apcnt_1005552,0.0893097488641285
Apcnt_1005560,0.3442216042662969
Apcnt_1005572,0.45817191055290385
Apcnt_1005576,0.32664876689888056
Apcnt_1005580,0.5175107770457059
Apcnt_1005600,0.04036220381695837
Apcnt_1005612,0.022411409221438156
Apcnt_1005616,0.31390499314629655
Apcnt_1005620,0.03863008413636745
Apcnt_1005624,0.008699249894244379
Apcnt_1005636,0.022643184760401943
Apcnt_1005644,0.16750986074773838
Apcnt_1005656,0.006434221026443982
Apcnt_1005684,0.4387448604015997
Apcnt_1005692,0.0118894322206752
Apcnt_1005700,0.07097141248886639
Apcnt_1005704,0.2969452603139782
Apcnt_1005712,0.28129698561978594
Apcnt_1005716,0.06544218387570414
Apcnt_1005740,0.09200502155450961
Apcnt_1005752,0.022059875715872358
Apcnt_1005768,0.00717077872082956
Apcnt_1005776,0.3596227535020764
Apcnt_1005796,0.13252833237283945
Apcnt_1005804,0.00853690429814354
Apcnt_1005812,0.3664209366946698
Apcnt_1005840,0.4255520921773145
Apcnt_1005872,0.05460573973264604
Apcnt_1005896,0.15848904132835742
Apcnt_1005908,0.03455334456320378
Apcnt_1005944,0.7038463225257502
Apcnt_1005952,0.46668863535667626
Apcnt_1005972,0.36922614707485796
Apcnt_1005980,0.182595555765843
Apcnt_1006028,0.061078244347905694
Apcnt_1006032,0.09940455065870601
Apcnt_1006044,0.015503188739603577
Apcnt_1006056,0.5501606226151248
Apcnt_1006064,0.6002160546708538
Apcnt_1006084,0.08352688926616764
Apcnt_1006088,0.05498475631477952
Apcnt_1006108,0.08149656608657034
Apcnt_1006124,0.07011126779420565
Apcnt_1006132,0.8351049337366536
Apcnt_1006136,0.13898009367386463
Apcnt_1006144,0.004302732077421696
Apcnt_1006160,0.7663260109734522
Apcnt_1006168,0.7018647867944027
Apcnt_1006228,0.6015680506095181
Apcnt_1006236,0.5908851357908889
Apcnt_1006276,0.5181366048965318
Apcnt_1006280,0.6365737687934997
Apcnt_1006300,0.009930656159374562
Apcnt_1006304,0.25596619345141225
Apcnt_1006320,0.020187153046728613
Apcnt_1006324,0.48063809735571533
Apcnt_1006328,0.2832402357661456
Apcnt_1006368,0.06501056970951906
Apcnt_1006376,0.21111611194199634
Apcnt_1006384,0.1386033609952803
Apcnt_1006396,0.25338252969811254
Apcnt_1006404,0.17162314928721453
Apcnt_1006444,0.07701234791712995
Apcnt_1006448,0.1987195088754643
Apcnt_1006452,0.19306886766403733
Apcnt_1006456,0.436732723446169
Apcnt_1006460,0.0721607250048664
Apcnt_1006476,0.24010297278166093
Apcnt_1006488,0.3629601075018561
Apcnt_1006492,0.15414927086492644
Apcnt_1006496,0.14014718707930315
Apcnt_1006504,0.35941293507380684
Apcnt_1006520,0.04876891499986549
Apcnt_1006524,0.19597001520212426
Apcnt_1006528,0.1249612859994893
Apcnt_1006560,0.0630754235107742
Apcnt_1006564,0.2994587710602878
Apcnt_1006568,0.07844988591282033
Apcnt_1006572,0.12389656209534969
Apcnt_1006576,0.30189176250890054
Apcnt_1006592,0.5596958167551033
Apcnt_1006604,0.17738909606623068
Apcnt_1006620,0.18177409915327733
Apcnt_1006632,0.013878034882577047
Apcnt_1006652,0.7366732740628417
Apcnt_1006692,0.016171159468853932
Apcnt_1006716,0.6230423563916132
Apcnt_1006720,0.5126987490271896
Apcnt_1006732,0.09312009302898103
Apcnt_1006744,0.5289272898947271
Apcnt_1006752,0.6487181989797687
Apcnt_1006764,0.08097826383827894
Apcnt_1006792,0.0841498915001512
Apcnt_1006796,0.06206007102890528
Apcnt_1006804,0.8087368063720715
Apcnt_1006824,0.29939828722390194
Apcnt_1006840,0.1900898506411171
Apcnt_1006844,0.8375418102415878
Apcnt_1006848,0.5608884373747094
Apcnt_1006852,0.05718026173981085
Apcnt_1006868,0.021725386105269136
Apcnt_1006880,0.5570957802757922
Apcnt_1006896,0.10820478160838129
Apcnt_1006912,0.006417264876102471
Apcnt_1006916,0.006295683903620288
Apcnt_1006932,0.05039169064930766
Apcnt_1006936,0.013319408165161155
Apcnt_1006944,0.006668122109759169
Apcnt_1006952,0.01638059307584798
Apcnt_1006968,0.01046539360417775
Apcnt_1006980,0.016380653911782936
Apcnt_1006984,0.2704077380814052
Apcnt_1007044,0.3204270535587722
Apcnt_1007052,0.10471071719638322
Apcnt_1007060,0.9011335199913719
Apcnt_1007080,0.0952403443864283
Apcnt_1007092,0.23472102270623224
Apcnt_1007100,0.0056543449681483345
Apcnt_1007104,0.007352757879786377
Apcnt_1007108,0.05072769063819806
Apcnt_1007124,0.22515434950043473
Apcnt_1007140,0.008800865818523204
Apcnt_1007184,0.017151550656726584
Apcnt_1007192,0.010997345094100979
Apcnt_1007204,0.1264356617619736
Apcnt_1007212,0.14732298618921205
Apcnt_1007232,0.11688405636480445
Apcnt_1007260,0.1446613618506318
Apcnt_1007284,0.0581216719561766
Apcnt_1007288,0.21752664774547073
Apcnt_1007300,0.11241240862652432
Apcnt_1007304,0.0427241981993257
Apcnt_1007336,0.41263478810941884
Apcnt_1007348,0.14950805867958677
Apcnt_1007352,0.05712140177529155
Apcnt_1007356,0.42620724537513044
Apcnt_1007360,0.43250798309876703
Apcnt_1007364,0.9202921440051443
Apcnt_1007408,0.5381208807361217
Apcnt_1007412,0.23978716151657095
Apcnt_1007416,0.02988006986124033
Apcnt_1007424,0.011555759157044222
Apcnt_1007468,0.1366751743037671
Apcnt_1007476,0.12594133374893723
Apcnt_1007480,0.01951819494775627
Apcnt_1007488,0.07285018999393283
Apcnt_1007496,0.11053725055003193
Apcnt_1007500,0.1369958247783039
Apcnt_1007504,0.46586913991430434
Apcnt_1007512,0.08793396322175681
Apcnt_1007516,0.02133874791987768
Apcnt_1007528,0.10764067770200657
Apcnt_1007544,0.4955527556937652
Apcnt_1007552,0.015403145338076952
Apcnt_1007568,0.12604038101194823
Apcnt_1007572,0.36236529009480445
Apcnt_1007576,0.5985138757687817
Apcnt_1007608,0.4242198840446709
Apcnt_1007616,0.04562919180558592
Apcnt_1007636,0.14643416336876347
Apcnt_1007644,0.09001989004364999
Apcnt_1007672,0.3198075407754557
Apcnt_1007704,0.2874004765982015
Apcnt_1007708,0.04659544907129252
Apcnt_1007720,0.27868617049718664
Apcnt_1007728,0.08973166576838389
Apcnt_1007756,0.04134230758998771
Apcnt_1007760,0.01886514307826982
Apcnt_1007764,0.09185634852553878
Apcnt_1007772,0.054406831952994505
Apcnt_1007796,0.6928323963858509
Apcnt_1007808,0.062430688532769285
Apcnt_1007820,0.292744067701525
Apcnt_1007832,0.5592087855190488
Apcnt_1007844,0.7788705268304131
Apcnt_1007868,0.34489572153807924
Apcnt_1007884,0.4337173200356474
Apcnt_1007908,0.008693625335831448
Apcnt_1007916,0.09950059476469585
Apcnt_1007920,0.6832435857605461
Apcnt_1007928,0.017501206909264027
Apcnt_1007952,0.033506031034473194
Apcnt_1007996,0.12243862341929893
Apcnt_1008000,0.15566221766529406
Apcnt_1008004,0.09613507849925523
Apcnt_1008008,0.21661584340515425
Apcnt_1008024,0.7558909324271065
Apcnt_1008052,0.16385626594415062
Apcnt_1008056,0.03708713622064969
Apcnt_1008072,0.044034571671800894
Apcnt_1008096,0.6042112228614576
Apcnt_1008104,0.009661704610912562
Apcnt_1008108,0.005514705137694274
Apcnt_1008120,0.028300838287189527
Apcnt_1008128,0.02044208310249271
Apcnt_1008136,0.010961748411207806
Apcnt_1008144,0.020093741853682387
Apcnt_1008160,0.01200747737471654
Apcnt_1008208,0.02517991617657892
Apcnt_1008212,0.23412960082069792
Apcnt_1008260,0.10847472109927
Apcnt_1008264,0.15949580323744839
Apcnt_1008268,0.005416905930728919
Apcnt_1008276,0.061140130513716015
Apcnt_1008284,0.053390547288779754
Apcnt_1008288,0.4796821430744212
Apcnt_1008292,0.33764051108118276
Apcnt_1008332,0.10838500347493941
Apcnt_1008352,0.6947470096089439
Apcnt_1008356,0.02568769589558189
Apcnt_1008396,0.10519805182540996
Apcnt_1008412,0.08956991145718501
Apcnt_1008444,0.15474805190482574
Apcnt_1008460,0.4858773702504215
Apcnt_1008468,0.45970015957515986
Apcnt_1008472,0.023191182375275888
Apcnt_1008476,0.05732366294051291
Apcnt_1008508,0.013921945024518132
Apcnt_1008556,0.3165671982614677
Apcnt_1008560,0.09283438355397508
Apcnt_1008564,0.049321016687278396
Apcnt_1008576,0.10430883826299382
Apcnt_1008616,0.04563748321960707
Apcnt_1008624,0.0483267750501733
Apcnt_1008628,0.011761018275937478
Apcnt_1008648,0.7078024469637146
Apcnt_1008680,0.12905239833470353
Apcnt_1008684,0.041665424256107204
Apcnt_1008696,0.4295149439113475
Apcnt_1008700,0.06160403156519145
Apcnt_1008708,0.008050690647785314
Apcnt_1008716,0.012301423177924133
Apcnt_1008740,0.1865226268769467
Apcnt_1008744,0.012371103172887397
Apcnt_1008768,0.07012857394779776
Apcnt_1008776,0.035163192279255615
Apcnt_1008812,0.11732361957245874
Apcnt_1008824,0.04149131814656031
Apcnt_1008828,0.05633588859658129
Apcnt_1008832,0.15786130935381998
Apcnt_1008836,0.0203800910529259
Apcnt_1008852,0.007762113243695402
Apcnt_1008872,0.006799365888838758
Apcnt_1008884,0.18819968743256366
Apcnt_1008896,0.011064553919602323
Apcnt_1008904,0.026897588132078622
Apcnt_1008916,0.19374685966041671
Apcnt_1008920,0.16701845773319526
Apcnt_1008924,0.2110914962900286
Apcnt_1008928,0.44298153894349596
Apcnt_1008944,0.025352065970867758
Apcnt_1008960,0.005993641623585458
Apcnt_1008976,0.005498325884479951
Apcnt_1008988,0.026441623235431908
Apcnt_1009008,0.3323163251038852
Apcnt_1009020,0.3221440368385882
Apcnt_1009024,0.15983209990102373
Apcnt_1009028,0.43567430470072177
Apcnt_1009036,0.5280022720948939
Apcnt_1009048,0.34730281939747354
Apcnt_1009080,0.8505228274938309
Apcnt_1009084,0.05020033143894349
Apcnt_1009136,0.013352972115929833
Apcnt_1009148,0.6522316041770088
Apcnt_1009152,0.12935785607901928
Apcnt_1009168,0.013401106490292214
Apcnt_1009192,0.04219934180290352
Apcnt_1009204,0.011687524818464735
Apcnt_1009208,0.12654658731519527
Apcnt_1009220,0.006432611759732489
Apcnt_1009224,0.01463534024193058
Apcnt_1009228,0.00373165761180023
Apcnt_1009232,0.020367926328356396
Apcnt_1009240,0.011925327155505297
Apcnt_1009244,0.006757663230013287
Apcnt_1009344,0.12318313090729252
Apcnt_1009352,0.11312687229683348
Apcnt_1009360,0.12176025351320525
Apcnt_1009364,0.03504469743022402
Apcnt_1009372,0.517289358184502
Apcnt_1009384,0.1187246835479342
Apcnt_1009396,0.061576677337053576
Apcnt_1009424,0.49511475198207033
Apcnt_1009440,0.2213008066519517
Apcnt_1009448,0.2718436271360273
Apcnt_1009480,0.0676828289012042
Apcnt_1009504,0.20982014146335282
Apcnt_1009528,0.20454343419715382
Apcnt_1009560,0.3462300179373843
Apcnt_1009564,0.028324969695090258
Apcnt_1009572,0.04141174288257075
Apcnt_1009584,0.026177337130451308
Apcnt_1009592,0.19132009985307105
Apcnt_1009596,0.13835542890962702
Apcnt_1009616,0.2880183947449946
Apcnt_1009620,0.5888077609570924
Apcnt_1009624,0.22039516739254147
Apcnt_1009632,0.41662610452670007
Apcnt_1009636,0.07555781927854151
Apcnt_1009644,0.41318288170151085
Apcnt_1009656,0.20912989984053326
Apcnt_1009664,0.1624573234940594
Apcnt_1009676,0.26090417714018227
Apcnt_1009684,0.016369542652348128
Apcnt_1009696,0.8825523090306466
Apcnt_1009712,0.11210244593113093
Apcnt_1009716,0.4856417645522298
Apcnt_1009732,0.171782031963428
