Applicant_ID,default_status
Apcnt_1001844,0.47351533196858697
Apcnt_1001848,0.20740112888638992
Apcnt_1001860,0.3570004599652583
Apcnt_1001880,0.3029800818628361
Apcnt_1001888,0.45810237899379846
Apcnt_1001900,0.2743194149476028
Apcnt_1001908,0.5899198335988861
Apcnt_1001936,0.34210128489705693
Apcnt_1001940,0.21185451942783673
Apcnt_1001960,0.37157764656540737
Apcnt_1001988,0.6383570702970591
Apcnt_1002000,0.1112808393574222
Apcnt_1002020,0.2410236920799965
Apcnt_1002024,0.6655449297862793
Apcnt_1002028,0.3992590596005231
Apcnt_1002032,0.33738079165624923
Apcnt_1002044,0.15429539363173878
Apcnt_1002052,0.19987085354675188
Apcnt_1002056,0.014705305774966272
Apcnt_1002080,0.01924940908038562
Apcnt_1002084,0.10366098312988453
Apcnt_1002096,0.13180152729428188
Apcnt_1002112,0.0046576739564911885
Apcnt_1002124,0.08557342356679432
Apcnt_1002140,0.03790722664187297
Apcnt_1002152,0.1810432175510463
Apcnt_1002156,0.028148326002138437
Apcnt_1002168,0.10074718249760997
Apcnt_1002176,0.6100353326923831
Apcnt_1002200,0.025757526552634642
Apcnt_1002228,0.4869871959035948
Apcnt_1002252,0.4906895701614513
Apcnt_1002268,0.5796644971694621
Apcnt_1002272,0.5984914592558743
Apcnt_1002276,0.9219395711427621
Apcnt_1002288,0.06983269567152371
Apcnt_1002304,0.772144841305598
Apcnt_1002312,0.4646349390058413
Apcnt_1002320,0.31234625540079386
Apcnt_1002324,0.17819256926163593
Apcnt_1002336,0.2634361454184517
Apcnt_1002368,0.34433906213997656
Apcnt_1002384,0.049484208560088914
Apcnt_1002388,0.2777875737201203
Apcnt_1002400,0.09222538008764505
Apcnt_1002404,0.3679437820638173
Apcnt_1002412,0.5627961557775308
Apcnt_1002420,0.013183902221650853
Apcnt_1002424,0.10095766238137885
Apcnt_1002432,0.10401652873805056
Apcnt_1002444,0.28843717644565603
Apcnt_1002456,0.006067957933709716
Apcnt_1002468,0.006063093128707094
Apcnt_1002472,0.011283927021268684
Apcnt_1002484,0.03295652232176552
Apcnt_1002536,0.28277028155351236
Apcnt_1002568,0.21941201807911775
Apcnt_1002576,0.25949504686832825
Apcnt_1002580,0.029599586079235678
Apcnt_1002604,0.2992271194820719
Apcnt_1002612,0.4388975868564159
Apcnt_1002616,0.42977219585052584
Apcnt_1002624,0.03419212922564468
Apcnt_1002632,0.13433518207578185
Apcnt_1002636,0.7499917845911256
Apcnt_1002644,0.42609013114687755
Apcnt_1002656,0.2697419379587091
Apcnt_1002672,0.6425695803553189
Apcnt_1002680,0.1265312730038232
Apcnt_1002700,0.3718930001943287
Apcnt_1002736,0.703219211928779
Apcnt_1002756,0.12683642033441478
Apcnt_1002760,0.3834602036907515
Apcnt_1002768,0.5125310348802342
Apcnt_1002780,0.7397123005525865
Apcnt_1002784,0.005022069674890827
Apcnt_1002788,0.004310235861320934
Apcnt_1002796,0.08102534197547673
Apcnt_1002800,0.29948332427342905
Apcnt_1002808,0.5092387133957831
Apcnt_1002812,0.06469664030988138
Apcnt_1002832,0.4980854269510374
Apcnt_1002848,0.4111721826599695
Apcnt_1002852,0.011861187183674866
Apcnt_1002860,0.7080064874002483
Apcnt_1002868,0.02755158244695466
Apcnt_1002872,0.8156623975663282
Apcnt_1002888,0.7457194656382111
Apcnt_1002892,0.03834358768104009
Apcnt_1002896,0.5295774577452452
Apcnt_1002912,0.5447391444674816
Apcnt_1002932,0.2690308910195329
Apcnt_1002936,0.3328987594526163
Apcnt_1002980,0.053096395989548406
Apcnt_1002992,0.34823789540669414
Apcnt_1003000,0.1127956950231331
Apcnt_1003028,0.5461187744645205
Apcnt_1003036,0.01695038376943329
Apcnt_1003040,0.04215602224062593
Apcnt_1003048,0.9099891720263575
Apcnt_1003076,0.7963857901773556
Apcnt_1003080,0.7002343468945545
Apcnt_1003100,0.2545672412729723
Apcnt_1003148,0.4041663759117588
Apcnt_1003152,0.0049210754977575865
Apcnt_1003180,0.4011561526462697
Apcnt_1003200,0.5010164819920614
Apcnt_1003208,0.6926021940891423
Apcnt_1003216,0.49905646361434064
Apcnt_1003224,0.11001491747795354
Apcnt_1003228,0.16593892707638933
Apcnt_1003232,0.24095923520117898
Apcnt_1003236,0.17034592558841494
Apcnt_1003276,0.26295421607264496
Apcnt_1003280,0.3640562047499601
Apcnt_1003308,0.3293242838234347
Apcnt_1003312,0.671713440374098
Apcnt_1003324,0.1767184965612136
Apcnt_1003340,0.12421833655428768
Apcnt_1003356,0.0630509611529099
Apcnt_1003384,0.004722061571226065
Apcnt_1003400,0.005712311474156468
Apcnt_1003412,0.4410821364313557
Apcnt_1003424,0.3220505785340741
Apcnt_1003428,0.04116368248160106
Apcnt_1003452,0.14647650429043793
Apcnt_1003456,0.015041124468883222
Apcnt_1003460,0.263454012019176
Apcnt_1003484,0.0070116822277370185
Apcnt_1003504,0.04972242378134325
Apcnt_1003516,0.008740751619786862
Apcnt_1003520,0.006587070419092692
Apcnt_1003524,0.008597500710969574
Apcnt_1003532,0.014520714925676425
Apcnt_1003560,0.7660291564415906
Apcnt_1003584,0.09744042731066976
Apcnt_1003588,0.31867392314201193
Apcnt_1003600,0.06425791955118441
Apcnt_1003612,0.12190680404756692
Apcnt_1003620,0.44082318723911323
Apcnt_1003636,0.2079662732441399
Apcnt_1003656,0.32182509694881584
Apcnt_1003676,0.401472789271056
Apcnt_1003696,0.6725958178038988
Apcnt_1003720,0.18247677982325847
Apcnt_1003728,0.28239107884724696
Apcnt_1003732,0.6814341620471129
Apcnt_1003736,0.009333942936614388
Apcnt_1003740,0.41163102549729114
Apcnt_1003744,0.04288468177881741
Apcnt_1003752,0.3447564682310068
Apcnt_1003772,0.19441424472235622
Apcnt_1003780,0.22742345282670806
Apcnt_1003808,0.22384677011170293
Apcnt_1003812,0.04074412793906542
Apcnt_1003828,0.9667425280074684
Apcnt_1003840,0.04481875223542801
Apcnt_1003860,0.2021276242841752
Apcnt_1003864,0.09922600154783666
Apcnt_1003880,0.005273281221331793
Apcnt_1003888,0.558649031060177
Apcnt_1003892,0.25835684326726344
Apcnt_1003896,0.3385870057069945
Apcnt_1003904,0.34008884307895326
Apcnt_1003924,0.42977395709732436
Apcnt_1003928,0.03607144018241766
Apcnt_1003964,0.08546854992156909
Apcnt_1003972,0.14557053031563452
Apcnt_1003984,0.18488235249471988
Apcnt_1004016,0.28214649813492143
Apcnt_1004028,0.04680848595771619
Apcnt_1004044,0.5803832725156772
Apcnt_1004048,0.09959255120569757
Apcnt_1004068,0.324204904856337
Apcnt_1004096,0.41017058845053994
Apcnt_1004100,0.5137076291109343
Apcnt_1004128,0.2614889196079838
Apcnt_1004144,0.8556914693568269
Apcnt_1004152,0.27161442407084757
Apcnt_1004172,0.10245063272078496
Apcnt_1004208,0.03949418479876143
Apcnt_1004216,0.3618771561693198
Apcnt_1004220,0.24200145150049485
Apcnt_1004228,0.48058632705807824
Apcnt_1004240,0.21424689551286874
Apcnt_1004248,0.19234498955582524
Apcnt_1004264,0.2581732315897645
Apcnt_1004272,0.37927818407735314
Apcnt_1004288,0.5659115477706529
Apcnt_1004292,0.012671393937404024
Apcnt_1004300,0.5764404033454977
Apcnt_1004304,0.24532892153022356
Apcnt_1004312,0.19037301990238847
Apcnt_1004316,0.5030241359334767
Apcnt_1004332,0.20373680362168567
Apcnt_1004344,0.2716435091593041
Apcnt_1004348,0.2863862680629467
Apcnt_1004352,0.8928647190154169
Apcnt_1004384,0.014530311375295129
Apcnt_1004392,0.3781476282762826
Apcnt_1004404,0.006091843798420289
Apcnt_1004408,0.005658641593999948
Apcnt_1004428,0.01835841936065727
Apcnt_1004432,0.3176540890359396
Apcnt_1004452,0.24909330718279235
Apcnt_1004456,0.18650477817355338
Apcnt_1004464,0.26256730024930197
Apcnt_1004476,0.3221057420541698
Apcnt_1004484,0.005984753132696449
Apcnt_1004488,0.019181527347323993
Apcnt_1004500,0.2710322968134594
Apcnt_1004512,0.00533771226545537
Apcnt_1004528,0.009908562110447869
Apcnt_1004536,0.008211408006976572
Apcnt_1004544,0.032653934964038775
Apcnt_1004564,0.006875147749416313
Apcnt_1004572,0.00890897936131373
Apcnt_1004588,0.07612066485861803
Apcnt_1004624,0.27027715638063904
Apcnt_1004632,0.43268161452658355
Apcnt_1004636,0.14281853477242598
Apcnt_1004648,0.7217703121910034
Apcnt_1004680,0.7839488402351689
Apcnt_1004684,0.3211955671218354
Apcnt_1004704,0.6672748736746921
Apcnt_1004708,0.020195426187862735
Apcnt_1004712,0.5821241717202047
Apcnt_1004716,0.7222534822204862
Apcnt_1004752,0.32848725736726403
Apcnt_1004760,0.20183033115810747
Apcnt_1004772,0.3557987289391372
Apcnt_1004788,0.02438344885118443
Apcnt_1004792,0.005874978818209681
Apcnt_1004808,0.2673009645751966
Apcnt_1004812,0.07182853707070751
Apcnt_1004824,0.24319237921893114
Apcnt_1004828,0.40390685865526793
Apcnt_1004836,0.004543350929085774
Apcnt_1004864,0.2274112183884626
Apcnt_1004884,0.0726599282608407
Apcnt_1004888,0.516165988265474
Apcnt_1004900,0.7354704771705186
Apcnt_1004912,0.1335301269009711
Apcnt_1004932,0.688828929267678
Apcnt_1004944,0.020555029422575456
Apcnt_1004968,0.006669633733556432
Apcnt_1004972,0.08376332680999961
Apcnt_1004976,0.4994727338778142
Apcnt_1004996,0.2094435675407887
Apcnt_1005000,0.38821849615719267
Apcnt_1005016,0.10308841299814292
Apcnt_1005040,0.39431039474144786
Apcnt_1005052,0.27296705071576693
Apcnt_1005056,0.503460331760869
Apcnt_1005064,0.10075352888115909
Apcnt_1005080,0.8656874948590171
Apcnt_1005088,0.05990582809341861
Apcnt_1005096,0.23096319255708958
Apcnt_1005100,0.12894898292887996
Apcnt_1005116,0.1775453525388594
Apcnt_1005144,0.3352449416832894
Apcnt_1005148,0.0948496195199299
Apcnt_1005168,0.33017926210595344
Apcnt_1005196,0.08596934207846259
Apcnt_1005200,0.12611669461834368
Apcnt_1005204,0.5447666730389316
Apcnt_1005208,0.3713569156518034
Apcnt_1005212,0.18095414528226297
Apcnt_1005216,0.3449941663113315
Apcnt_1005220,0.056237179247720634
Apcnt_1005256,0.161977124826697
Apcnt_1005284,0.314915829415603
Apcnt_1005316,0.3418503461586156
Apcnt_1005340,0.24516257311311881
Apcnt_1005440,0.033908690809068866
Apcnt_1005456,0.07168584440588707
Apcnt_1005460,0.441932927375789
Apcnt_1005464,0.09313171448072727
Apcnt_1005472,0.17038104300814974
Apcnt_1005480,0.8462823622960642
Apcnt_1005500,0.46358889542446446
Apcnt_1005524,0.304810961323264
Apcnt_1005544,0.03937748279400853
Apcnt_1005552,0.09259779984481022
Apcnt_1005560,0.3437343753066404
Apcnt_1005572,0.4690947614040669
Apcnt_1005576,0.4005020401086112
Apcnt_1005580,0.5001190053465319
Apcnt_1005600,0.04038504733572741
Apcnt_1005612,0.02173992064497875
Apcnt_1005616,0.2957718913548629
Apcnt_1005620,0.03476764485771174
Apcnt_1005624,0.00848449881413029
Apcnt_1005636,0.025014921189696556
Apcnt_1005644,0.16434495316389552
Apcnt_1005656,0.006463380553372654
Apcnt_1005684,0.42886433048474365
Apcnt_1005692,0.012151413184271032
Apcnt_1005700,0.07007075487603476
Apcnt_1005704,0.2843411082085053
Apcnt_1005712,0.28138140484188623
Apcnt_1005716,0.06679293345033263
Apcnt_1005740,0.08403437144035926
Apcnt_1005752,0.023415022220460692
Apcnt_1005768,0.007058884928659492
Apcnt_1005776,0.3919581423260923
Apcnt_1005796,0.13151902467992593
Apcnt_1005804,0.008428812238903884
Apcnt_1005812,0.3655396488996758
Apcnt_1005840,0.3893734432446612
Apcnt_1005872,0.054148288143215664
Apcnt_1005896,0.1610576580053823
Apcnt_1005908,0.03565867950032447
Apcnt_1005944,0.7237160223945126
Apcnt_1005952,0.458604622497687
Apcnt_1005972,0.3753593857249232
Apcnt_1005980,0.1756544718963265
Apcnt_1006028,0.05730878333423774
Apcnt_1006032,0.10953310072511462
Apcnt_1006044,0.0155553336482775
Apcnt_1006056,0.5527619206127226
Apcnt_1006064,0.6015900946785065
Apcnt_1006084,0.08273014002950214
Apcnt_1006088,0.05068436716481699
Apcnt_1006108,0.08465990148061031
Apcnt_1006124,0.06542547956359915
Apcnt_1006132,0.8414722793557109
Apcnt_1006136,0.1492016174396224
Apcnt_1006144,0.0043982368256938655
Apcnt_1006160,0.7874050290505872
Apcnt_1006168,0.6932336432324403
Apcnt_1006228,0.6236748506542282
Apcnt_1006236,0.5814782587720677
Apcnt_1006276,0.5305822273254048
Apcnt_1006280,0.6360903583608291
Apcnt_1006300,0.009827980386154357
Apcnt_1006304,0.28870077063921945
Apcnt_1006320,0.020389727360464613
Apcnt_1006324,0.5041398468103164
Apcnt_1006328,0.29437829539155846
Apcnt_1006368,0.06612029938075406
Apcnt_1006376,0.22158930126647888
Apcnt_1006384,0.14278666652163494
Apcnt_1006396,0.2620762887893782
Apcnt_1006404,0.17970102624158166
Apcnt_1006444,0.07715555054695507
Apcnt_1006448,0.201816923752224
Apcnt_1006452,0.18392159000761715
Apcnt_1006456,0.44292979440844754
Apcnt_1006460,0.07102320512453589
Apcnt_1006476,0.22174615824735425
Apcnt_1006488,0.3627101148109109
Apcnt_1006492,0.15107287133724348
Apcnt_1006496,0.1489405857625352
Apcnt_1006504,0.34770589120550777
Apcnt_1006520,0.04351286683016384
Apcnt_1006524,0.1929878554266239
Apcnt_1006528,0.12102120816430902
Apcnt_1006560,0.06047893085146454
Apcnt_1006564,0.30520716509805335
Apcnt_1006568,0.08062735039190268
Apcnt_1006572,0.12471876364713222
Apcnt_1006576,0.30075156912073997
Apcnt_1006592,0.5561255803382916
Apcnt_1006604,0.18185308284989693
Apcnt_1006620,0.19520584452371567
Apcnt_1006632,0.014071978022611722
Apcnt_1006652,0.7402769361119981
Apcnt_1006692,0.016264130567101992
Apcnt_1006716,0.6106272998571318
Apcnt_1006720,0.4719076877596596
Apcnt_1006732,0.09466680979870742
Apcnt_1006744,0.5092490897946752
Apcnt_1006752,0.6550570079073771
Apcnt_1006764,0.07192031169082658
Apcnt_1006792,0.08306067110647304
Apcnt_1006796,0.06621399865079003
Apcnt_1006804,0.7933539087139386
Apcnt_1006824,0.29647874660760826
Apcnt_1006840,0.18214357780884116
Apcnt_1006844,0.8455664276465642
Apcnt_1006848,0.5756687737123731
Apcnt_1006852,0.056349068912754624
Apcnt_1006868,0.022444853058878403
Apcnt_1006880,0.5169736935821629
Apcnt_1006896,0.10688300537657629
Apcnt_1006912,0.006519934873201339
Apcnt_1006916,0.006294522715106723
Apcnt_1006932,0.0519835006159045
Apcnt_1006936,0.013377545518792467
Apcnt_1006944,0.006433791134876689
Apcnt_1006952,0.015891039363982038
Apcnt_1006968,0.00936471007281859
Apcnt_1006980,0.018146108012628205
Apcnt_1006984,0.28485209087465946
Apcnt_1007044,0.36309313320050274
Apcnt_1007052,0.10483487874776655
Apcnt_1007060,0.900487747824073
Apcnt_1007080,0.09435230989143914
Apcnt_1007092,0.2529592417940209
Apcnt_1007100,0.005670290882062097
Apcnt_1007104,0.007022714300833168
Apcnt_1007108,0.051010095941399644
Apcnt_1007124,0.22446058344123287
Apcnt_1007140,0.008750758724653952
Apcnt_1007184,0.01819713845566896
Apcnt_1007192,0.010619005636443007
Apcnt_1007204,0.13366267793463293
Apcnt_1007212,0.15209149438535519
Apcnt_1007232,0.11527116691009137
Apcnt_1007260,0.14018324291773623
Apcnt_1007284,0.057276376594721935
Apcnt_1007288,0.2126413169364056
Apcnt_1007300,0.10309493652732038
Apcnt_1007304,0.04433634426209394
Apcnt_1007336,0.4000684978087367
Apcnt_1007348,0.1347742702847082
Apcnt_1007352,0.055272796429989536
Apcnt_1007356,0.4367215227893741
Apcnt_1007360,0.42204610301533596
Apcnt_1007364,0.9230551807412365
Apcnt_1007408,0.5497617439908261
Apcnt_1007412,0.2453033938598152
Apcnt_1007416,0.02613084722103825
Apcnt_1007424,0.011193750210052618
Apcnt_1007468,0.13914158697815715
Apcnt_1007476,0.1251923338400534
Apcnt_1007480,0.01840119176566408
Apcnt_1007488,0.07649643251428218
Apcnt_1007496,0.11093268349321002
Apcnt_1007500,0.1354325947692199
Apcnt_1007504,0.48666992057211766
Apcnt_1007512,0.09380314295667713
Apcnt_1007516,0.02147620730089289
Apcnt_1007528,0.10657426608394877
Apcnt_1007544,0.48886863117288953
Apcnt_1007552,0.015539317734997888
Apcnt_1007568,0.1266416696055125
Apcnt_1007572,0.3579251512702187
Apcnt_1007576,0.5909300450334836
Apcnt_1007608,0.4241410426152476
Apcnt_1007616,0.04563681801670517
Apcnt_1007636,0.1713962173774856
Apcnt_1007644,0.09466027761924613
Apcnt_1007672,0.30406605841858514
Apcnt_1007704,0.27976252011725394
Apcnt_1007708,0.04596658959670209
Apcnt_1007720,0.3029328635598929
Apcnt_1007728,0.09279180839573457
Apcnt_1007756,0.04517213080622226
Apcnt_1007760,0.01899140682643402
Apcnt_1007764,0.08758140114584773
Apcnt_1007772,0.060478041608314055
Apcnt_1007796,0.6681439165066323
Apcnt_1007808,0.062427155317759525
Apcnt_1007820,0.284198880491928
Apcnt_1007832,0.5733057612714587
Apcnt_1007844,0.7578892124838914
Apcnt_1007868,0.32617813614028934
Apcnt_1007884,0.458532395488073
Apcnt_1007908,0.008533761637594114
Apcnt_1007916,0.10208256080704926
Apcnt_1007920,0.6728102514585464
Apcnt_1007928,0.016647169803519993
Apcnt_1007952,0.033412203186576984
Apcnt_1007996,0.11788121822434323
Apcnt_1008000,0.15483293526607123
Apcnt_1008004,0.08900386444171848
Apcnt_1008008,0.2213008871561546
Apcnt_1008024,0.7509806808757474
Apcnt_1008052,0.15529809998110444
Apcnt_1008056,0.03558645563653298
Apcnt_1008072,0.04431585495540722
Apcnt_1008096,0.6090473162113628
Apcnt_1008104,0.009944507290372476
Apcnt_1008108,0.0054496943496937025
Apcnt_1008120,0.02959502303141096
Apcnt_1008128,0.01990932595532797
Apcnt_1008136,0.010771940288097356
Apcnt_1008144,0.02041614395784518
Apcnt_1008160,0.012084838929099943
Apcnt_1008208,0.02529570809625805
Apcnt_1008212,0.23359366558526712
Apcnt_1008260,0.11239039981907892
Apcnt_1008264,0.1595723296496408
Apcnt_1008268,0.005405120618396436
Apcnt_1008276,0.05492867859863586
Apcnt_1008284,0.052562755624115484
Apcnt_1008288,0.4851798570016995
Apcnt_1008292,0.3590126847791501
Apcnt_1008332,0.11393201913845495
Apcnt_1008352,0.6948935735301573
Apcnt_1008356,0.024828044296865016
Apcnt_1008396,0.11179237529578298
Apcnt_1008412,0.08677889650715585
Apcnt_1008444,0.15182538710240617
Apcnt_1008460,0.5361370850132939
Apcnt_1008468,0.4534177438335497
Apcnt_1008472,0.023520034992556844
Apcnt_1008476,0.05898303474691333
Apcnt_1008508,0.01376378468000226
Apcnt_1008556,0.30500632549004236
Apcnt_1008560,0.10361658142416674
Apcnt_1008564,0.05402321485328387
Apcnt_1008576,0.10598825645984225
Apcnt_1008616,0.046161821022466264
Apcnt_1008624,0.04931036543475123
Apcnt_1008628,0.012426399741822329
Apcnt_1008648,0.703174933115773
Apcnt_1008680,0.13521490064060032
Apcnt_1008684,0.041836168896347385
Apcnt_1008696,0.42272851444115606
Apcnt_1008700,0.05878699495626677
Apcnt_1008708,0.00844935258888094
Apcnt_1008716,0.012226966357948767
Apcnt_1008740,0.18857388900103803
Apcnt_1008744,0.011602141536841665
Apcnt_1008768,0.06848313376436913
Apcnt_1008776,0.037654914726210735
Apcnt_1008812,0.13239822195634354
Apcnt_1008824,0.0430053517768262
Apcnt_1008828,0.05325307997197474
Apcnt_1008832,0.15448367348914
Apcnt_1008836,0.02111116992140041
Apcnt_1008852,0.007502005657431041
Apcnt_1008872,0.006960332292326813
Apcnt_1008884,0.20072560817245244
Apcnt_1008896,0.010886769767401352
Apcnt_1008904,0.02749016232343447
Apcnt_1008916,0.18365282193781005
Apcnt_1008920,0.16203472187503704
Apcnt_1008924,0.2170766233815547
Apcnt_1008928,0.43128340874817717
Apcnt_1008944,0.02545309522711063
Apcnt_1008960,0.006014696260678541
Apcnt_1008976,0.0057661247710412014
Apcnt_1008988,0.027689286294040643
Apcnt_1009008,0.3353774680949551
Apcnt_1009020,0.32128029721908885
Apcnt_1009024,0.16002844745207628
Apcnt_1009028,0.44455257647678853
Apcnt_1009036,0.5169015156782957
Apcnt_1009048,0.3536953238574712
Apcnt_1009080,0.8368124959586598
Apcnt_1009084,0.04918348997276291
Apcnt_1009136,0.013881036044505378
Apcnt_1009148,0.6366017044430736
Apcnt_1009152,0.1352152962537363
Apcnt_1009168,0.012315935425021959
Apcnt_1009192,0.04039197908549869
Apcnt_1009204,0.012587292131092338
Apcnt_1009208,0.12807629590654945
Apcnt_1009220,0.0064129373276999605
Apcnt_1009224,0.014345908699588017
Apcnt_1009228,0.003768054018396646
Apcnt_1009232,0.020741353021107543
Apcnt_1009240,0.011386034819608863
Apcnt_1009244,0.007496156254630794
Apcnt_1009344,0.12262885166254243
Apcnt_1009352,0.11353168847350735
Apcnt_1009360,0.11947379157512764
Apcnt_1009364,0.03360968671588775
Apcnt_1009372,0.5277477480033347
Apcnt_1009384,0.1162871739344889
Apcnt_1009396,0.0589297137116255
Apcnt_1009424,0.4898107737594865
Apcnt_1009440,0.22733229600408475
Apcnt_1009448,0.28886350618191575
Apcnt_1009480,0.07003518766952513
Apcnt_1009504,0.21431182877252491
Apcnt_1009528,0.19531460792182767
Apcnt_1009560,0.3569795744963878
Apcnt_1009564,0.0284934045143304
Apcnt_1009572,0.04228509464082886
Apcnt_1009584,0.02683359789273782
Apcnt_1009592,0.19348152512509578
Apcnt_1009596,0.12962876770906326
Apcnt_1009616,0.3128548694668197
Apcnt_1009620,0.5944854724611329
Apcnt_1009624,0.2184517813159832
Apcnt_1009632,0.4295526797099946
Apcnt_1009636,0.07209982085908072
Apcnt_1009644,0.4041556537719602
Apcnt_1009656,0.22374502678046504
Apcnt_1009664,0.14484265751510753
Apcnt_1009676,0.2436389393611809
Apcnt_1009684,0.01537769206737035
Apcnt_1009696,0.8847055224813539
Apcnt_1009712,0.11041119510924424
Apcnt_1009716,0.4966910930143445
Apcnt_1009732,0.19034102849932028
