Applicant_ID,default_status
Apcnt_1003516,0.008877526210878185
Apcnt_1003520,0.006383362711958786
Apcnt_1003524,0.009416687169104782
Apcnt_1003532,0.014171581428043095
Apcnt_1003560,0.7791719003052999
Apcnt_1003584,0.09582800133727948
Apcnt_1003588,0.32155043685554724
Apcnt_1003600,0.06341624237075127
Apcnt_1003612,0.1202713935197861
Apcnt_1003620,0.47828910583643974
Apcnt_1003636,0.2026692433453425
Apcnt_1003656,0.3125804125053252
Apcnt_1003676,0.4354867905236289
Apcnt_1003696,0.6433036652402154
Apcnt_1003720,0.1850352322439319
Apcnt_1003728,0.28429395333694485
Apcnt_1003732,0.6721490054021662
Apcnt_1003736,0.00913675542867611
Apcnt_1003740,0.38678418412027044
Apcnt_1003744,0.044288697305890315
Apcnt_1003752,0.3316538207257246
Apcnt_1003772,0.2015835138374655
Apcnt_1003780,0.22567599894169588
Apcnt_1003808,0.20980696708727156
Apcnt_1003812,0.03682584810540771
Apcnt_1003828,0.954214320775759
Apcnt_1003840,0.04443438587774695
Apcnt_1003860,0.2376851922978219
Apcnt_1003864,0.0956579092368956
Apcnt_1003880,0.005831169283788951
Apcnt_1003888,0.5398079644613323
Apcnt_1003892,0.2380038045297062
Apcnt_1003896,0.33055749657935946
Apcnt_1003904,0.34367759022285826
Apcnt_1003924,0.42597402450657534
Apcnt_1003928,0.039216862416557016
Apcnt_1003964,0.08318985272739848
Apcnt_1003972,0.14689262797482258
Apcnt_1003984,0.16402438554202722
Apcnt_1004016,0.27427574314636255
Apcnt_1004028,0.04764331837316286
Apcnt_1004044,0.5706251926791346
Apcnt_1004048,0.09508358920914219
Apcnt_1004068,0.33053176685733754
Apcnt_1004096,0.37942056156032794
Apcnt_1004100,0.5319036461800671
Apcnt_1004128,0.2661462650964723
Apcnt_1004144,0.8358168390051965
Apcnt_1004152,0.26783676621445
Apcnt_1004172,0.10720630708904633
Apcnt_1004208,0.04464862869078629
Apcnt_1004216,0.3633482306686348
Apcnt_1004220,0.22938130260327685
Apcnt_1004228,0.5112033802479017
Apcnt_1004240,0.22217508416954201
Apcnt_1004248,0.19009487573590836
Apcnt_1004264,0.2701124410616019
Apcnt_1004272,0.3777081610709722
Apcnt_1004288,0.5741027758913025
Apcnt_1004292,0.013219326530486939
Apcnt_1004300,0.571256870596278
Apcnt_1004304,0.24132986256806568
Apcnt_1004312,0.19639517478714333
Apcnt_1004316,0.4941073258133729
Apcnt_1004332,0.205840744513163
Apcnt_1004344,0.26508189669281523
Apcnt_1004348,0.28062442788619263
Apcnt_1004352,0.8883947656925492
Apcnt_1004384,0.01538505562622248
Apcnt_1004392,0.3809419356676956
Apcnt_1004404,0.006620732238158198
Apcnt_1004408,0.0058174003054586275
Apcnt_1004428,0.01830981506591386
Apcnt_1004432,0.3184392221679347
Apcnt_1004452,0.24422585009427478
Apcnt_1004456,0.1719645439020427
Apcnt_1004464,0.27123229212665556
Apcnt_1004476,0.33146489342394514
Apcnt_1004484,0.00646917743506993
Apcnt_1004488,0.020332745800345227
Apcnt_1004500,0.2559089302797132
Apcnt_1004512,0.005686806012894469
Apcnt_1004528,0.01025301930616015
Apcnt_1004536,0.008594528675735957
Apcnt_1004544,0.032080251141341116
Apcnt_1004564,0.007073833119558349
Apcnt_1004572,0.009062197286466709
Apcnt_1004588,0.07647176830852696
Apcnt_1004624,0.2726289179045581
Apcnt_1004632,0.43168988392391056
Apcnt_1004636,0.1464903065138208
Apcnt_1004648,0.7524833366684488
Apcnt_1004680,0.7526377150854965
Apcnt_1004684,0.34683761034238375
Apcnt_1004704,0.6745046605727807
Apcnt_1004708,0.020526842286136257
Apcnt_1004712,0.5772732219519744
Apcnt_1004716,0.6910503465958889
Apcnt_1004752,0.33031717128279214
Apcnt_1004760,0.218330439748916
Apcnt_1004772,0.3500360535467799
Apcnt_1004788,0.024983453234456235
Apcnt_1004792,0.00589409594523355
Apcnt_1004808,0.27534587713112013
Apcnt_1004812,0.07160738744460451
Apcnt_1004824,0.23004944479597011
Apcnt_1004828,0.4187311535385905
Apcnt_1004836,0.004878333208902386
Apcnt_1004864,0.2227201094394807
Apcnt_1004884,0.08127559862324665
Apcnt_1004888,0.5290315337663005
Apcnt_1004900,0.7249922385834375
Apcnt_1004912,0.12297408028052098
Apcnt_1004932,0.6811288827149863
Apcnt_1004944,0.02171979291379975
Apcnt_1004968,0.006584680429625868
Apcnt_1004972,0.08047367450282475
Apcnt_1004976,0.49581264859430174
Apcnt_1004996,0.22148614489009902
Apcnt_1005000,0.3769855789873398
Apcnt_1005016,0.1095309410918619
Apcnt_1005040,0.3899951056971492
Apcnt_1005052,0.26135091546345834
Apcnt_1005056,0.49061857491847877
Apcnt_1005064,0.10043893139710384
Apcnt_1005080,0.8671220122044386
Apcnt_1005088,0.05765605636829685
Apcnt_1005096,0.21615672749563897
Apcnt_1005100,0.1391657160261528
Apcnt_1005116,0.18226592653905
Apcnt_1005144,0.32766090649355045
Apcnt_1005148,0.09144793390668712
Apcnt_1005168,0.3331545520557031
Apcnt_1005196,0.08681411711492275
Apcnt_1005200,0.12997411434236522
Apcnt_1005204,0.5372553420574099
Apcnt_1005208,0.3576665618740973
Apcnt_1005212,0.18489683403164756
Apcnt_1005216,0.3462397717223175
Apcnt_1005220,0.05744792753608874
Apcnt_1005256,0.17350000209977856
Apcnt_1005284,0.3233888657705893
Apcnt_1005316,0.3320091730759947
Apcnt_1005340,0.25750854438040105
Apcnt_1005440,0.038022961317390656
Apcnt_1005456,0.0738040227211692
Apcnt_1005460,0.4274981253105455
Apcnt_1005464,0.0899273509948037
Apcnt_1005472,0.18992527836676107
Apcnt_1005480,0.843046372314636
Apcnt_1005500,0.44748720630736516
Apcnt_1005524,0.3106200720165633
Apcnt_1005544,0.03788429936687502
Apcnt_1005552,0.09061876017795774
Apcnt_1005560,0.3186758736649009
Apcnt_1005572,0.4614155830051428
Apcnt_1005576,0.3811599781359036
Apcnt_1005580,0.5104018472932244
Apcnt_1005600,0.041295963489131636
Apcnt_1005612,0.02187675765739526
Apcnt_1005616,0.310205599109677
Apcnt_1005620,0.03575863359049536
Apcnt_1005624,0.00860970658722339
Apcnt_1005636,0.023791020964041638
Apcnt_1005644,0.15717529836423647
Apcnt_1005656,0.006801852922660463
Apcnt_1005684,0.4379688872242189
Apcnt_1005692,0.01292574213755423
Apcnt_1005700,0.07037347504499937
Apcnt_1005704,0.28986353906329093
Apcnt_1005712,0.28093448937495863
Apcnt_1005716,0.06724542274657681
Apcnt_1005740,0.08131362490108959
Apcnt_1005752,0.022682647436812566
Apcnt_1005768,0.008054330980873173
Apcnt_1005776,0.3672862150656596
Apcnt_1005796,0.13042313267033057
Apcnt_1005804,0.008683680962950286
Apcnt_1005812,0.3700175665434074
Apcnt_1005840,0.41123691560263365
Apcnt_1005872,0.05161807237279197
Apcnt_1005896,0.16524552229135933
Apcnt_1005908,0.03644183916603522
Apcnt_1005944,0.7101044506588834
Apcnt_1005952,0.458233719560146
Apcnt_1005972,0.34140055032633654
Apcnt_1005980,0.16912890846163484
Apcnt_1006028,0.05798566657497803
Apcnt_1006032,0.10316977129752565
Apcnt_1006044,0.015796271452049006
Apcnt_1006056,0.5549305112159059
Apcnt_1006064,0.6139172220535063
Apcnt_1006084,0.08702153000444811
Apcnt_1006088,0.05372176988748961
Apcnt_1006108,0.08443924853887322
Apcnt_1006124,0.06704001073950659
Apcnt_1006132,0.8273239756610102
Apcnt_1006136,0.14410985335388665
Apcnt_1006144,0.004265054855261656
Apcnt_1006160,0.7660884143273724
Apcnt_1006168,0.702946017605621
Apcnt_1006228,0.6312368042044854
Apcnt_1006236,0.5786226077864451
Apcnt_1006276,0.520680276173669
Apcnt_1006280,0.6249256429534878
Apcnt_1006300,0.01013353419292418
Apcnt_1006304,0.2767570501538158
Apcnt_1006320,0.020521658976374313
Apcnt_1006324,0.4939553734927242
Apcnt_1006328,0.27766831645923046
Apcnt_1006368,0.06292144193524654
Apcnt_1006376,0.20507210450363295
Apcnt_1006384,0.15004012782271975
Apcnt_1006396,0.2514177542058027
Apcnt_1006404,0.17627763562530735
Apcnt_1006444,0.076861298735343
Apcnt_1006448,0.18925668143571658
Apcnt_1006452,0.20287520869220296
Apcnt_1006456,0.43460648016831854
Apcnt_1006460,0.06788549339572453
Apcnt_1006476,0.21813051258710178
Apcnt_1006488,0.3634646070627442
Apcnt_1006492,0.15195775507919973
Apcnt_1006496,0.13964058377014196
Apcnt_1006504,0.358445231786158
Apcnt_1006520,0.04521262835237586
Apcnt_1006524,0.18154509490531523
Apcnt_1006528,0.11695057639410707
Apcnt_1006560,0.060761786996673325
Apcnt_1006564,0.28118268494344717
Apcnt_1006568,0.08244514891432508
Apcnt_1006572,0.12509830902369007
Apcnt_1006576,0.2941208671377795
Apcnt_1006592,0.5578451338926025
Apcnt_1006604,0.17618911272881285
Apcnt_1006620,0.19411705257689682
Apcnt_1006632,0.014268111533592807
Apcnt_1006652,0.7422176175904256
Apcnt_1006692,0.015605238887819717
Apcnt_1006716,0.587843941170997
Apcnt_1006720,0.4865938187788096
Apcnt_1006732,0.0941747972657681
Apcnt_1006744,0.49365515912913044
Apcnt_1006752,0.6462866455109864
Apcnt_1006764,0.07619777359367014
Apcnt_1006792,0.08030122885931183
Apcnt_1006796,0.0626562780843864
Apcnt_1006804,0.793990500833842
Apcnt_1006824,0.29377268554646635
Apcnt_1006840,0.1924281551908239
Apcnt_1006844,0.8390089698522032
Apcnt_1006848,0.5711568143295025
Apcnt_1006852,0.053876779604692664
Apcnt_1006868,0.02172397876509066
Apcnt_1006880,0.5316830960647042
Apcnt_1006896,0.10592323985134687
Apcnt_1006912,0.00681142969753265
Apcnt_1006916,0.006199497473211962
Apcnt_1006932,0.05379057319206705
Apcnt_1006936,0.013883979780908206
Apcnt_1006944,0.006595924158774766
Apcnt_1006952,0.015883818176429292
Apcnt_1006968,0.010577815621950117
Apcnt_1006980,0.01720432437501199
Apcnt_1006984,0.268908446419057
Apcnt_1007044,0.3284720966388587
Apcnt_1007052,0.10131167514716613
Apcnt_1007060,0.9023947512799969
Apcnt_1007080,0.09303385754078002
Apcnt_1007092,0.2614637652971243
Apcnt_1007100,0.005718805072314522
Apcnt_1007104,0.007694413674050634
Apcnt_1007108,0.05078558407005212
Apcnt_1007124,0.22260492267322726
Apcnt_1007140,0.008825687722422338
Apcnt_1007184,0.018147549281833215
Apcnt_1007192,0.010741954948373454
Apcnt_1007204,0.12313655286548866
Apcnt_1007212,0.1407979980934656
Apcnt_1007232,0.11568307450526692
Apcnt_1007260,0.1387232544788786
Apcnt_1007284,0.05709220356106464
Apcnt_1007288,0.216445278747661
Apcnt_1007300,0.10882085176381527
Apcnt_1007304,0.04445650959369708
Apcnt_1007336,0.38253601271446136
Apcnt_1007348,0.13124793819939443
Apcnt_1007352,0.0596912161971065
Apcnt_1007356,0.4238643452713013
Apcnt_1007360,0.4069588361231197
Apcnt_1007364,0.9097633928115335
Apcnt_1007408,0.529509974667142
Apcnt_1007412,0.2434914788008567
Apcnt_1007416,0.02741864025596669
Apcnt_1007424,0.01204583345645813
Apcnt_1007468,0.13110635318562117
Apcnt_1007476,0.12190875038787735
Apcnt_1007480,0.020710141894454755
Apcnt_1007488,0.07723620082828175
Apcnt_1007496,0.1002729110271188
Apcnt_1007500,0.13629920273434365
Apcnt_1007504,0.4596037190689119
Apcnt_1007512,0.08952364806140971
Apcnt_1007516,0.021149189732790074
Apcnt_1007528,0.1121594524406255
Apcnt_1007544,0.5007206825517199
Apcnt_1007552,0.016646046083733
Apcnt_1007568,0.13296576807157995
Apcnt_1007572,0.3711908657545394
Apcnt_1007576,0.6021181090815931
Apcnt_1007608,0.41509681969945567
Apcnt_1007616,0.04795723826776975
Apcnt_1007636,0.15737443938401058
Apcnt_1007644,0.08405245836665788
Apcnt_1007672,0.30637751642452526
Apcnt_1007704,0.26893444904139063
Apcnt_1007708,0.05148556008532664
Apcnt_1007720,0.27975563300354894
Apcnt_1007728,0.09267384978114226
Apcnt_1007756,0.04432302799201578
Apcnt_1007760,0.01907483657402568
Apcnt_1007764,0.09092367869760523
Apcnt_1007772,0.060043912139959854
Apcnt_1007796,0.6746734027196395
Apcnt_1007808,0.06517396780518127
Apcnt_1007820,0.28910610654564073
Apcnt_1007832,0.56973703264907
Apcnt_1007844,0.7525643560687786
Apcnt_1007868,0.3224895316902306
Apcnt_1007884,0.4511415586402906
Apcnt_1007908,0.008798466019800645
Apcnt_1007916,0.09522353725977488
Apcnt_1007920,0.6509611220923243
Apcnt_1007928,0.018468899650079258
Apcnt_1007952,0.03122402301547729
Apcnt_1007996,0.12165182159353248
Apcnt_1008000,0.1589005598446518
Apcnt_1008004,0.10266444593834045
Apcnt_1008008,0.22216883331712417
Apcnt_1008024,0.7462115927898306
Apcnt_1008052,0.16143783440825743
Apcnt_1008056,0.036185072979063565
Apcnt_1008072,0.04314136337195982
Apcnt_1008096,0.6113771215199311
Apcnt_1008104,0.009252999365542478
Apcnt_1008108,0.005477166980710788
Apcnt_1008120,0.02941828670663662
Apcnt_1008128,0.020215190973487868
Apcnt_1008136,0.011060210935477259
Apcnt_1008144,0.022762059352819972
Apcnt_1008160,0.012323169256358934
Apcnt_1008208,0.024524195071956124
Apcnt_1008212,0.25319110631496033
Apcnt_1008260,0.1159363326206421
Apcnt_1008264,0.16350962646526343
Apcnt_1008268,0.005726625757611669
Apcnt_1008276,0.053134872966598905
Apcnt_1008284,0.05285589049962702
Apcnt_1008288,0.4740008090993532
Apcnt_1008292,0.37276149024681254
Apcnt_1008332,0.12068647909599091
Apcnt_1008352,0.690889905052031
Apcnt_1008356,0.024854767524555448
Apcnt_1008396,0.1274411688843167
Apcnt_1008412,0.09333604969857842
Apcnt_1008444,0.15771034299261594
Apcnt_1008460,0.5221954700630419
Apcnt_1008468,0.444253342699625
Apcnt_1008472,0.023809636130877686
Apcnt_1008476,0.05904793615474722
Apcnt_1008508,0.014695158244691265
Apcnt_1008556,0.3144880485278733
Apcnt_1008560,0.1026294075815859
Apcnt_1008564,0.05185126011354129
Apcnt_1008576,0.10713393745714386
Apcnt_1008616,0.04989919490486351
Apcnt_1008624,0.05057993845172114
Apcnt_1008628,0.011933350836078096
Apcnt_1008648,0.7065709236595847
Apcnt_1008680,0.135064245851711
Apcnt_1008684,0.048274209559181505
Apcnt_1008696,0.4273548020987743
Apcnt_1008700,0.057227455502672955
Apcnt_1008708,0.007818013032940293
Apcnt_1008716,0.012519339982356508
Apcnt_1008740,0.18146109447353334
Apcnt_1008744,0.011394192368885493
Apcnt_1008768,0.06849914208002396
Apcnt_1008776,0.0366778013691244
Apcnt_1008812,0.1273500721452685
Apcnt_1008824,0.04341596197392699
Apcnt_1008828,0.055579400928381525
Apcnt_1008832,0.15412364987328817
Apcnt_1008836,0.02160782869127905
Apcnt_1008852,0.008524685834439768
Apcnt_1008872,0.0071852718247675165
Apcnt_1008884,0.19263090319508155
Apcnt_1008896,0.01133798589386668
Apcnt_1008904,0.02682568168781503
Apcnt_1008916,0.17778413844608526
Apcnt_1008920,0.1602174727213838
Apcnt_1008924,0.21134502231648666
Apcnt_1008928,0.4456229451990389
Apcnt_1008944,0.02765047746196459
Apcnt_1008960,0.005990234875842071
Apcnt_1008976,0.005922213753979619
Apcnt_1008988,0.028545070818240457
Apcnt_1009008,0.31846784526189403
Apcnt_1009020,0.3323553975079398
Apcnt_1009024,0.15622942081477323
Apcnt_1009028,0.4760879908753942
Apcnt_1009036,0.5055619228963585
Apcnt_1009048,0.35243584488858276
Apcnt_1009080,0.8343671179138202
Apcnt_1009084,0.050561891144314836
Apcnt_1009136,0.011825707669307859
Apcnt_1009148,0.6456228575138682
Apcnt_1009152,0.1339850557438079
Apcnt_1009168,0.013089635985820235
Apcnt_1009192,0.04294165285371112
Apcnt_1009204,0.011380981353740346
Apcnt_1009208,0.12799728220701068
Apcnt_1009220,0.0070468861263573305
Apcnt_1009224,0.01539089283141133
Apcnt_1009228,0.003930558429744355
Apcnt_1009232,0.019114357876749432
Apcnt_1009240,0.011945001529437753
Apcnt_1009244,0.007897133559912688
Apcnt_1009344,0.1182182059104702
Apcnt_1009352,0.11432908027306508
Apcnt_1009360,0.11927233877749557
Apcnt_1009364,0.032436037969571264
Apcnt_1009372,0.5261772278668244
Apcnt_1009384,0.12051366619695639
Apcnt_1009396,0.06318789186957907
Apcnt_1009424,0.464429688939727
Apcnt_1009440,0.22545088713629213
Apcnt_1009448,0.28361373205258167
Apcnt_1009480,0.0737273490906075
Apcnt_1009504,0.20919797762388587
Apcnt_1009528,0.20812516500189304
Apcnt_1009560,0.328644529793594
Apcnt_1009564,0.02780156280553423
Apcnt_1009572,0.04136372104734137
Apcnt_1009584,0.02729859674045189
Apcnt_1009592,0.17748169182976684
Apcnt_1009596,0.1281222458903224
Apcnt_1009616,0.29304089077362294
Apcnt_1009620,0.5860925620318336
Apcnt_1009624,0.23384377537950007
Apcnt_1009632,0.4197229240502375
Apcnt_1009636,0.07999687882206126
Apcnt_1009644,0.4159685523664628
Apcnt_1009656,0.20643281996464863
Apcnt_1009664,0.16485119777073856
Apcnt_1009676,0.24755486759961487
Apcnt_1009684,0.016445765463656427
Apcnt_1009696,0.8840498858114945
Apcnt_1009712,0.11682591813983213
Apcnt_1009716,0.4962739440403428
Apcnt_1009732,0.16029753548011683
Apcnt_1009740,0.08774089818728154
