Applicant_ID,default_status
Apcnt_1002468,0.006094209115307389
Apcnt_1002472,0.01092263301083876
Apcnt_1002484,0.0267998902407346
Apcnt_1002536,0.2767794427000548
Apcnt_1002568,0.2171718183150535
Apcnt_1002576,0.25491087164342663
Apcnt_1002580,0.028946352511277786
Apcnt_1002604,0.30175552196762395
Apcnt_1002612,0.4452921589488915
Apcnt_1002616,0.44557151306151604
Apcnt_1002624,0.03169726047471781
Apcnt_1002632,0.12904439262890613
Apcnt_1002636,0.7452135347811939
Apcnt_1002644,0.42796327006172247
Apcnt_1002656,0.26896310412590385
Apcnt_1002672,0.65956724174985
Apcnt_1002680,0.1271083299713597
Apcnt_1002700,0.3610863119666029
Apcnt_1002736,0.6821638180820391
Apcnt_1002756,0.12160402994474064
Apcnt_1002760,0.3642966698117156
Apcnt_1002768,0.524051331108062
Apcnt_1002780,0.7373965396098467
Apcnt_1002784,0.004954874617035658
Apcnt_1002788,0.004418908728678963
Apcnt_1002796,0.07836292082582151
Apcnt_1002800,0.2998496026033186
Apcnt_1002808,0.5150694436039409
Apcnt_1002812,0.06570450174051178
Apcnt_1002832,0.5118194658969774
Apcnt_1002848,0.41232934263196885
Apcnt_1002852,0.011569270849423687
Apcnt_1002860,0.7120310141141044
Apcnt_1002868,0.02886810066700643
Apcnt_1002872,0.8246384821185072
Apcnt_1002888,0.77549867408451
Apcnt_1002892,0.039576019439436304
Apcnt_1002896,0.5476537889549675
Apcnt_1002912,0.5454817462519858
Apcnt_1002932,0.24088830438744643
Apcnt_1002936,0.3207281265743631
Apcnt_1002980,0.05366963542313533
Apcnt_1002992,0.3652411959685033
Apcnt_1003000,0.10551915268602446
Apcnt_1003028,0.5312138084789966
Apcnt_1003036,0.016495170013070895
Apcnt_1003040,0.04217104026856896
Apcnt_1003048,0.9059927183262565
Apcnt_1003076,0.7922295055805108
Apcnt_1003080,0.702211926417973
Apcnt_1003100,0.2480296762582245
Apcnt_1003148,0.40580206488000387
Apcnt_1003152,0.004794692769548897
Apcnt_1003180,0.4481274766840028
Apcnt_1003200,0.5499391718902628
Apcnt_1003208,0.6662773036389802
Apcnt_1003216,0.5078468951795343
Apcnt_1003224,0.10677717969073137
Apcnt_1003228,0.16518099648642923
Apcnt_1003232,0.24112580176132833
Apcnt_1003236,0.18396612995411749
Apcnt_1003276,0.2763377785493052
Apcnt_1003280,0.35558107521812216
Apcnt_1003308,0.34185458295625415
Apcnt_1003312,0.6599331389716288
Apcnt_1003324,0.16343568711514728
Apcnt_1003340,0.127867570403607
Apcnt_1003356,0.06191748975609485
Apcnt_1003384,0.005014004168478548
Apcnt_1003400,0.005627796939126158
Apcnt_1003412,0.4336480889063627
Apcnt_1003424,0.3330341847347255
Apcnt_1003428,0.03706902419152593
Apcnt_1003452,0.143201600629314
Apcnt_1003456,0.015028691336685395
Apcnt_1003460,0.28978656135850667
Apcnt_1003484,0.007012004362081793
Apcnt_1003504,0.04444012997225526
Apcnt_1003516,0.008161850967661234
Apcnt_1003520,0.006528830076299244
Apcnt_1003524,0.008912704399274413
Apcnt_1003532,0.014573157152035566
Apcnt_1003560,0.7647848741429611
Apcnt_1003584,0.1000297222051359
Apcnt_1003588,0.32120728096329887
Apcnt_1003600,0.06409403244973896
Apcnt_1003612,0.10795717629342005
Apcnt_1003620,0.46860472754433563
Apcnt_1003636,0.20901041780550905
Apcnt_1003656,0.3139665602920596
Apcnt_1003676,0.43754065552799026
Apcnt_1003696,0.6451008898045315
Apcnt_1003720,0.18671728530084156
Apcnt_1003728,0.2772287232190243
Apcnt_1003732,0.7002471642903564
Apcnt_1003736,0.00893186022936793
Apcnt_1003740,0.3962275920446749
Apcnt_1003744,0.04207165052198726
Apcnt_1003752,0.3355610752555744
Apcnt_1003772,0.1869340478900598
Apcnt_1003780,0.23217858845163203
Apcnt_1003808,0.21651502902205672
Apcnt_1003812,0.037704263348620363
Apcnt_1003828,0.9623279178492116
Apcnt_1003840,0.04496335061601275
Apcnt_1003860,0.2271043824453028
Apcnt_1003864,0.10480175789616131
Apcnt_1003880,0.005322977920406105
Apcnt_1003888,0.5516998779899306
Apcnt_1003892,0.24932848454976192
Apcnt_1003896,0.3382751094028643
Apcnt_1003904,0.32917736132314457
Apcnt_1003924,0.42601617098841693
Apcnt_1003928,0.0363069045127178
Apcnt_1003964,0.08501917733702548
Apcnt_1003972,0.13218617888871548
Apcnt_1003984,0.16792561107163761
Apcnt_1004016,0.2708005280065471
Apcnt_1004028,0.04786069999068063
Apcnt_1004044,0.5863652958816612
Apcnt_1004048,0.09552615808082054
Apcnt_1004068,0.3277771568389005
Apcnt_1004096,0.397779597529714
Apcnt_1004100,0.5313026018922774
Apcnt_1004128,0.27197825721914604
Apcnt_1004144,0.8465851977997241
Apcnt_1004152,0.2626996361562596
Apcnt_1004172,0.10753012339215318
Apcnt_1004208,0.0441376021466956
Apcnt_1004216,0.346424860380828
Apcnt_1004220,0.22415861330125322
Apcnt_1004228,0.493923577439598
Apcnt_1004240,0.20819210583231673
Apcnt_1004248,0.1939594559208865
Apcnt_1004264,0.2514921604495109
Apcnt_1004272,0.3931862302134666
Apcnt_1004288,0.5277118358651508
Apcnt_1004292,0.011743508304400224
Apcnt_1004300,0.5842139533031887
Apcnt_1004304,0.24988636340337234
Apcnt_1004312,0.19619227105141832
Apcnt_1004316,0.5111427850372837
Apcnt_1004332,0.20268195446337975
Apcnt_1004344,0.26745052087025145
Apcnt_1004348,0.274866962634307
Apcnt_1004352,0.8879011703388774
Apcnt_1004384,0.01488584755216367
Apcnt_1004392,0.4120046009108159
Apcnt_1004404,0.005973013847796348
Apcnt_1004408,0.005562564528668854
Apcnt_1004428,0.018325845506262393
Apcnt_1004432,0.3190786441571972
Apcnt_1004452,0.2561493130049987
Apcnt_1004456,0.17172616275705527
Apcnt_1004464,0.2608157041549613
Apcnt_1004476,0.34047825973344276
Apcnt_1004484,0.006406089018851774
Apcnt_1004488,0.019708872998036416
Apcnt_1004500,0.26987921112822644
Apcnt_1004512,0.0056149734303757816
Apcnt_1004528,0.009900548857009922
Apcnt_1004536,0.008553582656446915
Apcnt_1004544,0.030143843120448585
Apcnt_1004564,0.0067209914157317
Apcnt_1004572,0.009287059684046873
Apcnt_1004588,0.07978156684962387
Apcnt_1004624,0.2643962128662382
Apcnt_1004632,0.4439419069313515
Apcnt_1004636,0.1395428966637556
Apcnt_1004648,0.7363467082595779
Apcnt_1004680,0.7531230614338237
Apcnt_1004684,0.33901039688286416
Apcnt_1004704,0.6621152179326156
Apcnt_1004708,0.020009502773215587
Apcnt_1004712,0.5964352956296516
Apcnt_1004716,0.6800401848890976
Apcnt_1004752,0.336483801404228
Apcnt_1004760,0.20767246102150247
Apcnt_1004772,0.34138335301731115
Apcnt_1004788,0.024776229067394923
Apcnt_1004792,0.005958762320824432
Apcnt_1004808,0.26747719653951746
Apcnt_1004812,0.07229962040855965
Apcnt_1004824,0.22944988171937378
Apcnt_1004828,0.41521487415154995
Apcnt_1004836,0.00440415111193411
Apcnt_1004864,0.22695430673959083
Apcnt_1004884,0.07607901526171895
Apcnt_1004888,0.5382465480066446
Apcnt_1004900,0.7298412723724171
Apcnt_1004912,0.12382400168967873
Apcnt_1004932,0.6579063817070239
Apcnt_1004944,0.020549979794017653
Apcnt_1004968,0.006712784812571867
Apcnt_1004972,0.08065293328786902
Apcnt_1004976,0.5322446257166198
Apcnt_1004996,0.21681603686004144
Apcnt_1005000,0.38304372584188995
Apcnt_1005016,0.11542334139005585
Apcnt_1005040,0.3843442596674885
Apcnt_1005052,0.27498041275826673
Apcnt_1005056,0.5020525493711853
Apcnt_1005064,0.10577353335060519
Apcnt_1005080,0.86531584406276
Apcnt_1005088,0.05918012773465537
Apcnt_1005096,0.23784542680718174
Apcnt_1005100,0.133791831547383
Apcnt_1005116,0.1817042963713748
Apcnt_1005144,0.3338015370305613
Apcnt_1005148,0.09113086685040205
Apcnt_1005168,0.33128543330510657
Apcnt_1005196,0.08551711226743779
Apcnt_1005200,0.11842711669047377
Apcnt_1005204,0.5435343097822052
Apcnt_1005208,0.36673029117883216
Apcnt_1005212,0.18334882785287976
Apcnt_1005216,0.344908520874033
Apcnt_1005220,0.05715199120313108
Apcnt_1005256,0.16105878177001037
Apcnt_1005284,0.3131594407219402
Apcnt_1005316,0.3349059459248563
Apcnt_1005340,0.2460301609621606
Apcnt_1005440,0.034483160734056405
Apcnt_1005456,0.07665648448287907
Apcnt_1005460,0.44313716723196783
Apcnt_1005464,0.0896743864429523
Apcnt_1005472,0.18956093370958904
Apcnt_1005480,0.8392805479020976
Apcnt_1005500,0.454887099395194
Apcnt_1005524,0.302011383343732
Apcnt_1005544,0.038305833380677855
Apcnt_1005552,0.09525723721828092
Apcnt_1005560,0.3252033649298113
Apcnt_1005572,0.46004683767945553
Apcnt_1005576,0.36980435243731546
Apcnt_1005580,0.5027918213805339
Apcnt_1005600,0.041434734259105904
Apcnt_1005612,0.021955786772030618
Apcnt_1005616,0.30224649130797354
Apcnt_1005620,0.03647567164089658
Apcnt_1005624,0.008564991676567053
Apcnt_1005636,0.02338397421189113
Apcnt_1005644,0.1583752929516615
Apcnt_1005656,0.006813089099772178
Apcnt_1005684,0.4222105101175422
Apcnt_1005692,0.012246171341695904
Apcnt_1005700,0.0709700467148809
Apcnt_1005704,0.2823661117143364
Apcnt_1005712,0.28151270549403595
Apcnt_1005716,0.06743607042352108
Apcnt_1005740,0.08350783444290227
Apcnt_1005752,0.02052681155799569
Apcnt_1005768,0.007240355993665963
Apcnt_1005776,0.35702012383077786
Apcnt_1005796,0.1467128699148048
Apcnt_1005804,0.008374528151222327
Apcnt_1005812,0.36587070473920685
Apcnt_1005840,0.40327485470190394
Apcnt_1005872,0.05398861976584186
Apcnt_1005896,0.16058014667563802
Apcnt_1005908,0.03493293724133772
Apcnt_1005944,0.7239209160894083
Apcnt_1005952,0.47634315379794345
Apcnt_1005972,0.3610691663741603
Apcnt_1005980,0.15985753714118206
Apcnt_1006028,0.06171924664931226
Apcnt_1006032,0.10396021098255953
Apcnt_1006044,0.015913657503871328
Apcnt_1006056,0.5540143223156421
Apcnt_1006064,0.6068381059100243
Apcnt_1006084,0.08652267303542292
Apcnt_1006088,0.05755294972908472
Apcnt_1006108,0.08383212431056272
Apcnt_1006124,0.06676434823546416
Apcnt_1006132,0.8387456948505906
Apcnt_1006136,0.14401746192396345
Apcnt_1006144,0.004090147565650242
Apcnt_1006160,0.7776629026540859
Apcnt_1006168,0.6887170277698692
Apcnt_1006228,0.6189643309611926
Apcnt_1006236,0.5799197725634108
Apcnt_1006276,0.5224414776740581
Apcnt_1006280,0.6314245828966865
Apcnt_1006300,0.009270697809431773
Apcnt_1006304,0.2915138107769424
Apcnt_1006320,0.020522461272340937
Apcnt_1006324,0.4734649393956657
Apcnt_1006328,0.29425868794912835
Apcnt_1006368,0.06332343385567916
Apcnt_1006376,0.21281851447634736
Apcnt_1006384,0.1419084746347236
Apcnt_1006396,0.24873674968221496
Apcnt_1006404,0.1620165189874075
Apcnt_1006444,0.0746967938854898
Apcnt_1006448,0.19595817489378645
Apcnt_1006452,0.18416849369111632
Apcnt_1006456,0.43664803555022264
Apcnt_1006460,0.06257048567887989
Apcnt_1006476,0.24274323876678064
Apcnt_1006488,0.3697788632735982
Apcnt_1006492,0.16053313046222137
Apcnt_1006496,0.1431061697214634
Apcnt_1006504,0.36615448812326673
Apcnt_1006520,0.048601980155078085
Apcnt_1006524,0.18995386208472442
Apcnt_1006528,0.1221582707539366
Apcnt_1006560,0.05876511661915361
Apcnt_1006564,0.2721075551253209
Apcnt_1006568,0.08366518151356958
Apcnt_1006572,0.12278627409054309
Apcnt_1006576,0.30429588529082013
Apcnt_1006592,0.5592802989952467
Apcnt_1006604,0.17730155425739594
Apcnt_1006620,0.19108015694938496
Apcnt_1006632,0.014856020377055974
Apcnt_1006652,0.7401419754926996
Apcnt_1006692,0.015844175174849963
Apcnt_1006716,0.5498795431436815
Apcnt_1006720,0.5161263358718866
Apcnt_1006732,0.08726970723809499
Apcnt_1006744,0.5079183541197345
Apcnt_1006752,0.6607731359617823
Apcnt_1006764,0.07659052633946734
Apcnt_1006792,0.08729234284062491
Apcnt_1006796,0.0644208013201363
Apcnt_1006804,0.7999831645822585
Apcnt_1006824,0.28404618630770995
Apcnt_1006840,0.18635140947280915
Apcnt_1006844,0.8482881053999091
Apcnt_1006848,0.5531000180571836
Apcnt_1006852,0.05595599394732367
Apcnt_1006868,0.021663199952962713
Apcnt_1006880,0.5210008673152917
Apcnt_1006896,0.10385438557046858
Apcnt_1006912,0.00674639471503116
Apcnt_1006916,0.00610659506755883
Apcnt_1006932,0.05150564527972478
Apcnt_1006936,0.014136171252843471
Apcnt_1006944,0.0066983691667966624
Apcnt_1006952,0.01601569146928128
Apcnt_1006968,0.009936344799517806
Apcnt_1006980,0.017583412526388304
Apcnt_1006984,0.28552584465442404
Apcnt_1007044,0.3398324226161355
Apcnt_1007052,0.10621332821464659
Apcnt_1007060,0.9062929818089674
Apcnt_1007080,0.09438305044401298
Apcnt_1007092,0.24817172697106096
Apcnt_1007100,0.005353741118623024
Apcnt_1007104,0.007328436510781102
Apcnt_1007108,0.05493693930498112
Apcnt_1007124,0.2173086262634804
Apcnt_1007140,0.008880831079964742
Apcnt_1007184,0.017846559628144555
Apcnt_1007192,0.010801014551189883
Apcnt_1007204,0.12331327821939388
Apcnt_1007212,0.15668317220246059
Apcnt_1007232,0.11759156653901172
Apcnt_1007260,0.14290223435718946
Apcnt_1007284,0.06019849852263738
Apcnt_1007288,0.20678217757619666
Apcnt_1007300,0.11020479751418998
Apcnt_1007304,0.04373864045559099
Apcnt_1007336,0.38759151491424676
Apcnt_1007348,0.14130395239572033
Apcnt_1007352,0.057792806840221395
Apcnt_1007356,0.4307892560526378
Apcnt_1007360,0.3899991783675583
Apcnt_1007364,0.9115297329798098
Apcnt_1007408,0.5672197255272342
Apcnt_1007412,0.2523158118791936
Apcnt_1007416,0.02943729084678476
Apcnt_1007424,0.010892390488702835
Apcnt_1007468,0.13812237890593815
Apcnt_1007476,0.12357220972915596
Apcnt_1007480,0.019926126163624214
Apcnt_1007488,0.07106676213652967
Apcnt_1007496,0.10985205804691306
Apcnt_1007500,0.14149951369781816
Apcnt_1007504,0.4745976560385893
Apcnt_1007512,0.0864771726096742
Apcnt_1007516,0.02167401762017214
Apcnt_1007528,0.10309010326915252
Apcnt_1007544,0.47903132536515397
Apcnt_1007552,0.015743445938739286
Apcnt_1007568,0.12349249051243634
Apcnt_1007572,0.37304619978313236
Apcnt_1007576,0.5960813326643051
Apcnt_1007608,0.4238455693350983
Apcnt_1007616,0.046537896958645
Apcnt_1007636,0.1706810985262563
Apcnt_1007644,0.0844183448277368
Apcnt_1007672,0.3104874126898574
Apcnt_1007704,0.2692929606060253
Apcnt_1007708,0.048613498269045416
Apcnt_1007720,0.27944533941578054
Apcnt_1007728,0.08752151352571318
Apcnt_1007756,0.04244439788047657
Apcnt_1007760,0.018198387522641822
Apcnt_1007764,0.08628651023527745
Apcnt_1007772,0.05362072644836535
Apcnt_1007796,0.6721619841969015
Apcnt_1007808,0.06942520548840327
Apcnt_1007820,0.28899727506279854
Apcnt_1007832,0.5583590321095933
Apcnt_1007844,0.7521619248514325
Apcnt_1007868,0.32776673884902907
Apcnt_1007884,0.4430878787138987
Apcnt_1007908,0.008335768306551038
Apcnt_1007916,0.09544340863947902
Apcnt_1007920,0.6777072104926295
Apcnt_1007928,0.01696743739910947
Apcnt_1007952,0.031155506167198803
Apcnt_1007996,0.12047586161298407
Apcnt_1008000,0.16018857058243105
Apcnt_1008004,0.099482954208854
Apcnt_1008008,0.22720436004866962
Apcnt_1008024,0.7540415001889211
Apcnt_1008052,0.1567471862080973
Apcnt_1008056,0.03612961465195981
Apcnt_1008072,0.04424398694015443
Apcnt_1008096,0.5968507816705863
Apcnt_1008104,0.009334007805620359
Apcnt_1008108,0.005179611465205485
Apcnt_1008120,0.02850862718136585
Apcnt_1008128,0.022421731537845206
Apcnt_1008136,0.011513406116740467
Apcnt_1008144,0.022316404081556017
Apcnt_1008160,0.0120837479638718
Apcnt_1008208,0.025972891688968124
Apcnt_1008212,0.2352282256667592
Apcnt_1008260,0.1106308990827933
Apcnt_1008264,0.1590128965432202
Apcnt_1008268,0.005916255913906063
Apcnt_1008276,0.05949404366593287
Apcnt_1008284,0.05269994744576222
Apcnt_1008288,0.49054131567914255
Apcnt_1008292,0.3398373684671545
Apcnt_1008332,0.10367086418073239
Apcnt_1008352,0.7055465359783432
Apcnt_1008356,0.025738624373813572
Apcnt_1008396,0.10246473574573824
Apcnt_1008412,0.08805848349624149
Apcnt_1008444,0.15721823573408583
Apcnt_1008460,0.5160019745923207
Apcnt_1008468,0.46674663916855447
Apcnt_1008472,0.022602943589020437
Apcnt_1008476,0.05899533426256924
Apcnt_1008508,0.014291205077711202
Apcnt_1008556,0.3189876264306336
Apcnt_1008560,0.09447964232612942
Apcnt_1008564,0.04970308775887776
Apcnt_1008576,0.10389490159261493
Apcnt_1008616,0.04508542312615141
Apcnt_1008624,0.047756069117916765
Apcnt_1008628,0.012161973656772884
Apcnt_1008648,0.719101170006004
Apcnt_1008680,0.13739885722230688
Apcnt_1008684,0.040960119134049566
Apcnt_1008696,0.4254537998518836
Apcnt_1008700,0.0545648043921507
Apcnt_1008708,0.007679790439414206
Apcnt_1008716,0.011799016030850974
Apcnt_1008740,0.193124543401622
Apcnt_1008744,0.012279305263495714
Apcnt_1008768,0.068081742649494
Apcnt_1008776,0.036451008156999615
Apcnt_1008812,0.1267618333395271
Apcnt_1008824,0.042546495850359814
Apcnt_1008828,0.05571082121923393
Apcnt_1008832,0.1470018562404306
Apcnt_1008836,0.020728509422425323
Apcnt_1008852,0.007846226771900952
Apcnt_1008872,0.007096825495459107
Apcnt_1008884,0.1890748412006939
Apcnt_1008896,0.010940785501081724
Apcnt_1008904,0.026047588605917413
Apcnt_1008916,0.1881497374151629
Apcnt_1008920,0.17716215295503038
Apcnt_1008924,0.1963975889720349
Apcnt_1008928,0.4503482501619498
Apcnt_1008944,0.02707193799938818
Apcnt_1008960,0.005550111758285597
Apcnt_1008976,0.005664691769743205
Apcnt_1008988,0.026017924325095743
Apcnt_1009008,0.33449309911877884
Apcnt_1009020,0.31160626326617025
Apcnt_1009024,0.15343475142860505
Apcnt_1009028,0.45597029291359364
Apcnt_1009036,0.5179561220309572
Apcnt_1009048,0.35115944101068614
Apcnt_1009080,0.8466200925410654
Apcnt_1009084,0.049515077877109605
Apcnt_1009136,0.012417621702064795
Apcnt_1009148,0.6541136853462015
Apcnt_1009152,0.1429918335160458
Apcnt_1009168,0.013201930801502759
Apcnt_1009192,0.039235866687023405
Apcnt_1009204,0.01158078192922853
Apcnt_1009208,0.12615790685340122
Apcnt_1009220,0.00650624833051232
Apcnt_1009224,0.014338153073102268
Apcnt_1009228,0.004216081625571754
Apcnt_1009232,0.02106415370498491
Apcnt_1009240,0.012711809982747832
Apcnt_1009244,0.0068137699827799155
Apcnt_1009344,0.12643110516464173
Apcnt_1009352,0.11558102329283348
Apcnt_1009360,0.12120371069699482
Apcnt_1009364,0.034670751940810506
Apcnt_1009372,0.5364491788916741
Apcnt_1009384,0.12188671115356803
Apcnt_1009396,0.06158599604874822
Apcnt_1009424,0.4941054368874335
Apcnt_1009440,0.21164489854212729
Apcnt_1009448,0.26960566966226707
Apcnt_1009480,0.07496827316696018
Apcnt_1009504,0.20937646429469137
Apcnt_1009528,0.1838010356784423
Apcnt_1009560,0.3494683787467164
Apcnt_1009564,0.028626402321280896
Apcnt_1009572,0.042340767450525535
Apcnt_1009584,0.026935689155172905
Apcnt_1009592,0.1835236306768215
Apcnt_1009596,0.13511622773435134
Apcnt_1009616,0.2949248511633307
Apcnt_1009620,0.604626533205113
Apcnt_1009624,0.18875409457143538
Apcnt_1009632,0.4349122748687808
Apcnt_1009636,0.07438941422001928
Apcnt_1009644,0.3885751862355925
Apcnt_1009656,0.20617108353687552
Apcnt_1009664,0.17052386988834348
Apcnt_1009676,0.24734398840204966
Apcnt_1009684,0.016674746106991975
Apcnt_1009696,0.8974019830557557
Apcnt_1009712,0.11627801814060049
Apcnt_1009716,0.49129207322718815
Apcnt_1009732,0.19441938901348474
