Applicant_ID,default_status
Apcnt_1000952,0.06254047052783351
Apcnt_1000960,0.10069256225613758
Apcnt_1000964,0.19477597963771612
Apcnt_1000968,0.020336031366808532
Apcnt_1000976,0.7198250831397551
Apcnt_1000984,0.5612310860905257
Apcnt_1000992,0.23214923873292562
Apcnt_1000996,0.5036680410831814
Apcnt_1001000,0.17463758616961747
Apcnt_1001008,0.09324853561658349
Apcnt_1001028,0.02384398882435493
Apcnt_1001032,0.5064883640153818
Apcnt_1001036,0.6917487637364406
Apcnt_1001040,0.5703539170850429
Apcnt_1001048,0.6216944108938354
Apcnt_1001052,0.032513865586042
Apcnt_1001068,0.7980977885635415
Apcnt_1001076,0.14229888724101636
Apcnt_1001080,0.18808236227274822
Apcnt_1001092,0.1005456020359209
Apcnt_1001120,0.706981245414264
Apcnt_1001144,0.697129985743153
Apcnt_1001148,0.17156689312782106
Apcnt_1001168,0.19671407568180324
Apcnt_1001176,0.7934599379369032
Apcnt_1001200,0.15171382470960854
Apcnt_1001224,0.4092167312185298
Apcnt_1001228,0.5368181267722463
Apcnt_1001236,0.0343282358418522
Apcnt_1001244,0.2718762542471312
Apcnt_1001248,0.02152324127504939
Apcnt_1001256,0.29681790148225784
Apcnt_1001260,0.1787233934689524
Apcnt_1001264,0.00808247593735084
Apcnt_1001288,0.03601690322386968
Apcnt_1001292,0.09049291404388346
Apcnt_1001296,0.05478716755738075
Apcnt_1001304,0.28047592018399936
Apcnt_1001308,0.11680326685302878
Apcnt_1001316,0.14745706367699413
Apcnt_1001320,0.39811248172309815
Apcnt_1001352,0.44801616306533903
Apcnt_1001360,0.3764491762685197
Apcnt_1001376,0.8061061951672803
Apcnt_1001384,0.05715325303743625
Apcnt_1001388,0.48542574820061457
Apcnt_1001400,0.8343397575701175
Apcnt_1001416,0.560789240879135
Apcnt_1001436,0.6867556433796908
Apcnt_1001452,0.4030811760011933
Apcnt_1001456,0.04743348852266029
Apcnt_1001468,0.6982140447840821
Apcnt_1001480,0.15848309545429076
Apcnt_1001488,0.29879559857720234
Apcnt_1001508,0.5193403298389033
Apcnt_1001512,0.035521835366560804
Apcnt_1001516,0.4970332195863492
Apcnt_1001528,0.42187661885251215
Apcnt_1001532,0.20689429862455086
Apcnt_1001548,0.010055749528080018
Apcnt_1001552,0.00681304235831783
Apcnt_1001572,0.2167176293664913
Apcnt_1001580,0.015600116636718403
Apcnt_1001584,0.038530662726558036
Apcnt_1001624,0.07863493974106323
Apcnt_1001632,0.028058690256403594
Apcnt_1001668,0.04414791571800434
Apcnt_1001692,0.044505191275237506
Apcnt_1001700,0.014557279473803796
Apcnt_1001708,0.09158215405886808
Apcnt_1001716,0.04641790748923636
Apcnt_1001732,0.03362746408899107
Apcnt_1001752,0.5339536934659477
Apcnt_1001760,0.027157309542991767
Apcnt_1001764,0.019886609120501986
Apcnt_1001776,0.3215745010011687
Apcnt_1001780,0.2957357036940284
Apcnt_1001788,0.7613175910792611
Apcnt_1001792,0.0346619968867373
Apcnt_1001800,0.11915557895707539
Apcnt_1001820,0.275358794055126
Apcnt_1001828,0.6860296557777127
Apcnt_1001836,0.07338396773703723
Apcnt_1001844,0.4780328488536959
Apcnt_1001848,0.2158338325361619
Apcnt_1001860,0.3691269599809916
Apcnt_1001880,0.2911134300033642
Apcnt_1001888,0.4619172549903395
Apcnt_1001900,0.26838152280496624
Apcnt_1001908,0.5809105537300806
Apcnt_1001936,0.35057574673570163
Apcnt_1001940,0.2089757547619864
Apcnt_1001960,0.363712568521972
Apcnt_1001988,0.6230508090188077
Apcnt_1002000,0.10567839957043884
Apcnt_1002020,0.2429641720118707
Apcnt_1002024,0.6589661860463774
Apcnt_1002028,0.39324439827181434
Apcnt_1002032,0.346248573807157
Apcnt_1002044,0.16151268144035913
Apcnt_1002052,0.20473353800602867
Apcnt_1002056,0.01384710562460432
Apcnt_1002080,0.020261189282959786
Apcnt_1002084,0.10539014184657222
Apcnt_1002096,0.12594359339069422
Apcnt_1002112,0.004442687008844906
Apcnt_1002124,0.08472895173511079
Apcnt_1002140,0.03871956030707023
Apcnt_1002152,0.19193323316948976
Apcnt_1002156,0.026838759584938046
Apcnt_1002168,0.10007712320644196
Apcnt_1002176,0.6025125117506548
Apcnt_1002200,0.024162940530767462
Apcnt_1002228,0.4915055508343086
Apcnt_1002252,0.4596373613316046
Apcnt_1002268,0.6036288339548871
Apcnt_1002272,0.5977797651148835
Apcnt_1002276,0.9186570265034019
Apcnt_1002288,0.06670473362215658
Apcnt_1002304,0.7797543236073826
Apcnt_1002312,0.43402216560143414
Apcnt_1002320,0.30609477236416016
Apcnt_1002324,0.19551409627261332
Apcnt_1002336,0.2646752711012623
Apcnt_1002368,0.34531907561648184
Apcnt_1002384,0.0486939683196989
Apcnt_1002388,0.27214765295281423
Apcnt_1002400,0.09114822339502497
Apcnt_1002404,0.37049287917334595
Apcnt_1002412,0.5643979789960734
Apcnt_1002420,0.012101032380068481
Apcnt_1002424,0.10428351338392358
Apcnt_1002432,0.1021959854313179
Apcnt_1002444,0.2816182884294043
Apcnt_1002456,0.006471143985545382
Apcnt_1002468,0.006369273518041146
Apcnt_1002472,0.011382894267662837
Apcnt_1002484,0.030905576996089514
Apcnt_1002536,0.2723191709489651
Apcnt_1002568,0.20997884825094912
Apcnt_1002576,0.2715884191019323
Apcnt_1002580,0.029853688769529686
Apcnt_1002604,0.31183604704070556
Apcnt_1002612,0.43717906550623314
Apcnt_1002616,0.43189966924284184
Apcnt_1002624,0.03325234678415676
Apcnt_1002632,0.12835802111773242
Apcnt_1002636,0.7467202087338412
Apcnt_1002644,0.41685096150289386
Apcnt_1002656,0.2640882295995606
Apcnt_1002672,0.6187498091840002
Apcnt_1002680,0.11864109138126555
Apcnt_1002700,0.3638976272741103
Apcnt_1002736,0.6914609239316926
Apcnt_1002756,0.1203869790178171
Apcnt_1002760,0.382068864876744
Apcnt_1002768,0.5449976424967301
Apcnt_1002780,0.7408497874858833
Apcnt_1002784,0.005653016916015648
Apcnt_1002788,0.004555985791910485
Apcnt_1002796,0.08490414955321274
Apcnt_1002800,0.29962702979290773
Apcnt_1002808,0.5218776185639509
Apcnt_1002812,0.06702979107239321
Apcnt_1002832,0.5042842677521708
Apcnt_1002848,0.4201896675121499
Apcnt_1002852,0.012350940877179853
Apcnt_1002860,0.7031430707046161
Apcnt_1002868,0.028384033516694395
Apcnt_1002872,0.8191783055470722
Apcnt_1002888,0.7246058013225983
Apcnt_1002892,0.036097965273553516
Apcnt_1002896,0.5196154350786795
Apcnt_1002912,0.5183283460135711
Apcnt_1002932,0.2597503488155677
Apcnt_1002936,0.30658044727120237
Apcnt_1002980,0.05466216145346403
Apcnt_1002992,0.36999328649022084
Apcnt_1003000,0.10861114149808149
Apcnt_1003028,0.5340199708370403
Apcnt_1003036,0.0172395304523564
Apcnt_1003040,0.04408786650739314
Apcnt_1003048,0.9016208700328615
Apcnt_1003076,0.7947632298513586
Apcnt_1003080,0.6972816530474558
Apcnt_1003100,0.24877414036772358
Apcnt_1003148,0.3930541588828577
Apcnt_1003152,0.004851627154579657
Apcnt_1003180,0.4157969026140363
Apcnt_1003200,0.5077911193311136
Apcnt_1003208,0.7062149295455411
Apcnt_1003216,0.4989819189332931
Apcnt_1003224,0.10635158966072772
Apcnt_1003228,0.16904383070456067
Apcnt_1003232,0.23807267720491226
Apcnt_1003236,0.18242975719676835
Apcnt_1003276,0.28277895430486816
Apcnt_1003280,0.3569868718317116
Apcnt_1003308,0.3300991089108919
Apcnt_1003312,0.6394104117835558
Apcnt_1003324,0.17702755442799392
Apcnt_1003340,0.12188744760202266
Apcnt_1003356,0.059879857437115463
Apcnt_1003384,0.005272419539013925
Apcnt_1003400,0.005751052943219488
Apcnt_1003412,0.4436805551426031
Apcnt_1003424,0.3273071742221046
Apcnt_1003428,0.04052677577587111
Apcnt_1003452,0.1480965528460405
Apcnt_1003456,0.016917853361666603
Apcnt_1003460,0.2769353577096566
Apcnt_1003484,0.006895718664673135
Apcnt_1003504,0.046131657676550177
Apcnt_1003516,0.008389882253007097
Apcnt_1003520,0.006476140086882971
Apcnt_1003524,0.008727034606177481
Apcnt_1003532,0.013920882849014611
Apcnt_1003560,0.7533850911130758
Apcnt_1003584,0.09176574255394004
Apcnt_1003588,0.31658659832493885
Apcnt_1003600,0.05891917344091254
Apcnt_1003612,0.10804199461944479
Apcnt_1003620,0.45667249151824646
Apcnt_1003636,0.21816230918784046
Apcnt_1003656,0.30693542153610953
Apcnt_1003676,0.42099695867269665
Apcnt_1003696,0.6398460334285738
Apcnt_1003720,0.182846275102345
Apcnt_1003728,0.28061583781992794
Apcnt_1003732,0.7064700080872294
Apcnt_1003736,0.009919319368629826
Apcnt_1003740,0.39810797940208464
Apcnt_1003744,0.039800567530759
Apcnt_1003752,0.325555739421695
Apcnt_1003772,0.1985152818291514
Apcnt_1003780,0.24015740341882352
Apcnt_1003808,0.21821635798351016
Apcnt_1003812,0.041964268570610266
Apcnt_1003828,0.9615422485703596
Apcnt_1003840,0.042707440930753494
Apcnt_1003860,0.23196136948927085
Apcnt_1003864,0.10258923723986177
Apcnt_1003880,0.0053130056373236435
Apcnt_1003888,0.5528521919104415
Apcnt_1003892,0.2533665195299415
Apcnt_1003896,0.34083596093144203
Apcnt_1003904,0.32627073078411334
Apcnt_1003924,0.42345032089891266
Apcnt_1003928,0.03554571508434499
Apcnt_1003964,0.08244033397244821
Apcnt_1003972,0.13995691513972436
Apcnt_1003984,0.16391745075428812
Apcnt_1004016,0.27451025536912776
Apcnt_1004028,0.04874743687906502
Apcnt_1004044,0.5674720415058003
Apcnt_1004048,0.09546586416940543
Apcnt_1004068,0.33803534068478186
Apcnt_1004096,0.4044525489108378
Apcnt_1004100,0.5140252775236046
Apcnt_1004128,0.2641837186977626
Apcnt_1004144,0.85763191889706
Apcnt_1004152,0.26363814685681186
Apcnt_1004172,0.09951000013920587
Apcnt_1004208,0.042214027647228265
Apcnt_1004216,0.3604666229809317
Apcnt_1004220,0.23513615168213967
Apcnt_1004228,0.49483175195638973
Apcnt_1004240,0.21641420228168842
Apcnt_1004248,0.1734073738194777
Apcnt_1004264,0.2626859399221329
Apcnt_1004272,0.38840311214259526
Apcnt_1004288,0.5513425990236882
Apcnt_1004292,0.01268179236041087
Apcnt_1004300,0.5809974389290654
Apcnt_1004304,0.24840417268109208
Apcnt_1004312,0.21599227838879598
Apcnt_1004316,0.49451386010751236
Apcnt_1004332,0.21053975172480527
Apcnt_1004344,0.2692549190609414
Apcnt_1004348,0.28441329933091575
Apcnt_1004352,0.889946027034225
Apcnt_1004384,0.015127957551386158
Apcnt_1004392,0.3673577184109582
Apcnt_1004404,0.006197678417842498
Apcnt_1004408,0.00601608443499686
Apcnt_1004428,0.01663246347175163
Apcnt_1004432,0.3176281241346434
Apcnt_1004452,0.23971224744942635
Apcnt_1004456,0.17385001485820845
Apcnt_1004464,0.26960645816631224
Apcnt_1004476,0.35891223327024635
Apcnt_1004484,0.006340082662646903
Apcnt_1004488,0.020303161374826326
Apcnt_1004500,0.2600578292029571
Apcnt_1004512,0.00571530712766543
Apcnt_1004528,0.009610712097233666
Apcnt_1004536,0.008659679519236624
Apcnt_1004544,0.0315409921726573
Apcnt_1004564,0.0069983298928853735
Apcnt_1004572,0.009614033965697873
Apcnt_1004588,0.07995196897934699
Apcnt_1004624,0.26452312540040984
Apcnt_1004632,0.43899725641467524
Apcnt_1004636,0.1403753145197264
Apcnt_1004648,0.7424868912125819
Apcnt_1004680,0.7554616988837871
Apcnt_1004684,0.34797526594145833
Apcnt_1004704,0.6873189484567854
Apcnt_1004708,0.020843946629735488
Apcnt_1004712,0.5820075017420786
Apcnt_1004716,0.7086463824357639
Apcnt_1004752,0.33848261014212155
Apcnt_1004760,0.20617049478541283
Apcnt_1004772,0.3399807787032333
Apcnt_1004788,0.026595842509303025
Apcnt_1004792,0.00592317898743302
Apcnt_1004808,0.2652706847619387
Apcnt_1004812,0.07171934739587463
Apcnt_1004824,0.21313327358103437
Apcnt_1004828,0.4144663337559638
Apcnt_1004836,0.004586879350119581
Apcnt_1004864,0.21396970444872435
Apcnt_1004884,0.07461309054375037
Apcnt_1004888,0.506018760764742
Apcnt_1004900,0.7134344018992296
Apcnt_1004912,0.12990499085783036
Apcnt_1004932,0.6960961183261922
Apcnt_1004944,0.02081486392537781
Apcnt_1004968,0.006721587807292771
Apcnt_1004972,0.0868301674584412
Apcnt_1004976,0.516175609336386
Apcnt_1004996,0.2182958587726184
Apcnt_1005000,0.38919360025334554
Apcnt_1005016,0.1088453137296402
Apcnt_1005040,0.39425576452891375
Apcnt_1005052,0.2725096881531091
Apcnt_1005056,0.48643417928278926
Apcnt_1005064,0.11045288625154244
Apcnt_1005080,0.856187358698816
Apcnt_1005088,0.05823206498502316
Apcnt_1005096,0.21604851837960154
Apcnt_1005100,0.1253367859570728
Apcnt_1005116,0.17613090667901507
Apcnt_1005144,0.3349628712178985
Apcnt_1005148,0.08943606002660912
Apcnt_1005168,0.3243549021619498
Apcnt_1005196,0.08704848641581642
Apcnt_1005200,0.13281929571781187
Apcnt_1005204,0.5399012287358689
Apcnt_1005208,0.3830346403081052
Apcnt_1005212,0.18408413190050643
Apcnt_1005216,0.35370659479043753
Apcnt_1005220,0.05873412212411635
Apcnt_1005256,0.1654866395819972
Apcnt_1005284,0.30841634970156606
Apcnt_1005316,0.3408856087318234
Apcnt_1005340,0.2405616860676276
Apcnt_1005440,0.03755296401914675
Apcnt_1005456,0.07680515357180275
Apcnt_1005460,0.4272349789194186
Apcnt_1005464,0.08426080058947691
Apcnt_1005472,0.1774343286515911
Apcnt_1005480,0.8364290438966948
Apcnt_1005500,0.4682880761334689
Apcnt_1005524,0.3117327597771049
Apcnt_1005544,0.03839633713825735
Apcnt_1005552,0.09042302212476838
Apcnt_1005560,0.3463158708638971
Apcnt_1005572,0.4504949252536579
Apcnt_1005576,0.358487676076342
Apcnt_1005580,0.5053419804183653
Apcnt_1005600,0.04181607298624191
Apcnt_1005612,0.02218012022486665
Apcnt_1005616,0.29163028163443533
Apcnt_1005620,0.037212796555948696
Apcnt_1005624,0.00864446939164815
Apcnt_1005636,0.023483326126272085
Apcnt_1005644,0.15509120930127887
Apcnt_1005656,0.00658419839236383
Apcnt_1005684,0.43412813890557395
Apcnt_1005692,0.012093964939719282
Apcnt_1005700,0.07047828727780521
Apcnt_1005704,0.2970015393487565
Apcnt_1005712,0.2958642604022893
Apcnt_1005716,0.06788074222272857
Apcnt_1005740,0.08471479793569489
Apcnt_1005752,0.02126971970441128
Apcnt_1005768,0.007246085340146543
Apcnt_1005776,0.35625980672185087
Apcnt_1005796,0.13555712498676314
Apcnt_1005804,0.008641366138150733
Apcnt_1005812,0.36079276762697465
Apcnt_1005840,0.42850583940434733
Apcnt_1005872,0.054198282424152415
Apcnt_1005896,0.1634357709322802
Apcnt_1005908,0.03636049690596655
Apcnt_1005944,0.7116289217076097
Apcnt_1005952,0.46857968838885
Apcnt_1005972,0.3728432404774744
Apcnt_1005980,0.1777528001734732
Apcnt_1006028,0.060179465925093545
Apcnt_1006032,0.11036345504051796
Apcnt_1006044,0.014551169478906244
Apcnt_1006056,0.5559170929161387
Apcnt_1006064,0.6158985634281782
Apcnt_1006084,0.08468764016449196
Apcnt_1006088,0.057840278715673876
Apcnt_1006108,0.08925818647842074
Apcnt_1006124,0.0715879564772624
Apcnt_1006132,0.8332312635815073
Apcnt_1006136,0.15251210739748272
Apcnt_1006144,0.004177963399597488
Apcnt_1006160,0.770716260461627
Apcnt_1006168,0.7002629041641962
Apcnt_1006228,0.6081747370771469
Apcnt_1006236,0.6022020352123152
Apcnt_1006276,0.5186042270668644
Apcnt_1006280,0.6364852933603502
Apcnt_1006300,0.0096171386163287
Apcnt_1006304,0.28249794597613664
Apcnt_1006320,0.020937583188442584
Apcnt_1006324,0.48659528074264863
Apcnt_1006328,0.27527626527681087
Apcnt_1006368,0.06927429912585903
Apcnt_1006376,0.21917547503542167
Apcnt_1006384,0.13923590949919948
Apcnt_1006396,0.24921897217418293
Apcnt_1006404,0.17774676616747256
Apcnt_1006444,0.08215039646037599
Apcnt_1006448,0.2058498001032636
Apcnt_1006452,0.18414362948214769
Apcnt_1006456,0.4399905526823391
Apcnt_1006460,0.07351300495444844
Apcnt_1006476,0.2214123435172963
Apcnt_1006488,0.3621685687792111
Apcnt_1006492,0.15030374873462643
Apcnt_1006496,0.14053543473892632
Apcnt_1006504,0.36898509728072515
Apcnt_1006520,0.04685279109680454
Apcnt_1006524,0.1901528483171477
Apcnt_1006528,0.1223050296621589
Apcnt_1006560,0.060087761120532365
Apcnt_1006564,0.29035733891359156
Apcnt_1006568,0.08358972239827214
Apcnt_1006572,0.13048805522363188
Apcnt_1006576,0.29587093095521083
Apcnt_1006592,0.5534106126163288
Apcnt_1006604,0.1737256424823677
Apcnt_1006620,0.18875249194554322
Apcnt_1006632,0.014169773129266459
Apcnt_1006652,0.7355539888813847
Apcnt_1006692,0.01597986982102487
Apcnt_1006716,0.5955237015924393
Apcnt_1006720,0.47792692411132986
Apcnt_1006732,0.09267691876092574
Apcnt_1006744,0.5133668538989913
Apcnt_1006752,0.6645299910526394
Apcnt_1006764,0.07801240529567523
Apcnt_1006792,0.08044993468792305
Apcnt_1006796,0.06692934962651409
Apcnt_1006804,0.8007836611122688
Apcnt_1006824,0.2840969874495369
Apcnt_1006840,0.1901746367099174
Apcnt_1006844,0.8482754926880697
Apcnt_1006848,0.5886088199759444
Apcnt_1006852,0.05787413196000146
Apcnt_1006868,0.021329759929101945
Apcnt_1006880,0.5371021784036182
Apcnt_1006896,0.10777369259712766
Apcnt_1006912,0.006354046554079399
Apcnt_1006916,0.006785551428632205
Apcnt_1006932,0.05291501621547805
Apcnt_1006936,0.014314719201437195
Apcnt_1006944,0.006837480362374621
Apcnt_1006952,0.01587118896924773
Apcnt_1006968,0.010110400097385407
Apcnt_1006980,0.017135213481083666
Apcnt_1006984,0.273860988349756
Apcnt_1007044,0.3393435872293728
Apcnt_1007052,0.1065796533594742
Apcnt_1007060,0.8989713598002921
Apcnt_1007080,0.09158981160996449
Apcnt_1007092,0.24181823615222484
Apcnt_1007100,0.006266807961980798
Apcnt_1007104,0.006988181019820584
Apcnt_1007108,0.04989633022084067
Apcnt_1007124,0.22242598583929457
Apcnt_1007140,0.009038759977708566
Apcnt_1007184,0.01804485400441531
Apcnt_1007192,0.010874722913391945
Apcnt_1007204,0.12724476281203964
Apcnt_1007212,0.1410430639782753
Apcnt_1007232,0.11479966011536538
Apcnt_1007260,0.14470731857527233
Apcnt_1007284,0.059826830654086824
Apcnt_1007288,0.22381881460145414
Apcnt_1007300,0.11604201701164059
Apcnt_1007304,0.042678791474314706
Apcnt_1007336,0.38879943761474417
Apcnt_1007348,0.14749784976250668
Apcnt_1007352,0.05615049673590479
Apcnt_1007356,0.42484225962642375
Apcnt_1007360,0.4104863086562288
Apcnt_1007364,0.9155580681937243
Apcnt_1007408,0.5637318139349184
Apcnt_1007412,0.25545781204536955
Apcnt_1007416,0.02997919616606333
Apcnt_1007424,0.011200795071852091
Apcnt_1007468,0.1371785467251934
Apcnt_1007476,0.121544638581782
Apcnt_1007480,0.018920853260250732
Apcnt_1007488,0.0784462476366337
Apcnt_1007496,0.10665757318991138
Apcnt_1007500,0.14092431315693157
Apcnt_1007504,0.466077138329101
Apcnt_1007512,0.0880586463484116
Apcnt_1007516,0.02139049959426946
Apcnt_1007528,0.10219876948411799
Apcnt_1007544,0.47651041923210874
Apcnt_1007552,0.01571679914848222
Apcnt_1007568,0.12662062001631916
Apcnt_1007572,0.3768374840676009
Apcnt_1007576,0.608974450065661
Apcnt_1007608,0.415933440108348
Apcnt_1007616,0.04943797062628685
Apcnt_1007636,0.15427225773596548
Apcnt_1007644,0.08638844580115379
Apcnt_1007672,0.31296100315584496
Apcnt_1007704,0.29565302883438876
Apcnt_1007708,0.0456413145702624
Apcnt_1007720,0.2946788011697719
Apcnt_1007728,0.08576276240338465
Apcnt_1007756,0.041279423786720525
Apcnt_1007760,0.018308966419765666
Apcnt_1007764,0.09328472288679002
Apcnt_1007772,0.05621354324988458
Apcnt_1007796,0.6745372339781075
Apcnt_1007808,0.06274470492115632
Apcnt_1007820,0.2916654584074802
Apcnt_1007832,0.5674773729280079
Apcnt_1007844,0.7589422202879379
Apcnt_1007868,0.3492872250789084
Apcnt_1007884,0.43578629301378846
Apcnt_1007908,0.008416801679034244
Apcnt_1007916,0.0986703050083527
Apcnt_1007920,0.67757881133654
Apcnt_1007928,0.016552865505794837
Apcnt_1007952,0.029881165937239933
Apcnt_1007996,0.11807506053982253
Apcnt_1008000,0.1615945986144988
Apcnt_1008004,0.09768717470536577
Apcnt_1008008,0.22110489839844344
Apcnt_1008024,0.752484563669773
Apcnt_1008052,0.16964496060051876
Apcnt_1008056,0.038221054000751466
Apcnt_1008072,0.04435009380846609
Apcnt_1008096,0.5683801666799972
Apcnt_1008104,0.009700207401722583
Apcnt_1008108,0.005425250303564773
Apcnt_1008120,0.02878004060973313
Apcnt_1008128,0.02226832090805659
Apcnt_1008136,0.010634571049426913
Apcnt_1008144,0.0229875697236463
Apcnt_1008160,0.012900093696833932
Apcnt_1008208,0.024657802210385656
Apcnt_1008212,0.24012803248906092
Apcnt_1008260,0.1078729332666326
Apcnt_1008264,0.16680811282060862
Apcnt_1008268,0.006079100181605796
Apcnt_1008276,0.05777846916306362
Apcnt_1008284,0.05277610978311964
Apcnt_1008288,0.480356004332282
Apcnt_1008292,0.3591852890746583
Apcnt_1008332,0.1070898271603701
Apcnt_1008352,0.6970726565899565
Apcnt_1008356,0.025334925889759215
Apcnt_1008396,0.11632705423387389
Apcnt_1008412,0.09822145475876556
Apcnt_1008444,0.15550029418275094
Apcnt_1008460,0.5086290295243531
Apcnt_1008468,0.4536904321103574
Apcnt_1008472,0.024084178198963153
Apcnt_1008476,0.05788404917537309
Apcnt_1008508,0.014834544835233526
Apcnt_1008556,0.3120750426297596
Apcnt_1008560,0.09753534067466116
Apcnt_1008564,0.05645461558214405
Apcnt_1008576,0.10889666586255192
Apcnt_1008616,0.044361457190388205
Apcnt_1008624,0.04823294058759556
Apcnt_1008628,0.011694181943587716
Apcnt_1008648,0.7246858426863776
Apcnt_1008680,0.13191860192733587
Apcnt_1008684,0.04434692782167747
Apcnt_1008696,0.426853510457911
Apcnt_1008700,0.06050036797201624
Apcnt_1008708,0.007963391906004669
Apcnt_1008716,0.011977232706222385
Apcnt_1008740,0.18925745715142178
Apcnt_1008744,0.011626922307216353
Apcnt_1008768,0.06975338159074652
Apcnt_1008776,0.036755193655229695
Apcnt_1008812,0.12072563521780012
Apcnt_1008824,0.042351614627211924
Apcnt_1008828,0.057080625494719435
Apcnt_1008832,0.15516875271656705
Apcnt_1008836,0.020727442576349356
Apcnt_1008852,0.008289881206982447
Apcnt_1008872,0.006719870366379318
Apcnt_1008884,0.19615481816493632
Apcnt_1008896,0.011105163634235173
Apcnt_1008904,0.026036279142522056
Apcnt_1008916,0.18924394346594156
Apcnt_1008920,0.15444264253414625
Apcnt_1008924,0.21364921519335245
Apcnt_1008928,0.44507416834753494
Apcnt_1008944,0.02551366779016942
Apcnt_1008960,0.006026732748341937
Apcnt_1008976,0.005731120400793462
Apcnt_1008988,0.026391220930861905
Apcnt_1009008,0.31591191577557187
Apcnt_1009020,0.314097905264562
Apcnt_1009024,0.1525562019461018
Apcnt_1009028,0.4622729491829144
Apcnt_1009036,0.532472943254489
Apcnt_1009048,0.3530227285527189
Apcnt_1009080,0.8412416222331036
Apcnt_1009084,0.052118112605665526
Apcnt_1009136,0.012655192962562484
Apcnt_1009148,0.6482564043892562
Apcnt_1009152,0.1272103140317374
Apcnt_1009168,0.01224014612529504
Apcnt_1009192,0.04032957183615148
Apcnt_1009204,0.012732308822427228
Apcnt_1009208,0.12432144586820129
Apcnt_1009220,0.006971593830095998
Apcnt_1009224,0.015359821412759513
Apcnt_1009228,0.003930981158715688
Apcnt_1009232,0.021881164833147688
Apcnt_1009240,0.012470752376499628
Apcnt_1009244,0.0070436199385686005
Apcnt_1009344,0.12062347249000425
Apcnt_1009352,0.11056248826281641
Apcnt_1009360,0.1155993431570036
Apcnt_1009364,0.032749675775086945
Apcnt_1009372,0.5295519686594858
Apcnt_1009384,0.12255145844497073
Apcnt_1009396,0.06070012292212381
Apcnt_1009424,0.48670568976640627
Apcnt_1009440,0.2257076741315726
Apcnt_1009448,0.2864598061613365
Apcnt_1009480,0.06412662802189807
Apcnt_1009504,0.21960011499788673
Apcnt_1009528,0.20596236696843787
Apcnt_1009560,0.34032704106905026
Apcnt_1009564,0.029056571678091773
Apcnt_1009572,0.04101020157460082
Apcnt_1009584,0.028061350693058817
Apcnt_1009592,0.19858494518178144
Apcnt_1009596,0.13717068527765808
Apcnt_1009616,0.31445484276895624
Apcnt_1009620,0.6034457413297665
Apcnt_1009624,0.20328449857671904
Apcnt_1009632,0.4095135386951894
Apcnt_1009636,0.07184452172777658
Apcnt_1009644,0.4148033661071294
Apcnt_1009656,0.208461772650109
Apcnt_1009664,0.13872536027961327
Apcnt_1009676,0.24712888665946497
Apcnt_1009684,0.017084589370196728
Apcnt_1009696,0.8830135260127955
Apcnt_1009712,0.11860589505700567
Apcnt_1009716,0.5018128058189699
Apcnt_1009732,0.1681675081511698
Apcnt_1009740,0.08953950034869203
