Applicant_ID,default_status
Apcnt_1002576,0.2625970771263973
Apcnt_1002580,0.026257781951753892
Apcnt_1002604,0.27253638737072594
Apcnt_1002612,0.49560477458487123
Apcnt_1002616,0.42701385716324813
Apcnt_1002624,0.033253662718975716
Apcnt_1002632,0.11583430004430474
Apcnt_1002636,0.729704634793147
Apcnt_1002644,0.42172834973192286
Apcnt_1002656,0.24669216541685493
Apcnt_1002672,0.5725189477823861
Apcnt_1002680,0.11005815922618019
Apcnt_1002700,0.35715148414640513
Apcnt_1002736,0.7056260880054306
Apcnt_1002756,0.1119148377567462
Apcnt_1002760,0.4224432889959325
Apcnt_1002768,0.4860489383773237
Apcnt_1002780,0.7205486867470249
Apcnt_1002784,0.005135873717395403
Apcnt_1002788,0.003941299844827552
Apcnt_1002796,0.06663657800575765
Apcnt_1002800,0.30760020233280577
Apcnt_1002808,0.42752684842076655
Apcnt_1002812,0.06123749434618764
Apcnt_1002832,0.45695213874339485
Apcnt_1002848,0.404053206455713
Apcnt_1002852,0.011300371834289022
Apcnt_1002860,0.7122881145291848
Apcnt_1002868,0.028040969817649627
Apcnt_1002872,0.7586110196193407
Apcnt_1002888,0.7046888930333715
Apcnt_1002892,0.036988152466878234
Apcnt_1002896,0.4805436814574816
Apcnt_1002912,0.5058133234947286
Apcnt_1002932,0.24227699091052068
Apcnt_1002936,0.29901982577151187
Apcnt_1002980,0.05368894946767961
Apcnt_1002992,0.3047522968912676
Apcnt_1003000,0.1032254814370786
Apcnt_1003028,0.5334223515694025
Apcnt_1003036,0.01733470832346207
Apcnt_1003040,0.04312618218898502
Apcnt_1003048,0.898601844445872
Apcnt_1003076,0.7848634423344605
Apcnt_1003080,0.7027327258760289
Apcnt_1003100,0.23709029204052479
Apcnt_1003148,0.3765707457686538
Apcnt_1003152,0.0050618139974468665
Apcnt_1003180,0.4037020737515284
Apcnt_1003200,0.5342193082690738
Apcnt_1003208,0.6200327017100964
Apcnt_1003216,0.5056158184347572
Apcnt_1003224,0.1056265871753094
Apcnt_1003228,0.17537636299540146
Apcnt_1003232,0.2529984272991144
Apcnt_1003236,0.15533139661857848
Apcnt_1003276,0.2560004228378913
Apcnt_1003280,0.3527015529396999
Apcnt_1003308,0.35275228296953326
Apcnt_1003312,0.5980384510504388
Apcnt_1003324,0.13883269236434723
Apcnt_1003340,0.11130602717579921
Apcnt_1003356,0.055316305726508926
Apcnt_1003384,0.005385309185422856
Apcnt_1003400,0.005744280246839221
Apcnt_1003412,0.38335796439973846
Apcnt_1003424,0.3323791767065286
Apcnt_1003428,0.03427064394426239
Apcnt_1003452,0.12968861800593454
Apcnt_1003456,0.017708666804306994
Apcnt_1003460,0.2599425431641908
Apcnt_1003484,0.006075183759488167
Apcnt_1003504,0.04542846300944551
Apcnt_1003516,0.008483319449565558
Apcnt_1003520,0.006257646367074126
Apcnt_1003524,0.00825234981306031
Apcnt_1003532,0.013725411731404041
Apcnt_1003560,0.7407995095798746
Apcnt_1003584,0.09737908832307342
Apcnt_1003588,0.32399307889809364
Apcnt_1003600,0.06271200811680065
Apcnt_1003612,0.10867281957033945
Apcnt_1003620,0.42818242278476015
Apcnt_1003636,0.1683785871124498
Apcnt_1003656,0.30676226027446213
Apcnt_1003676,0.4488002023155408
Apcnt_1003696,0.6349785429662125
Apcnt_1003720,0.19095755790724764
Apcnt_1003728,0.2739682958936019
Apcnt_1003732,0.6548690339749524
Apcnt_1003736,0.00802309777781479
Apcnt_1003740,0.3705028325648603
Apcnt_1003744,0.03751601908326581
Apcnt_1003752,0.35387438177842195
Apcnt_1003772,0.2048256352042801
Apcnt_1003780,0.21260412292745515
Apcnt_1003808,0.2015820066437229
Apcnt_1003812,0.04072993250020011
Apcnt_1003828,0.9666098666868638
Apcnt_1003840,0.04479792995434246
Apcnt_1003860,0.1831325563452758
Apcnt_1003864,0.09109113877512655
Apcnt_1003880,0.004785840240619661
Apcnt_1003888,0.478011396556945
Apcnt_1003892,0.2221264821506792
Apcnt_1003896,0.3135998108249948
Apcnt_1003904,0.28666169994187707
Apcnt_1003924,0.421509714250249
Apcnt_1003928,0.035280713502029784
Apcnt_1003964,0.06541167067046073
Apcnt_1003972,0.14034448113289485
Apcnt_1003984,0.1541377572915029
Apcnt_1004016,0.2524140261002789
Apcnt_1004028,0.04527836322457246
Apcnt_1004044,0.5464215649595724
Apcnt_1004048,0.07504778278728597
Apcnt_1004068,0.29692063412457587
Apcnt_1004096,0.31219130839790593
Apcnt_1004100,0.45166573997493253
Apcnt_1004128,0.2328751265761963
Apcnt_1004144,0.8201768674931563
Apcnt_1004152,0.27037376578910643
Apcnt_1004172,0.1110370443249939
Apcnt_1004208,0.041429089280836016
Apcnt_1004216,0.3871227806200138
Apcnt_1004220,0.2329873202270589
Apcnt_1004228,0.515897842890126
Apcnt_1004240,0.23236390958184058
Apcnt_1004248,0.16156142965513073
Apcnt_1004264,0.23597812169256158
Apcnt_1004272,0.38789381127629097
Apcnt_1004288,0.5083504336840479
Apcnt_1004292,0.012650121844425204
Apcnt_1004300,0.5386811672468905
Apcnt_1004304,0.24026843299770748
Apcnt_1004312,0.16968911650173787
Apcnt_1004316,0.48322032355472516
Apcnt_1004332,0.1571631076024237
Apcnt_1004344,0.2387476110492839
Apcnt_1004348,0.26884739800085494
Apcnt_1004352,0.8791618702550917
Apcnt_1004384,0.013494712769732749
Apcnt_1004392,0.3223864424006151
Apcnt_1004404,0.006068316969641721
Apcnt_1004408,0.005861302813647019
Apcnt_1004428,0.016459416982372767
Apcnt_1004432,0.2863409005024595
Apcnt_1004452,0.22054907869801127
Apcnt_1004456,0.15457469496968745
Apcnt_1004464,0.2633468419684295
Apcnt_1004476,0.30115312213789597
Apcnt_1004484,0.006082278708822603
Apcnt_1004488,0.01994576574011556
Apcnt_1004500,0.2541349166952487
Apcnt_1004512,0.00545161605390352
Apcnt_1004528,0.00891594187150665
Apcnt_1004536,0.008241002116695241
Apcnt_1004544,0.02848401211112189
Apcnt_1004564,0.006542110842266456
Apcnt_1004572,0.009540555923652296
Apcnt_1004588,0.06918062072875152
Apcnt_1004624,0.24982705598298466
Apcnt_1004632,0.40584608169245606
Apcnt_1004636,0.14826072780608077
Apcnt_1004648,0.7431306446704061
Apcnt_1004680,0.6611198009338014
Apcnt_1004684,0.2867347153547488
Apcnt_1004704,0.6812449795197769
Apcnt_1004708,0.01995558879150992
Apcnt_1004712,0.5804305599641477
Apcnt_1004716,0.6529613697291138
Apcnt_1004752,0.32895360415614755
Apcnt_1004760,0.18134856351224513
Apcnt_1004772,0.30319011017698283
Apcnt_1004788,0.024057488383921948
Apcnt_1004792,0.005774035307094683
Apcnt_1004808,0.25101796221749284
Apcnt_1004812,0.06776043874118065
Apcnt_1004824,0.18412566810739128
Apcnt_1004828,0.40686016376021494
Apcnt_1004836,0.0045759102064471605
Apcnt_1004864,0.22091482387035674
Apcnt_1004884,0.06531419869392004
Apcnt_1004888,0.49986317505812355
Apcnt_1004900,0.7122524527175831
Apcnt_1004912,0.15530582326688291
Apcnt_1004932,0.6420362796926418
Apcnt_1004944,0.01739334031567738
Apcnt_1004968,0.005892783723241522
Apcnt_1004972,0.08095390111870257
Apcnt_1004976,0.41768892454061823
Apcnt_1004996,0.20834035849949983
Apcnt_1005000,0.38410836394214726
Apcnt_1005016,0.09055335711015931
Apcnt_1005040,0.29832103369883417
Apcnt_1005052,0.2416354803272103
Apcnt_1005056,0.4970320072211672
Apcnt_1005064,0.0990051258148334
Apcnt_1005080,0.8155227434927687
Apcnt_1005088,0.059740244566070626
Apcnt_1005096,0.19631639932367861
Apcnt_1005100,0.11485390571061407
Apcnt_1005116,0.18882941766704192
Apcnt_1005144,0.31456826666061266
Apcnt_1005148,0.1034280443454768
Apcnt_1005168,0.30723979127424683
Apcnt_1005196,0.07418766933193646
Apcnt_1005200,0.1216085427341387
Apcnt_1005204,0.5595240275253893
Apcnt_1005208,0.37180866665640055
Apcnt_1005212,0.161097062481358
Apcnt_1005216,0.36089568171075254
Apcnt_1005220,0.05478610392505823
Apcnt_1005256,0.16553408614896262
Apcnt_1005284,0.30479585654800506
Apcnt_1005316,0.331393790381667
Apcnt_1005340,0.17370896170693145
Apcnt_1005440,0.03816191323828866
Apcnt_1005456,0.071837508081424
Apcnt_1005460,0.44388587479544417
Apcnt_1005464,0.07364348287272003
Apcnt_1005472,0.22151524624354788
Apcnt_1005480,0.8082464767668341
Apcnt_1005500,0.3790598326939117
Apcnt_1005524,0.3115122918504948
Apcnt_1005544,0.04024609831960416
Apcnt_1005552,0.08529247612698891
Apcnt_1005560,0.38550570014589036
Apcnt_1005572,0.39128370887287167
Apcnt_1005576,0.32858565391518646
Apcnt_1005580,0.5551648211965831
Apcnt_1005600,0.040370370649981974
Apcnt_1005612,0.019834433552788206
Apcnt_1005616,0.26491906892286704
Apcnt_1005620,0.03608079166174971
Apcnt_1005624,0.00835770107398475
Apcnt_1005636,0.02300817935262685
Apcnt_1005644,0.1739037319494423
Apcnt_1005656,0.006080873464821582
Apcnt_1005684,0.4226000645722746
Apcnt_1005692,0.01239785933454372
Apcnt_1005700,0.07043489866008815
Apcnt_1005704,0.291670161880002
Apcnt_1005712,0.27194440153715727
Apcnt_1005716,0.06929382818102808
Apcnt_1005740,0.05898011077396019
Apcnt_1005752,0.025347867572057193
Apcnt_1005768,0.0069373687638990406
Apcnt_1005776,0.24657219795703084
Apcnt_1005796,0.13709333442012991
Apcnt_1005804,0.008878751756984854
Apcnt_1005812,0.31388030351576046
Apcnt_1005840,0.3049095926970778
Apcnt_1005872,0.056520852079533224
Apcnt_1005896,0.0931561852509345
Apcnt_1005908,0.03832850643306835
Apcnt_1005944,0.6990742438214533
Apcnt_1005952,0.49070171258252465
Apcnt_1005972,0.3431887995468614
Apcnt_1005980,0.16130677828039305
Apcnt_1006028,0.056233534674756024
Apcnt_1006032,0.098680045893342
Apcnt_1006044,0.016814560424695646
Apcnt_1006056,0.5955900032626169
Apcnt_1006064,0.5828040028124882
Apcnt_1006084,0.08955216888778232
Apcnt_1006088,0.051743318968712995
Apcnt_1006108,0.08554407060596018
Apcnt_1006124,0.06812233745886374
Apcnt_1006132,0.8005319627410016
Apcnt_1006136,0.1398732314162755
Apcnt_1006144,0.003127971425353547
Apcnt_1006160,0.7215637073920058
Apcnt_1006168,0.679745196652855
Apcnt_1006228,0.5900933976671288
Apcnt_1006236,0.5370957485597976
Apcnt_1006276,0.4917634410026052
Apcnt_1006280,0.6357794597180069
Apcnt_1006300,0.009398285506089179
Apcnt_1006304,0.28905228481540146
Apcnt_1006320,0.023149211723496675
Apcnt_1006324,0.4312246619789678
Apcnt_1006328,0.23278316671601734
Apcnt_1006368,0.06201938492478217
Apcnt_1006376,0.17496132372216278
Apcnt_1006384,0.1407089391386406
Apcnt_1006396,0.18455420801745792
Apcnt_1006404,0.16604357947607706
Apcnt_1006444,0.06906751130582148
Apcnt_1006448,0.18485365500663498
Apcnt_1006452,0.19999146037169638
Apcnt_1006456,0.511313709295639
Apcnt_1006460,0.059652299039621035
Apcnt_1006476,0.21423029033041807
Apcnt_1006488,0.3606560207695071
Apcnt_1006492,0.13135442636710604
Apcnt_1006496,0.1317467030177795
Apcnt_1006504,0.34036239992543693
Apcnt_1006520,0.040702644314118054
Apcnt_1006524,0.1662376763917443
Apcnt_1006528,0.10310569921870118
Apcnt_1006560,0.06304489740602034
Apcnt_1006564,0.2344425231755623
Apcnt_1006568,0.07630845423922519
Apcnt_1006572,0.11154124788204667
Apcnt_1006576,0.28102658331965347
Apcnt_1006592,0.5131213149679192
Apcnt_1006604,0.1811962541939014
Apcnt_1006620,0.19017150426130805
Apcnt_1006632,0.012897385161451641
Apcnt_1006652,0.767148732136893
Apcnt_1006692,0.016128992736982664
Apcnt_1006716,0.5622112290589072
Apcnt_1006720,0.5275511555719683
Apcnt_1006732,0.09083175323149359
Apcnt_1006744,0.45771000834437997
Apcnt_1006752,0.6231203125458683
Apcnt_1006764,0.07617234694815583
Apcnt_1006792,0.08801830066467291
Apcnt_1006796,0.0673785721621303
Apcnt_1006804,0.7447791047696808
Apcnt_1006824,0.2533190193250072
Apcnt_1006840,0.18503903657651286
Apcnt_1006844,0.8015609144260837
Apcnt_1006848,0.5344641199928365
Apcnt_1006852,0.049298407161641314
Apcnt_1006868,0.020100330220626825
Apcnt_1006880,0.47892894304716255
Apcnt_1006896,0.0977527452286071
Apcnt_1006912,0.006748005668463099
Apcnt_1006916,0.006858350959596046
Apcnt_1006932,0.04003620875966713
Apcnt_1006936,0.013137477440096676
Apcnt_1006944,0.006478083731138482
Apcnt_1006952,0.014067477289859583
Apcnt_1006968,0.0095491157445471
Apcnt_1006980,0.017548554156755485
Apcnt_1006984,0.2442089431690064
Apcnt_1007044,0.3271052612717641
Apcnt_1007052,0.09822171964846749
Apcnt_1007060,0.9027677506579573
Apcnt_1007080,0.09199404222144447
Apcnt_1007092,0.20348857978634238
Apcnt_1007100,0.005835469197016495
Apcnt_1007104,0.007381579943073185
Apcnt_1007108,0.0347166757526542
Apcnt_1007124,0.17184602788576409
Apcnt_1007140,0.009054385105532735
Apcnt_1007184,0.01625686555132603
Apcnt_1007192,0.010967453584289206
Apcnt_1007204,0.13954675697034377
Apcnt_1007212,0.1364188801632101
Apcnt_1007232,0.12297029666519103
Apcnt_1007260,0.10265896798345761
Apcnt_1007284,0.06076866765623884
Apcnt_1007288,0.1686364263672492
Apcnt_1007300,0.10379041720962381
Apcnt_1007304,0.03399429726324233
Apcnt_1007336,0.3769549755639519
Apcnt_1007348,0.11490048228040965
Apcnt_1007352,0.05389998796743475
Apcnt_1007356,0.41407145316216715
Apcnt_1007360,0.38256175532117115
Apcnt_1007364,0.9016924600108348
Apcnt_1007408,0.4725628591517391
Apcnt_1007412,0.2046152202068644
Apcnt_1007416,0.020301862764886186
Apcnt_1007424,0.010034158034681589
Apcnt_1007468,0.13747531848260341
Apcnt_1007476,0.13464856972948766
Apcnt_1007480,0.01851177570548136
Apcnt_1007488,0.07930528162834548
Apcnt_1007496,0.10815837360477178
Apcnt_1007500,0.11062547329283498
Apcnt_1007504,0.4474953959145486
Apcnt_1007512,0.0746324627070968
Apcnt_1007516,0.02457350714187434
Apcnt_1007528,0.09586020261358351
Apcnt_1007544,0.491124158955904
Apcnt_1007552,0.01510187040831282
Apcnt_1007568,0.11185276472183898
Apcnt_1007572,0.4129323435789758
Apcnt_1007576,0.5612318674886384
Apcnt_1007608,0.412870509389147
Apcnt_1007616,0.044531929914474876
Apcnt_1007636,0.11787836416485153
Apcnt_1007644,0.08977742344790664
Apcnt_1007672,0.3411299225829481
Apcnt_1007704,0.2273477101390203
Apcnt_1007708,0.04686856072160954
Apcnt_1007720,0.25467770618062735
Apcnt_1007728,0.09670147793069618
Apcnt_1007756,0.04179177752204505
Apcnt_1007760,0.017291742850748804
Apcnt_1007764,0.09581102212574728
Apcnt_1007772,0.042924739226230545
Apcnt_1007796,0.6612840035247554
Apcnt_1007808,0.05868835689764024
Apcnt_1007820,0.2703150819361083
Apcnt_1007832,0.5627354810247479
Apcnt_1007844,0.7332456813295397
Apcnt_1007868,0.28827060297705004
Apcnt_1007884,0.41581774042254915
Apcnt_1007908,0.006677875200798794
Apcnt_1007916,0.09831890151353666
Apcnt_1007920,0.5830288760158914
Apcnt_1007928,0.01633570555617507
Apcnt_1007952,0.0287168946005019
Apcnt_1007996,0.11497959698303466
Apcnt_1008000,0.15264952546209684
Apcnt_1008004,0.09381077761830638
Apcnt_1008008,0.204305718902438
Apcnt_1008024,0.7268212596085147
Apcnt_1008052,0.1319160729157714
Apcnt_1008056,0.03510546213521732
Apcnt_1008072,0.04104153713315033
Apcnt_1008096,0.5474819971810856
Apcnt_1008104,0.00839944027604202
Apcnt_1008108,0.005744085918216887
Apcnt_1008120,0.026654631362354655
Apcnt_1008128,0.022692444558059098
Apcnt_1008136,0.00974742916313413
Apcnt_1008144,0.01866094447983509
Apcnt_1008160,0.012341223552900248
Apcnt_1008208,0.026231092955874898
Apcnt_1008212,0.21633056555439245
Apcnt_1008260,0.1169197286342015
Apcnt_1008264,0.15939394907445112
Apcnt_1008268,0.005642711372652263
Apcnt_1008276,0.04987862662564111
Apcnt_1008284,0.05400876282777099
Apcnt_1008288,0.4455614560309293
Apcnt_1008292,0.33128486750572883
Apcnt_1008332,0.08548395490473275
Apcnt_1008352,0.6784223809627022
Apcnt_1008356,0.02489321868982342
Apcnt_1008396,0.10078491271192017
Apcnt_1008412,0.07825834948900322
Apcnt_1008444,0.15223927352629216
Apcnt_1008460,0.4220734474860228
Apcnt_1008468,0.4516971320631987
Apcnt_1008472,0.02108442384219604
Apcnt_1008476,0.056696380044680625
Apcnt_1008508,0.014016059796688367
Apcnt_1008556,0.2641536020575845
Apcnt_1008560,0.09402336903337635
Apcnt_1008564,0.04969576282770199
Apcnt_1008576,0.09586865659464953
Apcnt_1008616,0.03812689108240461
Apcnt_1008624,0.04537000078424134
Apcnt_1008628,0.011333746329838312
Apcnt_1008648,0.6355059274502991
Apcnt_1008680,0.1257641188687402
Apcnt_1008684,0.039543037385965915
Apcnt_1008696,0.36944092763338937
Apcnt_1008700,0.03627497381221271
Apcnt_1008708,0.009005122675881272
Apcnt_1008716,0.011970825009156983
Apcnt_1008740,0.18140399230760695
Apcnt_1008744,0.012541209644888545
Apcnt_1008768,0.06551553443707005
Apcnt_1008776,0.034702081623386165
Apcnt_1008812,0.09418878854870529
Apcnt_1008824,0.04090148890820378
Apcnt_1008828,0.054538344720717905
Apcnt_1008832,0.15191329385226823
Apcnt_1008836,0.020120201644996824
Apcnt_1008852,0.007039885123343745
Apcnt_1008872,0.006455410297797496
Apcnt_1008884,0.14661935521339994
Apcnt_1008896,0.0106375111545659
Apcnt_1008904,0.028953088911202574
Apcnt_1008916,0.19610836439185064
Apcnt_1008920,0.13577801616894694
Apcnt_1008924,0.17842980642440404
Apcnt_1008928,0.43019605180495235
Apcnt_1008944,0.02613633155037719
Apcnt_1008960,0.005598055463941069
Apcnt_1008976,0.005709022599978671
Apcnt_1008988,0.02509614130600033
Apcnt_1009008,0.244032279837034
Apcnt_1009020,0.34378680804404377
Apcnt_1009024,0.1604268661640766
Apcnt_1009028,0.4110197391352455
Apcnt_1009036,0.48140622664031174
Apcnt_1009048,0.3359958772007111
Apcnt_1009080,0.8274599726850768
Apcnt_1009084,0.04687138862202473
Apcnt_1009136,0.012131526293944234
Apcnt_1009148,0.65835587967707
Apcnt_1009152,0.12623990702539972
Apcnt_1009168,0.012164671200221334
Apcnt_1009192,0.040409201240406076
Apcnt_1009204,0.011307342693945425
Apcnt_1009208,0.1350148859989408
Apcnt_1009220,0.006719649023652882
Apcnt_1009224,0.01620622643833908
Apcnt_1009228,0.003261661905662041
Apcnt_1009232,0.01750926327925044
Apcnt_1009240,0.013442969083196416
Apcnt_1009244,0.0057321666929044494
Apcnt_1009344,0.10894722626486436
Apcnt_1009352,0.11261061235085658
Apcnt_1009360,0.11435061776131032
Apcnt_1009364,0.030010700546465402
Apcnt_1009372,0.49902888644238247
Apcnt_1009384,0.12914068399913411
Apcnt_1009396,0.06030400133944685
Apcnt_1009424,0.4580140858015971
Apcnt_1009440,0.18380953283864573
Apcnt_1009448,0.2649614295740114
Apcnt_1009480,0.06960740781977154
Apcnt_1009504,0.16149742311873952
Apcnt_1009528,0.2112682533516397
Apcnt_1009560,0.27266341099833846
Apcnt_1009564,0.02558303169102353
Apcnt_1009572,0.0380482692635239
Apcnt_1009584,0.026911110750714024
Apcnt_1009592,0.15915814620529245
Apcnt_1009596,0.11934487699774737
Apcnt_1009616,0.2564471672790106
Apcnt_1009620,0.5837511155348334
Apcnt_1009624,0.18099049735396514
Apcnt_1009632,0.389375132289051
Apcnt_1009636,0.0707666030300451
Apcnt_1009644,0.3781085007018824
Apcnt_1009656,0.18402220533450434
Apcnt_1009664,0.14842215295103772
Apcnt_1009676,0.22788961044310796
Apcnt_1009684,0.012843259209621491
Apcnt_1009696,0.8482414988383359
Apcnt_1009712,0.0985875920319027
Apcnt_1009716,0.48780253177302496
Apcnt_1009732,0.16138461118092068
