Applicant_ID,default_status
Apcnt_1001320,0.18096045
Apcnt_1001352,0.46333236
Apcnt_1001360,0.41360307
Apcnt_1001376,0.72944933
Apcnt_1001384,0.07006892
Apcnt_1001388,0.38380346
Apcnt_1001400,0.6815409
Apcnt_1001416,0.5954154
Apcnt_1001436,0.6337369
Apcnt_1001452,0.42035323
Apcnt_1001456,0.039139297
Apcnt_1001468,0.7024563
Apcnt_1001480,0.10517841
Apcnt_1001488,0.22042094
Apcnt_1001508,0.55603904
Apcnt_1001512,0.05997095
Apcnt_1001516,0.3005357
Apcnt_1001528,0.33162957
Apcnt_1001532,0.13416061
Apcnt_1001548,0.00365337
Apcnt_1001552,0.009560357
Apcnt_1001572,0.13212731
Apcnt_1001580,0.010884417
Apcnt_1001584,0.033569288
Apcnt_1001624,0.06866246
Apcnt_1001632,0.04545119
Apcnt_1001668,0.07831572
Apcnt_1001692,0.037487675
Apcnt_1001700,0.016183842
Apcnt_1001708,0.10365211
Apcnt_1001716,0.046220608
Apcnt_1001732,0.029956838
Apcnt_1001752,0.5028064
Apcnt_1001760,0.033975
Apcnt_1001764,0.028935444
Apcnt_1001776,0.40251905
Apcnt_1001780,0.34718418
Apcnt_1001788,0.6008848
Apcnt_1001792,0.05665812
Apcnt_1001800,0.07822008
Apcnt_1001820,0.23856263
Apcnt_1001828,0.61417145
Apcnt_1001836,0.076526515
Apcnt_1001844,0.3810707
Apcnt_1001848,0.32832855
Apcnt_1001860,0.45159575
Apcnt_1001880,0.33966744
Apcnt_1001888,0.6457004
Apcnt_1001900,0.23517849
Apcnt_1001908,0.49247497
Apcnt_1001936,0.32875776
Apcnt_1001940,0.1472095
Apcnt_1001960,0.21693532
Apcnt_1001988,0.59331
Apcnt_1002000,0.21359707
Apcnt_1002020,0.12430116
Apcnt_1002024,0.3564879
Apcnt_1002028,0.31600577
Apcnt_1002032,0.36845687
Apcnt_1002044,0.13713449
Apcnt_1002052,0.23329085
Apcnt_1002056,0.02451281
Apcnt_1002080,0.024428146
Apcnt_1002084,0.13183194
Apcnt_1002096,0.06596259
Apcnt_1002112,0.0033709318
Apcnt_1002124,0.059593324
Apcnt_1002140,0.03319397
Apcnt_1002152,0.12515196
Apcnt_1002156,0.04073852
Apcnt_1002168,0.1145004
Apcnt_1002176,0.5417541
Apcnt_1002200,0.011355684
Apcnt_1002228,0.46079373
Apcnt_1002252,0.33469832
Apcnt_1002268,0.47958043
Apcnt_1002272,0.4898805
Apcnt_1002276,0.88463837
Apcnt_1002288,0.068075895
Apcnt_1002304,0.48757744
Apcnt_1002312,0.30573112
Apcnt_1002320,0.31779408
Apcnt_1002324,0.17873317
Apcnt_1002336,0.19101326
Apcnt_1002368,0.2677753
Apcnt_1002384,0.08688607
Apcnt_1002388,0.34891248
Apcnt_1002400,0.10381923
Apcnt_1002404,0.3215096
Apcnt_1002412,0.46425775
Apcnt_1002420,0.00906988
Apcnt_1002424,0.12560216
Apcnt_1002432,0.08501291
Apcnt_1002444,0.24206683
Apcnt_1002456,0.0066205906
Apcnt_1002468,0.004778811
Apcnt_1002472,0.005832751
Apcnt_1002484,0.034094237
Apcnt_1002536,0.24213588
Apcnt_1002568,0.19497135
Apcnt_1002576,0.2529709
Apcnt_1002580,0.03337566
Apcnt_1002604,0.24548537
Apcnt_1002612,0.44633323
Apcnt_1002616,0.35436592
Apcnt_1002624,0.025364008
Apcnt_1002632,0.13732544
Apcnt_1002636,0.66627306
Apcnt_1002644,0.55381817
Apcnt_1002656,0.237938
Apcnt_1002672,0.6062743
Apcnt_1002680,0.124585055
Apcnt_1002700,0.3654719
Apcnt_1002736,0.6269768
Apcnt_1002756,0.09682651
Apcnt_1002760,0.4437029
Apcnt_1002768,0.5288806
Apcnt_1002780,0.73943305
Apcnt_1002784,0.003215801
Apcnt_1002788,0.007958026
Apcnt_1002796,0.072334215
Apcnt_1002800,0.28023347
Apcnt_1002808,0.49610537
Apcnt_1002812,0.055458453
Apcnt_1002832,0.47520256
Apcnt_1002848,0.5269588
Apcnt_1002852,0.026302949
Apcnt_1002860,0.4230571
Apcnt_1002868,0.07952048
Apcnt_1002872,0.82541347
Apcnt_1002888,0.5171929
Apcnt_1002892,0.036474515
Apcnt_1002896,0.4108633
Apcnt_1002912,0.656128
Apcnt_1002932,0.17755882
Apcnt_1002936,0.21475582
Apcnt_1002980,0.08358501
Apcnt_1002992,0.28789333
Apcnt_1003000,0.18886097
Apcnt_1003028,0.55382687
Apcnt_1003036,0.010941729
Apcnt_1003040,0.08647492
Apcnt_1003048,0.88729507
Apcnt_1003076,0.72474504
Apcnt_1003080,0.7111926
Apcnt_1003100,0.25566274
Apcnt_1003148,0.17698932
Apcnt_1003152,0.010936807
Apcnt_1003180,0.2789415
Apcnt_1003200,0.2969596
Apcnt_1003208,0.8298785
Apcnt_1003216,0.39202854
Apcnt_1003224,0.077276774
Apcnt_1003228,0.23023959
Apcnt_1003232,0.21849532
Apcnt_1003236,0.16294466
Apcnt_1003276,0.14419568
Apcnt_1003280,0.22673006
Apcnt_1003308,0.21008167
Apcnt_1003312,0.4261159
Apcnt_1003324,0.32927597
Apcnt_1003340,0.09382709
Apcnt_1003356,0.045194764
Apcnt_1003384,0.0031311514
Apcnt_1003400,0.0041934815
Apcnt_1003412,0.38243327
Apcnt_1003424,0.32885435
Apcnt_1003428,0.037246395
Apcnt_1003452,0.09774664
Apcnt_1003456,0.022871003
Apcnt_1003460,0.2104882
Apcnt_1003484,0.01112206
Apcnt_1003504,0.047710594
Apcnt_1003516,0.008831508
Apcnt_1003520,0.0048123347
Apcnt_1003524,0.0057334313
Apcnt_1003532,0.026315494
Apcnt_1003560,0.70528936
Apcnt_1003584,0.10767189
Apcnt_1003588,0.23251863
Apcnt_1003600,0.044101145
Apcnt_1003612,0.11943111
Apcnt_1003620,0.3196785
Apcnt_1003636,0.24351357
Apcnt_1003656,0.30605054
Apcnt_1003676,0.40763217
Apcnt_1003696,0.5582168
Apcnt_1003720,0.13112774
Apcnt_1003728,0.24619873
Apcnt_1003732,0.7161229
Apcnt_1003736,0.009518996
Apcnt_1003740,0.49445856
Apcnt_1003744,0.06254227
Apcnt_1003752,0.4580334
Apcnt_1003772,0.28885528
Apcnt_1003780,0.21836255
Apcnt_1003808,0.22304823
Apcnt_1003812,0.060676847
Apcnt_1003828,0.9054771
Apcnt_1003840,0.041542944
Apcnt_1003860,0.119684555
Apcnt_1003864,0.13681458
Apcnt_1003880,0.009735277
Apcnt_1003888,0.4455965
Apcnt_1003892,0.2334523
Apcnt_1003896,0.24489672
Apcnt_1003904,0.23146132
Apcnt_1003924,0.4130337
Apcnt_1003928,0.054931946
Apcnt_1003964,0.077129304
Apcnt_1003972,0.18725893
Apcnt_1003984,0.16868196
Apcnt_1004016,0.21171169
Apcnt_1004028,0.044845972
Apcnt_1004044,0.3625859
Apcnt_1004048,0.08602488
Apcnt_1004068,0.22607256
Apcnt_1004096,0.26414225
Apcnt_1004100,0.45873117
Apcnt_1004128,0.26332772
Apcnt_1004144,0.83328956
Apcnt_1004152,0.29443213
Apcnt_1004172,0.089242995
Apcnt_1004208,0.03916649
Apcnt_1004216,0.41419154
Apcnt_1004220,0.15807503
Apcnt_1004228,0.5248095
Apcnt_1004240,0.18557698
Apcnt_1004248,0.11596357
Apcnt_1004264,0.25868022
Apcnt_1004272,0.42926803
Apcnt_1004288,0.41751477
Apcnt_1004292,0.010158025
Apcnt_1004300,0.6099949
Apcnt_1004304,0.22114165
Apcnt_1004312,0.20484045
Apcnt_1004316,0.42318004
Apcnt_1004332,0.19274223
Apcnt_1004344,0.3324377
Apcnt_1004348,0.23224615
Apcnt_1004352,0.87121993
Apcnt_1004384,0.034757238
Apcnt_1004392,0.3056274
Apcnt_1004404,0.0036049352
Apcnt_1004408,0.006181221
Apcnt_1004428,0.04988667
Apcnt_1004432,0.1088779
Apcnt_1004452,0.1453968
Apcnt_1004456,0.15268138
Apcnt_1004464,0.21754345
Apcnt_1004476,0.25344035
Apcnt_1004484,0.0026612785
Apcnt_1004488,0.016873075
Apcnt_1004500,0.3359057
Apcnt_1004512,0.0055517037
Apcnt_1004528,0.01820923
Apcnt_1004536,0.006086522
Apcnt_1004544,0.046301365
Apcnt_1004564,0.010031175
Apcnt_1004572,0.017675476
Apcnt_1004588,0.060183767
Apcnt_1004624,0.15023978
Apcnt_1004632,0.23054665
Apcnt_1004636,0.1661875
Apcnt_1004648,0.6701028
Apcnt_1004680,0.6011443
Apcnt_1004684,0.38185647
Apcnt_1004704,0.70023257
Apcnt_1004708,0.0102213295
Apcnt_1004712,0.52597004
Apcnt_1004716,0.689945
Apcnt_1004752,0.2710924
Apcnt_1004760,0.2404162
Apcnt_1004772,0.35759187
Apcnt_1004788,0.029323658
Apcnt_1004792,0.0039628274
Apcnt_1004808,0.26519877
Apcnt_1004812,0.08060837
Apcnt_1004824,0.29474238
Apcnt_1004828,0.4012328
Apcnt_1004836,0.006827905
Apcnt_1004864,0.20969367
Apcnt_1004884,0.06542152
Apcnt_1004888,0.40288597
Apcnt_1004900,0.59434503
Apcnt_1004912,0.08996958
Apcnt_1004932,0.75477535
Apcnt_1004944,0.023002228
Apcnt_1004968,0.003969571
Apcnt_1004972,0.13819632
Apcnt_1004976,0.37824512
Apcnt_1004996,0.23081827
Apcnt_1005000,0.401094
Apcnt_1005016,0.11363896
Apcnt_1005040,0.33159614
Apcnt_1005052,0.15438293
Apcnt_1005056,0.4306585
Apcnt_1005064,0.094297245
Apcnt_1005080,0.8511893
Apcnt_1005088,0.108153254
Apcnt_1005096,0.20701064
Apcnt_1005100,0.09069346
Apcnt_1005116,0.12996703
Apcnt_1005144,0.339434
Apcnt_1005148,0.14864534
Apcnt_1005168,0.22636063
Apcnt_1005196,0.048347466
Apcnt_1005200,0.19808608
Apcnt_1005204,0.5687608
Apcnt_1005208,0.39582372
Apcnt_1005212,0.1322412
Apcnt_1005216,0.37313455
Apcnt_1005220,0.05793694
Apcnt_1005256,0.17761613
Apcnt_1005284,0.31165886
Apcnt_1005316,0.18799594
Apcnt_1005340,0.20094913
Apcnt_1005440,0.022155542
Apcnt_1005456,0.040888954
Apcnt_1005460,0.4404213
Apcnt_1005464,0.10049555
Apcnt_1005472,0.1465988
Apcnt_1005480,0.8252095
Apcnt_1005500,0.38159168
Apcnt_1005524,0.2815553
Apcnt_1005544,0.03184437
Apcnt_1005552,0.13323072
Apcnt_1005560,0.32930917
Apcnt_1005572,0.48417634
Apcnt_1005576,0.2099399
Apcnt_1005580,0.47614974
Apcnt_1005600,0.030247662
Apcnt_1005612,0.010606111
Apcnt_1005616,0.22553699
Apcnt_1005620,0.023344088
Apcnt_1005624,0.0034545148
Apcnt_1005636,0.0147712175
Apcnt_1005644,0.16773453
Apcnt_1005656,0.0127112735
Apcnt_1005684,0.38839537
Apcnt_1005692,0.014794274
Apcnt_1005700,0.06931756
Apcnt_1005704,0.23554248
Apcnt_1005712,0.2216551
Apcnt_1005716,0.09100348
Apcnt_1005740,0.03471236
Apcnt_1005752,0.052417047
Apcnt_1005768,0.0039986274
Apcnt_1005776,0.29385495
Apcnt_1005796,0.11473814
Apcnt_1005804,0.003922865
Apcnt_1005812,0.30428055
Apcnt_1005840,0.30816993
Apcnt_1005872,0.09658313
Apcnt_1005896,0.21217352
Apcnt_1005908,0.039962735
Apcnt_1005944,0.6345751
Apcnt_1005952,0.49941483
Apcnt_1005972,0.35329142
Apcnt_1005980,0.23791951
Apcnt_1006028,0.09674869
Apcnt_1006032,0.1342052
Apcnt_1006044,0.016468469
Apcnt_1006056,0.32372504
Apcnt_1006064,0.67039824
Apcnt_1006084,0.088114
Apcnt_1006088,0.06711442
Apcnt_1006108,0.09464417
Apcnt_1006124,0.057736747
Apcnt_1006132,0.8150321
Apcnt_1006136,0.08105361
Apcnt_1006144,0.0048000277
Apcnt_1006160,0.5195561
Apcnt_1006168,0.71742535
Apcnt_1006228,0.5186114
Apcnt_1006236,0.41745967
Apcnt_1006276,0.4319951
Apcnt_1006280,0.76038414
Apcnt_1006300,0.0071445275
Apcnt_1006304,0.26477665
Apcnt_1006320,0.009929436
Apcnt_1006324,0.15355036
Apcnt_1006328,0.37671885
Apcnt_1006368,0.15498878
Apcnt_1006376,0.26971292
Apcnt_1006384,0.13533676
Apcnt_1006396,0.20797552
Apcnt_1006404,0.21143292
Apcnt_1006444,0.085673526
Apcnt_1006448,0.12133038
Apcnt_1006452,0.17595004
Apcnt_1006456,0.25515288
Apcnt_1006460,0.080429226
Apcnt_1006476,0.30825996
Apcnt_1006488,0.19083053
Apcnt_1006492,0.15074205
Apcnt_1006496,0.14705838
Apcnt_1006504,0.22111812
Apcnt_1006520,0.04668096
Apcnt_1006524,0.16754639
Apcnt_1006528,0.13384275
Apcnt_1006560,0.07716222
Apcnt_1006564,0.18030708
Apcnt_1006568,0.07639611
Apcnt_1006572,0.06344617
Apcnt_1006576,0.25299466
Apcnt_1006592,0.46324003
Apcnt_1006604,0.13573228
Apcnt_1006620,0.2207443
Apcnt_1006632,0.028784107
Apcnt_1006652,0.75277233
Apcnt_1006692,0.009842763
Apcnt_1006716,0.4984322
Apcnt_1006720,0.23479028
Apcnt_1006732,0.15018855
Apcnt_1006744,0.5978433
Apcnt_1006752,0.61207813
Apcnt_1006764,0.06717855
Apcnt_1006792,0.06153641
Apcnt_1006796,0.05072321
Apcnt_1006804,0.74830395
Apcnt_1006824,0.2826438
Apcnt_1006840,0.15956844
Apcnt_1006844,0.7832766
Apcnt_1006848,0.45752624
Apcnt_1006852,0.04330188
Apcnt_1006868,0.007933238
Apcnt_1006880,0.5522542
Apcnt_1006896,0.08192151
Apcnt_1006912,0.003594752
Apcnt_1006916,0.010970778
Apcnt_1006932,0.020155324
Apcnt_1006936,0.010136329
Apcnt_1006944,0.004335121
Apcnt_1006952,0.0063341507
Apcnt_1006968,0.0030668704
Apcnt_1006980,0.008449226
Apcnt_1006984,0.24068186
Apcnt_1007044,0.23492913
Apcnt_1007052,0.156395
Apcnt_1007060,0.7204752
Apcnt_1007080,0.10715605
Apcnt_1007092,0.18027999
Apcnt_1007100,0.003480378
Apcnt_1007104,0.006175907
Apcnt_1007108,0.052099276
Apcnt_1007124,0.10896678
Apcnt_1007140,0.01545285
Apcnt_1007184,0.022706252
Apcnt_1007192,0.016103238
Apcnt_1007204,0.11869879
Apcnt_1007212,0.16844672
Apcnt_1007232,0.0886515
Apcnt_1007260,0.10493586
Apcnt_1007284,0.07130342
Apcnt_1007288,0.18390144
Apcnt_1007300,0.11705585
Apcnt_1007304,0.037026692
Apcnt_1007336,0.30514166
Apcnt_1007348,0.10169666
Apcnt_1007352,0.07680019
Apcnt_1007356,0.3310708
Apcnt_1007360,0.41359124
Apcnt_1007364,0.9119315
Apcnt_1007408,0.3728697
Apcnt_1007412,0.23885618
Apcnt_1007416,0.072184026
Apcnt_1007424,0.023069147
Apcnt_1007468,0.17192003
Apcnt_1007476,0.13976319
Apcnt_1007480,0.028138315
Apcnt_1007488,0.07523834
Apcnt_1007496,0.06950998
Apcnt_1007500,0.14640428
Apcnt_1007504,0.33599564
Apcnt_1007512,0.116306745
Apcnt_1007516,0.021458479
Apcnt_1007528,0.17525052
Apcnt_1007544,0.4255071
Apcnt_1007552,0.0251959
Apcnt_1007568,0.24287291
Apcnt_1007572,0.38792333
Apcnt_1007576,0.54898554
Apcnt_1007608,0.3465983
Apcnt_1007616,0.029786836
Apcnt_1007636,0.15672286
Apcnt_1007644,0.074708246
Apcnt_1007672,0.26843882
Apcnt_1007704,0.42883107
Apcnt_1007708,0.09516166
Apcnt_1007720,0.27755427
Apcnt_1007728,0.08873082
Apcnt_1007756,0.04980124
Apcnt_1007760,0.01861751
Apcnt_1007764,0.11770932
Apcnt_1007772,0.050247304
Apcnt_1007796,0.5581852
Apcnt_1007808,0.07795674
Apcnt_1007820,0.25232655
Apcnt_1007832,0.53038377
Apcnt_1007844,0.7289131
Apcnt_1007868,0.24585846
Apcnt_1007884,0.4368817
Apcnt_1007908,0.0075789844
Apcnt_1007916,0.11352343
Apcnt_1007920,0.5549657
Apcnt_1007928,0.014056759
Apcnt_1007952,0.042572707
Apcnt_1007996,0.121867314
Apcnt_1008000,0.15594377
Apcnt_1008004,0.122721694
Apcnt_1008008,0.23528342
Apcnt_1008024,0.69169426
Apcnt_1008052,0.14515659
Apcnt_1008056,0.08675542
Apcnt_1008072,0.050674148
Apcnt_1008096,0.50938004
Apcnt_1008104,0.011887573
Apcnt_1008108,0.010616329
Apcnt_1008120,0.02690985
Apcnt_1008128,0.03210258
Apcnt_1008136,0.011594012
Apcnt_1008144,0.022799997
Apcnt_1008160,0.020905575
Apcnt_1008208,0.052742068
Apcnt_1008212,0.15569168
Apcnt_1008260,0.20806508
Apcnt_1008264,0.1792258
Apcnt_1008268,0.004551311
Apcnt_1008276,0.058954936
Apcnt_1008284,0.024429152
Apcnt_1008288,0.5176199
Apcnt_1008292,0.22719201
Apcnt_1008332,0.10605823
Apcnt_1008352,0.6224868
Apcnt_1008356,0.061245594
Apcnt_1008396,0.12423801
Apcnt_1008412,0.19344212
Apcnt_1008444,0.11329744
Apcnt_1008460,0.25997323
Apcnt_1008468,0.4801694
Apcnt_1008472,0.037319347
Apcnt_1008476,0.098488204
Apcnt_1008508,0.012549813
Apcnt_1008556,0.21089193
Apcnt_1008560,0.07505259
Apcnt_1008564,0.038530704
Apcnt_1008576,0.12948266
Apcnt_1008616,0.051406845
Apcnt_1008624,0.08874368
Apcnt_1008628,0.015046289
Apcnt_1008648,0.676203
Apcnt_1008680,0.14844257
Apcnt_1008684,0.03781962
Apcnt_1008696,0.24711071
Apcnt_1008700,0.033703405
Apcnt_1008708,0.005166334
Apcnt_1008716,0.016147
Apcnt_1008740,0.22530816
Apcnt_1008744,0.018171946
Apcnt_1008768,0.091701575
Apcnt_1008776,0.050040483
Apcnt_1008812,0.10716026
Apcnt_1008824,0.044757485
Apcnt_1008828,0.052891504
Apcnt_1008832,0.1699005
Apcnt_1008836,0.040078864
Apcnt_1008852,0.022404544
Apcnt_1008872,0.009572383
Apcnt_1008884,0.11033557
Apcnt_1008896,0.010279502
Apcnt_1008904,0.017109165
Apcnt_1008916,0.19526538
Apcnt_1008920,0.15879272
Apcnt_1008924,0.1727138
Apcnt_1008928,0.29698125
Apcnt_1008944,0.046767477
Apcnt_1008960,0.012213769
Apcnt_1008976,0.00490289
Apcnt_1008988,0.037949756
Apcnt_1009008,0.3009917
Apcnt_1009020,0.20775835
Apcnt_1009024,0.18661724
Apcnt_1009028,0.40015388
Apcnt_1009036,0.51799047
Apcnt_1009048,0.3069612
Apcnt_1009080,0.82568216
Apcnt_1009084,0.09213358
Apcnt_1009136,0.014559327
Apcnt_1009148,0.6672202
Apcnt_1009152,0.12613909
Apcnt_1009168,0.02454807
Apcnt_1009192,0.038299866
Apcnt_1009204,0.014627967
Apcnt_1009208,0.0648823
Apcnt_1009220,0.009119624
Apcnt_1009224,0.020771906
Apcnt_1009228,0.004235262
Apcnt_1009232,0.015548136
Apcnt_1009240,0.03466509
Apcnt_1009244,0.009533227
Apcnt_1009344,0.10257505
Apcnt_1009352,0.14198813
Apcnt_1009360,0.19614856
Apcnt_1009364,0.053676434
Apcnt_1009372,0.625012
Apcnt_1009384,0.07972934
Apcnt_1009396,0.060689855
Apcnt_1009424,0.5027565
Apcnt_1009440,0.23599435
Apcnt_1009448,0.2448074
Apcnt_1009480,0.116512254
Apcnt_1009504,0.27809295
Apcnt_1009528,0.25693777
Apcnt_1009560,0.2617351
Apcnt_1009564,0.019737484
Apcnt_1009572,0.054479875
Apcnt_1009584,0.02355939
Apcnt_1009592,0.08753451
Apcnt_1009596,0.10539969
Apcnt_1009616,0.28305644
Apcnt_1009620,0.40499622
Apcnt_1009624,0.24327312
Apcnt_1009632,0.25995114
Apcnt_1009636,0.06902824
Apcnt_1009644,0.27944818
Apcnt_1009656,0.20234296
Apcnt_1009664,0.11603736
Apcnt_1009676,0.26591745
Apcnt_1009684,0.023956649
Apcnt_1009696,0.6943637
Apcnt_1009712,0.1091322
Apcnt_1009716,0.39329752
Apcnt_1009732,0.17970325
Apcnt_1009740,0.0749755
Apcnt_1009772,0.14569615
Apcnt_1009796,0.21688709
Apcnt_1009844,0.10163485
Apcnt_1009860,0.43862194
Apcnt_1009876,0.2870218
Apcnt_1009892,0.13723709
Apcnt_1009908,0.09138935
Apcnt_1009968,0.63276
Apcnt_1009972,0.15916663
Apcnt_1009984,0.3250322
Apcnt_1010016,0.014946481
Apcnt_1010020,0.013220389
Apcnt_1010028,0.3040804
Apcnt_1010032,0.08743483
Apcnt_1010064,0.25767598
Apcnt_1010092,0.41973117
Apcnt_1010096,0.280694
Apcnt_1010100,0.033163898
Apcnt_1010104,0.06090753
Apcnt_1010108,0.18615328
Apcnt_1010112,0.02951625
Apcnt_1010120,0.095279686
Apcnt_1010140,0.82207125
Apcnt_1010160,0.056072563
Apcnt_1010164,0.65378517
Apcnt_1010176,0.6928769
Apcnt_1010180,0.3644845
Apcnt_1010188,0.029644966
Apcnt_1010204,0.010377085
Apcnt_1010208,0.13674206
Apcnt_1010236,0.04319029
Apcnt_1010244,0.29261097
Apcnt_1010252,0.32809064
Apcnt_1010256,0.20265327
Apcnt_1010272,0.16478236
Apcnt_1010292,0.66120523
Apcnt_1010300,0.55690074
Apcnt_1010308,0.1385881
Apcnt_1010324,0.17022888
Apcnt_1010372,0.26871738
Apcnt_1010388,0.02424897
Apcnt_1010404,0.0060516424
Apcnt_1010420,0.0036321708
Apcnt_1010436,0.05088506
Apcnt_1010452,0.1376998
Apcnt_1010460,0.21458739
Apcnt_1010476,0.018388318
Apcnt_1010484,0.09377967
Apcnt_1010492,0.43088284
Apcnt_1010512,0.09586412
Apcnt_1010524,0.09696061
Apcnt_1010536,0.5062326
Apcnt_1010564,0.15929392
Apcnt_1010568,0.069069825
Apcnt_1010572,0.012233915
Apcnt_1010580,0.06987175
Apcnt_1010644,0.008541439
Apcnt_1010676,0.1527926
Apcnt_1010680,0.19573364
Apcnt_1010688,0.40778774
Apcnt_1010716,0.2655533
Apcnt_1010720,0.04219858
Apcnt_1010736,0.41062748
Apcnt_1010740,0.355183
Apcnt_1010744,0.03439044
Apcnt_1010756,0.07441678
Apcnt_1010780,0.24778926
Apcnt_1010800,0.38752365
Apcnt_1010828,0.010855394
Apcnt_1010856,0.13540635
Apcnt_1010868,0.09386089
Apcnt_1010872,0.054030675
Apcnt_1010880,0.01923985
Apcnt_1010900,0.22307768
Apcnt_1010948,0.026935222
Apcnt_1010960,0.14403673
Apcnt_1010968,0.110804886
Apcnt_1010976,0.013452515
Apcnt_1011004,0.08223437
Apcnt_1011012,0.10425718
Apcnt_1011044,0.0888504
Apcnt_1011052,0.26173556
Apcnt_1011124,0.18583363
Apcnt_1011128,0.07981887
Apcnt_1011132,0.09461069
Apcnt_1011140,0.0406412
Apcnt_1011160,0.09479167
Apcnt_1011176,0.11846066
Apcnt_1011184,0.62200296
Apcnt_1011196,0.0826523
Apcnt_1011224,0.14154859
Apcnt_1011228,0.09698498
Apcnt_1011236,0.24569601
Apcnt_1011244,0.18730132
Apcnt_1011248,0.03556517
Apcnt_1011256,0.018663947
Apcnt_1011272,0.26208034
Apcnt_1011288,0.10464441
Apcnt_1011324,0.041389182
Apcnt_1011332,0.16096714
Apcnt_1011340,0.027851503
Apcnt_1011360,0.07373233
Apcnt_1011364,0.058254372
Apcnt_1011368,0.62277836
Apcnt_1011372,0.02676145
Apcnt_1011400,0.38630202
Apcnt_1011404,0.14520492
Apcnt_1011420,0.14508834
Apcnt_1011424,0.30806062
Apcnt_1011436,0.31853217
Apcnt_1011456,0.32835948
Apcnt_1011460,0.68374574
Apcnt_1011464,0.6724547
Apcnt_1011468,0.1417842
Apcnt_1011508,0.546125
Apcnt_1011520,0.26885372
Apcnt_1011528,0.31304756
Apcnt_1011540,0.36147153
Apcnt_1011560,0.025495458
Apcnt_1011568,0.07798974
Apcnt_1011600,0.33164248
Apcnt_1011656,0.022959178
Apcnt_1011684,0.043731373
Apcnt_1011692,0.020603787
Apcnt_1011700,0.021651927
Apcnt_1011708,0.005650644
Apcnt_1011712,0.018572653
Apcnt_1011752,0.0067349914
Apcnt_1011764,0.011622904
Apcnt_1011768,0.11501695
Apcnt_1011780,0.25735024
Apcnt_1011784,0.026410826
Apcnt_1011788,0.03199921
Apcnt_1011792,0.056830782
Apcnt_1011804,0.039622005
Apcnt_1011824,0.23758389
