Applicant_ID,default_status
Apcnt_1004684,0.3360764
Apcnt_1004704,0.64053845
Apcnt_1004708,0.009825981
Apcnt_1004712,0.61087066
Apcnt_1004716,0.63816804
Apcnt_1004752,0.2939182
Apcnt_1004760,0.25164866
Apcnt_1004772,0.34367225
Apcnt_1004788,0.035854198
Apcnt_1004792,0.006905211
Apcnt_1004808,0.30022055
Apcnt_1004812,0.08470898
Apcnt_1004824,0.24886622
Apcnt_1004828,0.4030421
Apcnt_1004836,0.0054500373
Apcnt_1004864,0.28382754
Apcnt_1004884,0.08854008
Apcnt_1004888,0.47800815
Apcnt_1004900,0.7102038
Apcnt_1004912,0.14821275
Apcnt_1004932,0.71008444
Apcnt_1004944,0.009200807
Apcnt_1004968,0.0026565932
Apcnt_1004972,0.12306854
Apcnt_1004976,0.4513826
Apcnt_1004996,0.18426101
Apcnt_1005000,0.42312205
Apcnt_1005016,0.124668285
Apcnt_1005040,0.36264205
Apcnt_1005052,0.22187208
Apcnt_1005056,0.4669439
Apcnt_1005064,0.14025836
Apcnt_1005080,0.88232744
Apcnt_1005088,0.059543334
Apcnt_1005096,0.18802838
Apcnt_1005100,0.11984771
Apcnt_1005116,0.18229048
Apcnt_1005144,0.35410556
Apcnt_1005148,0.12525195
Apcnt_1005168,0.2983505
Apcnt_1005196,0.09348254
Apcnt_1005200,0.12549633
Apcnt_1005204,0.52815765
Apcnt_1005208,0.42226413
Apcnt_1005212,0.20779781
Apcnt_1005216,0.33885127
Apcnt_1005220,0.054917157
Apcnt_1005256,0.20338422
Apcnt_1005284,0.44226915
Apcnt_1005316,0.25984052
Apcnt_1005340,0.1648111
Apcnt_1005440,0.025781946
Apcnt_1005456,0.06067772
Apcnt_1005460,0.46029654
Apcnt_1005464,0.12490652
Apcnt_1005472,0.33070064
Apcnt_1005480,0.830093
Apcnt_1005500,0.391322
Apcnt_1005524,0.28356063
Apcnt_1005544,0.04156448
Apcnt_1005552,0.17958435
Apcnt_1005560,0.42473552
Apcnt_1005572,0.5243142
Apcnt_1005576,0.38211986
Apcnt_1005580,0.5391594
Apcnt_1005600,0.040812597
Apcnt_1005612,0.022422185
Apcnt_1005616,0.31449476
Apcnt_1005620,0.03209795
Apcnt_1005624,0.0057672993
Apcnt_1005636,0.033674736
Apcnt_1005644,0.16422907
Apcnt_1005656,0.009309287
Apcnt_1005684,0.42513692
Apcnt_1005692,0.008605559
Apcnt_1005700,0.065126136
Apcnt_1005704,0.30195543
Apcnt_1005712,0.25905132
Apcnt_1005716,0.06942524
Apcnt_1005740,0.05562246
Apcnt_1005752,0.035367414
Apcnt_1005768,0.005004587
Apcnt_1005776,0.35314065
Apcnt_1005796,0.14862241
Apcnt_1005804,0.00949149
Apcnt_1005812,0.25724742
Apcnt_1005840,0.36355755
Apcnt_1005872,0.08589328
Apcnt_1005896,0.21859236
Apcnt_1005908,0.024656992
Apcnt_1005944,0.68857783
Apcnt_1005952,0.5651699
Apcnt_1005972,0.33485794
Apcnt_1005980,0.1654758
Apcnt_1006028,0.0708865
Apcnt_1006032,0.087312534
Apcnt_1006044,0.0232693
Apcnt_1006056,0.45298314
Apcnt_1006064,0.65382767
Apcnt_1006084,0.06958707
Apcnt_1006088,0.038980152
Apcnt_1006108,0.09674441
Apcnt_1006124,0.07360188
Apcnt_1006132,0.7811697
Apcnt_1006136,0.11489116
Apcnt_1006144,0.0033320342
Apcnt_1006160,0.70569676
Apcnt_1006168,0.7612549
Apcnt_1006228,0.5647114
Apcnt_1006236,0.5167901
Apcnt_1006276,0.47063756
Apcnt_1006280,0.73082894
Apcnt_1006300,0.011465613
Apcnt_1006304,0.3421844
Apcnt_1006320,0.010214438
Apcnt_1006324,0.2380935
Apcnt_1006328,0.34297767
Apcnt_1006368,0.06785016
Apcnt_1006376,0.15521406
Apcnt_1006384,0.13574785
Apcnt_1006396,0.26257825
Apcnt_1006404,0.28873366
Apcnt_1006444,0.087689795
Apcnt_1006448,0.17024867
Apcnt_1006452,0.2284133
Apcnt_1006456,0.43610442
Apcnt_1006460,0.10873258
Apcnt_1006476,0.207515
Apcnt_1006488,0.33588126
Apcnt_1006492,0.11173405
Apcnt_1006496,0.12666133
Apcnt_1006504,0.39923337
Apcnt_1006520,0.047869485
Apcnt_1006524,0.19634373
Apcnt_1006528,0.104106836
Apcnt_1006560,0.08820799
Apcnt_1006564,0.2344965
Apcnt_1006568,0.08782253
Apcnt_1006572,0.072164595
Apcnt_1006576,0.2936836
Apcnt_1006592,0.55240077
Apcnt_1006604,0.17141937
Apcnt_1006620,0.17038348
Apcnt_1006632,0.027591985
Apcnt_1006652,0.793201
Apcnt_1006692,0.021084713
Apcnt_1006716,0.5973276
Apcnt_1006720,0.5602193
Apcnt_1006732,0.115536414
Apcnt_1006744,0.51029676
Apcnt_1006752,0.68824196
Apcnt_1006764,0.08098223
Apcnt_1006792,0.08491783
Apcnt_1006796,0.054217163
Apcnt_1006804,0.7857575
Apcnt_1006824,0.30614913
Apcnt_1006840,0.224792
Apcnt_1006844,0.8310696
Apcnt_1006848,0.522669
Apcnt_1006852,0.065158926
Apcnt_1006868,0.007526739
Apcnt_1006880,0.5350419
Apcnt_1006896,0.107275054
Apcnt_1006912,0.008357932
Apcnt_1006916,0.0069087767
Apcnt_1006932,0.023441134
Apcnt_1006936,0.013913425
Apcnt_1006944,0.0045648026
Apcnt_1006952,0.016689898
Apcnt_1006968,0.009645561
Apcnt_1006980,0.007887554
Apcnt_1006984,0.21905811
Apcnt_1007044,0.27865076
Apcnt_1007052,0.08263253
Apcnt_1007060,0.896457
Apcnt_1007080,0.0694455
Apcnt_1007092,0.28856394
Apcnt_1007100,0.0077398955
Apcnt_1007104,0.0066144625
Apcnt_1007108,0.057163615
Apcnt_1007124,0.14560275
Apcnt_1007140,0.016443903
Apcnt_1007184,0.029108291
Apcnt_1007192,0.0147273615
Apcnt_1007204,0.062100243
Apcnt_1007212,0.17452043
Apcnt_1007232,0.12429701
Apcnt_1007260,0.12680055
Apcnt_1007284,0.08163467
Apcnt_1007288,0.21588822
Apcnt_1007300,0.09691138
Apcnt_1007304,0.05767671
Apcnt_1007336,0.38278273
Apcnt_1007348,0.12143682
Apcnt_1007352,0.054552298
Apcnt_1007356,0.4502535
Apcnt_1007360,0.30416355
Apcnt_1007364,0.9042691
Apcnt_1007408,0.53751564
Apcnt_1007412,0.2965645
Apcnt_1007416,0.07562928
Apcnt_1007424,0.030552259
Apcnt_1007468,0.175708
Apcnt_1007476,0.19267802
Apcnt_1007480,0.016620565
Apcnt_1007488,0.13784426
Apcnt_1007496,0.079572074
Apcnt_1007500,0.1471086
Apcnt_1007504,0.4172706
Apcnt_1007512,0.09527542
Apcnt_1007516,0.030643173
Apcnt_1007528,0.20926102
Apcnt_1007544,0.440047
Apcnt_1007552,0.010915607
Apcnt_1007568,0.2696258
Apcnt_1007572,0.42598277
Apcnt_1007576,0.5683533
Apcnt_1007608,0.4120542
Apcnt_1007616,0.057378843
Apcnt_1007636,0.14440608
Apcnt_1007644,0.1163143
Apcnt_1007672,0.38659304
Apcnt_1007704,0.23864046
Apcnt_1007708,0.078782044
Apcnt_1007720,0.32890183
Apcnt_1007728,0.11741127
Apcnt_1007756,0.05207165
Apcnt_1007760,0.013770398
Apcnt_1007764,0.14491412
Apcnt_1007772,0.07633639
Apcnt_1007796,0.63971174
Apcnt_1007808,0.083807126
Apcnt_1007820,0.23245868
Apcnt_1007832,0.64458585
Apcnt_1007844,0.65990096
Apcnt_1007868,0.38188004
Apcnt_1007884,0.4053187
Apcnt_1007908,0.0069590355
Apcnt_1007916,0.112854294
Apcnt_1007920,0.6670335
Apcnt_1007928,0.02332191
Apcnt_1007952,0.03828472
Apcnt_1007996,0.12525274
Apcnt_1008000,0.16322565
Apcnt_1008004,0.09526781
Apcnt_1008008,0.21762486
Apcnt_1008024,0.68564665
Apcnt_1008052,0.15614775
Apcnt_1008056,0.07489848
Apcnt_1008072,0.037673116
Apcnt_1008096,0.545593
Apcnt_1008104,0.014031114
Apcnt_1008108,0.009571917
Apcnt_1008120,0.055983238
Apcnt_1008128,0.031216403
Apcnt_1008136,0.016974516
Apcnt_1008144,0.018420115
Apcnt_1008160,0.015264547
Apcnt_1008208,0.049943816
Apcnt_1008212,0.1672421
Apcnt_1008260,0.2452931
Apcnt_1008264,0.18651496
Apcnt_1008268,0.0028629017
Apcnt_1008276,0.07799301
Apcnt_1008284,0.03965121
Apcnt_1008288,0.5325375
Apcnt_1008292,0.39115703
Apcnt_1008332,0.116186015
Apcnt_1008352,0.5722113
Apcnt_1008356,0.04505074
Apcnt_1008396,0.095189996
Apcnt_1008412,0.11998799
Apcnt_1008444,0.1719357
Apcnt_1008460,0.53285265
Apcnt_1008468,0.54773635
Apcnt_1008472,0.03767415
Apcnt_1008476,0.07922603
Apcnt_1008508,0.011755858
Apcnt_1008556,0.25936174
Apcnt_1008560,0.09356732
Apcnt_1008564,0.07852663
Apcnt_1008576,0.13216886
Apcnt_1008616,0.077492304
Apcnt_1008624,0.097168215
Apcnt_1008628,0.020385139
Apcnt_1008648,0.7046939
Apcnt_1008680,0.12965652
Apcnt_1008684,0.034544654
Apcnt_1008696,0.28557146
Apcnt_1008700,0.06709596
Apcnt_1008708,0.008923066
Apcnt_1008716,0.014601757
Apcnt_1008740,0.16292761
Apcnt_1008744,0.010214129
Apcnt_1008768,0.073637046
Apcnt_1008776,0.0515413
Apcnt_1008812,0.15728436
Apcnt_1008824,0.049815413
Apcnt_1008828,0.037372183
Apcnt_1008832,0.10802369
Apcnt_1008836,0.02556898
Apcnt_1008852,0.012953659
Apcnt_1008872,0.008520506
Apcnt_1008884,0.16449603
Apcnt_1008896,0.01531852
Apcnt_1008904,0.029211093
Apcnt_1008916,0.2313975
Apcnt_1008920,0.24809553
Apcnt_1008924,0.16005316
Apcnt_1008928,0.45058435
Apcnt_1008944,0.059812456
Apcnt_1008960,0.008143991
Apcnt_1008976,0.004739699
Apcnt_1008988,0.03268949
Apcnt_1009008,0.32563168
Apcnt_1009020,0.4417045
Apcnt_1009024,0.24185474
Apcnt_1009028,0.43020964
Apcnt_1009036,0.58188534
Apcnt_1009048,0.2968546
Apcnt_1009080,0.88189024
Apcnt_1009084,0.062111747
Apcnt_1009136,0.018244516
Apcnt_1009148,0.7011104
Apcnt_1009152,0.14353919
Apcnt_1009168,0.029515678
Apcnt_1009192,0.038818024
Apcnt_1009204,0.015570967
Apcnt_1009208,0.12164191
Apcnt_1009220,0.010178248
Apcnt_1009224,0.022831433
Apcnt_1009228,0.0022469575
Apcnt_1009232,0.023869207
Apcnt_1009240,0.025649857
Apcnt_1009244,0.007826775
Apcnt_1009344,0.15585504
Apcnt_1009352,0.10607674
Apcnt_1009360,0.14022072
Apcnt_1009364,0.033941645
Apcnt_1009372,0.59363765
Apcnt_1009384,0.09860039
Apcnt_1009396,0.041210193
Apcnt_1009424,0.45862544
Apcnt_1009440,0.19974193
Apcnt_1009448,0.25040185
Apcnt_1009480,0.109341525
Apcnt_1009504,0.23577936
Apcnt_1009528,0.19742377
Apcnt_1009560,0.21633278
Apcnt_1009564,0.04534262
Apcnt_1009572,0.07878004
Apcnt_1009584,0.03292032
Apcnt_1009592,0.09822877
Apcnt_1009596,0.15350172
Apcnt_1009616,0.2601614
Apcnt_1009620,0.5411729
Apcnt_1009624,0.15912049
Apcnt_1009632,0.35164446
Apcnt_1009636,0.04570348
Apcnt_1009644,0.3764047
Apcnt_1009656,0.13711828
Apcnt_1009664,0.127484
Apcnt_1009676,0.22718038
Apcnt_1009684,0.014283793
Apcnt_1009696,0.86277616
Apcnt_1009712,0.10378869
Apcnt_1009716,0.4712823
Apcnt_1009732,0.16706294
Apcnt_1009740,0.07771942
Apcnt_1009772,0.17656736
Apcnt_1009796,0.30176955
Apcnt_1009844,0.107717596
Apcnt_1009860,0.36265257
Apcnt_1009876,0.3559993
Apcnt_1009892,0.15744717
Apcnt_1009908,0.0743637
Apcnt_1009968,0.63213134
Apcnt_1009972,0.1654084
Apcnt_1009984,0.39725393
Apcnt_1010016,0.009132487
Apcnt_1010020,0.012304106
Apcnt_1010028,0.3004666
Apcnt_1010032,0.048603404
Apcnt_1010064,0.32453677
Apcnt_1010092,0.36562726
Apcnt_1010096,0.32297435
Apcnt_1010100,0.0380254
Apcnt_1010104,0.035610046
Apcnt_1010108,0.20724721
Apcnt_1010112,0.030880114
Apcnt_1010120,0.20105363
Apcnt_1010140,0.87276745
Apcnt_1010160,0.041067157
Apcnt_1010164,0.6602203
Apcnt_1010176,0.6039418
Apcnt_1010180,0.39915797
Apcnt_1010188,0.03237239
Apcnt_1010204,0.010796421
Apcnt_1010208,0.108350776
Apcnt_1010236,0.037464593
Apcnt_1010244,0.33029366
Apcnt_1010252,0.40079713
Apcnt_1010256,0.12612113
Apcnt_1010272,0.16873106
Apcnt_1010292,0.57238984
Apcnt_1010300,0.55566525
Apcnt_1010308,0.11529033
Apcnt_1010324,0.19050859
Apcnt_1010372,0.32069454
Apcnt_1010388,0.025655909
Apcnt_1010404,0.008792056
Apcnt_1010420,0.0033749072
Apcnt_1010436,0.09033734
Apcnt_1010452,0.11743544
Apcnt_1010460,0.23813513
Apcnt_1010476,0.03693835
Apcnt_1010484,0.09336472
Apcnt_1010492,0.29495916
Apcnt_1010512,0.12536566
Apcnt_1010524,0.16750585
Apcnt_1010536,0.56935126
Apcnt_1010564,0.15600061
Apcnt_1010568,0.081434555
Apcnt_1010572,0.029608393
Apcnt_1010580,0.12280219
Apcnt_1010644,0.006200496
Apcnt_1010676,0.22181724
Apcnt_1010680,0.23941086
Apcnt_1010688,0.32659477
Apcnt_1010716,0.34690756
Apcnt_1010720,0.044854786
Apcnt_1010736,0.30193213
Apcnt_1010740,0.47570756
Apcnt_1010744,0.044920146
Apcnt_1010756,0.050691813
Apcnt_1010780,0.29468685
Apcnt_1010800,0.24860026
Apcnt_1010828,0.018946055
Apcnt_1010856,0.26322708
Apcnt_1010868,0.11685266
Apcnt_1010872,0.052644335
Apcnt_1010880,0.040023644
Apcnt_1010900,0.27412358
Apcnt_1010948,0.019108225
Apcnt_1010960,0.19189824
Apcnt_1010968,0.15428057
Apcnt_1010976,0.014089099
Apcnt_1011004,0.066080034
Apcnt_1011012,0.10450554
Apcnt_1011044,0.07714678
Apcnt_1011052,0.16752969
Apcnt_1011124,0.22374228
Apcnt_1011128,0.107844494
Apcnt_1011132,0.12722939
Apcnt_1011140,0.034695286
Apcnt_1011160,0.060307506
Apcnt_1011176,0.090932086
Apcnt_1011184,0.76321
Apcnt_1011196,0.07184071
Apcnt_1011224,0.13196428
Apcnt_1011228,0.16641197
Apcnt_1011236,0.2563248
Apcnt_1011244,0.1798178
Apcnt_1011248,0.034104377
Apcnt_1011256,0.021527216
Apcnt_1011272,0.35670334
Apcnt_1011288,0.12175927
Apcnt_1011324,0.064199254
Apcnt_1011332,0.24168622
Apcnt_1011340,0.02848006
Apcnt_1011360,0.043963604
Apcnt_1011364,0.04602623
Apcnt_1011368,0.6191658
Apcnt_1011372,0.026261847
Apcnt_1011400,0.46328628
Apcnt_1011404,0.13032435
Apcnt_1011420,0.11769919
Apcnt_1011424,0.23164739
Apcnt_1011436,0.3755782
Apcnt_1011456,0.41465572
Apcnt_1011460,0.7030001
Apcnt_1011464,0.77037674
Apcnt_1011468,0.16646656
Apcnt_1011508,0.59954983
Apcnt_1011520,0.42377576
Apcnt_1011528,0.33446825
Apcnt_1011540,0.41576275
Apcnt_1011560,0.019238185
Apcnt_1011568,0.10206478
Apcnt_1011600,0.39881948
Apcnt_1011656,0.030384073
Apcnt_1011684,0.06701667
Apcnt_1011692,0.032196254
Apcnt_1011700,0.021226637
Apcnt_1011708,0.009721505
Apcnt_1011712,0.011327251
Apcnt_1011752,0.008567868
Apcnt_1011764,0.0074587297
Apcnt_1011768,0.12595613
Apcnt_1011780,0.243662
Apcnt_1011784,0.036146156
Apcnt_1011788,0.040888116
Apcnt_1011792,0.056915566
Apcnt_1011804,0.034871906
Apcnt_1011824,0.32221067
