Applicant_ID,default_status
Apcnt_1000996,0.25763828
Apcnt_1001000,0.24976458
Apcnt_1001008,0.2503894
Apcnt_1001028,0.25313857
Apcnt_1001032,0.25730652
Apcnt_1001036,0.24489449
Apcnt_1001040,0.26216164
Apcnt_1001048,0.24910714
Apcnt_1001052,0.25728408
Apcnt_1001068,0.20146903
Apcnt_1001076,0.25466925
Apcnt_1001080,0.2589475
Apcnt_1001092,0.2630824
Apcnt_1001120,0.28687757
Apcnt_1001144,0.25020543
Apcnt_1001148,0.2593889
Apcnt_1001168,0.26761308
Apcnt_1001176,0.25330198
Apcnt_1001200,0.251761
Apcnt_1001224,0.25914434
Apcnt_1001228,0.27619398
Apcnt_1001236,0.264012
Apcnt_1001244,0.2480268
Apcnt_1001248,0.23972093
Apcnt_1001256,0.2547543
Apcnt_1001260,0.25397357
Apcnt_1001264,0.24769923
Apcnt_1001288,0.24868369
Apcnt_1001292,0.24839938
Apcnt_1001296,0.2591571
Apcnt_1001304,0.26106766
Apcnt_1001308,0.25956976
Apcnt_1001316,0.2552858
Apcnt_1001320,0.24301273
Apcnt_1001352,0.24850398
Apcnt_1001360,0.24794172
Apcnt_1001376,0.25437734
Apcnt_1001384,0.26527414
Apcnt_1001388,0.25247142
Apcnt_1001400,0.2663487
Apcnt_1001416,0.2516017
Apcnt_1001436,0.24785474
Apcnt_1001452,0.24842322
Apcnt_1001456,0.25304857
Apcnt_1001468,0.25251758
Apcnt_1001480,0.24762793
Apcnt_1001488,0.24957521
Apcnt_1001508,0.2548505
Apcnt_1001512,0.2486499
Apcnt_1001516,0.28654304
Apcnt_1001528,0.2442856
Apcnt_1001532,0.25071096
Apcnt_1001548,0.26549286
Apcnt_1001552,0.2618012
Apcnt_1001572,0.2523581
Apcnt_1001580,0.25457576
Apcnt_1001584,0.2585361
Apcnt_1001624,0.25418752
Apcnt_1001632,0.26681364
Apcnt_1001668,0.25214982
Apcnt_1001692,0.25310415
Apcnt_1001700,0.25179034
Apcnt_1001708,0.25618646
Apcnt_1001716,0.26419988
Apcnt_1001732,0.25767472
Apcnt_1001752,0.24405876
Apcnt_1001760,0.2810841
Apcnt_1001764,0.26228398
Apcnt_1001776,0.2736312
Apcnt_1001780,0.2564
Apcnt_1001788,0.2501217
Apcnt_1001792,0.248084
Apcnt_1001800,0.25282666
Apcnt_1001820,0.2558461
Apcnt_1001828,0.27654624
Apcnt_1001836,0.2609371
Apcnt_1001844,0.24820241
Apcnt_1001848,0.25970948
Apcnt_1001860,0.26086038
Apcnt_1001880,0.2729397
Apcnt_1001888,0.24629371
Apcnt_1001900,0.24735959
Apcnt_1001908,0.25634825
Apcnt_1001936,0.2516545
Apcnt_1001940,0.25116882
Apcnt_1001960,0.2424869
Apcnt_1001988,0.24434021
Apcnt_1002000,0.25574902
Apcnt_1002020,0.25396827
Apcnt_1002024,0.2594964
Apcnt_1002028,0.27015194
Apcnt_1002032,0.2583556
Apcnt_1002044,0.24366176
Apcnt_1002052,0.2655767
Apcnt_1002056,0.24849439
Apcnt_1002080,0.25304034
Apcnt_1002084,0.25133207
Apcnt_1002096,0.25241327
Apcnt_1002112,0.26206318
Apcnt_1002124,0.25201935
Apcnt_1002140,0.24298927
Apcnt_1002152,0.24939452
Apcnt_1002156,0.26283255
Apcnt_1002168,0.24957913
Apcnt_1002176,0.25275546
Apcnt_1002200,0.2546698
Apcnt_1002228,0.25345382
Apcnt_1002252,0.25454134
Apcnt_1002268,0.25397742
Apcnt_1002272,0.2540457
Apcnt_1002276,0.23129472
Apcnt_1002288,0.25852334
Apcnt_1002304,0.27158695
Apcnt_1002312,0.2545532
Apcnt_1002320,0.2446907
Apcnt_1002324,0.24724254
Apcnt_1002336,0.25119382
Apcnt_1002368,0.2543673
Apcnt_1002384,0.25505084
Apcnt_1002388,0.25322753
Apcnt_1002400,0.25078312
Apcnt_1002404,0.24794172
Apcnt_1002412,0.24528968
Apcnt_1002420,0.27057904
Apcnt_1002424,0.25589225
Apcnt_1002432,0.25593752
Apcnt_1002444,0.25699106
Apcnt_1002456,0.25431037
Apcnt_1002468,0.26409334
Apcnt_1002472,0.2709682
Apcnt_1002484,0.24237482
Apcnt_1002536,0.251969
Apcnt_1002568,0.26243523
Apcnt_1002576,0.24439842
Apcnt_1002580,0.23960644
Apcnt_1002604,0.24980894
Apcnt_1002612,0.24510254
Apcnt_1002616,0.26632157
Apcnt_1002624,0.24935448
Apcnt_1002632,0.2507773
Apcnt_1002636,0.25505963
Apcnt_1002644,0.25240722
Apcnt_1002656,0.25388542
Apcnt_1002672,0.26095098
Apcnt_1002680,0.27159813
Apcnt_1002700,0.24900784
Apcnt_1002736,0.25659105
Apcnt_1002756,0.25035042
Apcnt_1002760,0.24930504
Apcnt_1002768,0.27783498
Apcnt_1002780,0.24405876
Apcnt_1002784,0.25914332
Apcnt_1002788,0.259775
Apcnt_1002796,0.25282666
Apcnt_1002800,0.25234532
Apcnt_1002808,0.25739753
Apcnt_1002812,0.25343937
Apcnt_1002832,0.2436518
Apcnt_1002848,0.2592833
Apcnt_1002852,0.2534578
Apcnt_1002860,0.24580465
Apcnt_1002868,0.2562069
Apcnt_1002872,0.24314743
Apcnt_1002888,0.24031323
Apcnt_1002892,0.25413603
Apcnt_1002896,0.25411147
Apcnt_1002912,0.24788749
Apcnt_1002932,0.25474226
Apcnt_1002936,0.25552887
Apcnt_1002980,0.25786027
Apcnt_1002992,0.26015592
Apcnt_1003000,0.25364512
Apcnt_1003028,0.26037082
Apcnt_1003036,0.25318897
Apcnt_1003040,0.25454488
Apcnt_1003048,0.27658206
Apcnt_1003076,0.24975194
Apcnt_1003080,0.24180193
Apcnt_1003100,0.26993063
Apcnt_1003148,0.26044977
Apcnt_1003152,0.25250202
Apcnt_1003180,0.2526031
Apcnt_1003200,0.26362485
Apcnt_1003208,0.2446995
Apcnt_1003216,0.24301766
Apcnt_1003224,0.2522579
Apcnt_1003228,0.25051987
Apcnt_1003232,0.26668927
Apcnt_1003236,0.25641137
Apcnt_1003276,0.24493505
Apcnt_1003280,0.25852334
Apcnt_1003308,0.25450695
Apcnt_1003312,0.25148243
Apcnt_1003324,0.25800034
Apcnt_1003340,0.25424606
Apcnt_1003356,0.26047885
Apcnt_1003384,0.2601263
Apcnt_1003400,0.25451624
Apcnt_1003412,0.25244907
Apcnt_1003424,0.27884844
Apcnt_1003428,0.256169
Apcnt_1003452,0.25278497
Apcnt_1003456,0.2575373
Apcnt_1003460,0.2489713
Apcnt_1003484,0.24956724
Apcnt_1003504,0.25273708
Apcnt_1003516,0.25380677
Apcnt_1003520,0.25772643
Apcnt_1003524,0.25194094
Apcnt_1003532,0.2552155
Apcnt_1003560,0.2504144
Apcnt_1003584,0.2595134
Apcnt_1003588,0.25757217
Apcnt_1003600,0.25771058
Apcnt_1003612,0.25688955
Apcnt_1003620,0.24947052
Apcnt_1003636,0.25605235
Apcnt_1003656,0.2484497
Apcnt_1003676,0.26331472
Apcnt_1003696,0.26884827
Apcnt_1003720,0.2548579
Apcnt_1003728,0.25076556
Apcnt_1003732,0.25154766
Apcnt_1003736,0.25326934
Apcnt_1003740,0.2832893
Apcnt_1003744,0.25566068
Apcnt_1003752,0.26272744
Apcnt_1003772,0.24788749
Apcnt_1003780,0.25735748
Apcnt_1003808,0.25461707
Apcnt_1003812,0.26429725
Apcnt_1003828,0.23701046
Apcnt_1003840,0.25098407
Apcnt_1003860,0.24687217
Apcnt_1003864,0.2522121
Apcnt_1003880,0.27822062
Apcnt_1003888,0.25067884
Apcnt_1003892,0.25599268
Apcnt_1003896,0.25047097
Apcnt_1003904,0.25509664
Apcnt_1003924,0.27218345
Apcnt_1003928,0.2661254
Apcnt_1003964,0.25857905
Apcnt_1003972,0.2567905
Apcnt_1003984,0.25535226
Apcnt_1004016,0.25124907
Apcnt_1004028,0.25566068
Apcnt_1004044,0.28116232
Apcnt_1004048,0.25857905
Apcnt_1004068,0.25390977
Apcnt_1004096,0.2717157
Apcnt_1004100,0.2375298
Apcnt_1004128,0.24764062
Apcnt_1004144,0.25240722
Apcnt_1004152,0.24954106
Apcnt_1004172,0.25241008
Apcnt_1004208,0.2548484
Apcnt_1004216,0.24836479
Apcnt_1004220,0.26535282
Apcnt_1004228,0.24805315
Apcnt_1004240,0.25662673
Apcnt_1004248,0.2642796
Apcnt_1004264,0.2525114
Apcnt_1004272,0.25075188
Apcnt_1004288,0.2507893
Apcnt_1004292,0.25627968
Apcnt_1004300,0.2551547
Apcnt_1004304,0.25605235
Apcnt_1004312,0.25119382
Apcnt_1004316,0.26172328
Apcnt_1004332,0.24844891
Apcnt_1004344,0.26824546
Apcnt_1004348,0.2615104
Apcnt_1004352,0.24510254
Apcnt_1004384,0.25877857
Apcnt_1004392,0.25552008
Apcnt_1004404,0.25436625
Apcnt_1004408,0.248128
Apcnt_1004428,0.25603923
Apcnt_1004432,0.25031692
Apcnt_1004452,0.25803244
Apcnt_1004456,0.24852148
Apcnt_1004464,0.25708434
Apcnt_1004476,0.24704853
Apcnt_1004484,0.26469445
Apcnt_1004488,0.2538054
Apcnt_1004500,0.25111416
Apcnt_1004512,0.26223108
Apcnt_1004528,0.2498824
Apcnt_1004536,0.2614808
Apcnt_1004544,0.2568127
Apcnt_1004564,0.25655156
Apcnt_1004572,0.25877857
Apcnt_1004588,0.25124907
Apcnt_1004624,0.24692851
Apcnt_1004632,0.24140973
Apcnt_1004636,0.25910133
Apcnt_1004648,0.24397324
Apcnt_1004680,0.2997912
Apcnt_1004684,0.25456837
Apcnt_1004704,0.24414104
Apcnt_1004708,0.24991596
Apcnt_1004712,0.250812
Apcnt_1004716,0.25473273
Apcnt_1004752,0.2632725
Apcnt_1004760,0.25728294
Apcnt_1004772,0.24816449
Apcnt_1004788,0.2598436
Apcnt_1004792,0.26488516
Apcnt_1004808,0.25708434
Apcnt_1004812,0.2526628
Apcnt_1004824,0.24387667
Apcnt_1004828,0.25515425
Apcnt_1004836,0.25666735
Apcnt_1004864,0.24448504
Apcnt_1004884,0.2528566
Apcnt_1004888,0.2503005
Apcnt_1004900,0.24993058
Apcnt_1004912,0.25675693
Apcnt_1004932,0.23015648
Apcnt_1004944,0.21362814
Apcnt_1004968,0.25206664
Apcnt_1004972,0.25507796
Apcnt_1004976,0.24735455
Apcnt_1004996,0.25738978
Apcnt_1005000,0.25994924
Apcnt_1005016,0.2721039
Apcnt_1005040,0.24794172
Apcnt_1005052,0.25695112
Apcnt_1005056,0.2540457
Apcnt_1005064,0.26134887
Apcnt_1005080,0.2581955
Apcnt_1005088,0.2540482
Apcnt_1005096,0.25264648
Apcnt_1005100,0.26150626
Apcnt_1005116,0.2522579
Apcnt_1005144,0.2484497
Apcnt_1005148,0.2462141
Apcnt_1005168,0.2576635
Apcnt_1005196,0.2595134
Apcnt_1005200,0.25422704
Apcnt_1005204,0.24480335
Apcnt_1005208,0.24715398
Apcnt_1005212,0.25059044
Apcnt_1005216,0.24173534
Apcnt_1005220,0.26227218
Apcnt_1005256,0.2578522
Apcnt_1005284,0.24991497
Apcnt_1005316,0.26243663
Apcnt_1005340,0.2541654
Apcnt_1005440,0.26383603
Apcnt_1005456,0.24866162
Apcnt_1005460,0.258285
Apcnt_1005464,0.25852334
Apcnt_1005472,0.2508776
Apcnt_1005480,0.25387374
Apcnt_1005500,0.24677086
Apcnt_1005524,0.25044426
Apcnt_1005544,0.24914403
Apcnt_1005552,0.25916183
Apcnt_1005560,0.24295871
Apcnt_1005572,0.2545742
Apcnt_1005576,0.25107697
Apcnt_1005580,0.24510254
Apcnt_1005600,0.25282666
Apcnt_1005612,0.26116574
Apcnt_1005616,0.24971405
Apcnt_1005620,0.25709167
Apcnt_1005624,0.2579507
Apcnt_1005636,0.25968874
Apcnt_1005644,0.257498
Apcnt_1005656,0.2633744
Apcnt_1005684,0.24677086
Apcnt_1005692,0.24732144
Apcnt_1005700,0.26146686
Apcnt_1005704,0.24647002
Apcnt_1005712,0.2522579
Apcnt_1005716,0.25080046
Apcnt_1005740,0.2538539
Apcnt_1005752,0.24428032
Apcnt_1005768,0.24495704
Apcnt_1005776,0.24537596
Apcnt_1005796,0.25975958
Apcnt_1005804,0.24674283
Apcnt_1005812,0.24206758
Apcnt_1005840,0.28583482
Apcnt_1005872,0.25784722
Apcnt_1005896,0.26918468
Apcnt_1005908,0.2611683
Apcnt_1005944,0.2501637
Apcnt_1005952,0.24629371
Apcnt_1005972,0.25416613
Apcnt_1005980,0.252058
Apcnt_1006028,0.26198673
Apcnt_1006032,0.24430637
Apcnt_1006044,0.2554343
Apcnt_1006056,0.25930792
Apcnt_1006064,0.25266546
Apcnt_1006084,0.25036243
Apcnt_1006088,0.26175684
Apcnt_1006108,0.25124848
Apcnt_1006124,0.25646123
Apcnt_1006132,0.2462369
Apcnt_1006136,0.2609835
Apcnt_1006144,0.2438019
Apcnt_1006160,0.27320054
Apcnt_1006168,0.24389598
Apcnt_1006228,0.24580465
Apcnt_1006236,0.2507942
Apcnt_1006276,0.24833226
Apcnt_1006280,0.24682488
Apcnt_1006300,0.25538987
Apcnt_1006304,0.25495598
Apcnt_1006320,0.25571543
Apcnt_1006324,0.23516966
Apcnt_1006328,0.258283
Apcnt_1006368,0.2543187
Apcnt_1006376,0.24290031
Apcnt_1006384,0.24343261
Apcnt_1006396,0.2584074
Apcnt_1006404,0.26748338
Apcnt_1006444,0.26689577
Apcnt_1006448,0.25857905
Apcnt_1006452,0.23253904
Apcnt_1006456,0.24907508
Apcnt_1006460,0.24856555
Apcnt_1006476,0.2596477
Apcnt_1006488,0.24802952
Apcnt_1006492,0.2504494
Apcnt_1006496,0.25188193
Apcnt_1006504,0.25421762
Apcnt_1006520,0.26135758
Apcnt_1006524,0.26240993
Apcnt_1006528,0.2748946
Apcnt_1006560,0.25610772
Apcnt_1006564,0.24174273
Apcnt_1006568,0.26301885
Apcnt_1006572,0.2544536
Apcnt_1006576,0.26476148
Apcnt_1006592,0.24769713
Apcnt_1006604,0.26800644
Apcnt_1006620,0.25834745
Apcnt_1006632,0.25807706
Apcnt_1006652,0.25047424
Apcnt_1006692,0.25668216
Apcnt_1006716,0.2437775
Apcnt_1006720,0.22492844
Apcnt_1006732,0.251761
Apcnt_1006744,0.25202316
Apcnt_1006752,0.2573597
Apcnt_1006764,0.25112635
Apcnt_1006792,0.2551511
Apcnt_1006796,0.24860556
Apcnt_1006804,0.23857953
Apcnt_1006824,0.2544271
Apcnt_1006840,0.25071096
Apcnt_1006844,0.2686213
Apcnt_1006848,0.26573685
Apcnt_1006852,0.26146686
Apcnt_1006868,0.26601925
Apcnt_1006880,0.3041597
Apcnt_1006896,0.255276
Apcnt_1006912,0.25523177
Apcnt_1006916,0.2548466
Apcnt_1006932,0.25184026
Apcnt_1006936,0.26535136
Apcnt_1006944,0.25051618
Apcnt_1006952,0.261622
Apcnt_1006968,0.25205898
Apcnt_1006980,0.26847172
Apcnt_1006984,0.2615909
Apcnt_1007044,0.25290653
Apcnt_1007052,0.25638807
Apcnt_1007060,0.25264335
Apcnt_1007080,0.27044052
Apcnt_1007092,0.27901298
Apcnt_1007100,0.26765996
Apcnt_1007104,0.26365724
Apcnt_1007108,0.26160163
Apcnt_1007124,0.2609898
Apcnt_1007140,0.2514923
Apcnt_1007184,0.2522121
Apcnt_1007192,0.25281808
Apcnt_1007204,0.25548604
Apcnt_1007212,0.2551514
Apcnt_1007232,0.2624154
Apcnt_1007260,0.26034513
Apcnt_1007284,0.24320896
Apcnt_1007288,0.26705253
Apcnt_1007300,0.25241143
Apcnt_1007304,0.25662673
Apcnt_1007336,0.25311893
Apcnt_1007348,0.24894494
Apcnt_1007352,0.25640523
Apcnt_1007356,0.25846913
Apcnt_1007360,0.25172368
Apcnt_1007364,0.25434837
Apcnt_1007408,0.26907316
Apcnt_1007412,0.25168824
Apcnt_1007416,0.2656786
Apcnt_1007424,0.25224108
Apcnt_1007468,0.25472227
Apcnt_1007476,0.25651664
Apcnt_1007480,0.25418657
Apcnt_1007488,0.24965739
Apcnt_1007496,0.25863087
Apcnt_1007500,0.2516439
Apcnt_1007504,0.25367838
Apcnt_1007512,0.26201817
Apcnt_1007516,0.2461876
Apcnt_1007528,0.25282666
Apcnt_1007544,0.26846248
Apcnt_1007552,0.25363815
Apcnt_1007568,0.25774187
Apcnt_1007572,0.24452055
Apcnt_1007576,0.24443813
Apcnt_1007608,0.24556436
Apcnt_1007616,0.25491345
Apcnt_1007636,0.23900154
Apcnt_1007644,0.25347617
Apcnt_1007672,0.27625787
Apcnt_1007704,0.2498862
Apcnt_1007708,0.26235133
Apcnt_1007720,0.26079533
Apcnt_1007728,0.25855398
Apcnt_1007756,0.26647085
Apcnt_1007760,0.23926646
Apcnt_1007764,0.25187573
Apcnt_1007772,0.26524645
Apcnt_1007796,0.24897999
Apcnt_1007808,0.25194082
Apcnt_1007820,0.24802952
Apcnt_1007832,0.2477421
Apcnt_1007844,0.25049266
Apcnt_1007868,0.26343983
Apcnt_1007884,0.25800434
Apcnt_1007908,0.25744802
Apcnt_1007916,0.25158212
Apcnt_1007920,0.242884
Apcnt_1007928,0.25282666
Apcnt_1007952,0.24656484
Apcnt_1007996,0.2499055
Apcnt_1008000,0.2569991
Apcnt_1008004,0.256099
Apcnt_1008008,0.2527159
Apcnt_1008024,0.24788749
Apcnt_1008052,0.26079074
Apcnt_1008056,0.2564401
Apcnt_1008072,0.25503063
Apcnt_1008096,0.26446813
Apcnt_1008104,0.26048362
Apcnt_1008108,0.25475818
Apcnt_1008120,0.25560537
Apcnt_1008128,0.24885786
Apcnt_1008136,0.24550436
Apcnt_1008144,0.25118354
Apcnt_1008160,0.25521672
Apcnt_1008208,0.2501937
Apcnt_1008212,0.26503628
Apcnt_1008260,0.26052573
Apcnt_1008264,0.24780677
Apcnt_1008268,0.25029445
Apcnt_1008276,0.25164607
Apcnt_1008284,0.25133207
Apcnt_1008288,0.24209802
Apcnt_1008292,0.25420943
Apcnt_1008332,0.25458708
Apcnt_1008352,0.28629708
Apcnt_1008356,0.2534827
Apcnt_1008396,0.25592694
Apcnt_1008412,0.25672814
Apcnt_1008444,0.25764713
Apcnt_1008460,0.2838316
Apcnt_1008468,0.24317874
Apcnt_1008472,0.2540107
Apcnt_1008476,0.24915887
Apcnt_1008508,0.26549286
Apcnt_1008556,0.25497514
Apcnt_1008560,0.25910133
Apcnt_1008564,0.2528816
Apcnt_1008576,0.26316375
Apcnt_1008616,0.2522579
Apcnt_1008624,0.25644717
Apcnt_1008628,0.2600512
Apcnt_1008648,0.24540074
Apcnt_1008680,0.24958578
Apcnt_1008684,0.2623725
Apcnt_1008696,0.25031465
Apcnt_1008700,0.26148188
Apcnt_1008708,0.25178438
Apcnt_1008716,0.25231838
Apcnt_1008740,0.2633597
Apcnt_1008744,0.25984228
Apcnt_1008768,0.25071096
Apcnt_1008776,0.25243798
Apcnt_1008812,0.24965739
Apcnt_1008824,0.25282666
Apcnt_1008828,0.25343093
Apcnt_1008832,0.25478953
Apcnt_1008836,0.2569804
Apcnt_1008852,0.2571532
Apcnt_1008872,0.2499628
Apcnt_1008884,0.25360858
Apcnt_1008896,0.27405295
Apcnt_1008904,0.24824741
Apcnt_1008916,0.24270238
Apcnt_1008920,0.25123206
Apcnt_1008924,0.25375858
Apcnt_1008928,0.25366792
Apcnt_1008944,0.24822512
Apcnt_1008960,0.25508666
Apcnt_1008976,0.250862
Apcnt_1008988,0.24945354
Apcnt_1009008,0.24965739
Apcnt_1009020,0.26031435
Apcnt_1009024,0.2660802
Apcnt_1009028,0.24635851
Apcnt_1009036,0.24554768
Apcnt_1009048,0.2540457
Apcnt_1009080,0.24405876
Apcnt_1009084,0.26687825
Apcnt_1009136,0.362416
Apcnt_1009148,0.24733132
Apcnt_1009152,0.2549153
Apcnt_1009168,0.2524439
Apcnt_1009192,0.26133293
Apcnt_1009204,0.24849239
Apcnt_1009208,0.25271767
Apcnt_1009220,0.25416517
Apcnt_1009224,0.25305864
Apcnt_1009228,0.26261285
Apcnt_1009232,0.26120043
Apcnt_1009240,0.25451458
Apcnt_1009244,0.26660216
Apcnt_1009344,0.25203013
Apcnt_1009352,0.2592091
Apcnt_1009360,0.23307453
Apcnt_1009364,0.25559542
Apcnt_1009372,0.24788749
Apcnt_1009384,0.26120183
Apcnt_1009396,0.26160833
Apcnt_1009424,0.2521681
Apcnt_1009440,0.2606945
Apcnt_1009448,0.25636238
Apcnt_1009480,0.24056712
Apcnt_1009504,0.24903901
Apcnt_1009528,0.26679924
Apcnt_1009560,0.21832271
Apcnt_1009564,0.2516001
Apcnt_1009572,0.26022673
Apcnt_1009584,0.26565027
Apcnt_1009592,0.26494902
Apcnt_1009596,0.25852334
Apcnt_1009616,0.25681466
Apcnt_1009620,0.26356217
Apcnt_1009624,0.24944435
Apcnt_1009632,0.24900341
Apcnt_1009636,0.25951725
Apcnt_1009644,0.24755941
Apcnt_1009656,0.25271767
Apcnt_1009664,0.25078648
Apcnt_1009676,0.27676255
Apcnt_1009684,0.25058967
Apcnt_1009696,0.24549599
Apcnt_1009712,0.2594136
Apcnt_1009716,0.2469295
Apcnt_1009732,0.2529299
Apcnt_1009740,0.25124848
Apcnt_1009772,0.2431056
Apcnt_1009796,0.2562113
Apcnt_1009844,0.25111416
Apcnt_1009860,0.24461506
Apcnt_1009876,0.24682696
Apcnt_1009892,0.25708434
Apcnt_1009908,0.24723239
Apcnt_1009968,0.2560068
Apcnt_1009972,0.2529684
Apcnt_1009984,0.27787095
Apcnt_1010016,0.27196747
Apcnt_1010020,0.25994116
Apcnt_1010028,0.25482985
Apcnt_1010032,0.25796878
Apcnt_1010064,0.22911866
Apcnt_1010092,0.24510254
Apcnt_1010096,0.2516242
Apcnt_1010100,0.24899383
Apcnt_1010104,0.2469038
Apcnt_1010108,0.25212252
Apcnt_1010112,0.25054395
Apcnt_1010120,0.23595558
Apcnt_1010140,0.24598344
Apcnt_1010160,0.26343453
Apcnt_1010164,0.24289797
Apcnt_1010176,0.2535408
Apcnt_1010180,0.2558412
Apcnt_1010188,0.25017864
Apcnt_1010204,0.25841632
Apcnt_1010208,0.25234532
Apcnt_1010236,0.2700432
Apcnt_1010244,0.24840312
Apcnt_1010252,0.25505188
Apcnt_1010256,0.24951704
Apcnt_1010272,0.24544261
Apcnt_1010292,0.25461152
Apcnt_1010300,0.25715905
Apcnt_1010308,0.25839776
Apcnt_1010324,0.2551838
Apcnt_1010372,0.24546553
Apcnt_1010388,0.26233193
Apcnt_1010404,0.2704439
Apcnt_1010420,0.26413593
Apcnt_1010436,0.24785082
Apcnt_1010452,0.2551838
Apcnt_1010460,0.24788749
Apcnt_1010476,0.24425825
Apcnt_1010484,0.269592
Apcnt_1010492,0.25366977
Apcnt_1010512,0.28805202
Apcnt_1010524,0.25282666
Apcnt_1010536,0.24731578
Apcnt_1010564,0.26192495
Apcnt_1010568,0.24268278
Apcnt_1010572,0.26246613
Apcnt_1010580,0.25855398
Apcnt_1010644,0.24890363
Apcnt_1010676,0.27293465
Apcnt_1010680,0.2598647
Apcnt_1010688,0.25104427
Apcnt_1010716,0.25183192
Apcnt_1010720,0.25661647
Apcnt_1010736,0.2506013
Apcnt_1010740,0.24949484
Apcnt_1010744,0.2612993
Apcnt_1010756,0.2571967
Apcnt_1010780,0.26156268
Apcnt_1010800,0.26338577
Apcnt_1010828,0.25640893
Apcnt_1010856,0.25947762
Apcnt_1010868,0.25024727
Apcnt_1010872,0.25194082
Apcnt_1010880,0.24942578
Apcnt_1010900,0.2314779
Apcnt_1010948,0.25416517
Apcnt_1010960,0.25944
Apcnt_1010968,0.262242
Apcnt_1010976,0.25412866
Apcnt_1011004,0.25472966
Apcnt_1011012,0.24738544
Apcnt_1011044,0.25977644
Apcnt_1011052,0.25150236
Apcnt_1011124,0.25594774
Apcnt_1011128,0.2516812
Apcnt_1011132,0.24920598
Apcnt_1011140,0.25794503
Apcnt_1011160,0.25757438
Apcnt_1011176,0.25098556
Apcnt_1011184,0.27073318
Apcnt_1011196,0.25177693
Apcnt_1011224,0.2508776
Apcnt_1011228,0.2701965
Apcnt_1011236,0.2554358
Apcnt_1011244,0.24550617
Apcnt_1011248,0.25668216
Apcnt_1011256,0.26732615
Apcnt_1011272,0.27282882
Apcnt_1011288,0.26182795
Apcnt_1011324,0.25153348
Apcnt_1011332,0.25081086
Apcnt_1011340,0.25142667
Apcnt_1011360,0.24564268
Apcnt_1011364,0.25464055
Apcnt_1011368,0.2505235
Apcnt_1011372,0.25323254
Apcnt_1011400,0.27670768
Apcnt_1011404,0.23716372
Apcnt_1011420,0.2535457
Apcnt_1011424,0.2505231
Apcnt_1011436,0.23920928
Apcnt_1011456,0.25118664
Apcnt_1011460,0.23291071
Apcnt_1011464,0.24067573
Apcnt_1011468,0.25231275
Apcnt_1011508,0.25178307
Apcnt_1011520,0.2500924
Apcnt_1011528,0.24904504
Apcnt_1011540,0.25401407
Apcnt_1011560,0.2627911
Apcnt_1011568,0.26946473
Apcnt_1011600,0.26094082
Apcnt_1011656,0.259937
Apcnt_1011684,0.25163293
Apcnt_1011692,0.25508592
Apcnt_1011700,0.25876763
Apcnt_1011708,0.27454236
Apcnt_1011712,0.25580248
Apcnt_1011752,0.25335196
Apcnt_1011764,0.2486005
Apcnt_1011768,0.25157622
Apcnt_1011780,0.25340536
Apcnt_1011784,0.25778753
Apcnt_1011788,0.2622873
Apcnt_1011792,0.24937482
Apcnt_1011804,0.255641
Apcnt_1011824,0.24488503
Apcnt_1011832,0.25605235
Apcnt_1011840,0.27214304
