Applicant_ID,default_status
Apcnt_1004128,0.2276665
Apcnt_1004144,0.89155406
Apcnt_1004152,0.22223066
Apcnt_1004172,0.09529954
Apcnt_1004208,0.030945415
Apcnt_1004216,0.42056358
Apcnt_1004220,0.2861853
Apcnt_1004228,0.61749953
Apcnt_1004240,0.20387453
Apcnt_1004248,0.11038389
Apcnt_1004264,0.20331922
Apcnt_1004272,0.45131928
Apcnt_1004288,0.58073485
Apcnt_1004292,0.008103778
Apcnt_1004300,0.5704982
Apcnt_1004304,0.22049712
Apcnt_1004312,0.14825366
Apcnt_1004316,0.48037627
Apcnt_1004332,0.17621122
Apcnt_1004344,0.31898266
Apcnt_1004348,0.23604205
Apcnt_1004352,0.8798667
Apcnt_1004384,0.030282376
Apcnt_1004392,0.33477828
Apcnt_1004404,0.0041165077
Apcnt_1004408,0.009524456
Apcnt_1004428,0.02866374
Apcnt_1004432,0.20107459
Apcnt_1004452,0.2054628
Apcnt_1004456,0.17821637
Apcnt_1004464,0.21400729
Apcnt_1004476,0.22097577
Apcnt_1004484,0.0050694845
Apcnt_1004488,0.017362017
Apcnt_1004500,0.34645158
Apcnt_1004512,0.0054551987
Apcnt_1004528,0.016514959
Apcnt_1004536,0.0104151135
Apcnt_1004544,0.044768423
Apcnt_1004564,0.008444553
Apcnt_1004572,0.017834641
Apcnt_1004588,0.076712854
Apcnt_1004624,0.18362817
Apcnt_1004632,0.46231896
Apcnt_1004636,0.19020428
Apcnt_1004648,0.7982654
Apcnt_1004680,0.7488525
Apcnt_1004684,0.31273347
Apcnt_1004704,0.65781677
Apcnt_1004708,0.0069447984
Apcnt_1004712,0.49881595
Apcnt_1004716,0.63121885
Apcnt_1004752,0.3436799
Apcnt_1004760,0.19959296
Apcnt_1004772,0.3706085
Apcnt_1004788,0.030209389
Apcnt_1004792,0.008496142
Apcnt_1004808,0.2501132
Apcnt_1004812,0.06926477
Apcnt_1004824,0.16972616
Apcnt_1004828,0.3947807
Apcnt_1004836,0.006540814
Apcnt_1004864,0.26676565
Apcnt_1004884,0.08596782
Apcnt_1004888,0.4876987
Apcnt_1004900,0.7150967
Apcnt_1004912,0.16232441
Apcnt_1004932,0.72630775
Apcnt_1004944,0.010680665
Apcnt_1004968,0.0031569463
Apcnt_1004972,0.11540382
Apcnt_1004976,0.23782685
Apcnt_1004996,0.17116755
Apcnt_1005000,0.4527879
Apcnt_1005016,0.14552236
Apcnt_1005040,0.32848883
Apcnt_1005052,0.22082049
Apcnt_1005056,0.57577884
Apcnt_1005064,0.13916802
Apcnt_1005080,0.88720495
Apcnt_1005088,0.061474904
Apcnt_1005096,0.17217283
Apcnt_1005100,0.09029694
Apcnt_1005116,0.20782924
Apcnt_1005144,0.3604142
Apcnt_1005148,0.10856961
Apcnt_1005168,0.3169823
Apcnt_1005196,0.08714522
Apcnt_1005200,0.1433296
Apcnt_1005204,0.53783816
Apcnt_1005208,0.34041607
Apcnt_1005212,0.21004729
Apcnt_1005216,0.386771
Apcnt_1005220,0.04595954
Apcnt_1005256,0.18958656
Apcnt_1005284,0.4741119
Apcnt_1005316,0.23023994
Apcnt_1005340,0.13139212
Apcnt_1005440,0.019579034
Apcnt_1005456,0.05855001
Apcnt_1005460,0.46360007
Apcnt_1005464,0.14309609
Apcnt_1005472,0.3180523
Apcnt_1005480,0.81138355
Apcnt_1005500,0.49488175
Apcnt_1005524,0.25668308
Apcnt_1005544,0.038659867
Apcnt_1005552,0.18210378
Apcnt_1005560,0.38301355
Apcnt_1005572,0.46167412
Apcnt_1005576,0.3929317
Apcnt_1005580,0.4591114
Apcnt_1005600,0.03551857
Apcnt_1005612,0.019743353
Apcnt_1005616,0.3328239
Apcnt_1005620,0.02794162
Apcnt_1005624,0.0050436864
Apcnt_1005636,0.024747519
Apcnt_1005644,0.15155998
Apcnt_1005656,0.0069575366
Apcnt_1005684,0.45621535
Apcnt_1005692,0.007853908
Apcnt_1005700,0.05472614
Apcnt_1005704,0.3207908
Apcnt_1005712,0.25211763
Apcnt_1005716,0.06463642
Apcnt_1005740,0.06961486
Apcnt_1005752,0.036496926
Apcnt_1005768,0.004964897
Apcnt_1005776,0.42758107
Apcnt_1005796,0.12886858
Apcnt_1005804,0.008555858
Apcnt_1005812,0.25978047
Apcnt_1005840,0.36713248
Apcnt_1005872,0.07843498
Apcnt_1005896,0.22360305
Apcnt_1005908,0.018845355
Apcnt_1005944,0.6831526
Apcnt_1005952,0.5425182
Apcnt_1005972,0.35830027
Apcnt_1005980,0.15774845
Apcnt_1006028,0.074081115
Apcnt_1006032,0.09369019
Apcnt_1006044,0.028295428
Apcnt_1006056,0.46737128
Apcnt_1006064,0.6091443
Apcnt_1006084,0.07408171
Apcnt_1006088,0.060080566
Apcnt_1006108,0.105885245
Apcnt_1006124,0.05918765
Apcnt_1006132,0.7818669
Apcnt_1006136,0.11322265
Apcnt_1006144,0.0037401558
Apcnt_1006160,0.629057
Apcnt_1006168,0.7909322
Apcnt_1006228,0.50190634
Apcnt_1006236,0.50277483
Apcnt_1006276,0.48404202
Apcnt_1006280,0.6897377
Apcnt_1006300,0.0116282245
Apcnt_1006304,0.32513607
Apcnt_1006320,0.009458745
Apcnt_1006324,0.23929432
Apcnt_1006328,0.2960944
Apcnt_1006368,0.061992772
Apcnt_1006376,0.19800878
Apcnt_1006384,0.17867015
Apcnt_1006396,0.2521505
Apcnt_1006404,0.20099396
Apcnt_1006444,0.0901587
Apcnt_1006448,0.14080666
Apcnt_1006452,0.21795169
Apcnt_1006456,0.51083684
Apcnt_1006460,0.093679704
Apcnt_1006476,0.23749466
Apcnt_1006488,0.39420396
Apcnt_1006492,0.07133358
Apcnt_1006496,0.11555668
Apcnt_1006504,0.35463652
Apcnt_1006520,0.038422972
Apcnt_1006524,0.18794173
Apcnt_1006528,0.10819739
Apcnt_1006560,0.0826332
Apcnt_1006564,0.25633988
Apcnt_1006568,0.09382517
Apcnt_1006572,0.06603557
Apcnt_1006576,0.26719722
Apcnt_1006592,0.546125
Apcnt_1006604,0.18256664
Apcnt_1006620,0.2018116
Apcnt_1006632,0.019998979
Apcnt_1006652,0.79876
Apcnt_1006692,0.016538257
Apcnt_1006716,0.6090687
Apcnt_1006720,0.5504561
Apcnt_1006732,0.12783533
Apcnt_1006744,0.48456416
Apcnt_1006752,0.60153455
Apcnt_1006764,0.075832695
Apcnt_1006792,0.06106191
Apcnt_1006796,0.04725987
Apcnt_1006804,0.6940728
Apcnt_1006824,0.33382076
Apcnt_1006840,0.21290441
Apcnt_1006844,0.7349798
Apcnt_1006848,0.47403485
Apcnt_1006852,0.055758663
Apcnt_1006868,0.0071540484
Apcnt_1006880,0.45330682
Apcnt_1006896,0.09185846
Apcnt_1006912,0.0061248043
Apcnt_1006916,0.004886062
Apcnt_1006932,0.022721134
Apcnt_1006936,0.014389942
Apcnt_1006944,0.0043709213
Apcnt_1006952,0.018593054
Apcnt_1006968,0.0083009275
Apcnt_1006980,0.0065124156
Apcnt_1006984,0.20198448
Apcnt_1007044,0.22399378
Apcnt_1007052,0.078536585
Apcnt_1007060,0.8875073
Apcnt_1007080,0.077242814
Apcnt_1007092,0.3234571
Apcnt_1007100,0.004466308
Apcnt_1007104,0.0071902773
Apcnt_1007108,0.05751525
Apcnt_1007124,0.16891201
Apcnt_1007140,0.013823626
Apcnt_1007184,0.028445164
Apcnt_1007192,0.017586643
Apcnt_1007204,0.07942711
Apcnt_1007212,0.17686687
Apcnt_1007232,0.11617685
Apcnt_1007260,0.122547865
Apcnt_1007284,0.08471654
Apcnt_1007288,0.20099403
Apcnt_1007300,0.08085557
Apcnt_1007304,0.047362193
Apcnt_1007336,0.34351486
Apcnt_1007348,0.10235414
Apcnt_1007352,0.047454447
Apcnt_1007356,0.41932926
Apcnt_1007360,0.4182063
Apcnt_1007364,0.89096326
Apcnt_1007408,0.56619567
Apcnt_1007412,0.2777637
Apcnt_1007416,0.06540873
Apcnt_1007424,0.03458075
Apcnt_1007468,0.15162924
Apcnt_1007476,0.18362483
Apcnt_1007480,0.013235857
Apcnt_1007488,0.1268916
Apcnt_1007496,0.08941321
Apcnt_1007500,0.1297012
Apcnt_1007504,0.41957834
Apcnt_1007512,0.0900349
Apcnt_1007516,0.021302965
Apcnt_1007528,0.16063397
Apcnt_1007544,0.45073357
Apcnt_1007552,0.014388683
Apcnt_1007568,0.23004699
Apcnt_1007572,0.4315694
Apcnt_1007576,0.496027
Apcnt_1007608,0.35890943
Apcnt_1007616,0.04644735
Apcnt_1007636,0.14498797
Apcnt_1007644,0.0922228
Apcnt_1007672,0.29330087
Apcnt_1007704,0.19724017
Apcnt_1007708,0.0684943
Apcnt_1007720,0.29989824
Apcnt_1007728,0.115577914
Apcnt_1007756,0.045845494
Apcnt_1007760,0.008616061
Apcnt_1007764,0.15685539
Apcnt_1007772,0.044751752
Apcnt_1007796,0.5847746
Apcnt_1007808,0.06282981
Apcnt_1007820,0.2082327
Apcnt_1007832,0.67378986
Apcnt_1007844,0.69914293
Apcnt_1007868,0.27920437
Apcnt_1007884,0.4438197
Apcnt_1007908,0.007628816
Apcnt_1007916,0.11897896
Apcnt_1007920,0.62251097
Apcnt_1007928,0.023070201
Apcnt_1007952,0.033346243
Apcnt_1007996,0.12652476
Apcnt_1008000,0.14582863
Apcnt_1008004,0.09442823
Apcnt_1008008,0.21418995
Apcnt_1008024,0.7102701
Apcnt_1008052,0.14579552
Apcnt_1008056,0.070986524
Apcnt_1008072,0.03823781
Apcnt_1008096,0.50948054
Apcnt_1008104,0.014381525
Apcnt_1008108,0.008851608
Apcnt_1008120,0.044326782
Apcnt_1008128,0.027469067
Apcnt_1008136,0.0137957735
Apcnt_1008144,0.015325627
Apcnt_1008160,0.014679179
Apcnt_1008208,0.050879266
Apcnt_1008212,0.17036942
Apcnt_1008260,0.20468634
Apcnt_1008264,0.23978654
Apcnt_1008268,0.0025686584
Apcnt_1008276,0.06591949
Apcnt_1008284,0.03314155
Apcnt_1008288,0.53090847
Apcnt_1008292,0.43349457
Apcnt_1008332,0.09230311
Apcnt_1008352,0.53516895
Apcnt_1008356,0.03589964
Apcnt_1008396,0.11513886
Apcnt_1008412,0.13814397
Apcnt_1008444,0.15312696
Apcnt_1008460,0.32099113
Apcnt_1008468,0.49015084
Apcnt_1008472,0.044984713
Apcnt_1008476,0.05368805
Apcnt_1008508,0.010550668
Apcnt_1008556,0.27370825
Apcnt_1008560,0.09707058
Apcnt_1008564,0.066004656
Apcnt_1008576,0.15154043
Apcnt_1008616,0.06451537
Apcnt_1008624,0.09360934
Apcnt_1008628,0.015920654
Apcnt_1008648,0.67192453
Apcnt_1008680,0.120232165
Apcnt_1008684,0.037147563
Apcnt_1008696,0.310417
Apcnt_1008700,0.050508786
Apcnt_1008708,0.0049240827
Apcnt_1008716,0.010664217
Apcnt_1008740,0.17483814
Apcnt_1008744,0.011731934
Apcnt_1008768,0.07262788
Apcnt_1008776,0.047007516
Apcnt_1008812,0.11559939
Apcnt_1008824,0.05002849
Apcnt_1008828,0.036934204
Apcnt_1008832,0.11098366
Apcnt_1008836,0.02008758
Apcnt_1008852,0.011699276
Apcnt_1008872,0.008681963
Apcnt_1008884,0.14450137
Apcnt_1008896,0.014705119
Apcnt_1008904,0.027763832
Apcnt_1008916,0.20801736
Apcnt_1008920,0.27887675
Apcnt_1008924,0.15993935
Apcnt_1008928,0.38227907
Apcnt_1008944,0.036908668
Apcnt_1008960,0.0054088365
Apcnt_1008976,0.0038430823
Apcnt_1008988,0.030722007
Apcnt_1009008,0.26745
Apcnt_1009020,0.39346266
Apcnt_1009024,0.21093316
Apcnt_1009028,0.46442634
Apcnt_1009036,0.60325253
Apcnt_1009048,0.29498747
Apcnt_1009080,0.8708697
Apcnt_1009084,0.056146953
Apcnt_1009136,0.012658333
Apcnt_1009148,0.68446696
Apcnt_1009152,0.13807844
Apcnt_1009168,0.026398856
Apcnt_1009192,0.037950277
Apcnt_1009204,0.014123608
Apcnt_1009208,0.12970568
Apcnt_1009220,0.008888621
Apcnt_1009224,0.017841827
Apcnt_1009228,0.0031792135
Apcnt_1009232,0.020240072
Apcnt_1009240,0.026831822
Apcnt_1009244,0.01189766
Apcnt_1009344,0.12662673
Apcnt_1009352,0.11352464
Apcnt_1009360,0.20547417
Apcnt_1009364,0.030640535
Apcnt_1009372,0.58803093
Apcnt_1009384,0.09478218
Apcnt_1009396,0.039373603
Apcnt_1009424,0.47395515
Apcnt_1009440,0.17296427
Apcnt_1009448,0.2254705
Apcnt_1009480,0.09274073
Apcnt_1009504,0.22521044
Apcnt_1009528,0.22728927
Apcnt_1009560,0.2946529
Apcnt_1009564,0.05800952
Apcnt_1009572,0.0768585
Apcnt_1009584,0.022180613
Apcnt_1009592,0.12130927
Apcnt_1009596,0.11713774
Apcnt_1009616,0.29562792
Apcnt_1009620,0.68276745
Apcnt_1009624,0.20012024
Apcnt_1009632,0.34571123
Apcnt_1009636,0.04460019
Apcnt_1009644,0.4052683
Apcnt_1009656,0.14074184
Apcnt_1009664,0.14871134
Apcnt_1009676,0.18905172
Apcnt_1009684,0.013445708
Apcnt_1009696,0.8493028
Apcnt_1009712,0.084405616
Apcnt_1009716,0.52435684
Apcnt_1009732,0.15998283
Apcnt_1009740,0.10629504
Apcnt_1009772,0.17124723
Apcnt_1009796,0.2847583
Apcnt_1009844,0.10733185
Apcnt_1009860,0.35339394
Apcnt_1009876,0.38396737
Apcnt_1009892,0.158399
Apcnt_1009908,0.07866738
Apcnt_1009968,0.56534934
Apcnt_1009972,0.17630549
Apcnt_1009984,0.37260148
Apcnt_1010016,0.011604153
Apcnt_1010020,0.011680942
Apcnt_1010028,0.31072542
Apcnt_1010032,0.051631197
Apcnt_1010064,0.36923742
Apcnt_1010092,0.3641061
Apcnt_1010096,0.33500594
Apcnt_1010100,0.037419558
Apcnt_1010104,0.028288478
Apcnt_1010108,0.18102486
Apcnt_1010112,0.025879277
Apcnt_1010120,0.18167317
Apcnt_1010140,0.8541112
Apcnt_1010160,0.03963668
Apcnt_1010164,0.71254855
Apcnt_1010176,0.42810684
Apcnt_1010180,0.44362238
Apcnt_1010188,0.029036315
Apcnt_1010204,0.011647119
Apcnt_1010208,0.120403245
Apcnt_1010236,0.039504975
Apcnt_1010244,0.28518605
Apcnt_1010252,0.3754665
Apcnt_1010256,0.13202083
Apcnt_1010272,0.23842229
Apcnt_1010292,0.5385607
Apcnt_1010300,0.5285397
Apcnt_1010308,0.10752558
Apcnt_1010324,0.19988094
Apcnt_1010372,0.30719304
Apcnt_1010388,0.03221498
Apcnt_1010404,0.010537519
Apcnt_1010420,0.0027162228
Apcnt_1010436,0.11271595
Apcnt_1010452,0.11477159
Apcnt_1010460,0.3516178
Apcnt_1010476,0.03696779
Apcnt_1010484,0.09475397
Apcnt_1010492,0.2911513
Apcnt_1010512,0.12556861
Apcnt_1010524,0.16191645
Apcnt_1010536,0.500708
Apcnt_1010564,0.15081227
Apcnt_1010568,0.08634528
Apcnt_1010572,0.030362546
Apcnt_1010580,0.10080709
Apcnt_1010644,0.0065162703
Apcnt_1010676,0.18181372
Apcnt_1010680,0.25888965
Apcnt_1010688,0.3666406
Apcnt_1010716,0.31801903
Apcnt_1010720,0.04148486
Apcnt_1010736,0.30077994
Apcnt_1010740,0.6016607
Apcnt_1010744,0.040317185
Apcnt_1010756,0.063178815
Apcnt_1010780,0.34881225
Apcnt_1010800,0.2787567
Apcnt_1010828,0.013650651
Apcnt_1010856,0.2800707
Apcnt_1010868,0.1173712
Apcnt_1010872,0.05324533
Apcnt_1010880,0.036886208
Apcnt_1010900,0.34022063
Apcnt_1010948,0.016128028
Apcnt_1010960,0.22096062
Apcnt_1010968,0.1786525
Apcnt_1010976,0.013331111
Apcnt_1011004,0.08575624
Apcnt_1011012,0.10102001
Apcnt_1011044,0.07259623
Apcnt_1011052,0.13575198
Apcnt_1011124,0.26418686
Apcnt_1011128,0.08625243
Apcnt_1011132,0.12811242
Apcnt_1011140,0.04048388
Apcnt_1011160,0.05469874
Apcnt_1011176,0.099242255
Apcnt_1011184,0.7524485
Apcnt_1011196,0.08353712
Apcnt_1011224,0.1456549
Apcnt_1011228,0.16029504
Apcnt_1011236,0.24089535
Apcnt_1011244,0.14766316
Apcnt_1011248,0.026060982
Apcnt_1011256,0.016642097
Apcnt_1011272,0.3617139
Apcnt_1011288,0.11426975
Apcnt_1011324,0.04937321
Apcnt_1011332,0.27992547
Apcnt_1011340,0.022916907
Apcnt_1011360,0.0405935
Apcnt_1011364,0.04150823
Apcnt_1011368,0.67172945
Apcnt_1011372,0.026863154
Apcnt_1011400,0.4899977
Apcnt_1011404,0.11069216
Apcnt_1011420,0.10897993
Apcnt_1011424,0.23356073
Apcnt_1011436,0.35291138
Apcnt_1011456,0.4235727
Apcnt_1011460,0.69657826
Apcnt_1011464,0.799328
Apcnt_1011468,0.18898885
Apcnt_1011508,0.64337933
Apcnt_1011520,0.36403653
Apcnt_1011528,0.41430625
Apcnt_1011540,0.45195293
Apcnt_1011560,0.025787467
Apcnt_1011568,0.09247296
Apcnt_1011600,0.40514347
Apcnt_1011656,0.03008237
Apcnt_1011684,0.07415214
Apcnt_1011692,0.02504434
Apcnt_1011700,0.024410743
Apcnt_1011708,0.006393635
Apcnt_1011712,0.008932119
Apcnt_1011752,0.007086611
Apcnt_1011764,0.006526264
Apcnt_1011768,0.11523698
Apcnt_1011780,0.30182782
Apcnt_1011784,0.03797214
Apcnt_1011788,0.045451384
Apcnt_1011792,0.056209665
Apcnt_1011804,0.029108062
