Applicant_ID,default_status
Apcnt_1000952,0.0474345
Apcnt_1000960,0.17460151
Apcnt_1000964,0.20496121
Apcnt_1000968,0.007428053
Apcnt_1000976,0.7287531
Apcnt_1000984,0.5547742
Apcnt_1000992,0.29120487
Apcnt_1000996,0.4563826
Apcnt_1001000,0.3064313
Apcnt_1001008,0.11200416
Apcnt_1001028,0.030888319
Apcnt_1001032,0.4946266
Apcnt_1001036,0.75756323
Apcnt_1001040,0.6125222
Apcnt_1001048,0.5475605
Apcnt_1001052,0.020621594
Apcnt_1001068,0.8421877
Apcnt_1001076,0.119797565
Apcnt_1001080,0.19479352
Apcnt_1001092,0.122661754
Apcnt_1001120,0.6686255
Apcnt_1001144,0.582126
Apcnt_1001148,0.15349977
Apcnt_1001168,0.14791384
Apcnt_1001176,0.8393494
Apcnt_1001200,0.15014397
Apcnt_1001224,0.37253594
Apcnt_1001228,0.47253487
Apcnt_1001236,0.08563293
Apcnt_1001244,0.32712793
Apcnt_1001248,0.021737192
Apcnt_1001256,0.3645033
Apcnt_1001260,0.20553711
Apcnt_1001264,0.011460686
Apcnt_1001288,0.055152465
Apcnt_1001292,0.055633064
Apcnt_1001296,0.09188309
Apcnt_1001304,0.42398176
Apcnt_1001308,0.13994291
Apcnt_1001316,0.1262944
Apcnt_1001320,0.5022627
Apcnt_1001352,0.4215264
Apcnt_1001360,0.35044175
Apcnt_1001376,0.7336343
Apcnt_1001384,0.09137192
Apcnt_1001388,0.49944714
Apcnt_1001400,0.7089274
Apcnt_1001416,0.6355785
Apcnt_1001436,0.65941864
Apcnt_1001452,0.35768422
Apcnt_1001456,0.04130517
Apcnt_1001468,0.68011725
Apcnt_1001480,0.16055538
Apcnt_1001488,0.33490667
Apcnt_1001508,0.558366
Apcnt_1001512,0.08137367
Apcnt_1001516,0.4555081
Apcnt_1001528,0.46064192
Apcnt_1001532,0.19727816
Apcnt_1001548,0.0054373047
Apcnt_1001552,0.014374247
Apcnt_1001572,0.1448425
Apcnt_1001580,0.021654353
Apcnt_1001584,0.06907032
Apcnt_1001624,0.078939244
Apcnt_1001632,0.038113978
Apcnt_1001668,0.09415858
Apcnt_1001692,0.061730005
Apcnt_1001700,0.018263463
Apcnt_1001708,0.08610156
Apcnt_1001716,0.09219901
Apcnt_1001732,0.041383706
Apcnt_1001752,0.53569037
Apcnt_1001760,0.025803197
Apcnt_1001764,0.05431439
Apcnt_1001776,0.28630635
Apcnt_1001780,0.34464437
Apcnt_1001788,0.7181186
Apcnt_1001792,0.07472388
Apcnt_1001800,0.13149156
Apcnt_1001820,0.23317514
Apcnt_1001828,0.68795925
Apcnt_1001836,0.06666353
Apcnt_1001844,0.44842654
Apcnt_1001848,0.19364356
Apcnt_1001860,0.42438743
Apcnt_1001880,0.20474073
Apcnt_1001888,0.4929299
Apcnt_1001900,0.2675366
Apcnt_1001908,0.59141636
Apcnt_1001936,0.41911206
Apcnt_1001940,0.16184638
Apcnt_1001960,0.315371
Apcnt_1001988,0.57660025
Apcnt_1002000,0.15277682
Apcnt_1002020,0.17763348
Apcnt_1002024,0.621608
Apcnt_1002028,0.37633008
Apcnt_1002032,0.307814
Apcnt_1002044,0.17148094
Apcnt_1002052,0.20479496
Apcnt_1002056,0.022891868
Apcnt_1002080,0.028080037
Apcnt_1002084,0.18708348
Apcnt_1002096,0.11718787
Apcnt_1002112,0.0026814942
Apcnt_1002124,0.1109962
Apcnt_1002140,0.026638594
Apcnt_1002152,0.18805149
Apcnt_1002156,0.042243846
Apcnt_1002168,0.16128574
Apcnt_1002176,0.5787549
Apcnt_1002200,0.016328987
Apcnt_1002228,0.48627514
Apcnt_1002252,0.44834602
Apcnt_1002268,0.554757
Apcnt_1002272,0.5125643
Apcnt_1002276,0.9033173
Apcnt_1002288,0.079935536
Apcnt_1002304,0.7159525
Apcnt_1002312,0.42278945
Apcnt_1002320,0.2924524
Apcnt_1002324,0.24226473
Apcnt_1002336,0.23622237
Apcnt_1002368,0.37245312
Apcnt_1002384,0.05724138
Apcnt_1002388,0.37316436
Apcnt_1002400,0.11588685
Apcnt_1002404,0.37500283
Apcnt_1002412,0.51941186
Apcnt_1002420,0.013955854
Apcnt_1002424,0.10885167
Apcnt_1002432,0.10611451
Apcnt_1002444,0.24382755
Apcnt_1002456,0.0055683195
Apcnt_1002468,0.0072744144
Apcnt_1002472,0.008504911
Apcnt_1002484,0.06273678
Apcnt_1002536,0.3171292
Apcnt_1002568,0.25082245
Apcnt_1002576,0.32151383
Apcnt_1002580,0.026460389
Apcnt_1002604,0.34901413
Apcnt_1002612,0.5037501
Apcnt_1002616,0.46707067
Apcnt_1002624,0.040759087
Apcnt_1002632,0.1389097
Apcnt_1002636,0.6934223
Apcnt_1002644,0.44668156
Apcnt_1002656,0.28218403
Apcnt_1002672,0.6712337
Apcnt_1002680,0.13684142
Apcnt_1002700,0.3806876
Apcnt_1002736,0.68680817
Apcnt_1002756,0.0746469
Apcnt_1002760,0.46816236
Apcnt_1002768,0.5556382
Apcnt_1002780,0.68432635
Apcnt_1002784,0.0034070427
Apcnt_1002788,0.008007542
Apcnt_1002796,0.07677454
Apcnt_1002800,0.3924168
Apcnt_1002808,0.4910705
Apcnt_1002812,0.06447974
Apcnt_1002832,0.50743353
Apcnt_1002848,0.49143967
Apcnt_1002852,0.014976392
Apcnt_1002860,0.62637997
Apcnt_1002868,0.05583812
Apcnt_1002872,0.87939566
Apcnt_1002888,0.7089162
Apcnt_1002892,0.04097068
Apcnt_1002896,0.39213395
Apcnt_1002912,0.59388655
Apcnt_1002932,0.21255367
Apcnt_1002936,0.31681046
Apcnt_1002980,0.057211384
Apcnt_1002992,0.4386084
Apcnt_1003000,0.1708296
Apcnt_1003028,0.5642237
Apcnt_1003036,0.018719237
Apcnt_1003040,0.054257058
Apcnt_1003048,0.91708916
Apcnt_1003076,0.7162891
Apcnt_1003080,0.7521336
Apcnt_1003100,0.20261183
Apcnt_1003148,0.27369416
Apcnt_1003152,0.0063293595
Apcnt_1003180,0.47401595
Apcnt_1003200,0.49041453
Apcnt_1003208,0.68399596
Apcnt_1003216,0.4419268
Apcnt_1003224,0.09568624
Apcnt_1003228,0.25610757
Apcnt_1003232,0.3658031
Apcnt_1003236,0.17953001
Apcnt_1003276,0.23631378
Apcnt_1003280,0.27554026
Apcnt_1003308,0.2967638
Apcnt_1003312,0.60387975
Apcnt_1003324,0.22500965
Apcnt_1003340,0.100769706
Apcnt_1003356,0.07336629
Apcnt_1003384,0.0028395026
Apcnt_1003400,0.00455803
Apcnt_1003412,0.39501143
Apcnt_1003424,0.3643189
Apcnt_1003428,0.03222662
Apcnt_1003452,0.116916694
Apcnt_1003456,0.015838671
Apcnt_1003460,0.22929999
Apcnt_1003484,0.013712566
Apcnt_1003504,0.0440657
Apcnt_1003516,0.010338554
Apcnt_1003520,0.012494747
Apcnt_1003524,0.008650044
Apcnt_1003532,0.016952237
Apcnt_1003560,0.77714956
Apcnt_1003584,0.09540046
Apcnt_1003588,0.3603126
Apcnt_1003600,0.045917887
Apcnt_1003612,0.13749245
Apcnt_1003620,0.5424426
Apcnt_1003636,0.3016249
Apcnt_1003656,0.31548572
Apcnt_1003676,0.43979365
Apcnt_1003696,0.64935446
Apcnt_1003720,0.17845
Apcnt_1003728,0.2587733
Apcnt_1003732,0.603096
Apcnt_1003736,0.022812717
Apcnt_1003740,0.52787024
Apcnt_1003744,0.0700954
Apcnt_1003752,0.5251484
Apcnt_1003772,0.2792697
Apcnt_1003780,0.24519002
Apcnt_1003808,0.1958857
Apcnt_1003812,0.05930963
Apcnt_1003828,0.9625436
Apcnt_1003840,0.045487076
Apcnt_1003860,0.14124112
Apcnt_1003864,0.14701292
Apcnt_1003880,0.011834699
Apcnt_1003888,0.45654768
Apcnt_1003892,0.28143984
Apcnt_1003896,0.32741103
Apcnt_1003904,0.27199313
Apcnt_1003924,0.4098666
Apcnt_1003928,0.05979715
Apcnt_1003964,0.108006895
Apcnt_1003972,0.1792147
Apcnt_1003984,0.15305941
Apcnt_1004016,0.2791182
Apcnt_1004028,0.05912917
Apcnt_1004044,0.50937945
Apcnt_1004048,0.12716971
Apcnt_1004068,0.31997114
Apcnt_1004096,0.3590343
Apcnt_1004100,0.4623695
Apcnt_1004128,0.26227826
Apcnt_1004144,0.85280555
Apcnt_1004152,0.25155059
Apcnt_1004172,0.20759939
Apcnt_1004208,0.04777908
Apcnt_1004216,0.36328003
Apcnt_1004220,0.1941088
Apcnt_1004228,0.5433579
Apcnt_1004240,0.19296855
Apcnt_1004248,0.16887105
Apcnt_1004264,0.23964724
Apcnt_1004272,0.44647643
Apcnt_1004288,0.55873847
Apcnt_1004292,0.009671322
Apcnt_1004300,0.54372215
Apcnt_1004304,0.21659553
Apcnt_1004312,0.16865055
Apcnt_1004316,0.48989207
Apcnt_1004332,0.2334333
Apcnt_1004344,0.30568323
Apcnt_1004348,0.25128478
Apcnt_1004352,0.89341897
Apcnt_1004384,0.03477436
Apcnt_1004392,0.27370948
Apcnt_1004404,0.0037116797
Apcnt_1004408,0.009692554
Apcnt_1004428,0.030484462
Apcnt_1004432,0.16937776
Apcnt_1004452,0.25961444
Apcnt_1004456,0.21647337
Apcnt_1004464,0.19211318
Apcnt_1004476,0.2712508
Apcnt_1004484,0.005221104
Apcnt_1004488,0.019125186
Apcnt_1004500,0.33692944
Apcnt_1004512,0.0044490555
Apcnt_1004528,0.019501949
Apcnt_1004536,0.011443606
Apcnt_1004544,0.047784828
Apcnt_1004564,0.009320433
Apcnt_1004572,0.021596408
Apcnt_1004588,0.10104693
Apcnt_1004624,0.18956299
Apcnt_1004632,0.45203525
Apcnt_1004636,0.21765956
Apcnt_1004648,0.8131871
Apcnt_1004680,0.7370879
Apcnt_1004684,0.36985725
Apcnt_1004704,0.616923
Apcnt_1004708,0.0104329
Apcnt_1004712,0.5596347
Apcnt_1004716,0.72044176
Apcnt_1004752,0.3706369
Apcnt_1004760,0.23590712
Apcnt_1004772,0.38374606
Apcnt_1004788,0.044753905
Apcnt_1004792,0.0096868435
Apcnt_1004808,0.20560539
Apcnt_1004812,0.08306338
Apcnt_1004824,0.24068616
Apcnt_1004828,0.46936145
Apcnt_1004836,0.005793511
Apcnt_1004864,0.3079498
Apcnt_1004884,0.12546472
Apcnt_1004888,0.5022759
Apcnt_1004900,0.6504321
Apcnt_1004912,0.14842962
Apcnt_1004932,0.7189045
Apcnt_1004944,0.006944821
Apcnt_1004968,0.0022264938
Apcnt_1004972,0.15609594
Apcnt_1004976,0.36827117
Apcnt_1004996,0.19439062
Apcnt_1005000,0.4528033
Apcnt_1005016,0.13102502
Apcnt_1005040,0.38793454
Apcnt_1005052,0.27970368
Apcnt_1005056,0.46541536
Apcnt_1005064,0.15393108
Apcnt_1005080,0.8875973
Apcnt_1005088,0.06445984
Apcnt_1005096,0.1812402
Apcnt_1005100,0.13607047
Apcnt_1005116,0.23663981
Apcnt_1005144,0.3467028
Apcnt_1005148,0.1424831
Apcnt_1005168,0.30136096
Apcnt_1005196,0.092247315
Apcnt_1005200,0.16969064
Apcnt_1005204,0.5576821
Apcnt_1005208,0.42323974
Apcnt_1005212,0.25926954
Apcnt_1005216,0.3578503
Apcnt_1005220,0.06758802
Apcnt_1005256,0.1954603
Apcnt_1005284,0.40147823
Apcnt_1005316,0.287504
Apcnt_1005340,0.14070877
Apcnt_1005440,0.03187468
Apcnt_1005456,0.054045394
Apcnt_1005460,0.5246466
Apcnt_1005464,0.13905254
Apcnt_1005472,0.3445843
Apcnt_1005480,0.8078232
Apcnt_1005500,0.5247316
Apcnt_1005524,0.27194294
Apcnt_1005544,0.04794032
Apcnt_1005552,0.15311241
Apcnt_1005560,0.39146516
Apcnt_1005572,0.5278492
Apcnt_1005576,0.4221371
Apcnt_1005580,0.53313553
Apcnt_1005600,0.04841975
Apcnt_1005612,0.023613868
Apcnt_1005616,0.35877764
Apcnt_1005620,0.033151675
Apcnt_1005624,0.0059512835
Apcnt_1005636,0.029763136
Apcnt_1005644,0.15913987
Apcnt_1005656,0.01402479
Apcnt_1005684,0.45640177
Apcnt_1005692,0.0095952535
Apcnt_1005700,0.058987357
Apcnt_1005704,0.31820557
Apcnt_1005712,0.28715506
Apcnt_1005716,0.09086762
Apcnt_1005740,0.083641365
Apcnt_1005752,0.055618677
Apcnt_1005768,0.004196519
Apcnt_1005776,0.48529288
Apcnt_1005796,0.1533547
Apcnt_1005804,0.00825097
Apcnt_1005812,0.30501133
Apcnt_1005840,0.42879504
Apcnt_1005872,0.0585613
Apcnt_1005896,0.26585254
Apcnt_1005908,0.023003867
Apcnt_1005944,0.6573549
Apcnt_1005952,0.52823704
Apcnt_1005972,0.34209585
Apcnt_1005980,0.1662674
Apcnt_1006028,0.08654359
Apcnt_1006032,0.095462635
Apcnt_1006044,0.025958333
Apcnt_1006056,0.43090674
Apcnt_1006064,0.6335957
Apcnt_1006084,0.103214175
Apcnt_1006088,0.039128836
Apcnt_1006108,0.12261328
Apcnt_1006124,0.07240275
Apcnt_1006132,0.78395545
Apcnt_1006136,0.10422998
Apcnt_1006144,0.0025174397
Apcnt_1006160,0.7012291
Apcnt_1006168,0.71689916
Apcnt_1006228,0.52549356
Apcnt_1006236,0.5078613
Apcnt_1006276,0.51518744
Apcnt_1006280,0.72885925
Apcnt_1006300,0.009581312
Apcnt_1006304,0.43099797
Apcnt_1006320,0.013028611
Apcnt_1006324,0.2648284
Apcnt_1006328,0.3530238
Apcnt_1006368,0.08111354
Apcnt_1006376,0.18013185
Apcnt_1006384,0.15454002
Apcnt_1006396,0.2711654
Apcnt_1006404,0.17534998
Apcnt_1006444,0.095873415
Apcnt_1006448,0.17437264
Apcnt_1006452,0.21298756
Apcnt_1006456,0.4067222
Apcnt_1006460,0.1428429
Apcnt_1006476,0.2217594
Apcnt_1006488,0.36332232
Apcnt_1006492,0.11341351
Apcnt_1006496,0.18323833
Apcnt_1006504,0.36812866
Apcnt_1006520,0.05111337
Apcnt_1006524,0.20584808
Apcnt_1006528,0.12110719
Apcnt_1006560,0.096091114
Apcnt_1006564,0.23703532
Apcnt_1006568,0.108381
Apcnt_1006572,0.08206184
Apcnt_1006576,0.31507665
Apcnt_1006592,0.5972415
Apcnt_1006604,0.18991286
Apcnt_1006620,0.17118774
Apcnt_1006632,0.02621406
Apcnt_1006652,0.79882133
Apcnt_1006692,0.01560566
Apcnt_1006716,0.60887885
Apcnt_1006720,0.55634505
Apcnt_1006732,0.1242493
Apcnt_1006744,0.51779073
Apcnt_1006752,0.62563455
Apcnt_1006764,0.09216681
Apcnt_1006792,0.0876765
Apcnt_1006796,0.05383235
Apcnt_1006804,0.799252
Apcnt_1006824,0.34287542
Apcnt_1006840,0.22967267
Apcnt_1006844,0.82120216
Apcnt_1006848,0.5293396
Apcnt_1006852,0.054502234
Apcnt_1006868,0.0097406525
Apcnt_1006880,0.52029693
Apcnt_1006896,0.124134965
Apcnt_1006912,0.008722344
Apcnt_1006916,0.006648903
Apcnt_1006932,0.019541437
Apcnt_1006936,0.011821679
Apcnt_1006944,0.0061951564
Apcnt_1006952,0.022675147
Apcnt_1006968,0.008208137
Apcnt_1006980,0.007342837
Apcnt_1006984,0.2554735
Apcnt_1007044,0.2678193
Apcnt_1007052,0.08384295
Apcnt_1007060,0.88659376
Apcnt_1007080,0.09431601
Apcnt_1007092,0.25750333
Apcnt_1007100,0.005215557
Apcnt_1007104,0.0066642263
Apcnt_1007108,0.058959104
Apcnt_1007124,0.15705697
Apcnt_1007140,0.021946259
Apcnt_1007184,0.025249895
Apcnt_1007192,0.015123837
Apcnt_1007204,0.08000553
Apcnt_1007212,0.16638419
Apcnt_1007232,0.12577036
Apcnt_1007260,0.11770518
Apcnt_1007284,0.08997279
Apcnt_1007288,0.19735149
Apcnt_1007300,0.10590254
Apcnt_1007304,0.058899168
Apcnt_1007336,0.37411827
Apcnt_1007348,0.13992031
Apcnt_1007352,0.052039657
Apcnt_1007356,0.4297255
Apcnt_1007360,0.40886357
Apcnt_1007364,0.88711435
Apcnt_1007408,0.5510715
Apcnt_1007412,0.28062418
Apcnt_1007416,0.06800637
Apcnt_1007424,0.029918091
Apcnt_1007468,0.14883141
Apcnt_1007476,0.19338866
Apcnt_1007480,0.019928342
Apcnt_1007488,0.12113799
Apcnt_1007496,0.05107928
Apcnt_1007500,0.1612173
Apcnt_1007504,0.41357827
Apcnt_1007512,0.11164221
Apcnt_1007516,0.031404514
Apcnt_1007528,0.20441931
Apcnt_1007544,0.4369664
Apcnt_1007552,0.016278438
Apcnt_1007568,0.28135103
Apcnt_1007572,0.41628775
Apcnt_1007576,0.5416312
Apcnt_1007608,0.35579175
Apcnt_1007616,0.075539775
Apcnt_1007636,0.14859739
Apcnt_1007644,0.09040052
Apcnt_1007672,0.3746815
Apcnt_1007704,0.26985538
Apcnt_1007708,0.08176075
Apcnt_1007720,0.29288545
Apcnt_1007728,0.12236109
Apcnt_1007756,0.048414554
Apcnt_1007760,0.016917022
Apcnt_1007764,0.14628586
Apcnt_1007772,0.07342745
Apcnt_1007796,0.6560633
Apcnt_1007808,0.070848055
Apcnt_1007820,0.24371639
Apcnt_1007832,0.5695374
Apcnt_1007844,0.68984264
Apcnt_1007868,0.383314
Apcnt_1007884,0.436981
Apcnt_1007908,0.0044058445
Apcnt_1007916,0.11459046
Apcnt_1007920,0.67326754
Apcnt_1007928,0.020676503
Apcnt_1007952,0.04539766
Apcnt_1007996,0.11573214
Apcnt_1008000,0.12154156
Apcnt_1008004,0.115785144
Apcnt_1008008,0.22466035
Apcnt_1008024,0.70717543
Apcnt_1008052,0.158563
Apcnt_1008056,0.085405424
Apcnt_1008072,0.046007734
Apcnt_1008096,0.5896589
Apcnt_1008104,0.01961321
Apcnt_1008108,0.015441065
Apcnt_1008120,0.056275006
Apcnt_1008128,0.039152086
Apcnt_1008136,0.014334288
Apcnt_1008144,0.024879536
Apcnt_1008160,0.017444773
Apcnt_1008208,0.060199615
Apcnt_1008212,0.15919799
Apcnt_1008260,0.22444114
Apcnt_1008264,0.19591594
Apcnt_1008268,0.0024163267
Apcnt_1008276,0.09698177
Apcnt_1008284,0.037873276
Apcnt_1008288,0.5172756
Apcnt_1008292,0.38763925
Apcnt_1008332,0.12180548
Apcnt_1008352,0.5863445
Apcnt_1008356,0.042691417
Apcnt_1008396,0.15602675
Apcnt_1008412,0.11667973
Apcnt_1008444,0.14724934
Apcnt_1008460,0.41796476
Apcnt_1008468,0.5328965
Apcnt_1008472,0.042861152
Apcnt_1008476,0.07589626
Apcnt_1008508,0.013682237
Apcnt_1008556,0.2583974
Apcnt_1008560,0.12035423
Apcnt_1008564,0.070356086
Apcnt_1008576,0.097192444
Apcnt_1008616,0.06924341
Apcnt_1008624,0.10733358
Apcnt_1008628,0.016384017
Apcnt_1008648,0.7372819
Apcnt_1008680,0.10822745
Apcnt_1008684,0.037103143
Apcnt_1008696,0.30105886
Apcnt_1008700,0.08011336
Apcnt_1008708,0.0065710125
Apcnt_1008716,0.012605741
Apcnt_1008740,0.16747357
Apcnt_1008744,0.020681823
Apcnt_1008768,0.08477937
Apcnt_1008776,0.049148925
Apcnt_1008812,0.15017378
Apcnt_1008824,0.05930397
Apcnt_1008828,0.064132795
Apcnt_1008832,0.11046307
Apcnt_1008836,0.027478259
Apcnt_1008852,0.019410528
Apcnt_1008872,0.011850948
Apcnt_1008884,0.14165868
Apcnt_1008896,0.012804688
Apcnt_1008904,0.030917458
Apcnt_1008916,0.24561968
Apcnt_1008920,0.26718003
Apcnt_1008924,0.17917486
Apcnt_1008928,0.38083336
Apcnt_1008944,0.04335758
Apcnt_1008960,0.010128456
Apcnt_1008976,0.0069601787
Apcnt_1008988,0.034098007
Apcnt_1009008,0.3388768
Apcnt_1009020,0.39781392
Apcnt_1009024,0.22549318
Apcnt_1009028,0.48573306
Apcnt_1009036,0.60111654
Apcnt_1009048,0.27233362
Apcnt_1009080,0.88018256
Apcnt_1009084,0.084487356
Apcnt_1009136,0.014432041
Apcnt_1009148,0.68585014
Apcnt_1009152,0.14181568
Apcnt_1009168,0.032944534
Apcnt_1009192,0.025976913
Apcnt_1009204,0.015422068
Apcnt_1009208,0.13455045
Apcnt_1009220,0.012437829
Apcnt_1009224,0.016263302
Apcnt_1009228,0.0017462706
Apcnt_1009232,0.029191377
Apcnt_1009240,0.031959172
Apcnt_1009244,0.00604639
Apcnt_1009344,0.11021487
Apcnt_1009352,0.13039052
Apcnt_1009360,0.160841
Apcnt_1009364,0.038286712
Apcnt_1009372,0.6201419
Apcnt_1009384,0.11140447
Apcnt_1009396,0.04539288
Apcnt_1009424,0.5372075
Apcnt_1009440,0.18303193
Apcnt_1009448,0.26812997
Apcnt_1009480,0.102137566
Apcnt_1009504,0.29483315
Apcnt_1009528,0.22127388
Apcnt_1009560,0.26307398
Apcnt_1009564,0.03190026
Apcnt_1009572,0.09438716
Apcnt_1009584,0.025978526
Apcnt_1009592,0.11041189
Apcnt_1009596,0.12228916
Apcnt_1009616,0.32893118
Apcnt_1009620,0.54364896
Apcnt_1009624,0.1998716
Apcnt_1009632,0.32617223
Apcnt_1009636,0.06824242
Apcnt_1009644,0.44576523
Apcnt_1009656,0.16415712
Apcnt_1009664,0.17328848
Apcnt_1009676,0.2429143
Apcnt_1009684,0.01596934
Apcnt_1009696,0.8700031
Apcnt_1009712,0.074665226
Apcnt_1009716,0.46498394
Apcnt_1009732,0.17435798
Apcnt_1009740,0.102487616
Apcnt_1009772,0.2272411
Apcnt_1009796,0.2981921
Apcnt_1009844,0.11330322
Apcnt_1009860,0.38038853
Apcnt_1009876,0.31391114
Apcnt_1009892,0.14214233
Apcnt_1009908,0.08636305
Apcnt_1009968,0.6202033
Apcnt_1009972,0.16374429
Apcnt_1009984,0.48902866
Apcnt_1010016,0.014065709
Apcnt_1010020,0.017749047
Apcnt_1010028,0.32087275
Apcnt_1010032,0.07138042
Apcnt_1010064,0.36178046
Apcnt_1010092,0.36355284
Apcnt_1010096,0.3669824
Apcnt_1010100,0.04261483
Apcnt_1010104,0.036548942
Apcnt_1010108,0.19600828
Apcnt_1010112,0.030476315
Apcnt_1010120,0.28664994
Apcnt_1010140,0.88463473
Apcnt_1010160,0.04591113
Apcnt_1010164,0.6838652
Apcnt_1010176,0.56666523
Apcnt_1010180,0.4682693
Apcnt_1010188,0.02887386
Apcnt_1010204,0.011424234
Apcnt_1010208,0.1448469
Apcnt_1010236,0.048811533
Apcnt_1010244,0.34210497
Apcnt_1010252,0.36853006
Apcnt_1010256,0.13852403
Apcnt_1010272,0.17429082
Apcnt_1010292,0.5286995
Apcnt_1010300,0.5798731
Apcnt_1010308,0.10831457
Apcnt_1010324,0.18683021
Apcnt_1010372,0.2695151
Apcnt_1010388,0.02955253
Apcnt_1010404,0.0072892606
Apcnt_1010420,0.0049357177
Apcnt_1010436,0.13566396
Apcnt_1010452,0.10448241
Apcnt_1010460,0.32239836
Apcnt_1010476,0.03150207
Apcnt_1010484,0.08603459
Apcnt_1010492,0.33140105
Apcnt_1010512,0.116771854
Apcnt_1010524,0.18869312
Apcnt_1010536,0.53390443
Apcnt_1010564,0.16294159
Apcnt_1010568,0.07366186
Apcnt_1010572,0.03728682
Apcnt_1010580,0.09679587
Apcnt_1010644,0.0070441673
Apcnt_1010676,0.21944307
Apcnt_1010680,0.26743242
Apcnt_1010688,0.3333738
Apcnt_1010716,0.33498135
Apcnt_1010720,0.041255612
Apcnt_1010736,0.32500258
Apcnt_1010740,0.551961
Apcnt_1010744,0.04268339
Apcnt_1010756,0.07143063
Apcnt_1010780,0.33072436
Apcnt_1010800,0.2765785
Apcnt_1010828,0.013688313
Apcnt_1010856,0.24750021
Apcnt_1010868,0.1380038
Apcnt_1010872,0.052305415
Apcnt_1010880,0.040612366
Apcnt_1010900,0.17862317
Apcnt_1010948,0.020606948
Apcnt_1010960,0.24262299
Apcnt_1010968,0.16744275
Apcnt_1010976,0.015135213
Apcnt_1011004,0.09412853
Apcnt_1011012,0.08623248
Apcnt_1011044,0.09697536
Apcnt_1011052,0.1811255
Apcnt_1011124,0.23901728
Apcnt_1011128,0.10530332
Apcnt_1011132,0.11068588
Apcnt_1011140,0.05349038
Apcnt_1011160,0.07147312
Apcnt_1011176,0.088139504
Apcnt_1011184,0.770529
Apcnt_1011196,0.089566566
Apcnt_1011224,0.16820702
Apcnt_1011228,0.13423009
Apcnt_1011236,0.29137418
Apcnt_1011244,0.2836805
Apcnt_1011248,0.038624164
Apcnt_1011256,0.021180961
Apcnt_1011272,0.33806685
Apcnt_1011288,0.10173481
Apcnt_1011324,0.044659466
Apcnt_1011332,0.20677291
Apcnt_1011340,0.030151287
Apcnt_1011360,0.05467734
Apcnt_1011364,0.046727814
Apcnt_1011368,0.75439036
Apcnt_1011372,0.028050981
Apcnt_1011400,0.45126334
Apcnt_1011404,0.15553531
Apcnt_1011420,0.12665924
Apcnt_1011424,0.26246974
Apcnt_1011436,0.41828656
Apcnt_1011456,0.4446069
Apcnt_1011460,0.7509143
Apcnt_1011464,0.7766661
Apcnt_1011468,0.15647422
Apcnt_1011508,0.63342714
Apcnt_1011520,0.38757384
Apcnt_1011528,0.39099774
Apcnt_1011540,0.498744
Apcnt_1011560,0.026865268
Apcnt_1011568,0.11741708
Apcnt_1011600,0.43275577
Apcnt_1011656,0.029664842
Apcnt_1011684,0.07063652
Apcnt_1011692,0.025887853
Apcnt_1011700,0.024557384
Apcnt_1011708,0.008211483
Apcnt_1011712,0.012078801
Apcnt_1011752,0.009003216
Apcnt_1011764,0.00838312
Apcnt_1011768,0.10406169
Apcnt_1011780,0.23721093
Apcnt_1011784,0.03413801
Apcnt_1011788,0.07532926
Apcnt_1011792,0.055498276
Apcnt_1011804,0.04394707
