Applicant_ID,default_status
Apcnt_1003560,0.7608440652271466
Apcnt_1003584,0.09864523227997435
Apcnt_1003588,0.317028162465074
Apcnt_1003600,0.06274180172148987
Apcnt_1003612,0.11192557319166457
Apcnt_1003620,0.4390722291512394
Apcnt_1003636,0.20071587576951536
Apcnt_1003656,0.31444119796956743
Apcnt_1003676,0.40277225393746474
Apcnt_1003696,0.6604735912675469
Apcnt_1003720,0.1900962652739494
Apcnt_1003728,0.2845376895559579
Apcnt_1003732,0.6998982390600341
Apcnt_1003736,0.009659535948232064
Apcnt_1003740,0.3800332360616376
Apcnt_1003744,0.04196410485677906
Apcnt_1003752,0.34045518265169433
Apcnt_1003772,0.2113697445216937
Apcnt_1003780,0.23657268559376138
Apcnt_1003808,0.21107768372784916
Apcnt_1003812,0.03759917840429912
Apcnt_1003828,0.9709116140896091
Apcnt_1003840,0.044019265924196485
Apcnt_1003860,0.20820455084171874
Apcnt_1003864,0.09829755242341656
Apcnt_1003880,0.005103557646020956
Apcnt_1003888,0.6049351055192713
Apcnt_1003892,0.25053008184414294
Apcnt_1003896,0.3456904837975695
Apcnt_1003904,0.33400065364672954
Apcnt_1003924,0.43225327019411336
Apcnt_1003928,0.038396013509456345
Apcnt_1003964,0.08290284038125041
Apcnt_1003972,0.14368831559558345
Apcnt_1003984,0.1729997897843184
Apcnt_1004016,0.27397940865518855
Apcnt_1004028,0.0486133111845808
Apcnt_1004044,0.6263775698089475
Apcnt_1004048,0.0965830514113714
Apcnt_1004068,0.3421596930033904
Apcnt_1004096,0.37014992235357336
Apcnt_1004100,0.5213157964409244
Apcnt_1004128,0.26923858752119834
Apcnt_1004144,0.8300111582677026
Apcnt_1004152,0.2750477813840815
Apcnt_1004172,0.10573380996705423
Apcnt_1004208,0.04099076282741212
Apcnt_1004216,0.37025298831833336
Apcnt_1004220,0.2318196096490277
Apcnt_1004228,0.518224536504732
Apcnt_1004240,0.22227206118861592
Apcnt_1004248,0.1932555444557626
Apcnt_1004264,0.246309417141033
Apcnt_1004272,0.39327744527918584
Apcnt_1004288,0.5569466441595856
Apcnt_1004292,0.01308145583070801
Apcnt_1004300,0.5747325925920378
Apcnt_1004304,0.24758390467431546
Apcnt_1004312,0.19523282178791607
Apcnt_1004316,0.48862291153087617
Apcnt_1004332,0.19247374849666726
Apcnt_1004344,0.25905338701404346
Apcnt_1004348,0.27629698158171745
Apcnt_1004352,0.8889275514978578
Apcnt_1004384,0.015228715542227279
Apcnt_1004392,0.3755640714630798
Apcnt_1004404,0.006631579613855216
Apcnt_1004408,0.005974733984771661
Apcnt_1004428,0.017756015976490687
Apcnt_1004432,0.3068292134360856
Apcnt_1004452,0.24591107705927806
Apcnt_1004456,0.1786752712648332
Apcnt_1004464,0.27033818292644446
Apcnt_1004476,0.3259996344906043
Apcnt_1004484,0.005681313875940564
Apcnt_1004488,0.0204543103948305
Apcnt_1004500,0.3107390313101592
Apcnt_1004512,0.005656699998877652
Apcnt_1004528,0.009679856269010256
Apcnt_1004536,0.00850789399886057
Apcnt_1004544,0.030636228107584314
Apcnt_1004564,0.007189497276640358
Apcnt_1004572,0.00900843785479142
Apcnt_1004588,0.07701837737434994
Apcnt_1004624,0.2692223767729328
Apcnt_1004632,0.3621641850481164
Apcnt_1004636,0.14033399366851804
Apcnt_1004648,0.7488244369813388
Apcnt_1004680,0.7845696513620056
Apcnt_1004684,0.29504900172423104
Apcnt_1004704,0.6564861202548566
Apcnt_1004708,0.019995756461864064
Apcnt_1004712,0.6077067841330579
Apcnt_1004716,0.6968663725844287
Apcnt_1004752,0.32808686898665973
Apcnt_1004760,0.20114245790734336
Apcnt_1004772,0.33918284811352456
Apcnt_1004788,0.02525575554833168
Apcnt_1004792,0.006109931086691447
Apcnt_1004808,0.25606853647944755
Apcnt_1004812,0.0740527544008451
Apcnt_1004824,0.2316433834224586
Apcnt_1004828,0.4177366660241608
Apcnt_1004836,0.0046417785065467265
Apcnt_1004864,0.21330015760548054
Apcnt_1004884,0.0671733774167982
Apcnt_1004888,0.5112044748525392
Apcnt_1004900,0.7492413521435124
Apcnt_1004912,0.13208355172991393
Apcnt_1004932,0.6934439620706339
Apcnt_1004944,0.020626139738664607
Apcnt_1004968,0.006408874397985039
Apcnt_1004972,0.07876619871715902
Apcnt_1004976,0.5008989886221504
Apcnt_1004996,0.22622864415244034
Apcnt_1005000,0.39141073798996595
Apcnt_1005016,0.10479672104235715
Apcnt_1005040,0.37647355805302807
Apcnt_1005052,0.2887504963905959
Apcnt_1005056,0.489813595281547
Apcnt_1005064,0.09151354943007342
Apcnt_1005080,0.8601129956988969
Apcnt_1005088,0.059327956533888816
Apcnt_1005096,0.21137292704886224
Apcnt_1005100,0.13651439625740033
Apcnt_1005116,0.17720101483251893
Apcnt_1005144,0.34658864586392635
Apcnt_1005148,0.09435518039594719
Apcnt_1005168,0.33806862029404916
Apcnt_1005196,0.08517851338165694
Apcnt_1005200,0.12020821672294248
Apcnt_1005204,0.5318403773954508
Apcnt_1005208,0.3703190612575828
Apcnt_1005212,0.17955916255877905
Apcnt_1005216,0.35933079498215303
Apcnt_1005220,0.057427490324312276
Apcnt_1005256,0.17758128837463003
Apcnt_1005284,0.3069412762312077
Apcnt_1005316,0.3310977657368146
Apcnt_1005340,0.25094277017782485
Apcnt_1005440,0.035641289869707965
Apcnt_1005456,0.07273356787443204
Apcnt_1005460,0.43473239739888553
Apcnt_1005464,0.09650118813839018
Apcnt_1005472,0.1806321191383407
Apcnt_1005480,0.8306241124804279
Apcnt_1005500,0.45461052034463595
Apcnt_1005524,0.30763915893303717
Apcnt_1005544,0.03961664811442282
Apcnt_1005552,0.0947772258930242
Apcnt_1005560,0.35740543179486745
Apcnt_1005572,0.4554160556689656
Apcnt_1005576,0.346608951072805
Apcnt_1005580,0.5111211829368477
Apcnt_1005600,0.03823058936118236
Apcnt_1005612,0.023072804248009775
Apcnt_1005616,0.30301769756989483
Apcnt_1005620,0.035158580700051296
Apcnt_1005624,0.008862796913408773
Apcnt_1005636,0.022661858212428755
Apcnt_1005644,0.15633603031190557
Apcnt_1005656,0.006079707406662441
Apcnt_1005684,0.40442828633391886
Apcnt_1005692,0.011743251637343131
Apcnt_1005700,0.07227272418163129
Apcnt_1005704,0.288634589273894
Apcnt_1005712,0.2886943552668497
Apcnt_1005716,0.0699094514944993
Apcnt_1005740,0.07695115430763846
Apcnt_1005752,0.020585013611239742
Apcnt_1005768,0.006865202206863463
Apcnt_1005776,0.3893107467085572
Apcnt_1005796,0.12962738678891614
Apcnt_1005804,0.008735616785997718
Apcnt_1005812,0.354852482061758
Apcnt_1005840,0.3975466092817068
Apcnt_1005872,0.05355944018770239
Apcnt_1005896,0.14677201834560044
Apcnt_1005908,0.03726457448764943
Apcnt_1005944,0.7213010355215245
Apcnt_1005952,0.46369836271149123
Apcnt_1005972,0.37572929899338603
Apcnt_1005980,0.17228725085127614
Apcnt_1006028,0.05664139898695315
Apcnt_1006032,0.11505170637192719
Apcnt_1006044,0.015063106478315115
Apcnt_1006056,0.576401951389608
Apcnt_1006064,0.5905395934999668
Apcnt_1006084,0.08136739747226616
Apcnt_1006088,0.05934761354783319
Apcnt_1006108,0.0854381766782089
Apcnt_1006124,0.06299737891093615
Apcnt_1006132,0.8376580820423725
Apcnt_1006136,0.14553383488348842
Apcnt_1006144,0.004029819770826134
Apcnt_1006160,0.7484368498948347
Apcnt_1006168,0.6999382514920842
Apcnt_1006228,0.6073312405446563
Apcnt_1006236,0.5820121649903978
Apcnt_1006276,0.5405473863327654
Apcnt_1006280,0.6381293244343497
Apcnt_1006300,0.009636947606726039
Apcnt_1006304,0.2867271369708553
Apcnt_1006320,0.020237150322913202
Apcnt_1006324,0.4547243754812016
Apcnt_1006328,0.2753459535643205
Apcnt_1006368,0.0714028490483052
Apcnt_1006376,0.2018364322773852
Apcnt_1006384,0.15308566897547302
Apcnt_1006396,0.24639195052151086
Apcnt_1006404,0.18502960913325833
Apcnt_1006444,0.0856242342993077
Apcnt_1006448,0.2046436234429335
Apcnt_1006452,0.17344467998881552
Apcnt_1006456,0.43582031497999085
Apcnt_1006460,0.06462842531262981
Apcnt_1006476,0.2092446515253808
Apcnt_1006488,0.3514443160740023
Apcnt_1006492,0.16151117478683447
Apcnt_1006496,0.1442196169873128
Apcnt_1006504,0.34919251045214306
Apcnt_1006520,0.04721396530485458
Apcnt_1006524,0.18477581537887583
Apcnt_1006528,0.11516926860791286
Apcnt_1006560,0.05765098842252937
Apcnt_1006564,0.22848276604871057
Apcnt_1006568,0.08431428000436708
Apcnt_1006572,0.12339467571073956
Apcnt_1006576,0.299424064269942
Apcnt_1006592,0.5349302800344045
Apcnt_1006604,0.18195828893487134
Apcnt_1006620,0.20083776185734686
Apcnt_1006632,0.013852765012304922
Apcnt_1006652,0.7358618828032355
Apcnt_1006692,0.016686368962259192
Apcnt_1006716,0.5999606050274718
Apcnt_1006720,0.5000964154469254
Apcnt_1006732,0.10070543357761558
Apcnt_1006744,0.49119400075609393
Apcnt_1006752,0.6651666509530558
Apcnt_1006764,0.08286966386412942
Apcnt_1006792,0.08303203946054562
Apcnt_1006796,0.06374696170593482
Apcnt_1006804,0.8049808838963556
Apcnt_1006824,0.2906189091090096
Apcnt_1006840,0.1802326261557745
Apcnt_1006844,0.8329930508168568
Apcnt_1006848,0.5625978262085405
Apcnt_1006852,0.05841815507821524
Apcnt_1006868,0.02295274672481379
Apcnt_1006880,0.5360976594091349
Apcnt_1006896,0.10899704784226406
Apcnt_1006912,0.006032617147080672
Apcnt_1006916,0.006188527976865281
Apcnt_1006932,0.04777266118586763
Apcnt_1006936,0.013509061091090195
Apcnt_1006944,0.006528418001989254
Apcnt_1006952,0.015731848244058957
Apcnt_1006968,0.00899747620007854
Apcnt_1006980,0.018145220035988934
Apcnt_1006984,0.2718110026005355
Apcnt_1007044,0.35564358206830776
Apcnt_1007052,0.106364370249584
Apcnt_1007060,0.8996286361524785
Apcnt_1007080,0.09770026884052242
Apcnt_1007092,0.2645317607033282
Apcnt_1007100,0.0058064172956828405
Apcnt_1007104,0.007526613458989034
Apcnt_1007108,0.05123437760702594
Apcnt_1007124,0.22834549219048025
Apcnt_1007140,0.009254673609307387
Apcnt_1007184,0.01926157119767494
Apcnt_1007192,0.010590427524563194
Apcnt_1007204,0.1286701966025825
Apcnt_1007212,0.15442039598597324
Apcnt_1007232,0.11496341564794979
Apcnt_1007260,0.1364952725783967
Apcnt_1007284,0.058232851253106274
Apcnt_1007288,0.21550327102316486
Apcnt_1007300,0.1142423956142407
Apcnt_1007304,0.04288452352082836
Apcnt_1007336,0.4063644555878194
Apcnt_1007348,0.14403145529777706
Apcnt_1007352,0.05467764445384704
Apcnt_1007356,0.4086810111909032
Apcnt_1007360,0.42292078075342
Apcnt_1007364,0.9126895301549889
Apcnt_1007408,0.5591183799689255
Apcnt_1007412,0.24936327209346074
Apcnt_1007416,0.02903974946641505
Apcnt_1007424,0.011566758359000517
Apcnt_1007468,0.1352284568592675
Apcnt_1007476,0.13067692644992318
Apcnt_1007480,0.0190891286152617
Apcnt_1007488,0.07609039890671988
Apcnt_1007496,0.10770523775781451
Apcnt_1007500,0.12951642387210413
Apcnt_1007504,0.4822864465879254
Apcnt_1007512,0.08687721096549832
Apcnt_1007516,0.021465339467767203
Apcnt_1007528,0.10772333823641136
Apcnt_1007544,0.505812202824794
Apcnt_1007552,0.015534002010406299
Apcnt_1007568,0.12174834699986962
Apcnt_1007572,0.37180446348908486
Apcnt_1007576,0.5955259939299633
Apcnt_1007608,0.41553015682525823
Apcnt_1007616,0.044672982505091004
Apcnt_1007636,0.13933253721805702
Apcnt_1007644,0.09192974390383171
Apcnt_1007672,0.31994175316869644
Apcnt_1007704,0.2758520020723387
Apcnt_1007708,0.048308534627465684
Apcnt_1007720,0.29329454767307567
Apcnt_1007728,0.09898529116064872
Apcnt_1007756,0.04464929484059827
Apcnt_1007760,0.019950914080807906
Apcnt_1007764,0.09065722293487119
Apcnt_1007772,0.06319395377334917
Apcnt_1007796,0.6824941751781826
Apcnt_1007808,0.057360682129678604
Apcnt_1007820,0.27675349596153287
Apcnt_1007832,0.5717687762453174
Apcnt_1007844,0.7739651083102663
Apcnt_1007868,0.3278963834673998
Apcnt_1007884,0.4587850721188377
Apcnt_1007908,0.007821740306302444
Apcnt_1007916,0.09837501252867877
Apcnt_1007920,0.6376748218732238
Apcnt_1007928,0.017088991035094408
Apcnt_1007952,0.03184926473210028
Apcnt_1007996,0.12371381856229151
Apcnt_1008000,0.15646568797229876
Apcnt_1008004,0.09195981801903194
Apcnt_1008008,0.2289698410624602
Apcnt_1008024,0.7549301221309694
Apcnt_1008052,0.16269803263255234
Apcnt_1008056,0.03870753739432078
Apcnt_1008072,0.04289239980405346
Apcnt_1008096,0.5712673409730101
Apcnt_1008104,0.009558178790378576
Apcnt_1008108,0.0057989290349133495
Apcnt_1008120,0.028832750153187696
Apcnt_1008128,0.02047977672894095
Apcnt_1008136,0.010538694467791671
Apcnt_1008144,0.01860180452961513
Apcnt_1008160,0.012699842278155073
Apcnt_1008208,0.023310624616170145
Apcnt_1008212,0.23597508718309892
Apcnt_1008260,0.11338681781330061
Apcnt_1008264,0.15588487417862118
Apcnt_1008268,0.005863952768033228
Apcnt_1008276,0.05581582075000269
Apcnt_1008284,0.053874481131890334
Apcnt_1008288,0.48017580846365027
Apcnt_1008292,0.33638163475829297
Apcnt_1008332,0.11934486288569054
Apcnt_1008352,0.6777524946767917
Apcnt_1008356,0.024540202782257905
Apcnt_1008396,0.10990101138238934
Apcnt_1008412,0.09505800883523427
Apcnt_1008444,0.16242734221597882
Apcnt_1008460,0.504048507168882
Apcnt_1008468,0.4426335774755947
Apcnt_1008472,0.02423636223497073
Apcnt_1008476,0.05719736026536996
Apcnt_1008508,0.013592603203084868
Apcnt_1008556,0.32527579281504365
Apcnt_1008560,0.10050393521056265
Apcnt_1008564,0.052669422853823034
Apcnt_1008576,0.11940247245127174
Apcnt_1008616,0.04326057320608413
Apcnt_1008624,0.049680236399184736
Apcnt_1008628,0.011763736497167991
Apcnt_1008648,0.7183798915343375
Apcnt_1008680,0.12782020008295736
Apcnt_1008684,0.03844736818278427
Apcnt_1008696,0.408921275244237
Apcnt_1008700,0.06577093042199002
Apcnt_1008708,0.007902627663475862
Apcnt_1008716,0.012601748634610927
Apcnt_1008740,0.18783011840597894
Apcnt_1008744,0.012569986354973469
Apcnt_1008768,0.06929057995400031
Apcnt_1008776,0.03636780794500155
Apcnt_1008812,0.129348541169571
Apcnt_1008824,0.041310838676218445
Apcnt_1008828,0.052330952891816065
Apcnt_1008832,0.15767981317215748
Apcnt_1008836,0.020395240810217458
Apcnt_1008852,0.007953616072168934
Apcnt_1008872,0.006458336494276944
Apcnt_1008884,0.18426314041998998
Apcnt_1008896,0.010581827959633503
Apcnt_1008904,0.027568181238184497
Apcnt_1008916,0.18026173807855767
Apcnt_1008920,0.1594015825418649
Apcnt_1008924,0.21337525323924914
Apcnt_1008928,0.45162765799377735
Apcnt_1008944,0.024890864406953178
Apcnt_1008960,0.006030129614114723
Apcnt_1008976,0.005438632214085043
Apcnt_1008988,0.027391353221574585
Apcnt_1009008,0.3217153671055396
Apcnt_1009020,0.3307327951271282
Apcnt_1009024,0.15366350082816374
Apcnt_1009028,0.4713052627265231
Apcnt_1009036,0.5095475736199362
Apcnt_1009048,0.33877918953044933
Apcnt_1009080,0.8509831852657697
Apcnt_1009084,0.04843879449249037
Apcnt_1009136,0.01281854144394307
Apcnt_1009148,0.656819269473404
Apcnt_1009152,0.13324150561580897
Apcnt_1009168,0.012760597540063794
Apcnt_1009192,0.04143284086835855
Apcnt_1009204,0.012081033778163773
Apcnt_1009208,0.12898510455870557
Apcnt_1009220,0.006615461240261375
Apcnt_1009224,0.014164431245837508
Apcnt_1009228,0.003959787226392513
Apcnt_1009232,0.02073085044308842
Apcnt_1009240,0.012531376834519757
Apcnt_1009244,0.007678878675247209
Apcnt_1009344,0.1221496942916919
Apcnt_1009352,0.1102590774219535
Apcnt_1009360,0.11611067129575514
Apcnt_1009364,0.030638593193999378
Apcnt_1009372,0.525668110209427
Apcnt_1009384,0.11926194501773149
Apcnt_1009396,0.058916531635108925
Apcnt_1009424,0.500302571783609
Apcnt_1009440,0.23522830465095543
Apcnt_1009448,0.28017270348724027
Apcnt_1009480,0.06927495738767878
Apcnt_1009504,0.21936513976336414
Apcnt_1009528,0.186106325067824
Apcnt_1009560,0.32365699835212464
Apcnt_1009564,0.02663187809224617
Apcnt_1009572,0.04186738064823686
Apcnt_1009584,0.028090705026090162
Apcnt_1009592,0.18890292195552172
Apcnt_1009596,0.1325013330455688
Apcnt_1009616,0.289042705399431
Apcnt_1009620,0.6196157797351981
Apcnt_1009624,0.19924310326325967
Apcnt_1009632,0.44550369415107854
Apcnt_1009636,0.07264814250951158
Apcnt_1009644,0.39473897174847933
Apcnt_1009656,0.21764040810147445
Apcnt_1009664,0.16880658095611722
Apcnt_1009676,0.24283236109874687
Apcnt_1009684,0.016068806513704743
Apcnt_1009696,0.8978836552909313
Apcnt_1009712,0.09973033408418863
Apcnt_1009716,0.48971229059941507
Apcnt_1009732,0.20006922759956697
