Applicant_ID,default_status
Apcnt_1001068,0.8177995161046544
Apcnt_1001076,0.14207174123524344
Apcnt_1001080,0.18715109974132307
Apcnt_1001092,0.103213130052745
Apcnt_1001120,0.7147765771012923
Apcnt_1001144,0.6709968310091827
Apcnt_1001148,0.1687407883815293
Apcnt_1001168,0.16871773042583504
Apcnt_1001176,0.7825899007771169
Apcnt_1001200,0.15710791728696935
Apcnt_1001224,0.39593994225971646
Apcnt_1001228,0.5390187459683173
Apcnt_1001236,0.034782435161944986
Apcnt_1001244,0.2610769476265186
Apcnt_1001248,0.019781271933212587
Apcnt_1001256,0.26412495508674977
Apcnt_1001260,0.1715974950269576
Apcnt_1001264,0.007812561014081943
Apcnt_1001288,0.035925289360612206
Apcnt_1001292,0.095134358739524
Apcnt_1001296,0.05753318487910016
Apcnt_1001304,0.27708551312773955
Apcnt_1001308,0.11790606531914598
Apcnt_1001316,0.15045948894495315
Apcnt_1001320,0.4126876651437056
Apcnt_1001352,0.4519878038342086
Apcnt_1001360,0.38193784526225893
Apcnt_1001376,0.7957059114630334
Apcnt_1001384,0.061962469875013436
Apcnt_1001388,0.4870959388377126
Apcnt_1001400,0.8394846029070281
Apcnt_1001416,0.580512968433794
Apcnt_1001436,0.6832794585887374
Apcnt_1001452,0.3827828776277286
Apcnt_1001456,0.04559099740807559
Apcnt_1001468,0.7043716209014262
Apcnt_1001480,0.14340627411125795
Apcnt_1001488,0.3159070546904351
Apcnt_1001508,0.5317533192543593
Apcnt_1001512,0.03526022823793176
Apcnt_1001516,0.5297753869043323
Apcnt_1001528,0.4418778369191906
Apcnt_1001532,0.19209632602837926
Apcnt_1001548,0.010281525488487113
Apcnt_1001552,0.006542488909375634
Apcnt_1001572,0.21337452378327257
Apcnt_1001580,0.015740716953483554
Apcnt_1001584,0.04269868312018365
Apcnt_1001624,0.08260475250705547
Apcnt_1001632,0.028423378532507808
Apcnt_1001668,0.04131804949708257
Apcnt_1001692,0.0422370846124863
Apcnt_1001700,0.015615250908697184
Apcnt_1001708,0.11047808738315353
Apcnt_1001716,0.04222572831078604
Apcnt_1001732,0.036626397476136795
Apcnt_1001752,0.520083790357362
Apcnt_1001760,0.02353388953359295
Apcnt_1001764,0.01955393711252076
Apcnt_1001776,0.30340009486366065
Apcnt_1001780,0.289132286765462
Apcnt_1001788,0.7658203275532708
Apcnt_1001792,0.03456003755554956
Apcnt_1001800,0.12347293067383311
Apcnt_1001820,0.27070165678506247
Apcnt_1001828,0.6631559673549982
Apcnt_1001836,0.06792608116762051
Apcnt_1001844,0.4875158686081832
Apcnt_1001848,0.20368659107561404
Apcnt_1001860,0.36823539720378506
Apcnt_1001880,0.33437642983367305
Apcnt_1001888,0.4723231988774318
Apcnt_1001900,0.2824766111963226
Apcnt_1001908,0.6272152920874092
Apcnt_1001936,0.34884186717237414
Apcnt_1001940,0.20149057099680825
Apcnt_1001960,0.4340923598547668
Apcnt_1001988,0.6246375137126299
Apcnt_1002000,0.11225684446943476
Apcnt_1002020,0.23249217435997355
Apcnt_1002024,0.6588285926578008
Apcnt_1002028,0.364673050677583
Apcnt_1002032,0.35356666647988094
Apcnt_1002044,0.15534476028439093
Apcnt_1002052,0.20401909641816224
Apcnt_1002056,0.013260862233007821
Apcnt_1002080,0.019408375825936325
Apcnt_1002084,0.1021773450406335
Apcnt_1002096,0.12366598031103272
Apcnt_1002112,0.004075511771195011
Apcnt_1002124,0.08138206305442594
Apcnt_1002140,0.03619266982248426
Apcnt_1002152,0.1841213506518172
Apcnt_1002156,0.025485385103615706
Apcnt_1002168,0.10079561712528336
Apcnt_1002176,0.5916121687848437
Apcnt_1002200,0.02318994439908295
Apcnt_1002228,0.4769766902263387
Apcnt_1002252,0.4861760600880911
Apcnt_1002268,0.5818903495833926
Apcnt_1002272,0.6050252940037127
Apcnt_1002276,0.9237376336439923
Apcnt_1002288,0.06542321892927652
Apcnt_1002304,0.7971939477083588
Apcnt_1002312,0.44479891396313737
Apcnt_1002320,0.32335216444804654
Apcnt_1002324,0.17750830346065527
Apcnt_1002336,0.25262394857241777
Apcnt_1002368,0.340744280582906
Apcnt_1002384,0.04363396317073053
Apcnt_1002388,0.2779341831162483
Apcnt_1002400,0.0839310604479026
Apcnt_1002404,0.3565445275569399
Apcnt_1002412,0.5731092959484902
Apcnt_1002420,0.01462953807692002
Apcnt_1002424,0.1040267880494572
Apcnt_1002432,0.11607162726378312
Apcnt_1002444,0.2814054568399498
Apcnt_1002456,0.006003224556303034
Apcnt_1002468,0.006445515432104937
Apcnt_1002472,0.011216662688789285
Apcnt_1002484,0.027280600008606305
Apcnt_1002536,0.26683910671694583
Apcnt_1002568,0.21209937228986664
Apcnt_1002576,0.25664504993941983
Apcnt_1002580,0.026685458346536753
Apcnt_1002604,0.2857274260239882
Apcnt_1002612,0.4433355930476418
Apcnt_1002616,0.4291258685250879
Apcnt_1002624,0.03230012887470725
Apcnt_1002632,0.12461111237693505
Apcnt_1002636,0.740246066012549
Apcnt_1002644,0.41261697625410815
Apcnt_1002656,0.26105080842162864
Apcnt_1002672,0.6311533516544158
Apcnt_1002680,0.13848890225260244
Apcnt_1002700,0.41345522222496917
Apcnt_1002736,0.7008891606368846
Apcnt_1002756,0.12159774103779517
Apcnt_1002760,0.38258250523493165
Apcnt_1002768,0.4890916351317282
Apcnt_1002780,0.7402992066329541
Apcnt_1002784,0.005201828101978593
Apcnt_1002788,0.00442006052978375
Apcnt_1002796,0.07912706187706256
Apcnt_1002800,0.2964692408612311
Apcnt_1002808,0.5471298502444888
Apcnt_1002812,0.06530467033045648
Apcnt_1002832,0.49663035374540593
Apcnt_1002848,0.4177662720871836
Apcnt_1002852,0.012197170784705978
Apcnt_1002860,0.6994134095941388
Apcnt_1002868,0.028384171574381313
Apcnt_1002872,0.8278352875758535
Apcnt_1002888,0.7517920244853264
Apcnt_1002892,0.03570081721753481
Apcnt_1002896,0.5408883877730154
Apcnt_1002912,0.5154512820839425
Apcnt_1002932,0.2712978646857385
Apcnt_1002936,0.3430161797495447
Apcnt_1002980,0.053637324779698764
Apcnt_1002992,0.38613174489939894
Apcnt_1003000,0.10820298787170449
Apcnt_1003028,0.5332264553011091
Apcnt_1003036,0.01682848846821393
Apcnt_1003040,0.04373837451720115
Apcnt_1003048,0.9222265836396805
Apcnt_1003076,0.7993450575112518
Apcnt_1003080,0.7034555731766919
Apcnt_1003100,0.24852286549945357
Apcnt_1003148,0.4092248772018064
Apcnt_1003152,0.004924814111456152
Apcnt_1003180,0.42208168950001235
Apcnt_1003200,0.5253305504090786
Apcnt_1003208,0.7000442473328907
Apcnt_1003216,0.5257838861027666
Apcnt_1003224,0.11109686876433408
Apcnt_1003228,0.16891430550206246
Apcnt_1003232,0.24145452462183542
Apcnt_1003236,0.17855876332794804
Apcnt_1003276,0.27930777173855187
Apcnt_1003280,0.3533795651816374
Apcnt_1003308,0.3346585084030382
Apcnt_1003312,0.6483965282591758
Apcnt_1003324,0.1818339785922674
Apcnt_1003340,0.1229672581728161
Apcnt_1003356,0.05851254433753084
Apcnt_1003384,0.004979482690826732
Apcnt_1003400,0.00617768895366235
Apcnt_1003412,0.42902483892975424
Apcnt_1003424,0.31322095352586204
Apcnt_1003428,0.035034574256769424
Apcnt_1003452,0.13290136502292618
Apcnt_1003456,0.017524805236269345
Apcnt_1003460,0.28109430640688177
Apcnt_1003484,0.007066658593351916
Apcnt_1003504,0.047725495747971
Apcnt_1003516,0.008009166191264041
Apcnt_1003520,0.007036841048754977
Apcnt_1003524,0.008829716999240646
Apcnt_1003532,0.013916103850164481
Apcnt_1003560,0.7834617004550581
Apcnt_1003584,0.09933250932957345
Apcnt_1003588,0.3084959938123051
Apcnt_1003600,0.06255714624548836
Apcnt_1003612,0.11860435572176801
Apcnt_1003620,0.47772155829838814
Apcnt_1003636,0.20343370582085385
Apcnt_1003656,0.3153468675067798
Apcnt_1003676,0.41389278396244716
Apcnt_1003696,0.6528264869194228
Apcnt_1003720,0.18606127942254114
Apcnt_1003728,0.2771120333719429
Apcnt_1003732,0.7037718468310405
Apcnt_1003736,0.009843505559782634
Apcnt_1003740,0.3923952812038632
Apcnt_1003744,0.043038772266190274
Apcnt_1003752,0.3526004562113678
Apcnt_1003772,0.21001520949511934
Apcnt_1003780,0.23432114668146856
Apcnt_1003808,0.2202764635110274
Apcnt_1003812,0.03760823683651769
Apcnt_1003828,0.967814437647332
Apcnt_1003840,0.04322556310930284
Apcnt_1003860,0.21490110016197472
Apcnt_1003864,0.09593361248118598
Apcnt_1003880,0.005065786002024801
Apcnt_1003888,0.552607588033197
Apcnt_1003892,0.24815354929311476
Apcnt_1003896,0.34672268686428054
Apcnt_1003904,0.3340152218906517
Apcnt_1003924,0.4200178954147597
Apcnt_1003928,0.03565651333570305
Apcnt_1003964,0.08271328004055918
Apcnt_1003972,0.16698590684488482
Apcnt_1003984,0.181485007594092
Apcnt_1004016,0.27989841683925276
Apcnt_1004028,0.05046712783275104
Apcnt_1004044,0.6494373162695154
Apcnt_1004048,0.10437083982951104
Apcnt_1004068,0.3247407696621432
Apcnt_1004096,0.38184938797135076
Apcnt_1004100,0.5261897409790518
Apcnt_1004128,0.24444202054431596
Apcnt_1004144,0.8423360236613954
Apcnt_1004152,0.2697574432978929
Apcnt_1004172,0.11442545406035211
Apcnt_1004208,0.044445100941288423
Apcnt_1004216,0.3724119458793522
Apcnt_1004220,0.22405301390810378
Apcnt_1004228,0.48319940814399
Apcnt_1004240,0.22352946155369882
Apcnt_1004248,0.20546935370465785
Apcnt_1004264,0.2609055784327023
Apcnt_1004272,0.37679551129209304
Apcnt_1004288,0.5574017233616088
Apcnt_1004292,0.012683405238757904
Apcnt_1004300,0.5781471488140618
Apcnt_1004304,0.24524703602407386
Apcnt_1004312,0.2064313351798526
Apcnt_1004316,0.5303028445094589
Apcnt_1004332,0.19539427993334382
Apcnt_1004344,0.26615825044639785
Apcnt_1004348,0.27655112921650077
Apcnt_1004352,0.8871275574122625
Apcnt_1004384,0.014200562242439482
Apcnt_1004392,0.36680647667082744
Apcnt_1004404,0.005803834346869719
Apcnt_1004408,0.005591482943739508
Apcnt_1004428,0.01938215292889605
Apcnt_1004432,0.3026127762250688
Apcnt_1004452,0.243902580577401
Apcnt_1004456,0.17555495123707618
Apcnt_1004464,0.26541027016214397
Apcnt_1004476,0.30967295670285544
Apcnt_1004484,0.006134524096799345
Apcnt_1004488,0.022065864110050293
Apcnt_1004500,0.2598430498209577
Apcnt_1004512,0.0056981246805939524
Apcnt_1004528,0.009410668497731174
Apcnt_1004536,0.008931930947633615
Apcnt_1004544,0.029811804603700486
Apcnt_1004564,0.007470908126132925
Apcnt_1004572,0.008815547309021989
Apcnt_1004588,0.0763289769135492
Apcnt_1004624,0.2820455767606345
Apcnt_1004632,0.39594205639540914
Apcnt_1004636,0.13519198212926511
Apcnt_1004648,0.7350674202252917
Apcnt_1004680,0.7501899530978122
Apcnt_1004684,0.30564210613079784
Apcnt_1004704,0.6838801855458999
Apcnt_1004708,0.02061466149179415
Apcnt_1004712,0.6011466710300776
Apcnt_1004716,0.7139943630101203
Apcnt_1004752,0.34100462080934146
Apcnt_1004760,0.21274961418713487
Apcnt_1004772,0.3470144669481414
Apcnt_1004788,0.025967798722498433
Apcnt_1004792,0.005770418484523913
Apcnt_1004808,0.2668248837214511
Apcnt_1004812,0.07349445849707589
Apcnt_1004824,0.243745967962253
Apcnt_1004828,0.4111091783674811
Apcnt_1004836,0.004221955548266555
Apcnt_1004864,0.22429448157419785
Apcnt_1004884,0.07319223849423394
Apcnt_1004888,0.5178144718237628
Apcnt_1004900,0.7342664013010338
Apcnt_1004912,0.1281714919492281
Apcnt_1004932,0.6953937284124347
Apcnt_1004944,0.01976526709774139
Apcnt_1004968,0.006753805433283712
Apcnt_1004972,0.08701245273254492
Apcnt_1004976,0.5208684605804806
Apcnt_1004996,0.21698611330383202
Apcnt_1005000,0.39085301093824687
Apcnt_1005016,0.09959281540939123
Apcnt_1005040,0.3882074349804444
Apcnt_1005052,0.28236946037924865
Apcnt_1005056,0.5055527962965021
Apcnt_1005064,0.10651044122420877
Apcnt_1005080,0.8685760201708048
Apcnt_1005088,0.0616225154501002
Apcnt_1005096,0.22092204511516478
Apcnt_1005100,0.13480883507589597
Apcnt_1005116,0.1714267962120196
Apcnt_1005144,0.3281622798805503
Apcnt_1005148,0.09086016263922597
Apcnt_1005168,0.33095953992946775
Apcnt_1005196,0.0854310021259674
Apcnt_1005200,0.12071208815656155
Apcnt_1005204,0.5425753267064765
Apcnt_1005208,0.3637134168036716
Apcnt_1005212,0.16826466034701007
Apcnt_1005216,0.3599162732076829
Apcnt_1005220,0.056057058325609574
Apcnt_1005256,0.1810095681036523
Apcnt_1005284,0.300921511772391
Apcnt_1005316,0.30751366881415043
Apcnt_1005340,0.23111888993005417
Apcnt_1005440,0.03397463323053791
Apcnt_1005456,0.0811533484928809
Apcnt_1005460,0.42784366906352245
Apcnt_1005464,0.08763668866063339
Apcnt_1005472,0.17296225131448476
Apcnt_1005480,0.8349075616381967
Apcnt_1005500,0.4712839552949288
Apcnt_1005524,0.3059016450252846
Apcnt_1005544,0.03650229859657273
Apcnt_1005552,0.09510239564983164
Apcnt_1005560,0.3332474046030386
Apcnt_1005572,0.4483233301215224
Apcnt_1005576,0.3796375415451178
Apcnt_1005580,0.5135228890778989
Apcnt_1005600,0.03914311302186156
Apcnt_1005612,0.02238567174115403
Apcnt_1005616,0.31622058304299305
Apcnt_1005620,0.03807037684874972
Apcnt_1005624,0.008169716920060717
Apcnt_1005636,0.02474423808236418
Apcnt_1005644,0.15014362453517022
Apcnt_1005656,0.006163921040041785
Apcnt_1005684,0.4288109967800294
Apcnt_1005692,0.011693513461211868
Apcnt_1005700,0.06984709890968833
Apcnt_1005704,0.29485533723997065
Apcnt_1005712,0.27956452097498846
Apcnt_1005716,0.0676690211608371
Apcnt_1005740,0.07716827129540944
Apcnt_1005752,0.023151813348982708
Apcnt_1005768,0.0070791917876793726
Apcnt_1005776,0.3818078323227106
Apcnt_1005796,0.1371838376825814
Apcnt_1005804,0.00875110786201325
Apcnt_1005812,0.34719226914399526
Apcnt_1005840,0.41833282492876805
Apcnt_1005872,0.05539329971727432
Apcnt_1005896,0.1598063706059656
Apcnt_1005908,0.037545946971332636
Apcnt_1005944,0.7138617233516298
Apcnt_1005952,0.46424137532670406
Apcnt_1005972,0.37363577662845643
Apcnt_1005980,0.1684022842486162
Apcnt_1006028,0.06094758996590986
Apcnt_1006032,0.10132549278244261
Apcnt_1006044,0.01480789813526095
Apcnt_1006056,0.566173277777905
Apcnt_1006064,0.5809429695617551
Apcnt_1006084,0.07973646782194578
Apcnt_1006088,0.050251847118620234
Apcnt_1006108,0.08588822036221266
Apcnt_1006124,0.0740585461471312
Apcnt_1006132,0.836881775288316
Apcnt_1006136,0.15090605332447354
Apcnt_1006144,0.003862571141882589
Apcnt_1006160,0.762164259008261
Apcnt_1006168,0.7153361882758034
Apcnt_1006228,0.6082875575511303
Apcnt_1006236,0.5678155752602054
Apcnt_1006276,0.4998416571349506
Apcnt_1006280,0.6298021689762097
Apcnt_1006300,0.009113543514910201
Apcnt_1006304,0.28930640555131026
Apcnt_1006320,0.019543832390844673
Apcnt_1006324,0.48373451087304614
Apcnt_1006328,0.26253930063814906
Apcnt_1006368,0.07085069309539732
Apcnt_1006376,0.21181441578247043
Apcnt_1006384,0.14147027902876838
Apcnt_1006396,0.2533465880480808
Apcnt_1006404,0.18229506062232304
Apcnt_1006444,0.0757139687325236
Apcnt_1006448,0.20230429468224254
Apcnt_1006452,0.164191682766639
Apcnt_1006456,0.45069790573771695
Apcnt_1006460,0.07303656666973629
Apcnt_1006476,0.2251095665327657
Apcnt_1006488,0.36175289622257445
Apcnt_1006492,0.15368019110247122
Apcnt_1006496,0.15472496646511538
Apcnt_1006504,0.3820597511029966
Apcnt_1006520,0.04647072392630295
Apcnt_1006524,0.18424451961437885
Apcnt_1006528,0.12569445439165877
Apcnt_1006560,0.06160672254276715
Apcnt_1006564,0.28531553811429256
Apcnt_1006568,0.0832786536369386
Apcnt_1006572,0.12953225276276928
Apcnt_1006576,0.296290789725356
Apcnt_1006592,0.5471033556683743
Apcnt_1006604,0.1819723459516663
Apcnt_1006620,0.19947655504141287
Apcnt_1006632,0.013664373963625851
Apcnt_1006652,0.7485640108071833
Apcnt_1006692,0.017083764893716612
Apcnt_1006716,0.6150906507717252
Apcnt_1006720,0.4704696208988003
Apcnt_1006732,0.0924004651266813
Apcnt_1006744,0.5235407794627892
Apcnt_1006752,0.6766070369041067
Apcnt_1006764,0.07529761762472617
Apcnt_1006792,0.0891096490356471
Apcnt_1006796,0.06095698220955058
Apcnt_1006804,0.8081656889514642
Apcnt_1006824,0.3211742292495022
Apcnt_1006840,0.1920282638483503
Apcnt_1006844,0.8485548765213506
Apcnt_1006848,0.5838836891045504
Apcnt_1006852,0.061788080138794985
Apcnt_1006868,0.02308860786899273
Apcnt_1006880,0.5446095004699726
Apcnt_1006896,0.10619435569268333
Apcnt_1006912,0.006858807949075577
Apcnt_1006916,0.0061256909220853886
Apcnt_1006932,0.05330376409123057
Apcnt_1006936,0.012437157649523389
Apcnt_1006944,0.006338595277558973
Apcnt_1006952,0.01568600430241387
Apcnt_1006968,0.01004410945565867
Apcnt_1006980,0.01744037636831691
Apcnt_1006984,0.2908812205816437
Apcnt_1007044,0.3268713014851535
Apcnt_1007052,0.10826910158778844
Apcnt_1007060,0.9014804356673949
Apcnt_1007080,0.09880680217173836
Apcnt_1007092,0.26559652153008434
Apcnt_1007100,0.00608947417112482
Apcnt_1007104,0.007235636958879145
Apcnt_1007108,0.04722543138927154
Apcnt_1007124,0.21925835446790426
Apcnt_1007140,0.008741703220874251
Apcnt_1007184,0.018191157987761795
Apcnt_1007192,0.011459326419971626
Apcnt_1007204,0.13799161271495805
Apcnt_1007212,0.15596600120775467
Apcnt_1007232,0.11069500676018115
Apcnt_1007260,0.13740640243353808
Apcnt_1007284,0.05472366639125305
Apcnt_1007288,0.21716240475224816
Apcnt_1007300,0.10818332278008105
Apcnt_1007304,0.04231826539240322
Apcnt_1007336,0.421853735800863
Apcnt_1007348,0.1265789239828646
Apcnt_1007352,0.05140971438737739
Apcnt_1007356,0.4209161095623701
Apcnt_1007360,0.4238301132447162
Apcnt_1007364,0.9069024840276995
Apcnt_1007408,0.5576335911644393
Apcnt_1007412,0.2551658739396771
Apcnt_1007416,0.0246393184500017
Apcnt_1007424,0.01095242704752566
Apcnt_1007468,0.13965023749075337
Apcnt_1007476,0.12460069084951278
Apcnt_1007480,0.019728961075181305
Apcnt_1007488,0.07506818432814705
Apcnt_1007496,0.10810221663621689
Apcnt_1007500,0.13361581880635978
Apcnt_1007504,0.46483541086101
Apcnt_1007512,0.08891483456532406
Apcnt_1007516,0.02283377250859284
Apcnt_1007528,0.10670262795541062
Apcnt_1007544,0.5032917404077253
Apcnt_1007552,0.015183055464527388
Apcnt_1007568,0.122646265750478
Apcnt_1007572,0.3763293044059008
Apcnt_1007576,0.5964921195875934
Apcnt_1007608,0.41566189869735004
Apcnt_1007616,0.04332180645671243
Apcnt_1007636,0.16640384827629806
Apcnt_1007644,0.09956288986306744
Apcnt_1007672,0.31343039048178234
Apcnt_1007704,0.2806923923683658
Apcnt_1007708,0.04889995786397332
Apcnt_1007720,0.2861779417665265
Apcnt_1007728,0.10061816815846632
Apcnt_1007756,0.0407377708613144
Apcnt_1007760,0.022774345456276615
Apcnt_1007764,0.09178378983289141
Apcnt_1007772,0.061349721829380324
Apcnt_1007796,0.6900911495231652
Apcnt_1007808,0.0630285749063556
Apcnt_1007820,0.31165382157469923
Apcnt_1007832,0.5682126478379077
Apcnt_1007844,0.7594078613741406
Apcnt_1007868,0.31779860844709484
Apcnt_1007884,0.4931932000006549
Apcnt_1007908,0.007426819523248847
Apcnt_1007916,0.09620172424186005
Apcnt_1007920,0.6694683961025404
Apcnt_1007928,0.017201567161831684
Apcnt_1007952,0.03131870875280535
Apcnt_1007996,0.11703028287264809
Apcnt_1008000,0.15795832968606177
Apcnt_1008004,0.09244111615912508
Apcnt_1008008,0.23161977740860856
Apcnt_1008024,0.7534031291170499
Apcnt_1008052,0.15805109273406218
Apcnt_1008056,0.03887852111655083
Apcnt_1008072,0.047045578372168814
Apcnt_1008096,0.5885869139600329
Apcnt_1008104,0.009687554858861453
Apcnt_1008108,0.005345689261181793
Apcnt_1008120,0.02749744652542151
Apcnt_1008128,0.021567741236254375
Apcnt_1008136,0.0098369280386759
Apcnt_1008144,0.019393477871770357
Apcnt_1008160,0.01227342665275613
Apcnt_1008208,0.025481371105755338
Apcnt_1008212,0.2384644649365159
Apcnt_1008260,0.11327433576072514
Apcnt_1008264,0.1741649140587801
Apcnt_1008268,0.005610024953873846
Apcnt_1008276,0.06161331503344445
Apcnt_1008284,0.05534701548280588
Apcnt_1008288,0.47997280122160063
Apcnt_1008292,0.33919935033203963
Apcnt_1008332,0.110274118895205
Apcnt_1008352,0.6896568744275231
Apcnt_1008356,0.023840887458507758
Apcnt_1008396,0.11180713754773314
Apcnt_1008412,0.08924605204496147
Apcnt_1008444,0.15106498062596668
Apcnt_1008460,0.5225163158223058
Apcnt_1008468,0.45160537567055814
Apcnt_1008472,0.021257344665428304
Apcnt_1008476,0.058068740586211004
Apcnt_1008508,0.01326728192392834
Apcnt_1008556,0.30343023765592253
Apcnt_1008560,0.10385217123261806
Apcnt_1008564,0.05121028343332304
Apcnt_1008576,0.11836661621743694
Apcnt_1008616,0.046179625876776896
Apcnt_1008624,0.051863812926312154
Apcnt_1008628,0.01181080494834458
Apcnt_1008648,0.6966900813442699
Apcnt_1008680,0.13755204596150036
Apcnt_1008684,0.041745883377930046
Apcnt_1008696,0.42924913146327487
Apcnt_1008700,0.05748280120041151
Apcnt_1008708,0.00853098781549198
Apcnt_1008716,0.012586832031839874
Apcnt_1008740,0.17375638949982844
Apcnt_1008744,0.012134704954223365
Apcnt_1008768,0.07329782045577987
Apcnt_1008776,0.03884814754084502
Apcnt_1008812,0.12732706136334337
Apcnt_1008824,0.04094112785410298
Apcnt_1008828,0.05241414088055694
Apcnt_1008832,0.14668267273401778
Apcnt_1008836,0.020468487777636775
Apcnt_1008852,0.007867465971940175
Apcnt_1008872,0.0064977030528147505
Apcnt_1008884,0.1854470440889579
Apcnt_1008896,0.01103228710299302
Apcnt_1008904,0.026716650093930504
Apcnt_1008916,0.18718513268356957
Apcnt_1008920,0.16966572231901356
Apcnt_1008924,0.20842012871720877
Apcnt_1008928,0.47631853771971117
Apcnt_1008944,0.02560877745148638
Apcnt_1008960,0.0061302609783609385
Apcnt_1008976,0.005468923380872257
Apcnt_1008988,0.0274755135882074
Apcnt_1009008,0.32562008276840715
Apcnt_1009020,0.3187180328424393
Apcnt_1009024,0.15312626197223006
Apcnt_1009028,0.4806851919501332
Apcnt_1009036,0.5086964090032889
Apcnt_1009048,0.3520270921671808
Apcnt_1009080,0.8462701226438792
Apcnt_1009084,0.05258532030514525
Apcnt_1009136,0.013023085771801876
Apcnt_1009148,0.643038431186122
Apcnt_1009152,0.14025887020917654
Apcnt_1009168,0.012550228876917365
Apcnt_1009192,0.04276578155276448
Apcnt_1009204,0.012509722691398358
Apcnt_1009208,0.12767009430851586
Apcnt_1009220,0.006599107986894209
Apcnt_1009224,0.013116672775333751
Apcnt_1009228,0.003612896926543987
Apcnt_1009232,0.022315649323171507
Apcnt_1009240,0.01230418255013371
Apcnt_1009244,0.006765878948492551
Apcnt_1009344,0.12155841137349585
Apcnt_1009352,0.1181721878718324
Apcnt_1009360,0.11812544428773562
Apcnt_1009364,0.03220620483571685
Apcnt_1009372,0.49766103390464456
Apcnt_1009384,0.12261182057661443
Apcnt_1009396,0.061401479331030906
Apcnt_1009424,0.4996568148865613
Apcnt_1009440,0.2438009305086441
Apcnt_1009448,0.29835699982745767
Apcnt_1009480,0.07155752585913888
Apcnt_1009504,0.21059793962022175
Apcnt_1009528,0.1940167011017722
Apcnt_1009560,0.33717051724090014
Apcnt_1009564,0.026853261001371736
Apcnt_1009572,0.040523322686186504
Apcnt_1009584,0.02827894378482642
Apcnt_1009592,0.18110371837411154
Apcnt_1009596,0.1379246965803645
Apcnt_1009616,0.2810656180116163
Apcnt_1009620,0.5789222094169677
Apcnt_1009624,0.21818457997113194
Apcnt_1009632,0.41406799769729064
Apcnt_1009636,0.07455648351541617
Apcnt_1009644,0.4134466276055525
Apcnt_1009656,0.2164205481497676
Apcnt_1009664,0.16347703655520768
Apcnt_1009676,0.2529232449017975
Apcnt_1009684,0.0157265464153717
Apcnt_1009696,0.8872364761793211
Apcnt_1009712,0.10322786451363572
Apcnt_1009716,0.5045107944386583
Apcnt_1009732,0.20525102952593574
