Applicant_ID,default_status
Apcnt_1001144,0.5858863745124501
Apcnt_1001148,0.14735319316599593
Apcnt_1001168,0.13486622499725268
Apcnt_1001176,0.7951276617391537
Apcnt_1001200,0.14258345078116477
Apcnt_1001224,0.3955084984009678
Apcnt_1001228,0.5394616113717069
Apcnt_1001236,0.033172434156926944
Apcnt_1001244,0.22125033300096292
Apcnt_1001248,0.023255002874480978
Apcnt_1001256,0.2575304388663244
Apcnt_1001260,0.165637037453768
Apcnt_1001264,0.007009254773360379
Apcnt_1001288,0.03492245670761729
Apcnt_1001292,0.10061283376987523
Apcnt_1001296,0.05414438069366384
Apcnt_1001304,0.25645087951924506
Apcnt_1001308,0.10703611535056305
Apcnt_1001316,0.1269440233725487
Apcnt_1001320,0.29180726843832633
Apcnt_1001352,0.4077900616942731
Apcnt_1001360,0.3601413391603711
Apcnt_1001376,0.7598546695691315
Apcnt_1001384,0.058776824866381444
Apcnt_1001388,0.4457024590635427
Apcnt_1001400,0.8266044154489021
Apcnt_1001416,0.5688756195568887
Apcnt_1001436,0.6787494897181006
Apcnt_1001452,0.4031973955327435
Apcnt_1001456,0.03912045417628042
Apcnt_1001468,0.6904051367959818
Apcnt_1001480,0.1648628466761478
Apcnt_1001488,0.3116088128928474
Apcnt_1001508,0.5591420766288361
Apcnt_1001512,0.03474129785030401
Apcnt_1001516,0.43795826801679727
Apcnt_1001528,0.3787441521835505
Apcnt_1001532,0.16004117887331504
Apcnt_1001548,0.008662609326683664
Apcnt_1001552,0.0058997553645543125
Apcnt_1001572,0.21085389913728012
Apcnt_1001580,0.01466824264094506
Apcnt_1001584,0.03182666854597319
Apcnt_1001624,0.0736478439352561
Apcnt_1001632,0.02780693126253285
Apcnt_1001668,0.04812706551123945
Apcnt_1001692,0.03749396762832276
Apcnt_1001700,0.012676689003023807
Apcnt_1001708,0.0992392880104786
Apcnt_1001716,0.043494446645102484
Apcnt_1001732,0.03585210826202992
Apcnt_1001752,0.4748121395645805
Apcnt_1001760,0.02567055851652028
Apcnt_1001764,0.017351585638572052
Apcnt_1001776,0.2886617092934866
Apcnt_1001780,0.28387586410146887
Apcnt_1001788,0.7554688225792228
Apcnt_1001792,0.035293138592578266
Apcnt_1001800,0.1078715176459963
Apcnt_1001820,0.23896258354217698
Apcnt_1001828,0.6285568046410616
Apcnt_1001836,0.07554856428850541
Apcnt_1001844,0.45712602712753336
Apcnt_1001848,0.20374453581765026
Apcnt_1001860,0.34471474924568235
Apcnt_1001880,0.3054925278286609
Apcnt_1001888,0.44702665036577516
Apcnt_1001900,0.24687725723633258
Apcnt_1001908,0.5700100983904982
Apcnt_1001936,0.3349536971146644
Apcnt_1001940,0.1975599840036247
Apcnt_1001960,0.34913301021933274
Apcnt_1001988,0.6098845838017487
Apcnt_1002000,0.10427838465045763
Apcnt_1002020,0.18401132229748085
Apcnt_1002024,0.6104005792661711
Apcnt_1002028,0.33343644998674593
Apcnt_1002032,0.34688964220537083
Apcnt_1002044,0.14591430556609414
Apcnt_1002052,0.19813822111137233
Apcnt_1002056,0.012154875556522417
Apcnt_1002080,0.02015900815642323
Apcnt_1002084,0.10170712630507134
Apcnt_1002096,0.12392622437925861
Apcnt_1002112,0.0043145675253489345
Apcnt_1002124,0.0775133972371346
Apcnt_1002140,0.03767636369699595
Apcnt_1002152,0.16998509182833915
Apcnt_1002156,0.02789651527442128
Apcnt_1002168,0.09183585954354355
Apcnt_1002176,0.587871452471848
Apcnt_1002200,0.02070530236888122
Apcnt_1002228,0.4839931558803254
Apcnt_1002252,0.4511628793131223
Apcnt_1002268,0.6138490875609197
Apcnt_1002272,0.6105861793028766
Apcnt_1002276,0.8714759148765961
Apcnt_1002288,0.056490568469870064
Apcnt_1002304,0.7191834855691467
Apcnt_1002312,0.37922335180317324
Apcnt_1002320,0.3068425840797885
Apcnt_1002324,0.1825429010229889
Apcnt_1002336,0.26506262331749525
Apcnt_1002368,0.32931285940522603
Apcnt_1002384,0.042626331213432435
Apcnt_1002388,0.26050059647102974
Apcnt_1002400,0.08775671568868909
Apcnt_1002404,0.32130970067474807
Apcnt_1002412,0.5504106665531994
Apcnt_1002420,0.011966173885479275
Apcnt_1002424,0.09191298625199709
Apcnt_1002432,0.0988090603482226
Apcnt_1002444,0.2852196949834303
Apcnt_1002456,0.006199572073957329
Apcnt_1002468,0.0055764727380128425
Apcnt_1002472,0.011040225416509586
Apcnt_1002484,0.02830389994819168
Apcnt_1002536,0.2427731289952041
Apcnt_1002568,0.19916370574324985
Apcnt_1002576,0.2274990963681376
Apcnt_1002580,0.02990475438777663
Apcnt_1002604,0.2786284274400591
Apcnt_1002612,0.44996351481116353
Apcnt_1002616,0.3895973185646945
Apcnt_1002624,0.03871975498728254
Apcnt_1002632,0.13114898317156992
Apcnt_1002636,0.7013083603737442
Apcnt_1002644,0.41341643416320867
Apcnt_1002656,0.2537886825317112
Apcnt_1002672,0.5745515571799376
Apcnt_1002680,0.11232863743421949
Apcnt_1002700,0.3493366206551295
Apcnt_1002736,0.6487162482640162
Apcnt_1002756,0.11960750883352575
Apcnt_1002760,0.3774038483519288
Apcnt_1002768,0.486374170440064
Apcnt_1002780,0.7250996683191568
Apcnt_1002784,0.0054356931062873
Apcnt_1002788,0.004724654480724201
Apcnt_1002796,0.08499226713966018
Apcnt_1002800,0.2855849192870558
Apcnt_1002808,0.501794924899332
Apcnt_1002812,0.06079772536225195
Apcnt_1002832,0.44299032165973673
Apcnt_1002848,0.3968982238324557
Apcnt_1002852,0.011825197067911618
Apcnt_1002860,0.7114522138965922
Apcnt_1002868,0.030101281502081256
Apcnt_1002872,0.8232873899470076
Apcnt_1002888,0.7377367261478498
Apcnt_1002892,0.037732066208220144
Apcnt_1002896,0.5194616566271627
Apcnt_1002912,0.4449736018829051
Apcnt_1002932,0.23570364289840526
Apcnt_1002936,0.28344724195804244
Apcnt_1002980,0.055975771616872824
Apcnt_1002992,0.32565285444651804
Apcnt_1003000,0.09951780669597245
Apcnt_1003028,0.5530765891402701
Apcnt_1003036,0.014107251318409854
Apcnt_1003040,0.041853531251135084
Apcnt_1003048,0.8912803563968011
Apcnt_1003076,0.7613683479569469
Apcnt_1003080,0.6961202430870448
Apcnt_1003100,0.22071611487610468
Apcnt_1003148,0.3239819429116182
Apcnt_1003152,0.004893137651361498
Apcnt_1003180,0.3931169047314883
Apcnt_1003200,0.4900909070156077
Apcnt_1003208,0.6668993337869485
Apcnt_1003216,0.4651605168701396
Apcnt_1003224,0.09822925524858657
Apcnt_1003228,0.16210766827264575
Apcnt_1003232,0.1969046757009849
Apcnt_1003236,0.1677462111160156
Apcnt_1003276,0.2688673569053785
Apcnt_1003280,0.3106054416553022
Apcnt_1003308,0.3343759162782236
Apcnt_1003312,0.6336826851680598
Apcnt_1003324,0.1645586560967438
Apcnt_1003340,0.10527167222429365
Apcnt_1003356,0.05199440187699578
Apcnt_1003384,0.00549464643069118
Apcnt_1003400,0.0062000884192031985
Apcnt_1003412,0.4239906331020737
Apcnt_1003424,0.3173470280543436
Apcnt_1003428,0.04376496725509929
Apcnt_1003452,0.11487055168788957
Apcnt_1003456,0.015287742562545692
Apcnt_1003460,0.24278864983009274
Apcnt_1003484,0.00594158801316397
Apcnt_1003504,0.05155314616056659
Apcnt_1003516,0.008279015045191148
Apcnt_1003520,0.006832054288996667
Apcnt_1003524,0.008510101733052128
Apcnt_1003532,0.01220993544123479
Apcnt_1003560,0.7482567357252128
Apcnt_1003584,0.08013055259879032
Apcnt_1003588,0.32101376329135045
Apcnt_1003600,0.06091809369523364
Apcnt_1003612,0.10567208778537106
Apcnt_1003620,0.37433747184304916
Apcnt_1003636,0.18026806461050243
Apcnt_1003656,0.2791539249520083
Apcnt_1003676,0.40646639649179533
Apcnt_1003696,0.5694659965753789
Apcnt_1003720,0.17533427952998698
Apcnt_1003728,0.26967267880037743
Apcnt_1003732,0.6805041037015346
Apcnt_1003736,0.008664769055399405
Apcnt_1003740,0.3875402312183589
Apcnt_1003744,0.0452125017942862
Apcnt_1003752,0.32052053776781375
Apcnt_1003772,0.1969651695010472
Apcnt_1003780,0.21656973322456646
Apcnt_1003808,0.21266151946838915
Apcnt_1003812,0.043038416049503855
Apcnt_1003828,0.9540251307700075
Apcnt_1003840,0.043620395284632005
Apcnt_1003860,0.18736352431933095
Apcnt_1003864,0.08960240803820238
Apcnt_1003880,0.005231468120476105
Apcnt_1003888,0.4973670919703388
Apcnt_1003892,0.23068933726364355
Apcnt_1003896,0.3116656312039051
Apcnt_1003904,0.32173934771042556
Apcnt_1003924,0.43044226420816584
Apcnt_1003928,0.035280267498116316
Apcnt_1003964,0.07135005641907319
Apcnt_1003972,0.1373089904946955
Apcnt_1003984,0.16572483383529676
Apcnt_1004016,0.24726357899721985
Apcnt_1004028,0.03876185037479519
Apcnt_1004044,0.5729755019897388
Apcnt_1004048,0.0996758540433585
Apcnt_1004068,0.3280228977892929
Apcnt_1004096,0.3209327914658035
Apcnt_1004100,0.5039388820056997
Apcnt_1004128,0.2607184220518891
Apcnt_1004144,0.7769439321907002
Apcnt_1004152,0.2212591318641675
Apcnt_1004172,0.10000759277054347
Apcnt_1004208,0.040104765786170005
Apcnt_1004216,0.37494692653730805
Apcnt_1004220,0.2262330026131563
Apcnt_1004228,0.47282433559850917
Apcnt_1004240,0.22426084840150268
Apcnt_1004248,0.17139654303020743
Apcnt_1004264,0.23248429385074715
Apcnt_1004272,0.3436166114675256
Apcnt_1004288,0.5134457065453332
Apcnt_1004292,0.012922407060552369
Apcnt_1004300,0.5691119559590408
Apcnt_1004304,0.23171387150889508
Apcnt_1004312,0.1948757070814312
Apcnt_1004316,0.45362134123679737
Apcnt_1004332,0.17584426088107497
Apcnt_1004344,0.24151983532088536
Apcnt_1004348,0.2582589121433026
Apcnt_1004352,0.8639656976277575
Apcnt_1004384,0.013844259849983507
Apcnt_1004392,0.32227061972426796
Apcnt_1004404,0.005807587536799272
Apcnt_1004408,0.005798665340239724
Apcnt_1004428,0.018368832775366273
Apcnt_1004432,0.31026499771371585
Apcnt_1004452,0.20712744694670526
Apcnt_1004456,0.17328095743119956
Apcnt_1004464,0.25030836824482583
Apcnt_1004476,0.3325898134093656
Apcnt_1004484,0.005345746965572956
Apcnt_1004488,0.02027967685666626
Apcnt_1004500,0.24811387655015912
Apcnt_1004512,0.0055323138412647545
Apcnt_1004528,0.008285411556542568
Apcnt_1004536,0.008258990999537382
Apcnt_1004544,0.02778434901577371
Apcnt_1004564,0.006517690884013515
Apcnt_1004572,0.0081447590960481
Apcnt_1004588,0.07901904285824568
Apcnt_1004624,0.2633711288559847
Apcnt_1004632,0.3149250079176819
Apcnt_1004636,0.13588050728879605
Apcnt_1004648,0.7542518681294957
Apcnt_1004680,0.7038223798777771
Apcnt_1004684,0.3488462072996721
Apcnt_1004704,0.6483459263057124
Apcnt_1004708,0.02170637545580011
Apcnt_1004712,0.5692312402698854
Apcnt_1004716,0.704233242688739
Apcnt_1004752,0.32139296560748026
Apcnt_1004760,0.21640593174419887
Apcnt_1004772,0.3301995675547822
Apcnt_1004788,0.02878646315208888
Apcnt_1004792,0.005565397507552254
Apcnt_1004808,0.24464567364202502
Apcnt_1004812,0.07236734937052716
Apcnt_1004824,0.21348129847138927
Apcnt_1004828,0.3778707395598046
Apcnt_1004836,0.004897690114744101
Apcnt_1004864,0.18873056065265753
Apcnt_1004884,0.06747896542032218
Apcnt_1004888,0.4820872285556751
Apcnt_1004900,0.6959843940006167
Apcnt_1004912,0.1234900721495048
Apcnt_1004932,0.6217142601207388
Apcnt_1004944,0.02046353259025995
Apcnt_1004968,0.00615496773515787
Apcnt_1004972,0.0766281833633248
Apcnt_1004976,0.45975014167461364
Apcnt_1004996,0.20522533264407158
Apcnt_1005000,0.38829242411268633
Apcnt_1005016,0.10459660548683919
Apcnt_1005040,0.35500530195591695
Apcnt_1005052,0.237195580506129
Apcnt_1005056,0.49836673135424364
Apcnt_1005064,0.08785867266284562
Apcnt_1005080,0.839164386745922
Apcnt_1005088,0.05154767033795619
Apcnt_1005096,0.19397483721313433
Apcnt_1005100,0.11581726010866113
Apcnt_1005116,0.16267876368363257
Apcnt_1005144,0.3076458961879291
Apcnt_1005148,0.08228331173218097
Apcnt_1005168,0.30066452686388495
Apcnt_1005196,0.08341157915909372
Apcnt_1005200,0.12899887350527803
Apcnt_1005204,0.5347052166280096
Apcnt_1005208,0.3481063202509648
Apcnt_1005212,0.17682320316073896
Apcnt_1005216,0.3100626802391971
Apcnt_1005220,0.05074658273564327
Apcnt_1005256,0.17289623729231474
Apcnt_1005284,0.30473922665512576
Apcnt_1005316,0.26260409844880883
Apcnt_1005340,0.2078882000041983
Apcnt_1005440,0.04154298565084676
Apcnt_1005456,0.07224024012208537
Apcnt_1005460,0.4150055802682721
Apcnt_1005464,0.0810533388139792
Apcnt_1005472,0.17788032098625656
Apcnt_1005480,0.7626707059349299
Apcnt_1005500,0.37454162400999286
Apcnt_1005524,0.29998049133913335
Apcnt_1005544,0.040418334005003075
Apcnt_1005552,0.08131306813710044
Apcnt_1005560,0.3126992384706372
Apcnt_1005572,0.4651992002598947
Apcnt_1005576,0.3527711539780866
Apcnt_1005580,0.5056897228518161
Apcnt_1005600,0.03053666140104007
Apcnt_1005612,0.01850135580089726
Apcnt_1005616,0.2663832947645882
Apcnt_1005620,0.029073354447711367
Apcnt_1005624,0.008107892802478704
Apcnt_1005636,0.020683515085401838
Apcnt_1005644,0.16339907957829733
Apcnt_1005656,0.0067721875433738535
Apcnt_1005684,0.3741756584348594
Apcnt_1005692,0.012700439399901616
Apcnt_1005700,0.07517923717936621
Apcnt_1005704,0.2805016163722573
Apcnt_1005712,0.25568348111554806
Apcnt_1005716,0.06391633368422821
Apcnt_1005740,0.06226467933202698
Apcnt_1005752,0.025390238105566336
Apcnt_1005768,0.006994611611221706
Apcnt_1005776,0.31638759263989874
Apcnt_1005796,0.12958421629906006
Apcnt_1005804,0.008582602683929986
Apcnt_1005812,0.3616072013912386
Apcnt_1005840,0.39412910326313316
Apcnt_1005872,0.051058835377936714
Apcnt_1005896,0.15055810015964738
Apcnt_1005908,0.0312329220433623
Apcnt_1005944,0.7102865819776857
Apcnt_1005952,0.4430863046352881
Apcnt_1005972,0.28012286669453956
Apcnt_1005980,0.17433112816648852
Apcnt_1006028,0.06005902744257367
Apcnt_1006032,0.0932631504098548
Apcnt_1006044,0.012357144796276429
Apcnt_1006056,0.5611219190150928
Apcnt_1006064,0.6112199115698108
Apcnt_1006084,0.08510613221862992
Apcnt_1006088,0.06233486390286553
Apcnt_1006108,0.07918492452206614
Apcnt_1006124,0.05639506997002408
Apcnt_1006132,0.839447851013861
Apcnt_1006136,0.1349057297387896
Apcnt_1006144,0.003719032267110402
Apcnt_1006160,0.7340549864920034
Apcnt_1006168,0.7000615090869026
Apcnt_1006228,0.6136501835816754
Apcnt_1006236,0.5099475234920939
Apcnt_1006276,0.5500394794468603
Apcnt_1006280,0.5958111958245844
Apcnt_1006300,0.008698879029813549
Apcnt_1006304,0.3028071919046898
Apcnt_1006320,0.020329524071041785
Apcnt_1006324,0.44638640943008695
Apcnt_1006328,0.2501363269601039
Apcnt_1006368,0.05722234045783055
Apcnt_1006376,0.20123382565330752
Apcnt_1006384,0.13201060051810198
Apcnt_1006396,0.22746624758426423
Apcnt_1006404,0.18251870288348448
Apcnt_1006444,0.07278766514763182
Apcnt_1006448,0.16784593466930475
Apcnt_1006452,0.1923501633109766
Apcnt_1006456,0.4348184930103921
Apcnt_1006460,0.06628235380595336
Apcnt_1006476,0.21679774657330475
Apcnt_1006488,0.39099267452769726
Apcnt_1006492,0.12681398350657572
Apcnt_1006496,0.12658181366616164
Apcnt_1006504,0.35160772989599687
Apcnt_1006520,0.041607880037716614
Apcnt_1006524,0.18625978737548793
Apcnt_1006528,0.09084562268842393
Apcnt_1006560,0.051408115228639736
Apcnt_1006564,0.2378575776771182
Apcnt_1006568,0.07846802052102475
Apcnt_1006572,0.1307204442564974
Apcnt_1006576,0.29635383901934276
Apcnt_1006592,0.5271788880429513
Apcnt_1006604,0.1544187379470775
Apcnt_1006620,0.19907509695855322
Apcnt_1006632,0.012350761001458528
Apcnt_1006652,0.7354769346548907
Apcnt_1006692,0.013572516060215953
Apcnt_1006716,0.6025955886984883
Apcnt_1006720,0.46661873139794796
Apcnt_1006732,0.08155919257108905
Apcnt_1006744,0.4950367475677579
Apcnt_1006752,0.6041405201626308
Apcnt_1006764,0.0713069470898121
Apcnt_1006792,0.07229273102046774
Apcnt_1006796,0.05762626451061845
Apcnt_1006804,0.8051427029642435
Apcnt_1006824,0.25058761712345007
Apcnt_1006840,0.17672146229978528
Apcnt_1006844,0.8235729514839639
Apcnt_1006848,0.5479565798922825
Apcnt_1006852,0.053593379869434306
Apcnt_1006868,0.021598982050304874
Apcnt_1006880,0.47671867187831524
Apcnt_1006896,0.10008700218151098
Apcnt_1006912,0.00592121929018087
Apcnt_1006916,0.005377568916321829
Apcnt_1006932,0.05035300054982457
Apcnt_1006936,0.012802939756088809
Apcnt_1006944,0.00609794605336799
Apcnt_1006952,0.01299619455813628
Apcnt_1006968,0.01033699308709235
Apcnt_1006980,0.017906648929262556
Apcnt_1006984,0.22816755606218878
Apcnt_1007044,0.3209322780103775
Apcnt_1007052,0.0962569194362038
Apcnt_1007060,0.8889647243548516
Apcnt_1007080,0.09830199594458913
Apcnt_1007092,0.253633907778836
Apcnt_1007100,0.005369902271681568
Apcnt_1007104,0.0069819508809152
Apcnt_1007108,0.04738826327915652
Apcnt_1007124,0.19852905549047228
Apcnt_1007140,0.008311284263008159
Apcnt_1007184,0.017022035902850945
Apcnt_1007192,0.010303590413831717
Apcnt_1007204,0.12922709177928915
Apcnt_1007212,0.13780923217409988
Apcnt_1007232,0.1052507170793776
Apcnt_1007260,0.14004647494138217
Apcnt_1007284,0.05078637707459069
Apcnt_1007288,0.19743953842933762
Apcnt_1007300,0.1158980036058364
Apcnt_1007304,0.042423210886596396
Apcnt_1007336,0.39247383389350177
Apcnt_1007348,0.12673509060629684
Apcnt_1007352,0.05064075693242503
Apcnt_1007356,0.45568770857225327
Apcnt_1007360,0.38099644731641225
Apcnt_1007364,0.8787294839196398
Apcnt_1007408,0.5439969296602452
Apcnt_1007412,0.24250959801015587
Apcnt_1007416,0.020976341661886173
Apcnt_1007424,0.010808814612962146
Apcnt_1007468,0.1290282074506963
Apcnt_1007476,0.12258157444434274
Apcnt_1007480,0.017046720583871133
Apcnt_1007488,0.08270416825666724
Apcnt_1007496,0.10259064732777728
Apcnt_1007500,0.13374322446185233
Apcnt_1007504,0.42991802248351824
Apcnt_1007512,0.07936791588663901
Apcnt_1007516,0.01937499629825399
Apcnt_1007528,0.09064678249958004
Apcnt_1007544,0.4867281271145478
Apcnt_1007552,0.01615799922170493
Apcnt_1007568,0.13369237717429786
Apcnt_1007572,0.35968369758215946
Apcnt_1007576,0.5785962438315677
Apcnt_1007608,0.37808169390834273
Apcnt_1007616,0.041338776059352544
Apcnt_1007636,0.1369297459742248
Apcnt_1007644,0.07810877945066534
Apcnt_1007672,0.33824735187214977
Apcnt_1007704,0.27488344002219095
Apcnt_1007708,0.04743304463721532
Apcnt_1007720,0.30448184335518474
Apcnt_1007728,0.08568076375029099
Apcnt_1007756,0.04670647896864847
Apcnt_1007760,0.01892281409978536
Apcnt_1007764,0.0855472767525124
Apcnt_1007772,0.05265745095455035
Apcnt_1007796,0.6724677902912022
Apcnt_1007808,0.05881317469030796
Apcnt_1007820,0.2896948887170168
Apcnt_1007832,0.5564180106430469
Apcnt_1007844,0.7437734771867247
Apcnt_1007868,0.34738217884387546
Apcnt_1007884,0.4351752306314294
Apcnt_1007908,0.007872284021899661
Apcnt_1007916,0.0913113912900372
Apcnt_1007920,0.64111848234185
Apcnt_1007928,0.015558733760832848
Apcnt_1007952,0.026753916700098437
Apcnt_1007996,0.12819550593068316
Apcnt_1008000,0.15448357569939275
Apcnt_1008004,0.09372863807187119
Apcnt_1008008,0.19371718661049933
Apcnt_1008024,0.7197340574255543
Apcnt_1008052,0.1323276401625596
Apcnt_1008056,0.035700001124140616
Apcnt_1008072,0.038740007849293774
Apcnt_1008096,0.5323866937186326
Apcnt_1008104,0.007807959998971635
Apcnt_1008108,0.005459904725626325
Apcnt_1008120,0.02587257322931859
Apcnt_1008128,0.017183613890802578
Apcnt_1008136,0.009149040666716568
Apcnt_1008144,0.018587982798060516
Apcnt_1008160,0.013126057849026502
Apcnt_1008208,0.0236976334635066
Apcnt_1008212,0.23755367929320745
Apcnt_1008260,0.09752429794168369
Apcnt_1008264,0.1388411505206133
Apcnt_1008268,0.005470702747185363
Apcnt_1008276,0.04769749453067233
Apcnt_1008284,0.04540310344333264
Apcnt_1008288,0.4450772011187914
Apcnt_1008292,0.3488558523585796
Apcnt_1008332,0.10162871739572986
Apcnt_1008352,0.646812981658197
Apcnt_1008356,0.025924758197647797
Apcnt_1008396,0.11804379703866485
Apcnt_1008412,0.0846968103547107
Apcnt_1008444,0.12602886288865672
Apcnt_1008460,0.473931888447288
Apcnt_1008468,0.41620972221686564
Apcnt_1008472,0.024419010276042614
Apcnt_1008476,0.05804701178137578
Apcnt_1008508,0.014972898165434902
Apcnt_1008556,0.3053299690271831
Apcnt_1008560,0.10639738998554592
Apcnt_1008564,0.055315288918932885
Apcnt_1008576,0.11091526581553567
Apcnt_1008616,0.04307672573221527
Apcnt_1008624,0.04681468020619182
Apcnt_1008628,0.01094544336071109
Apcnt_1008648,0.66860291961138
Apcnt_1008680,0.11919348579144069
Apcnt_1008684,0.045269413947429143
Apcnt_1008696,0.4221872977671272
Apcnt_1008700,0.04612503802714567
Apcnt_1008708,0.008000233339841612
Apcnt_1008716,0.012493831846721525
Apcnt_1008740,0.18399390478167615
Apcnt_1008744,0.012192770001845507
Apcnt_1008768,0.05866062913863695
Apcnt_1008776,0.03251178211802457
Apcnt_1008812,0.1199611122518887
Apcnt_1008824,0.035491759186608095
Apcnt_1008828,0.05202933550358006
Apcnt_1008832,0.146402372322246
Apcnt_1008836,0.020893902992230675
Apcnt_1008852,0.007099409870513422
Apcnt_1008872,0.005748668949312691
Apcnt_1008884,0.17794266385879237
Apcnt_1008896,0.010856636181475423
Apcnt_1008904,0.02456910597988714
Apcnt_1008916,0.16803820110608222
Apcnt_1008920,0.1295796804898459
Apcnt_1008924,0.19035462412144855
Apcnt_1008928,0.39208793851473717
Apcnt_1008944,0.02419920417709348
Apcnt_1008960,0.006089475348975584
Apcnt_1008976,0.00582351821709234
Apcnt_1008988,0.023965298229083245
Apcnt_1009008,0.2982418232194721
Apcnt_1009020,0.2911264750352539
Apcnt_1009024,0.1514561954326331
Apcnt_1009028,0.39757657714743755
Apcnt_1009036,0.49096016075425486
Apcnt_1009048,0.3449987463426834
Apcnt_1009080,0.8353967464511445
Apcnt_1009084,0.057614929135360086
Apcnt_1009136,0.010401126386581652
Apcnt_1009148,0.6342702313107496
Apcnt_1009152,0.11059745484957399
Apcnt_1009168,0.0110855369974048
Apcnt_1009192,0.035378434182917196
Apcnt_1009204,0.011357364063993555
Apcnt_1009208,0.1194989212415226
Apcnt_1009220,0.007173462517380055
Apcnt_1009224,0.014609894672838875
Apcnt_1009228,0.003903357744987047
Apcnt_1009232,0.01849581102010564
Apcnt_1009240,0.011947511323308641
Apcnt_1009244,0.006394001378821097
Apcnt_1009344,0.1260030056634964
Apcnt_1009352,0.10844445497485211
Apcnt_1009360,0.10367206652543898
Apcnt_1009364,0.030778473761479387
Apcnt_1009372,0.5083204535249618
Apcnt_1009384,0.10475459297658399
Apcnt_1009396,0.05729367916988821
Apcnt_1009424,0.46356936182160513
Apcnt_1009440,0.18783304572213425
Apcnt_1009448,0.25953179717063757
Apcnt_1009480,0.062475511991670285
Apcnt_1009504,0.19552675273846937
Apcnt_1009528,0.19822470552274404
Apcnt_1009560,0.29667831873609546
Apcnt_1009564,0.022484056661079065
Apcnt_1009572,0.041802618119638986
Apcnt_1009584,0.026459490789586163
Apcnt_1009592,0.15380331208972967
Apcnt_1009596,0.13170918452652383
Apcnt_1009616,0.30924740638875925
Apcnt_1009620,0.5961402702141548
Apcnt_1009624,0.18069014660005245
Apcnt_1009632,0.33646726250202985
Apcnt_1009636,0.07262413466722636
Apcnt_1009644,0.3713801334284592
Apcnt_1009656,0.23223608411351135
Apcnt_1009664,0.14603330944226778
Apcnt_1009676,0.2566038534912215
Apcnt_1009684,0.014717242220338605
Apcnt_1009696,0.8562268046732346
Apcnt_1009712,0.10772050255160436
Apcnt_1009716,0.49797433885644043
Apcnt_1009732,0.1396825968029747
