Applicant_ID,default_status
Apcnt_1001828,0.6536239
Apcnt_1001836,0.06282101
Apcnt_1001844,0.34277496
Apcnt_1001848,0.20864394
Apcnt_1001860,0.41464442
Apcnt_1001880,0.19813642
Apcnt_1001888,0.5241236
Apcnt_1001900,0.2589816
Apcnt_1001908,0.5384232
Apcnt_1001936,0.4293452
Apcnt_1001940,0.16604067
Apcnt_1001960,0.30776626
Apcnt_1001988,0.5867546
Apcnt_1002000,0.11955991
Apcnt_1002020,0.19837418
Apcnt_1002024,0.6254545
Apcnt_1002028,0.41626924
Apcnt_1002032,0.29704094
Apcnt_1002044,0.1717224
Apcnt_1002052,0.2034761
Apcnt_1002056,0.017274417
Apcnt_1002080,0.014864954
Apcnt_1002084,0.14428034
Apcnt_1002096,0.101951435
Apcnt_1002112,0.002432648
Apcnt_1002124,0.085244745
Apcnt_1002140,0.025529679
Apcnt_1002152,0.20434064
Apcnt_1002156,0.03390582
Apcnt_1002168,0.11696928
Apcnt_1002176,0.5649939
Apcnt_1002200,0.016212193
Apcnt_1002228,0.4886301
Apcnt_1002252,0.40333578
Apcnt_1002268,0.4809332
Apcnt_1002272,0.5165123
Apcnt_1002276,0.91002905
Apcnt_1002288,0.07009159
Apcnt_1002304,0.71042186
Apcnt_1002312,0.40893024
Apcnt_1002320,0.26789775
Apcnt_1002324,0.19546565
Apcnt_1002336,0.25153476
Apcnt_1002368,0.34098154
Apcnt_1002384,0.06701309
Apcnt_1002388,0.36024576
Apcnt_1002400,0.14062105
Apcnt_1002404,0.3192856
Apcnt_1002412,0.53845805
Apcnt_1002420,0.014701658
Apcnt_1002424,0.10360098
Apcnt_1002432,0.09431551
Apcnt_1002444,0.2436877
Apcnt_1002456,0.0049227513
Apcnt_1002468,0.004673564
Apcnt_1002472,0.009132034
Apcnt_1002484,0.048941087
Apcnt_1002536,0.29349992
Apcnt_1002568,0.24772884
Apcnt_1002576,0.25810832
Apcnt_1002580,0.01656459
Apcnt_1002604,0.3203505
Apcnt_1002612,0.512841
Apcnt_1002616,0.45131025
Apcnt_1002624,0.034869313
Apcnt_1002632,0.13957058
Apcnt_1002636,0.69256103
Apcnt_1002644,0.45201746
Apcnt_1002656,0.26520592
Apcnt_1002672,0.60055727
Apcnt_1002680,0.12662522
Apcnt_1002700,0.37639326
Apcnt_1002736,0.7060868
Apcnt_1002756,0.08588838
Apcnt_1002760,0.47349468
Apcnt_1002768,0.65194845
Apcnt_1002780,0.68916416
Apcnt_1002784,0.002443302
Apcnt_1002788,0.0038241711
Apcnt_1002796,0.08507085
Apcnt_1002800,0.322869
Apcnt_1002808,0.46678805
Apcnt_1002812,0.06561344
Apcnt_1002832,0.47355664
Apcnt_1002848,0.49027395
Apcnt_1002852,0.012967829
Apcnt_1002860,0.7029868
Apcnt_1002868,0.051337563
Apcnt_1002872,0.81283915
Apcnt_1002888,0.6611964
Apcnt_1002892,0.03542988
Apcnt_1002896,0.37876338
Apcnt_1002912,0.52158904
Apcnt_1002932,0.21332417
Apcnt_1002936,0.3298032
Apcnt_1002980,0.047075313
Apcnt_1002992,0.40590546
Apcnt_1003000,0.1530603
Apcnt_1003028,0.5228041
Apcnt_1003036,0.014971945
Apcnt_1003040,0.056467522
Apcnt_1003048,0.9289933
Apcnt_1003076,0.72311085
Apcnt_1003080,0.75671494
Apcnt_1003100,0.25461754
Apcnt_1003148,0.2713195
Apcnt_1003152,0.0049918266
Apcnt_1003180,0.49043924
Apcnt_1003200,0.46980926
Apcnt_1003208,0.711207
Apcnt_1003216,0.40237564
Apcnt_1003224,0.11361022
Apcnt_1003228,0.22823492
Apcnt_1003232,0.276229
Apcnt_1003236,0.15872829
Apcnt_1003276,0.21640216
Apcnt_1003280,0.25930086
Apcnt_1003308,0.29099557
Apcnt_1003312,0.5596933
Apcnt_1003324,0.22796449
Apcnt_1003340,0.11345978
Apcnt_1003356,0.06931403
Apcnt_1003384,0.0027498666
Apcnt_1003400,0.004721308
Apcnt_1003412,0.37730873
Apcnt_1003424,0.2713758
Apcnt_1003428,0.019948378
Apcnt_1003452,0.10929263
Apcnt_1003456,0.016330618
Apcnt_1003460,0.22461158
Apcnt_1003484,0.0133144185
Apcnt_1003504,0.031262778
Apcnt_1003516,0.008613373
Apcnt_1003520,0.008588701
Apcnt_1003524,0.00877757
Apcnt_1003532,0.013264922
Apcnt_1003560,0.73443824
Apcnt_1003584,0.115668744
Apcnt_1003588,0.30568826
Apcnt_1003600,0.043276247
Apcnt_1003612,0.13453895
Apcnt_1003620,0.43930772
Apcnt_1003636,0.1963479
Apcnt_1003656,0.36404017
Apcnt_1003676,0.47213554
Apcnt_1003696,0.6542898
Apcnt_1003720,0.19442287
Apcnt_1003728,0.23665123
Apcnt_1003732,0.6702899
Apcnt_1003736,0.011609568
Apcnt_1003740,0.47484532
Apcnt_1003744,0.052949313
Apcnt_1003752,0.45724463
Apcnt_1003772,0.2763546
Apcnt_1003780,0.22234628
Apcnt_1003808,0.18796521
Apcnt_1003812,0.053804584
Apcnt_1003828,0.9487949
Apcnt_1003840,0.040947493
Apcnt_1003860,0.12626989
Apcnt_1003864,0.12788594
Apcnt_1003880,0.008124259
Apcnt_1003888,0.46567747
Apcnt_1003892,0.25878114
Apcnt_1003896,0.2808902
Apcnt_1003904,0.24528395
Apcnt_1003924,0.3573212
Apcnt_1003928,0.052270785
Apcnt_1003964,0.087125205
Apcnt_1003972,0.14089167
Apcnt_1003984,0.14399096
Apcnt_1004016,0.27416027
Apcnt_1004028,0.056164984
Apcnt_1004044,0.5358914
Apcnt_1004048,0.10451155
Apcnt_1004068,0.28760296
Apcnt_1004096,0.340654
Apcnt_1004100,0.51606405
Apcnt_1004128,0.23422055
Apcnt_1004144,0.8494718
Apcnt_1004152,0.24206959
Apcnt_1004172,0.12282491
Apcnt_1004208,0.03270104
Apcnt_1004216,0.3663052
Apcnt_1004220,0.23233522
Apcnt_1004228,0.5191591
Apcnt_1004240,0.21674395
Apcnt_1004248,0.14144166
Apcnt_1004264,0.1961857
Apcnt_1004272,0.48256695
Apcnt_1004288,0.4974575
Apcnt_1004292,0.008820338
Apcnt_1004300,0.5752863
Apcnt_1004304,0.21283947
Apcnt_1004312,0.15463388
Apcnt_1004316,0.54885423
Apcnt_1004332,0.18045655
Apcnt_1004344,0.30043697
Apcnt_1004348,0.23526292
Apcnt_1004352,0.8859379
Apcnt_1004384,0.02736837
Apcnt_1004392,0.3321196
Apcnt_1004404,0.0041149543
Apcnt_1004408,0.009125684
Apcnt_1004428,0.034035407
Apcnt_1004432,0.18032362
Apcnt_1004452,0.24015686
Apcnt_1004456,0.22288594
Apcnt_1004464,0.22650416
Apcnt_1004476,0.22953062
Apcnt_1004484,0.0049479604
Apcnt_1004488,0.019563762
Apcnt_1004500,0.33594465
Apcnt_1004512,0.0043975674
Apcnt_1004528,0.014284841
Apcnt_1004536,0.011677623
Apcnt_1004544,0.040101435
Apcnt_1004564,0.0089414865
Apcnt_1004572,0.016863443
Apcnt_1004588,0.0686873
Apcnt_1004624,0.22739099
Apcnt_1004632,0.4783102
Apcnt_1004636,0.21314621
Apcnt_1004648,0.7866801
Apcnt_1004680,0.75876
Apcnt_1004684,0.34943178
Apcnt_1004704,0.6250876
Apcnt_1004708,0.00958773
Apcnt_1004712,0.58843744
Apcnt_1004716,0.6873989
Apcnt_1004752,0.31380704
Apcnt_1004760,0.25126135
Apcnt_1004772,0.39261273
Apcnt_1004788,0.033450328
Apcnt_1004792,0.0072392137
Apcnt_1004808,0.23037282
Apcnt_1004812,0.07608181
Apcnt_1004824,0.22342092
Apcnt_1004828,0.42318285
Apcnt_1004836,0.0043320265
Apcnt_1004864,0.25962543
Apcnt_1004884,0.08125703
Apcnt_1004888,0.45610374
Apcnt_1004900,0.6915534
Apcnt_1004912,0.13994117
Apcnt_1004932,0.6907328
Apcnt_1004944,0.008111643
Apcnt_1004968,0.0028380004
Apcnt_1004972,0.10775241
Apcnt_1004976,0.42611447
Apcnt_1004996,0.18142857
Apcnt_1005000,0.44807073
Apcnt_1005016,0.15011846
Apcnt_1005040,0.38299844
Apcnt_1005052,0.20125334
Apcnt_1005056,0.4385735
Apcnt_1005064,0.11037223
Apcnt_1005080,0.8929963
Apcnt_1005088,0.05834774
Apcnt_1005096,0.18368077
Apcnt_1005100,0.104514174
Apcnt_1005116,0.1799416
Apcnt_1005144,0.31876498
Apcnt_1005148,0.13535854
Apcnt_1005168,0.3152502
Apcnt_1005196,0.10086444
Apcnt_1005200,0.11986927
Apcnt_1005204,0.5503509
Apcnt_1005208,0.45909
Apcnt_1005212,0.22072482
Apcnt_1005216,0.33717668
Apcnt_1005220,0.05818511
Apcnt_1005256,0.1876873
Apcnt_1005284,0.42126358
Apcnt_1005316,0.2513559
Apcnt_1005340,0.13785024
Apcnt_1005440,0.023267973
Apcnt_1005456,0.058478717
Apcnt_1005460,0.49804118
Apcnt_1005464,0.12118724
Apcnt_1005472,0.26168126
Apcnt_1005480,0.8002512
Apcnt_1005500,0.48562992
Apcnt_1005524,0.25930196
Apcnt_1005544,0.048718564
Apcnt_1005552,0.15881811
Apcnt_1005560,0.4099565
Apcnt_1005572,0.5201971
Apcnt_1005576,0.36071235
Apcnt_1005580,0.5146415
Apcnt_1005600,0.0319234
Apcnt_1005612,0.023068247
Apcnt_1005616,0.4093113
Apcnt_1005620,0.033522308
Apcnt_1005624,0.005987503
Apcnt_1005636,0.029430302
Apcnt_1005644,0.1557019
Apcnt_1005656,0.007908242
Apcnt_1005684,0.45245743
Apcnt_1005692,0.007717793
Apcnt_1005700,0.068595536
Apcnt_1005704,0.2751121
Apcnt_1005712,0.26521173
Apcnt_1005716,0.07307168
Apcnt_1005740,0.07060176
Apcnt_1005752,0.0440569
Apcnt_1005768,0.0060576224
Apcnt_1005776,0.36738604
Apcnt_1005796,0.14160304
Apcnt_1005804,0.0084644435
Apcnt_1005812,0.25769612
Apcnt_1005840,0.35023457
Apcnt_1005872,0.07753205
Apcnt_1005896,0.2012549
Apcnt_1005908,0.021421377
Apcnt_1005944,0.7121875
Apcnt_1005952,0.55080557
Apcnt_1005972,0.38322845
Apcnt_1005980,0.18394576
Apcnt_1006028,0.05943419
Apcnt_1006032,0.096004
Apcnt_1006044,0.032335587
Apcnt_1006056,0.46747157
Apcnt_1006064,0.65102804
Apcnt_1006084,0.07269848
Apcnt_1006088,0.032670148
Apcnt_1006108,0.11241092
Apcnt_1006124,0.064616226
Apcnt_1006132,0.783845
Apcnt_1006136,0.10669862
Apcnt_1006144,0.003191406
Apcnt_1006160,0.6896794
Apcnt_1006168,0.76083773
Apcnt_1006228,0.59788084
Apcnt_1006236,0.5299659
Apcnt_1006276,0.45522946
Apcnt_1006280,0.7058413
Apcnt_1006300,0.015021787
Apcnt_1006304,0.38693836
Apcnt_1006320,0.011594607
Apcnt_1006324,0.28331155
Apcnt_1006328,0.33907098
Apcnt_1006368,0.06253472
Apcnt_1006376,0.147125
Apcnt_1006384,0.13250238
Apcnt_1006396,0.25552216
Apcnt_1006404,0.22403628
Apcnt_1006444,0.078528024
Apcnt_1006448,0.14450091
Apcnt_1006452,0.22618209
Apcnt_1006456,0.45303753
Apcnt_1006460,0.11514808
Apcnt_1006476,0.21226372
Apcnt_1006488,0.36597204
Apcnt_1006492,0.09293664
Apcnt_1006496,0.14612386
Apcnt_1006504,0.3643697
Apcnt_1006520,0.052451752
Apcnt_1006524,0.19624302
Apcnt_1006528,0.1129712
Apcnt_1006560,0.07408066
Apcnt_1006564,0.24536209
Apcnt_1006568,0.09005883
Apcnt_1006572,0.08412243
Apcnt_1006576,0.2846235
Apcnt_1006592,0.5839189
Apcnt_1006604,0.1953129
Apcnt_1006620,0.15705189
Apcnt_1006632,0.025774127
Apcnt_1006652,0.7732
Apcnt_1006692,0.018554088
Apcnt_1006716,0.58031356
Apcnt_1006720,0.5049812
Apcnt_1006732,0.11308237
Apcnt_1006744,0.5081704
Apcnt_1006752,0.6524367
Apcnt_1006764,0.10285794
Apcnt_1006792,0.06946647
Apcnt_1006796,0.05375661
Apcnt_1006804,0.78589433
Apcnt_1006824,0.27086657
Apcnt_1006840,0.20252173
Apcnt_1006844,0.78953123
Apcnt_1006848,0.55308396
Apcnt_1006852,0.06038188
Apcnt_1006868,0.008412818
Apcnt_1006880,0.4939523
Apcnt_1006896,0.090398826
Apcnt_1006912,0.007400194
Apcnt_1006916,0.005773279
Apcnt_1006932,0.022410572
Apcnt_1006936,0.013367324
Apcnt_1006944,0.0046309577
Apcnt_1006952,0.016479323
Apcnt_1006968,0.009999206
Apcnt_1006980,0.0070053474
Apcnt_1006984,0.20134231
Apcnt_1007044,0.28239223
Apcnt_1007052,0.08678589
Apcnt_1007060,0.9003877
Apcnt_1007080,0.06725374
Apcnt_1007092,0.2643309
Apcnt_1007100,0.0070117153
Apcnt_1007104,0.0068778084
Apcnt_1007108,0.05408779
Apcnt_1007124,0.12941885
Apcnt_1007140,0.015075545
Apcnt_1007184,0.02881533
Apcnt_1007192,0.015861737
Apcnt_1007204,0.062243152
Apcnt_1007212,0.1585689
Apcnt_1007232,0.12780373
Apcnt_1007260,0.10171709
Apcnt_1007284,0.06890407
Apcnt_1007288,0.19826558
Apcnt_1007300,0.09649305
Apcnt_1007304,0.04278985
Apcnt_1007336,0.3450451
Apcnt_1007348,0.113799796
Apcnt_1007352,0.05286262
Apcnt_1007356,0.44321576
Apcnt_1007360,0.33104908
Apcnt_1007364,0.89447117
Apcnt_1007408,0.58073455
Apcnt_1007412,0.28381988
Apcnt_1007416,0.066175915
Apcnt_1007424,0.02647037
Apcnt_1007468,0.16931179
Apcnt_1007476,0.17456551
Apcnt_1007480,0.015960006
Apcnt_1007488,0.10978385
Apcnt_1007496,0.07588949
Apcnt_1007500,0.12941143
Apcnt_1007504,0.44998762
Apcnt_1007512,0.10236063
Apcnt_1007516,0.027043765
Apcnt_1007528,0.19114606
Apcnt_1007544,0.4564053
Apcnt_1007552,0.010838444
Apcnt_1007568,0.20820224
Apcnt_1007572,0.41136083
Apcnt_1007576,0.5637975
Apcnt_1007608,0.34609005
Apcnt_1007616,0.04656082
Apcnt_1007636,0.15879813
Apcnt_1007644,0.09382047
Apcnt_1007672,0.40669987
Apcnt_1007704,0.20465107
Apcnt_1007708,0.07483606
Apcnt_1007720,0.35562453
Apcnt_1007728,0.101300746
Apcnt_1007756,0.054918986
Apcnt_1007760,0.013506679
Apcnt_1007764,0.122991204
Apcnt_1007772,0.06013253
Apcnt_1007796,0.60318077
Apcnt_1007808,0.08271311
Apcnt_1007820,0.2470993
Apcnt_1007832,0.6005939
Apcnt_1007844,0.702239
Apcnt_1007868,0.31651482
Apcnt_1007884,0.50471866
Apcnt_1007908,0.005763645
Apcnt_1007916,0.11194973
Apcnt_1007920,0.7239146
Apcnt_1007928,0.021495534
Apcnt_1007952,0.03485194
Apcnt_1007996,0.14107314
Apcnt_1008000,0.16141675
Apcnt_1008004,0.09344267
Apcnt_1008008,0.21677136
Apcnt_1008024,0.71140325
Apcnt_1008052,0.18035956
Apcnt_1008056,0.06529083
Apcnt_1008072,0.034744162
Apcnt_1008096,0.5481714
Apcnt_1008104,0.015625244
Apcnt_1008108,0.008435435
Apcnt_1008120,0.040432133
Apcnt_1008128,0.028100256
Apcnt_1008136,0.014574577
Apcnt_1008144,0.01800778
Apcnt_1008160,0.0152286
Apcnt_1008208,0.050044175
Apcnt_1008212,0.16187988
Apcnt_1008260,0.23378266
Apcnt_1008264,0.18602788
Apcnt_1008268,0.0028730293
Apcnt_1008276,0.084034465
Apcnt_1008284,0.039148193
Apcnt_1008288,0.54039687
Apcnt_1008292,0.4548626
Apcnt_1008332,0.11363231
Apcnt_1008352,0.5779519
Apcnt_1008356,0.04360427
Apcnt_1008396,0.07905558
Apcnt_1008412,0.114943676
Apcnt_1008444,0.16625069
Apcnt_1008460,0.4584326
Apcnt_1008468,0.49482104
Apcnt_1008472,0.037721716
Apcnt_1008476,0.05907191
Apcnt_1008508,0.0132564185
Apcnt_1008556,0.25764996
Apcnt_1008560,0.09646707
Apcnt_1008564,0.059575528
Apcnt_1008576,0.117269814
Apcnt_1008616,0.05857626
Apcnt_1008624,0.07888603
Apcnt_1008628,0.01881788
Apcnt_1008648,0.7368154
Apcnt_1008680,0.13004887
Apcnt_1008684,0.031286713
Apcnt_1008696,0.3367827
Apcnt_1008700,0.06081282
Apcnt_1008708,0.008303975
Apcnt_1008716,0.011950177
Apcnt_1008740,0.1499461
Apcnt_1008744,0.010902857
Apcnt_1008768,0.07016115
Apcnt_1008776,0.04650561
Apcnt_1008812,0.13128442
Apcnt_1008824,0.0480718
Apcnt_1008828,0.035631847
Apcnt_1008832,0.09939348
Apcnt_1008836,0.021687983
Apcnt_1008852,0.0142746465
Apcnt_1008872,0.007822174
Apcnt_1008884,0.15839231
Apcnt_1008896,0.01495311
Apcnt_1008904,0.033827014
Apcnt_1008916,0.20553735
Apcnt_1008920,0.19391258
Apcnt_1008924,0.14617413
Apcnt_1008928,0.41206458
Apcnt_1008944,0.051176846
Apcnt_1008960,0.0076935394
Apcnt_1008976,0.004410932
Apcnt_1008988,0.03784247
Apcnt_1009008,0.31598386
Apcnt_1009020,0.42365724
Apcnt_1009024,0.2489651
Apcnt_1009028,0.45544532
Apcnt_1009036,0.58785194
Apcnt_1009048,0.29661742
Apcnt_1009080,0.8814853
Apcnt_1009084,0.06142645
Apcnt_1009136,0.020543773
Apcnt_1009148,0.7171575
Apcnt_1009152,0.12905636
Apcnt_1009168,0.025552602
Apcnt_1009192,0.032959986
Apcnt_1009204,0.018633204
Apcnt_1009208,0.10084044
Apcnt_1009220,0.009655323
Apcnt_1009224,0.016846169
Apcnt_1009228,0.0024854573
Apcnt_1009232,0.023723971
Apcnt_1009240,0.024681678
Apcnt_1009244,0.008088943
Apcnt_1009344,0.12169808
Apcnt_1009352,0.09381399
Apcnt_1009360,0.1306346
Apcnt_1009364,0.038834732
Apcnt_1009372,0.6028316
Apcnt_1009384,0.101467766
Apcnt_1009396,0.03830017
Apcnt_1009424,0.49495026
Apcnt_1009440,0.17876023
Apcnt_1009448,0.21691798
Apcnt_1009480,0.10722163
Apcnt_1009504,0.2180002
Apcnt_1009528,0.23086403
Apcnt_1009560,0.3292617
Apcnt_1009564,0.06456086
Apcnt_1009572,0.06661507
Apcnt_1009584,0.026295891
Apcnt_1009592,0.105234966
Apcnt_1009596,0.12813741
Apcnt_1009616,0.24828322
Apcnt_1009620,0.62859255
Apcnt_1009624,0.1756464
Apcnt_1009632,0.33240205
Apcnt_1009636,0.04998632
Apcnt_1009644,0.36023343
Apcnt_1009656,0.14127585
Apcnt_1009664,0.15849783
Apcnt_1009676,0.20429164
Apcnt_1009684,0.013367753
Apcnt_1009696,0.87447846
Apcnt_1009712,0.08260327
Apcnt_1009716,0.5352027
Apcnt_1009732,0.19131315
Apcnt_1009740,0.08198015
Apcnt_1009772,0.17395888
Apcnt_1009796,0.33087745
Apcnt_1009844,0.100142546
Apcnt_1009860,0.36329287
Apcnt_1009876,0.36187917
Apcnt_1009892,0.14050676
Apcnt_1009908,0.081979625
Apcnt_1009968,0.6259644
Apcnt_1009972,0.16692412
Apcnt_1009984,0.4414828
Apcnt_1010016,0.011206274
Apcnt_1010020,0.012258758
Apcnt_1010028,0.28778285
Apcnt_1010032,0.051978096
Apcnt_1010064,0.35896212
Apcnt_1010092,0.3739342
Apcnt_1010096,0.35038102
Apcnt_1010100,0.036507368
Apcnt_1010104,0.03288937
Apcnt_1010108,0.20272665
Apcnt_1010112,0.028615467
Apcnt_1010120,0.15502845
Apcnt_1010140,0.8662941
Apcnt_1010160,0.03772835
Apcnt_1010164,0.67275727
Apcnt_1010176,0.47420636
Apcnt_1010180,0.45853108
Apcnt_1010188,0.033635773
Apcnt_1010204,0.008594305
Apcnt_1010208,0.1337176
Apcnt_1010236,0.043779444
Apcnt_1010244,0.33824733
Apcnt_1010252,0.37952015
Apcnt_1010256,0.11218807
Apcnt_1010272,0.14491037
Apcnt_1010292,0.57167524
Apcnt_1010300,0.6057503
Apcnt_1010308,0.11053318
Apcnt_1010324,0.17701623
Apcnt_1010372,0.3085408
Apcnt_1010388,0.034275405
Apcnt_1010404,0.009124594
Apcnt_1010420,0.003790557
Apcnt_1010436,0.092012875
Apcnt_1010452,0.1229764
Apcnt_1010460,0.27385736
Apcnt_1010476,0.04070126
Apcnt_1010484,0.080654815
Apcnt_1010492,0.33979553
Apcnt_1010512,0.14588672
Apcnt_1010524,0.143023
Apcnt_1010536,0.51576334
Apcnt_1010564,0.16398159
Apcnt_1010568,0.082054265
Apcnt_1010572,0.027622463
Apcnt_1010580,0.09218321
Apcnt_1010644,0.006418471
Apcnt_1010676,0.20707573
Apcnt_1010680,0.25101322
Apcnt_1010688,0.3596996
Apcnt_1010716,0.32214418
Apcnt_1010720,0.04153507
Apcnt_1010736,0.31107673
Apcnt_1010740,0.47835723
Apcnt_1010744,0.04708253
Apcnt_1010756,0.053095676
Apcnt_1010780,0.33484343
Apcnt_1010800,0.25712934
Apcnt_1010828,0.016513208
Apcnt_1010856,0.25515437
Apcnt_1010868,0.13799973
Apcnt_1010872,0.047299474
Apcnt_1010880,0.040023524
Apcnt_1010900,0.25902918
Apcnt_1010948,0.017707372
Apcnt_1010960,0.19894886
Apcnt_1010968,0.14826353
Apcnt_1010976,0.014098554
Apcnt_1011004,0.10198103
Apcnt_1011012,0.11364153
Apcnt_1011044,0.08407279
Apcnt_1011052,0.16927034
Apcnt_1011124,0.21099962
Apcnt_1011128,0.09341841
Apcnt_1011132,0.13189329
Apcnt_1011140,0.040327165
Apcnt_1011160,0.04904614
Apcnt_1011176,0.101340264
Apcnt_1011184,0.8009032
Apcnt_1011196,0.07500099
Apcnt_1011224,0.13831623
Apcnt_1011228,0.16733417
Apcnt_1011236,0.22083916
Apcnt_1011244,0.20665763
Apcnt_1011248,0.029450044
Apcnt_1011256,0.017956931
Apcnt_1011272,0.3103262
Apcnt_1011288,0.10606395
Apcnt_1011324,0.059214238
Apcnt_1011332,0.21982573
Apcnt_1011340,0.026160356
Apcnt_1011360,0.046230342
Apcnt_1011364,0.040861458
Apcnt_1011368,0.62154746
Apcnt_1011372,0.019671148
Apcnt_1011400,0.4796209
Apcnt_1011404,0.11994333
Apcnt_1011420,0.13183813
Apcnt_1011424,0.22455154
Apcnt_1011436,0.39613152
Apcnt_1011456,0.4003448
Apcnt_1011460,0.70645326
Apcnt_1011464,0.8172493
Apcnt_1011468,0.16137153
Apcnt_1011508,0.609325
Apcnt_1011520,0.40696454
Apcnt_1011528,0.4197062
Apcnt_1011540,0.39463508
Apcnt_1011560,0.021016592
Apcnt_1011568,0.083188675
Apcnt_1011600,0.36354774
Apcnt_1011656,0.03089628
Apcnt_1011684,0.059205256
Apcnt_1011692,0.027385313
Apcnt_1011700,0.023629194
Apcnt_1011708,0.00809631
Apcnt_1011712,0.009037729
Apcnt_1011752,0.009720573
Apcnt_1011764,0.0066888165
Apcnt_1011768,0.11376078
Apcnt_1011780,0.28227085
Apcnt_1011784,0.035084344
Apcnt_1011788,0.034076516
Apcnt_1011792,0.055980038
Apcnt_1011804,0.041725874
Apcnt_1011824,0.30867076
